PM10 level,Happiness,Year
13.65551,,2012
15.20606,,2012
16.54005,,2012
16.23222,,2012
15.02984,,2012
15.32048,,2012
14.56915,,2012
14.73875,,2012
13.62369,,2012
14.408,,2012
14.25998,,2012
14.3814,,2012
13.41063,,2012
13.17373,,2012
13.06297,,2012
13.12672,,2012
15.1814,,2012
16.1398,,2012
13.84769,,2012
14.77682,,2012
16.81855,,2012
16.40504,,2012
16.13838,,2012
16.53353,,2012
15.28457,,2012
15.74838,,2012
15.44076,,2012
15.88105,,2012
14.89693,,2012
15.57126,,2012
15.14325,,2012
15.22383,,2012
14.63553,,2012
14.13642,,2012
15.77029,,2012
14.48169,,2012
16.28555,,2012
14.79607,,2012
14.70987,,2012
14.08818,,2012
14.65238,,2012
13.11028,,2012
12.8667,,2012
12.46421,,2012
12.71486,,2012
13.13307,,2012
12.70938,,2012
12.02116,,2012
11.70205,,2012
11.45231,,2012
11.22597,,2012
11.13379,,2012
10.93536,,2012
11.24936,,2012
11.21775,,2012
11.20326,,2012
10.72033,,2012
10.7326,,2012
10.80023,,2012
10.6794,,2012
10.70021,,2012
10.66076,,2012
10.81194,,2012
10.73346,,2012
10.79626,,2012
10.91817,,2012
10.83453,,2012
10.90878,,2012
11.21685,,2012
11.19598,,2012
11.51985,,2012
11.76322,,2012
11.74357,,2012
11.81713,,2012
11.91181,,2012
12.8977,,2012
12.59695,,2012
12.88957,,2012
13.1987,,2012
13.54614,,2012
16.41617,,2012
14.57199,,2012
14.05571,,2012
14.73564,,2012
14.91889,,2012
15.4964,,2012
15.63535,,2012
14.70527,,2012
15.10711,,2012
14.80921,,2012
14.62529,,2012
16.23101,,2012
16.01057,,2012
16.73907,,2012
16.68221,,2012
16.77449,,2012
17.53061,,2012
20.05699,,2012
19.82251,,2012
16.65148,,2012
16.95251,,2012
18.29897,,2012
18.8879,,2012
17.43522,,2012
17.21647,,2012
17.09979,,2012
16.80731,,2012
16.02497,,2012
16.32047,,2012
15.32885,,2012
15.3303,,2012
16.94267,,2012
16.89759,,2012
17.22502,,2012
16.66131,,2012
16.36409,,2012
16.40473,,2012
16.35626,,2012
16.31751,,2012
16.33017,,2012
16.37932,,2012
16.33391,,2012
16.32368,,2012
16.37411,,2012
16.67866,,2012
16.1729,,2012
15.06713,,2012
13.80915,,2012
15.53813,,2012
16.54794,,2012
16.56115,,2012
16.59193,,2012
18.21095,,2012
16.96677,,2012
18.28247,,2012
16.8249,,2012
16.57116,,2012
16.78011,,2012
16.60205,,2012
16.54369,,2012
16.94409,,2012
16.84443,,2012
16.54316,,2012
16.30984,,2012
16.23808,,2012
16.21294,,2012
16.17703,,2012
16.22505,,2012
16.16772,,2012
16.22594,,2012
16.11851,,2012
16.09005,,2012
16.18327,,2012
16.30001,,2012
16.56808,,2012
14.89231,,2012
16.05965,,2012
16.03764,,2012
15.97706,,2012
14.84024,,2012
15.8236,,2012
15.95272,,2012
15.95122,,2012
15.99805,,2012
15.92614,,2012
15.93781,,2012
15.91975,,2012
15.92669,,2012
16.24471,,2012
15.97898,,2012
15.76101,,2012
16.11866,,2012
16.01969,,2012
16.24907,,2012
15.9348,,2012
15.7978,,2012
15.31427,,2012
15.56001,,2012
15.04834,,2012
15.95158,,2012
15.86053,,2012
15.47211,,2012
16.20776,,2012
16.10824,,2012
15.44833,,2012
15.61949,,2012
15.53372,,2012
15.27921,,2012
13.26158,,2012
12.20244,,2012
8.714456,,2012
9.035827,,2012
9.094993,,2012
9.119654,,2012
9.098371,,2012
9.232297,,2012
9.208163,,2012
9.191319,,2012
14.78389,,2012
14.96167,,2012
14.44333,,2012
14.02832,,2012
13.44252,,2012
13.3252,,2012
13.18647,,2012
13.13232,,2012
12.94283,,2012
13.25161,,2012
15.78018,,2012
14.08871,,2012
13.13943,,2012
12.72927,,2012
13.87986,,2012
14.05047,,2012
13.20547,,2012
13.62204,,2012
15.45311,,2012
16.9336,,2012
15.07411,,2012
14.27196,,2012
13.96181,,2012
14.13985,,2012
13.51521,,2012
13.96524,,2012
13.91086,,2012
15.23734,,2012
16.5837,,2012
15.2314,,2012
15.49487,,2012
14.53754,,2012
13.63102,,2012
13.76268,,2012
14.633,,2012
14.8621,,2012
13.6757,,2012
13.19728,,2012
13.62796,,2012
15.80487,,2012
15.63007,,2012
14.28968,,2012
13.42884,,2012
13.59867,,2012
13.94499,,2012
16.45121,,2012
14.86167,,2012
14.68491,,2012
15.10067,,2012
15.1045,,2012
14.69965,,2012
15.06925,,2012
14.62276,,2012
14.9148,,2012
15.23483,,2012
14.53881,,2012
14.27946,,2012
14.48046,,2012
14.61321,,2012
17.56397,,2012
16.10611,,2012
15.12973,,2012
15.45375,,2012
14.71122,,2012
13.83547,,2012
13.753,,2012
13.43489,,2012
13.0743,,2012
12.80784,,2012
12.92356,,2012
13.43328,,2012
12.12426,,2012
11.84238,,2012
11.62682,,2012
11.24468,,2012
11.3461,,2012
11.01924,,2012
11.06669,,2012
10.77433,,2012
10.77659,,2012
10.67203,,2012
10.63874,,2012
10.6235,,2012
10.69671,,2012
10.76691,,2012
10.64419,,2012
10.64391,,2012
10.65779,,2012
10.68322,,2012
10.80505,,2012
10.87477,,2012
10.97198,,2012
11.03599,,2012
11.47258,,2012
11.39462,,2012
11.58473,,2012
12.12387,,2012
12.19952,,2012
11.81293,,2012
12.44433,,2012
12.42493,,2012
12.91256,,2012
13.61603,,2012
13.91978,,2012
16.72234,,2012
14.03012,,2012
14.95938,,2012
14.51705,,2012
14.34331,,2012
14.30408,,2012
15.28947,,2012
15.63018,,2012
14.86227,,2012
14.77824,,2012
15.63935,,2012
16.7912,,2012
16.34352,,2012
16.34902,,2012
16.45433,,2012
19.46898,,2012
20.05042,,2012
17.6274,,2012
16.59664,,2012
15.81104,,2012
16.93603,,2012
17.31709,,2012
19.26489,,2012
18.21654,,2012
17.25577,,2012
16.77506,,2012
15.63495,,2012
14.14315,,2012
14.56633,,2012
14.89015,,2012
16.79501,,2012
16.41951,,2012
17.2226,,2012
16.57728,,2012
16.59777,,2012
16.45183,,2012
16.39308,,2012
16.34959,,2012
16.30894,,2012
16.33156,,2012
16.37543,,2012
16.36182,,2012
16.39146,,2012
16.35079,,2012
16.32914,,2012
15.70193,,2012
14.75913,,2012
14.18411,,2012
14.12155,,2012
17.05454,,2012
16.74341,,2012
16.48287,,2012
16.5029,,2012
16.48519,,2012
16.49017,,2012
16.44568,,2012
16.39387,,2012
16.38841,,2012
16.42002,,2012
16.81544,,2012
16.85748,,2012
16.38524,,2012
16.36042,,2012
16.29572,,2012
16.18484,,2012
16.16022,,2012
16.12171,,2012
16.10529,,2012
16.12849,,2012
16.11565,,2012
16.15952,,2012
16.08785,,2012
16.14451,,2012
15.16642,,2012
15.78032,,2012
15.20297,,2012
16.14416,,2012
15.29444,,2012
15.99201,,2012
15.94822,,2012
15.92982,,2012
15.92801,,2012
15.94165,,2012
16.01345,,2012
16.08981,,2012
16.00815,,2012
15.89751,,2012
15.90223,,2012
15.93577,,2012
15.92539,,2012
15.90818,,2012
16.00287,,2012
16.08504,,2012
16.1958,,2012
15.97824,,2012
16.11913,,2012
16.03794,,2012
15.2114,,2012
14.76184,,2012
15.61628,,2012
15.62498,,2012
15.67741,,2012
15.65638,,2012
15.09562,,2012
15.29447,,2012
14.87438,,2012
15.02658,,2012
14.96796,,2012
13.89038,,2012
12.46466,,2012
12.06581,,2012
9.003913,,2012
9.037062,,2012
9.125062,,2012
9.418475,,2012
9.521401,,2012
9.616404,,2012
9.632375,,2012
9.400886,,2012
9.402156,,2012
9.46742,,2012
9.526696,,2012
9.32888,,2012
9.335778,,2012
9.304123,,2012
9.264,,2012
11.15773,,2012
11.73699,,2012
13.03414,,2012
14.72765,,2012
15.18593,,2012
14.46396,,2012
14.74321,,2012
15.10242,,2012
14.56092,,2012
13.94889,,2012
13.38301,,2012
13.02622,,2012
12.90544,,2012
12.85021,,2012
14.52765,,2012
15.29125,,2012
13.11151,,2012
12.87039,,2012
12.88732,,2012
13.23674,,2012
13.48511,,2012
14.24963,,2012
15.61415,,2012
15.44965,,2012
14.60141,,2012
14.0669,,2012
13.69201,,2012
14.1253,,2012
13.81249,,2012
13.767,,2012
13.45651,,2012
13.83556,,2012
16.41153,,2012
17.09465,,2012
15.41221,,2012
14.54414,,2012
14.76458,,2012
15.03181,,2012
15.38565,,2012
15.47435,,2012
14.43888,,2012
13.9402,,2012
15.80569,,2012
16.05131,,2012
14.27092,,2012
13.51233,,2012
13.49514,,2012
13.50791,,2012
13.79004,,2012
15.6726,,2012
14.0115,,2012
14.91497,,2012
14.39945,,2012
14.39437,,2012
14.31279,,2012
14.71513,,2012
14.39135,,2012
14.59684,,2012
14.54375,,2012
14.80461,,2012
14.02553,,2012
14.07499,,2012
13.82255,,2012
16.89864,,2012
14.63764,,2012
13.9941,,2012
13.81297,,2012
13.68146,,2012
13.15275,,2012
13.01505,,2012
12.52967,,2012
12.18559,,2012
12.60044,,2012
12.80805,,2012
12.54097,,2012
12.52226,,2012
12.0349,,2012
11.91314,,2012
11.29604,,2012
11.21597,,2012
11.03208,,2012
10.82277,,2012
10.83692,,2012
10.8358,,2012
10.70626,,2012
10.67686,,2012
10.72216,,2012
10.76506,,2012
10.72584,,2012
10.9648,,2012
10.77022,,2012
10.69901,,2012
10.72562,,2012
10.77323,,2012
10.81558,,2012
11.06993,,2012
11.15769,,2012
11.40753,,2012
11.60969,,2012
11.7695,,2012
11.77461,,2012
12.09713,,2012
12.0461,,2012
12.20007,,2012
12.49315,,2012
12.84509,,2012
14.0183,,2012
14.0863,,2012
14.36203,,2012
16.54846,,2012
14.27017,,2012
13.98357,,2012
14.11589,,2012
14.8834,,2012
17.05051,,2012
16.42082,,2012
15.94342,,2012
15.29237,,2012
15.54099,,2012
15.11637,,2012
16.52904,,2012
16.04025,,2012
17.78197,,2012
19.10269,,2012
17.83714,,2012
16.96968,,2012
15.68428,,2012
15.58501,,2012
17.37625,,2012
17.20463,,2012
17.05347,,2012
18.37898,,2012
17.25511,,2012
16.92489,,2012
15.44017,,2012
15.40551,,2012
16.84225,,2012
15.3536,,2012
15.67359,,2012
16.80992,,2012
17.06439,,2012
16.77327,,2012
16.59019,,2012
16.49986,,2012
16.48166,,2012
16.40639,,2012
16.36799,,2012
16.40722,,2012
15.98176,,2012
15.09271,,2012
16.57412,,2012
16.4731,,2012
16.41687,,2012
16.36946,,2012
15.21284,,2012
15.11803,,2012
16.10185,,2012
17.02305,,2012
16.65871,,2012
16.42392,,2012
16.3602,,2012
16.33899,,2012
16.35272,,2012
16.48586,,2012
16.48933,,2012
16.52694,,2012
16.48643,,2012
16.44901,,2012
16.79346,,2012
16.36806,,2012
16.44795,,2012
16.33055,,2012
16.23591,,2012
16.23367,,2012
16.16244,,2012
16.14187,,2012
16.1915,,2012
16.2487,,2012
16.36155,,2012
16.16121,,2012
16.12457,,2012
15.75638,,2012
15.53878,,2012
14.969,,2012
14.43022,,2012
15.44962,,2012
16.02116,,2012
14.75725,,2012
15.9697,,2012
16.00189,,2012
15.96495,,2012
15.98126,,2012
16.00524,,2012
15.99216,,2012
15.93003,,2012
15.9185,,2012
15.9417,,2012
15.92799,,2012
15.90988,,2012
15.94768,,2012
16.13575,,2012
16.00709,,2012
16.42207,,2012
16.11016,,2012
15.59448,,2012
15.44259,,2012
16.12719,,2012
15.98638,,2012
15.16348,,2012
15.93838,,2012
15.89713,,2012
15.93107,,2012
15.80856,,2012
14.79888,,2012
15.208,,2012
15.48781,,2012
14.69559,,2012
13.98653,,2012
12.38389,,2012
11.9476,,2012
8.80759,,2012
8.923195,,2012
9.037051,,2012
9.061256,,2012
9.510784,,2012
9.214638,,2012
9.43041,,2012
9.982057,,2012
11.27854,,2012
11.80067,,2012
10.56227,,2012
9.52624,,2012
9.604932,,2012
9.620766,,2012
9.678477,,2012
9.580445,,2012
10.00011,,2012
9.599213,,2012
9.554161,,2012
9.410247,,2012
9.333711,,2012
11.03994,,2012
11.44969,,2012
12.39568,,2012
12.62679,,2012
12.50839,,2012
13.85491,,2012
13.56593,,2012
14.06794,,2012
14.1291,,2012
13.28631,,2012
13.52932,,2012
13.96578,,2012
13.13231,,2012
13.00219,,2012
13.00069,,2012
13.25076,,2012
15.6581,,2012
14.40508,,2012
14.10957,,2012
13.72804,,2012
13.61076,,2012
15.5747,,2012
14.16142,,2012
14.4442,,2012
14.59732,,2012
14.19886,,2012
15.1101,,2012
13.89814,,2012
13.67575,,2012
14.57617,,2012
14.69159,,2012
14.10974,,2012
14.38527,,2012
14.4547,,2012
16.55923,,2012
16.5764,,2012
14.63176,,2012
15.04321,,2012
18.36366,,2012
16.90181,,2012
16.32142,,2012
16.25617,,2012
15.99734,,2012
13.7815,,2012
14.13968,,2012
14.28295,,2012
13.3622,,2012
13.80583,,2012
13.37274,,2012
13.22933,,2012
14.18203,,2012
14.59748,,2012
15.68276,,2012
14.01473,,2012
14.27007,,2012
13.78522,,2012
14.40188,,2012
14.05825,,2012
14.39147,,2012
14.40698,,2012
14.80745,,2012
13.67149,,2012
14.17174,,2012
13.63912,,2012
15.84798,,2012
14.19868,,2012
13.5192,,2012
13.32046,,2012
13.17881,,2012
12.39644,,2012
12.21329,,2012
11.91597,,2012
11.97907,,2012
13.38032,,2012
12.53981,,2012
12.10381,,2012
12.63217,,2012
11.7965,,2012
11.43343,,2012
11.2722,,2012
11.0779,,2012
10.91145,,2012
10.89733,,2012
10.81143,,2012
10.8208,,2012
10.76455,,2012
10.73319,,2012
10.67694,,2012
10.80667,,2012
10.88005,,2012
10.74588,,2012
10.66063,,2012
10.68192,,2012
10.69352,,2012
10.8526,,2012
10.81308,,2012
10.99946,,2012
11.00077,,2012
11.14176,,2012
11.54631,,2012
12.02052,,2012
12.1807,,2012
12.01824,,2012
13.15472,,2012
12.88215,,2012
12.97334,,2012
13.15442,,2012
13.4958,,2012
13.42577,,2012
13.6453,,2012
15.98997,,2012
16.14508,,2012
14.32871,,2012
14.77714,,2012
16.11143,,2012
18.7466,,2012
16.54906,,2012
15.5182,,2012
15.06201,,2012
16.54976,,2012
17.34477,,2012
15.72319,,2012
17.3821,,2012
19.52157,,2012
17.82313,,2012
17.18679,,2012
17.56258,,2012
15.51045,,2012
16.25182,,2012
16.70293,,2012
16.22143,,2012
15.78916,,2012
15.82576,,2012
18.01762,,2012
16.4221,,2012
17.28423,,2012
17.24767,,2012
17.18728,,2012
15.71944,,2012
16.09313,,2012
16.85353,,2012
16.70983,,2012
16.62595,,2012
16.55739,,2012
16.48971,,2012
16.44797,,2012
16.39846,,2012
16.37162,,2012
16.42904,,2012
16.31334,,2012
16.39162,,2012
16.37194,,2012
16.35457,,2012
16.3619,,2012
14.97995,,2012
16.38855,,2012
16.49973,,2012
16.57719,,2012
16.51651,,2012
16.48592,,2012
16.35045,,2012
16.31599,,2012
16.26156,,2012
16.27078,,2012
16.29972,,2012
16.32448,,2012
17.09267,,2012
16.44594,,2012
16.31669,,2012
16.71039,,2012
16.33343,,2012
16.3322,,2012
16.30483,,2012
16.22412,,2012
16.16475,,2012
16.13712,,2012
16.12539,,2012
16.13316,,2012
16.14494,,2012
16.21984,,2012
16.22436,,2012
16.19742,,2012
16.39924,,2012
15.2704,,2012
16.10533,,2012
14.55915,,2012
14.84789,,2012
16.03289,,2012
15.77752,,2012
15.97942,,2012
15.66026,,2012
15.96195,,2012
15.97715,,2012
15.96901,,2012
16.06645,,2012
15.76696,,2012
15.88838,,2012
15.89304,,2012
15.90123,,2012
15.87806,,2012
15.91804,,2012
16.34748,,2012
16.07128,,2012
16.70091,,2012
16.23969,,2012
16.07856,,2012
15.57419,,2012
16.13823,,2012
15.77439,,2012
15.5175,,2012
15.92588,,2012
15.90411,,2012
15.90266,,2012
15.86638,,2012
15.52341,,2012
15.83546,,2012
15.36783,,2012
15.61441,,2012
15.17114,,2012
12.82304,,2012
12.08505,,2012
8.892372,,2012
9.626747,,2012
10.10793,,2012
9.696449,,2012
10.00487,,2012
9.693437,,2012
9.460528,,2012
10.49114,,2012
10.14984,,2012
10.29605,,2012
9.623907,,2012
9.379636,,2012
9.507425,,2012
9.515989,,2012
9.534233,,2012
10.06961,,2012
9.849332,,2012
9.839243,,2012
10.01712,,2012
9.772915,,2012
9.532151,,2012
11.01719,,2012
11.08193,,2012
12.82623,,2012
12.5356,,2012
12.75555,,2012
12.894,,2012
12.86958,,2012
13.42564,,2012
14.30251,,2012
13.41784,,2012
13.99098,,2012
13.89484,,2012
14.05693,,2012
13.82911,,2012
13.29599,,2012
13.14389,,2012
13.52517,,2012
14.17453,,2012
16.4132,,2012
15.35278,,2012
14.57804,,2012
14.67245,,2012
14.10225,,2012
15.44672,,2012
15.5702,,2012
14.99385,,2012
14.32676,,2012
14.61349,,2012
14.30666,,2012
13.389,,2012
13.95633,,2012
14.21812,,2012
14.29332,,2012
14.00616,,2012
14.65377,,2012
16.33296,,2012
16.35552,,2012
16.68283,,2012
16.04923,,2012
14.95733,,2012
14.49975,,2012
14.20567,,2012
14.35003,,2012
14.61213,,2012
13.54759,,2012
14.41426,,2012
13.90035,,2012
14.46516,,2012
13.56905,,2012
13.65957,,2012
13.55325,,2012
13.46476,,2012
14.19499,,2012
14.82983,,2012
16.13578,,2012
13.54106,,2012
13.80455,,2012
14.73442,,2012
14.191,,2012
13.96869,,2012
14.11488,,2012
14.03659,,2012
14.3807,,2012
14.33019,,2012
13.94132,,2012
16.37088,,2012
14.75223,,2012
13.83386,,2012
13.073,,2012
12.5697,,2012
12.12659,,2012
12.06247,,2012
12.10819,,2012
12.24891,,2012
12.17386,,2012
11.8242,,2012
11.67135,,2012
11.8652,,2012
11.50426,,2012
11.23843,,2012
11.20626,,2012
11.39261,,2012
11.0533,,2012
10.98477,,2012
10.87424,,2012
10.70976,,2012
10.66678,,2012
10.78345,,2012
10.72723,,2012
10.72194,,2012
10.75346,,2012
10.65257,,2012
10.64863,,2012
10.68085,,2012
10.68794,,2012
10.73565,,2012
10.81601,,2012
10.91869,,2012
11.0674,,2012
11.14474,,2012
11.48784,,2012
11.89081,,2012
13.33392,,2012
12.57562,,2012
12.67442,,2012
12.76429,,2012
13.25707,,2012
13.33276,,2012
13.17064,,2012
13.24177,,2012
13.75221,,2012
13.61811,,2012
16.52117,,2012
15.38018,,2012
15.12922,,2012
16.60223,,2012
18.76909,,2012
15.9791,,2012
14.89883,,2012
15.07806,,2012
15.85511,,2012
15.1495,,2012
15.11291,,2012
17.42646,,2012
17.73969,,2012
16.89858,,2012
15.98232,,2012
15.17469,,2012
14.61442,,2012
15.4202,,2012
16.19556,,2012
16.74557,,2012
16.35163,,2012
14.68573,,2012
17.75929,,2012
17.23619,,2012
16.99624,,2012
18.0818,,2012
17.50378,,2012
16.82936,,2012
16.97966,,2012
16.69721,,2012
16.73278,,2012
16.67121,,2012
16.60057,,2012
16.49876,,2012
16.46913,,2012
16.43284,,2012
16.43963,,2012
16.43108,,2012
16.3903,,2012
16.39739,,2012
16.46901,,2012
16.38704,,2012
15.89256,,2012
16.51353,,2012
16.63333,,2012
16.48254,,2012
16.31834,,2012
16.3858,,2012
16.35944,,2012
16.40083,,2012
16.2936,,2012
16.22519,,2012
16.24902,,2012
16.26418,,2012
16.55308,,2012
16.48877,,2012
16.30489,,2012
16.27346,,2012
16.67526,,2012
16.33687,,2012
16.86918,,2012
16.4586,,2012
16.2377,,2012
16.18181,,2012
16.15747,,2012
16.13529,,2012
16.1619,,2012
16.14979,,2012
16.37558,,2012
16.79456,,2012
15.48536,,2012
14.14969,,2012
15.50241,,2012
15.61718,,2012
16.10132,,2012
15.13714,,2012
16.04799,,2012
15.99762,,2012
15.98575,,2012
15.99955,,2012
16.04686,,2012
15.96988,,2012
15.88657,,2012
15.88715,,2012
15.90929,,2012
15.86699,,2012
15.5767,,2012
15.86011,,2012
15.85532,,2012
15.87117,,2012
15.90655,,2012
15.45963,,2012
16.00353,,2012
16.38408,,2012
16.14191,,2012
16.37747,,2012
16.12819,,2012
15.71468,,2012
15.65965,,2012
15.40847,,2012
15.92475,,2012
15.48488,,2012
14.99824,,2012
15.14804,,2012
15.31725,,2012
16.31744,,2012
14.49682,,2012
15.08683,,2012
13.63132,,2012
12.28658,,2012
11.90896,,2012
9.765927,,2012
10.38259,,2012
10.14674,,2012
9.935802,,2012
9.520723,,2012
9.915857,,2012
9.718529,,2012
11.58921,,2012
10.30478,,2012
9.935242,,2012
9.592628,,2012
9.673247,,2012
9.630115,,2012
10.01686,,2012
9.760004,,2012
10.08615,,2012
10.18952,,2012
10.12031,,2012
9.775885,,2012
9.461961,,2012
10.48907,,2012
10.75858,,2012
10.95164,,2012
11.78771,,2012
11.9547,,2012
12.40161,,2012
13.00671,,2012
13.49283,,2012
13.27406,,2012
13.55631,,2012
14.1873,,2012
16.03501,,2012
14.37724,,2012
14.15034,,2012
13.81174,,2012
13.73815,,2012
14.75647,,2012
14.01606,,2012
13.8811,,2012
13.94318,,2012
13.88111,,2012
13.69383,,2012
14.12337,,2012
15.31336,,2012
16.39155,,2012
14.61875,,2012
14.53765,,2012
14.95857,,2012
15.86859,,2012
14.55225,,2012
15.04866,,2012
14.57187,,2012
14.53456,,2012
16.32863,,2012
16.36691,,2012
16.07375,,2012
16.14707,,2012
16.39914,,2012
15.17762,,2012
13.96494,,2012
16.09094,,2012
15.86084,,2012
14.62345,,2012
13.69643,,2012
14.0227,,2012
16.17574,,2012
15.16265,,2012
13.69045,,2012
13.72356,,2012
13.77573,,2012
13.38998,,2012
12.69009,,2012
12.7101,,2012
13.05136,,2012
13.51637,,2012
13.86672,,2012
13.85919,,2012
15.15316,,2012
15.05818,,2012
14.26641,,2012
14.40931,,2012
14.41889,,2012
14.19278,,2012
13.88281,,2012
13.90172,,2012
14.50063,,2012
14.67978,,2012
16.30964,,2012
16.0965,,2012
14.6198,,2012
13.58694,,2012
12.91505,,2012
12.49128,,2012
12.12391,,2012
12.04114,,2012
11.77646,,2012
11.85709,,2012
11.79296,,2012
11.71415,,2012
11.56811,,2012
11.55681,,2012
11.27009,,2012
11.19913,,2012
11.0271,,2012
10.95315,,2012
10.8944,,2012
10.79886,,2012
10.89261,,2012
10.71423,,2012
10.7267,,2012
11.38208,,2012
10.82045,,2012
10.97453,,2012
10.73429,,2012
10.69749,,2012
10.64479,,2012
10.67774,,2012
10.76826,,2012
10.85877,,2012
10.93213,,2012
10.93423,,2012
11.34575,,2012
11.43301,,2012
11.5606,,2012
11.62995,,2012
11.82858,,2012
12.34617,,2012
12.30837,,2012
13.25896,,2012
13.23937,,2012
14.07278,,2012
13.59594,,2012
13.54403,,2012
14.04598,,2012
13.90932,,2012
14.70081,,2012
17.32124,,2012
15.61837,,2012
15.43899,,2012
16.12367,,2012
14.97758,,2012
14.78442,,2012
15.23472,,2012
16.06754,,2012
15.25249,,2012
15.7447,,2012
18.48102,,2012
17.85817,,2012
17.1032,,2012
17.32965,,2012
15.66349,,2012
15.27415,,2012
15.20233,,2012
16.11095,,2012
16.91638,,2012
16.89412,,2012
15.35581,,2012
17.38947,,2012
16.219,,2012
15.10325,,2012
17.36522,,2012
17.57251,,2012
16.4177,,2012
15.5777,,2012
16.96847,,2012
16.95263,,2012
16.37717,,2012
16.68349,,2012
16.54902,,2012
16.54081,,2012
16.61158,,2012
16.51012,,2012
16.42604,,2012
16.37224,,2012
16.42712,,2012
16.36151,,2012
16.40549,,2012
15.87841,,2012
15.54723,,2012
14.511,,2012
16.35036,,2012
16.49341,,2012
16.386,,2012
16.51248,,2012
16.53238,,2012
16.2618,,2012
16.2336,,2012
16.21004,,2012
16.22482,,2012
16.34447,,2012
16.44922,,2012
16.25472,,2012
16.23735,,2012
16.65232,,2012
16.3204,,2012
16.27299,,2012
16.32053,,2012
16.28488,,2012
16.30708,,2012
16.19392,,2012
16.23926,,2012
16.18121,,2012
16.14246,,2012
16.15794,,2012
16.19158,,2012
16.22781,,2012
16.30396,,2012
14.95849,,2012
14.64698,,2012
14.66102,,2012
16.05973,,2012
15.6013,,2012
14.84298,,2012
15.57711,,2012
16.01182,,2012
15.98626,,2012
15.98883,,2012
15.91138,,2012
15.87737,,2012
15.85954,,2012
15.84414,,2012
15.84602,,2012
15.15545,,2012
15.84916,,2012
15.7712,,2012
15.66828,,2012
15.93118,,2012
15.49924,,2012
15.92482,,2012
15.95409,,2012
15.89401,,2012
16.04286,,2012
15.88128,,2012
15.93441,,2012
15.41892,,2012
15.82338,,2012
15.40683,,2012
14.89317,,2012
15.68179,,2012
15.39054,,2012
15.00127,,2012
14.81912,,2012
15.69186,,2012
14.55497,,2012
12.93982,,2012
12.06022,,2012
9.301573,,2012
9.371295,,2012
9.405605,,2012
9.611129,,2012
9.551628,,2012
9.766603,,2012
9.808834,,2012
10.87224,,2012
9.780138,,2012
10.0891,,2012
10.36006,,2012
10.56672,,2012
10.24975,,2012
10.02119,,2012
10.09952,,2012
10.41801,,2012
10.63313,,2012
11.19133,,2012
10.32871,,2012
9.67115,,2012
9.380204,,2012
10.28314,,2012
10.71629,,2012
11.03118,,2012
11.3074,,2012
11.55896,,2012
12.25615,,2012
12.82978,,2012
12.49675,,2012
12.43222,,2012
13.2862,,2012
14.03139,,2012
13.9477,,2012
13.4059,,2012
15.68226,,2012
15.60076,,2012
14.57433,,2012
13.97416,,2012
14.00541,,2012
14.2026,,2012
16.03054,,2012
14.40107,,2012
14.20182,,2012
13.4815,,2012
13.65962,,2012
14.0156,,2012
14.43151,,2012
14.99509,,2012
14.77835,,2012
14.1926,,2012
15.87575,,2012
16.88659,,2012
16.89821,,2012
17.18283,,2012
16.54477,,2012
16.03507,,2012
13.15851,,2012
13.24938,,2012
13.73501,,2012
13.68413,,2012
14.85434,,2012
14.05862,,2012
13.82347,,2012
14.39345,,2012
16.59247,,2012
16.39163,,2012
14.08467,,2012
13.59166,,2012
14.44819,,2012
14.2157,,2012
13.43526,,2012
13.73901,,2012
14.11111,,2012
13.63605,,2012
13.11703,,2012
13.18063,,2012
13.42423,,2012
13.88897,,2012
13.41823,,2012
13.43682,,2012
13.90149,,2012
15.07117,,2012
16.09575,,2012
14.85855,,2012
14.04008,,2012
15.13798,,2012
14.72058,,2012
15.43668,,2012
17.09197,,2012
17.15129,,2012
15.29613,,2012
13.79503,,2012
13.35494,,2012
13.30956,,2012
13.20433,,2012
12.75151,,2012
12.66944,,2012
12.24726,,2012
11.8224,,2012
11.57055,,2012
11.57185,,2012
11.61072,,2012
11.53736,,2012
11.47268,,2012
11.17432,,2012
11.08976,,2012
11.00577,,2012
11.12251,,2012
11.22801,,2012
10.93901,,2012
10.93277,,2012
10.75264,,2012
10.68486,,2012
10.91408,,2012
10.87129,,2012
11.17198,,2012
10.72932,,2012
10.70455,,2012
10.72047,,2012
10.74865,,2012
10.72898,,2012
10.74547,,2012
10.93842,,2012
10.88652,,2012
11.08668,,2012
11.22678,,2012
11.41919,,2012
11.76959,,2012
12.45061,,2012
12.27646,,2012
13.02376,,2012
12.52807,,2012
13.21158,,2012
15.01539,,2012
14.03771,,2012
14.37361,,2012
14.75982,,2012
14.78861,,2012
15.77991,,2012
16.70274,,2012
16.87001,,2012
14.82709,,2012
15.2138,,2012
14.76493,,2012
15.26732,,2012
15.33144,,2012
16.22939,,2012
16.49379,,2012
16.87705,,2012
19.10958,,2012
16.3086,,2012
16.52272,,2012
17.48713,,2012
16.41759,,2012
16.79979,,2012
15.16706,,2012
15.55781,,2012
15.47625,,2012
16.31375,,2012
15.60072,,2012
16.6496,,2012
18.36234,,2012
16.26781,,2012
17.15957,,2012
17.00939,,2012
16.46281,,2012
16.7746,,2012
16.56183,,2012
16.68083,,2012
15.29348,,2012
16.78491,,2012
16.67042,,2012
16.70361,,2012
17.24109,,2012
16.7609,,2012
