PM10 level,Happiness,Year
10.33406,,2011
10.38639,,2011
10.57696,,2011
10.46827,,2011
10.38003,,2011
10.44299,,2011
10.55731,,2011
10.41663,,2011
10.51617,,2011
10.85435,,2011
10.86604,,2011
10.41352,,2011
10.4369,,2011
10.66712,,2011
10.6922,,2011
10.66982,,2011
10.69418,,2011
10.60827,,2011
10.62308,,2011
10.80167,,2011
10.69358,,2011
10.86801,,2011
11.15187,,2011
11.19226,,2011
11.40553,,2011
11.93073,,2011
12.13334,,2011
13.34515,,2011
14.55535,,2011
12.95531,,2011
13.40908,,2011
16.13136,,2011
14.53766,,2011
13.9659,,2011
14.599,,2011
14.24578,,2011
14.97533,,2011
14.11827,,2011
14.28703,,2011
13.83902,,2011
13.2489,,2011
12.81892,,2011
14.37849,,2011
14.28047,,2011
13.80621,,2011
13.22554,,2011
13.99007,,2011
14.34169,,2011
15.58779,,2011
15.24658,,2011
14.2507,,2011
14.47042,,2011
15.45834,,2011
14.6946,,2011
12.64499,,2011
12.28024,,2011
11.776,,2011
11.58252,,2011
11.55281,,2011
11.57737,,2011
11.44575,,2011
11.84886,,2011
11.74957,,2011
11.8307,,2011
11.73063,,2011
11.49023,,2011
11.78681,,2011
11.53536,,2011
11.18616,,2011
11.21905,,2011
11.46917,,2011
11.21871,,2011
11.82713,,2011
11.3677,,2011
11.55857,,2011
11.62329,,2011
11.3138,,2011
11.29312,,2011
12.03162,,2011
11.97083,,2011
11.64735,,2011
11.39229,,2011
11.26982,,2011
11.30912,,2011
11.25695,,2011
11.24249,,2011
11.24323,,2011
11.2493,,2011
11.22045,,2011
11.54473,,2011
11.24335,,2011
11.24366,,2011
11.48118,,2011
11.82893,,2011
11.32936,,2011
11.27351,,2011
11.26441,,2011
11.25035,,2011
11.30082,,2011
11.46401,,2011
12.27268,,2011
11.95645,,2011
12.01431,,2011
12.27214,,2011
11.80878,,2011
12.95168,,2011
12.09627,,2011
12.41491,,2011
12.13964,,2011
7.729098,,2011
7.753742,,2011
7.787527,,2011
7.798439,,2011
7.813854,,2011
7.824883,,2011
7.839574,,2011
7.959424,,2011
7.919246,,2011
8.021155,,2011
8.066853,,2011
8.082577,,2011
8.163713,,2011
8.26863,,2011
8.438437,,2011
8.464154,,2011
8.436341,,2011
8.40845,,2011
8.455511,,2011
9.168312,,2011
8.504801,,2011
8.3322,,2011
8.376249,,2011
8.364487,,2011
8.536626,,2011
8.414201,,2011
8.483083,,2011
8.926882,,2011
8.957789,,2011
8.559566,,2011
8.835173,,2011
8.443321,,2011
8.486385,,2011
8.548221,,2011
8.591785,,2011
8.348247,,2011
8.279019,,2011
8.346617,,2011
8.408198,,2011
8.343766,,2011
8.379867,,2011
8.417162,,2011
8.443789,,2011
8.556668,,2011
8.530715,,2011
8.445756,,2011
8.510977,,2011
8.468029,,2011
8.808875,,2011
8.836777,,2011
9.387222,,2011
9.167643,,2011
9.268291,,2011
9.274102,,2011
9.329003,,2011
10.36674,,2011
9.95746,,2011
9.697721,,2011
9.723972,,2011
9.672276,,2011
9.831748,,2011
9.547875,,2011
9.512051,,2011
9.526523,,2011
9.779225,,2011
9.673936,,2011
9.698734,,2011
9.765654,,2011
9.924533,,2011
9.816957,,2011
10.53849,,2011
10.23265,,2011
10.50801,,2011
10.97664,,2011
10.43195,,2011
11.05807,,2011
10.6715,,2011
10.33955,,2011
10.42911,,2011
10.6454,,2011
10.87785,,2011
12.42622,,2011
10.4841,,2011
10.45136,,2011
10.42744,,2011
11.47936,,2011
11.49863,,2011
11.01771,,2011
11.9501,,2011
11.34996,,2011
10.44723,,2011
11.27005,,2011
11.40675,,2011
10.43214,,2011
10.42596,,2011
10.26953,,2011
10.29986,,2011
10.29719,,2011
9.908377,,2011
10.07091,,2011
10.05936,,2011
9.780085,,2011
9.700603,,2011
9.662905,,2011
9.748716,,2011
9.845881,,2011
9.747165,,2011
9.835754,,2011
9.681451,,2011
9.825545,,2011
9.893817,,2011
10.13763,,2011
10.93801,,2011
10.37637,,2011
10.15681,,2011
12.47834,,2011
11.72501,,2011
10.62742,,2011
10.20452,,2011
10.35606,,2011
11.21432,,2011
10.38316,,2011
11.15474,,2011
12.29123,,2011
11.85031,,2011
12.0022,,2011
11.16092,,2011
10.72366,,2011
11.13913,,2011
12.01839,,2011
10.885,,2011
11.86481,,2011
13.87767,,2011
14.23567,,2011
12.75644,,2011
12.83951,,2011
9.378968,,2011
9.511556,,2011
9.683222,,2011
10.75821,,2011
10.81994,,2011
10.7407,,2011
10.36029,,2011
9.758134,,2011
9.828788,,2011
9.811049,,2011
9.785578,,2011
9.558815,,2011
9.555739,,2011
9.531242,,2011
9.530875,,2011
9.679794,,2011
9.723351,,2011
9.739311,,2011
9.791162,,2011
9.703772,,2011
9.690829,,2011
9.711756,,2011
9.715808,,2011
9.748266,,2011
9.954217,,2011
9.873148,,2011
9.827105,,2011
9.770364,,2011
9.727611,,2011
9.805088,,2011
10.01686,,2011
10.11529,,2011
10.188,,2011
10.04503,,2011
10.06783,,2011
10.50222,,2011
10.52046,,2011
10.61653,,2011
11.46593,,2011
11.52299,,2011
10.85036,,2011
10.4948,,2011
10.75837,,2011
11.26232,,2011
11.30317,,2011
11.30257,,2011
11.51094,,2011
11.5104,,2011
11.1332,,2011
10.84774,,2011
10.57896,,2011
10.5126,,2011
10.33675,,2011
10.37495,,2011
10.53492,,2011
12.43059,,2011
12.55905,,2011
10.69922,,2011
10.38712,,2011
10.33868,,2011
10.58846,,2011
10.67676,,2011
10.64596,,2011
10.37228,,2011
10.02977,,2011
9.96785,,2011
9.945229,,2011
9.91758,,2011
10.00583,,2011
9.885699,,2011
10.47724,,2011
9.915359,,2011
10.01535,,2011
10.07557,,2011
9.875525,,2011
9.997507,,2011
9.993401,,2011
9.999978,,2011
10.02648,,2011
10.00097,,2011
10.02614,,2011
10.02293,,2011
10.25233,,2011
10.07747,,2011
10.12672,,2011
10.22605,,2011
10.14173,,2011
10.14789,,2011
10.3109,,2011
10.53411,,2011
10.2987,,2011
10.29358,,2011
10.47708,,2011
10.39959,,2011
10.36716,,2011
10.29722,,2011
10.25101,,2011
10.30745,,2011
10.91013,,2011
10.54356,,2011
10.55897,,2011
10.57561,,2011
10.66648,,2011
10.7852,,2011
10.54204,,2011
10.69003,,2011
11.03268,,2011
10.7373,,2011
11.95982,,2011
12.01269,,2011
11.09935,,2011
11.15083,,2011
11.28906,,2011
11.68564,,2011
12.17754,,2011
13.90088,,2011
13.02652,,2011
13.40796,,2011
13.21344,,2011
16.30484,,2011
13.04173,,2011
14.14415,,2011
14.05864,,2011
14.89154,,2011
14.17251,,2011
13.49916,,2011
14.45102,,2011
14.95104,,2011
13.78139,,2011
14.2722,,2011
14.22449,,2011
14.43671,,2011
13.81865,,2011
14.28523,,2011
14.36085,,2011
14.76222,,2011
14.56509,,2011
14.0568,,2011
15.03665,,2011
14.64305,,2011
13.08751,,2011
12.44555,,2011
12.2627,,2011
11.7273,,2011
11.64441,,2011
11.61016,,2011
11.62148,,2011
11.4812,,2011
11.44161,,2011
11.34795,,2011
11.90125,,2011
11.53895,,2011
12.01477,,2011
11.82359,,2011
11.42006,,2011
11.16415,,2011
11.4698,,2011
11.66398,,2011
11.31357,,2011
11.50333,,2011
11.4212,,2011
11.34086,,2011
11.73436,,2011
11.44257,,2011
11.35497,,2011
11.62679,,2011
11.69591,,2011
11.66921,,2011
11.48487,,2011
11.34422,,2011
11.39289,,2011
11.3261,,2011
11.30494,,2011
11.38953,,2011
11.39965,,2011
11.28783,,2011
11.29106,,2011
11.31261,,2011
11.48458,,2011
11.42402,,2011
11.51949,,2011
11.39639,,2011
11.34044,,2011
11.32649,,2011
11.30787,,2011
11.35268,,2011
11.3763,,2011
11.52531,,2011
11.5243,,2011
11.78199,,2011
12.74415,,2011
12.4479,,2011
12.52859,,2011
12.54471,,2011
12.40666,,2011
12.49256,,2011
12.45299,,2011
7.717338,,2011
7.820951,,2011
7.783473,,2011
7.790463,,2011
7.803858,,2011
7.813283,,2011
7.826456,,2011
7.877168,,2011
7.916563,,2011
7.969947,,2011
8.049825,,2011
8.100232,,2011
8.465281,,2011
8.277846,,2011
8.479537,,2011
8.597335,,2011
8.538423,,2011
8.594304,,2011
8.690886,,2011
8.501565,,2011
8.556421,,2011
8.463174,,2011
8.401443,,2011
8.335393,,2011
8.543978,,2011
8.432707,,2011
8.503905,,2011
8.515112,,2011
8.716445,,2011
8.607882,,2011
8.43797,,2011
8.430976,,2011
8.525764,,2011
9.260055,,2011
8.80967,,2011
8.456337,,2011
8.30063,,2011
8.326417,,2011
8.35123,,2011
8.365721,,2011
8.402297,,2011
8.324862,,2011
8.441512,,2011
8.425143,,2011
8.77,,2011
8.595134,,2011
8.38429,,2011
9.181068,,2011
9.194438,,2011
9.147408,,2011
9.0843,,2011
9.603608,,2011
9.352152,,2011
10.13943,,2011
9.746428,,2011
10.46324,,2011
10.25186,,2011
9.824472,,2011
9.63565,,2011
9.472686,,2011
9.597436,,2011
9.916328,,2011
9.560484,,2011
9.558939,,2011
9.76707,,2011
9.976634,,2011
9.832818,,2011
10.92478,,2011
10.41938,,2011
10.67072,,2011
10.73983,,2011
11.08539,,2011
11.60676,,2011
10.26053,,2011
10.70352,,2011
10.21032,,2011
9.950491,,2011
10.67361,,2011
11.14026,,2011
11.00115,,2011
10.90839,,2011
11.19244,,2011
10.89097,,2011
10.85915,,2011
11.02757,,2011
11.69486,,2011
11.25462,,2011
10.61778,,2011
11.09554,,2011
11.5625,,2011
10.81664,,2011
10.6224,,2011
10.18308,,2011
10.76186,,2011
10.24479,,2011
10.00084,,2011
10.161,,2011
9.947032,,2011
9.727807,,2011
9.698755,,2011
9.715107,,2011
9.85635,,2011
9.997879,,2011
9.740787,,2011
10.0299,,2011
9.708787,,2011
10.00484,,2011
9.871091,,2011
10.02247,,2011
10.32443,,2011
10.74079,,2011
10.15552,,2011
11.59927,,2011
10.85305,,2011
10.49851,,2011
10.60016,,2011
9.904072,,2011
10.40222,,2011
10.61508,,2011
11.07745,,2011
11.41448,,2011
10.75304,,2011
11.61873,,2011
11.36052,,2011
11.12065,,2011
11.57747,,2011
12.87757,,2011
12.03092,,2011
13.27792,,2011
13.56635,,2011
13.03175,,2011
10.35421,,2011
9.399746,,2011
9.46178,,2011
9.94085,,2011
10.6743,,2011
10.4211,,2011
10.44179,,2011
9.888239,,2011
9.731586,,2011
9.795457,,2011
10.48195,,2011
9.592505,,2011
9.832747,,2011
9.567052,,2011
9.606256,,2011
9.725573,,2011
10.04462,,2011
9.838203,,2011
9.725472,,2011
9.733672,,2011
9.748263,,2011
9.741055,,2011
9.747474,,2011
9.858548,,2011
9.874031,,2011
9.743437,,2011
9.739698,,2011
9.773708,,2011
9.767988,,2011
9.756824,,2011
10.03723,,2011
9.975283,,2011
10.34719,,2011
10.15204,,2011
10.13196,,2011
10.2651,,2011
10.30511,,2011
10.60502,,2011
10.84262,,2011
10.86407,,2011
11.21251,,2011
10.92095,,2011
11.03029,,2011
11.1151,,2011
11.77228,,2011
12.01952,,2011
11.67372,,2011
12.30111,,2011
11.67437,,2011
11.27515,,2011
10.71602,,2011
10.45678,,2011
10.3607,,2011
10.40493,,2011
12.14922,,2011
11.32365,,2011
10.68092,,2011
10.56552,,2011
10.36162,,2011
10.36339,,2011
10.38736,,2011
10.84591,,2011
10.11114,,2011
10.09062,,2011
10.00813,,2011
9.963982,,2011
10.01651,,2011
9.959805,,2011
9.910645,,2011
9.879101,,2011
9.88112,,2011
9.879934,,2011
9.932616,,2011
9.955294,,2011
9.875883,,2011
10.0231,,2011
9.998601,,2011
10.02435,,2011
10.05826,,2011
10.01556,,2011
10.03839,,2011
10.03727,,2011
10.24691,,2011
10.04886,,2011
10.12852,,2011
10.12426,,2011
10.20568,,2011
10.21393,,2011
10.18014,,2011
10.2568,,2011
10.29321,,2011
10.47806,,2011
10.39225,,2011
10.68949,,2011
10.64241,,2011
10.33594,,2011
10.26939,,2011
10.30586,,2011
10.56359,,2011
10.3189,,2011
10.44187,,2011
10.43958,,2011
10.53432,,2011
10.64573,,2011
10.57823,,2011
10.6868,,2011
10.78928,,2011
10.81357,,2011
10.89235,,2011
10.90681,,2011
11.22013,,2011
11.50657,,2011
11.34441,,2011
11.63847,,2011
12.61396,,2011
13.44767,,2011
13.94014,,2011
13.99013,,2011
13.62639,,2011
14.57806,,2011
16.37607,,2011
14.47915,,2011
14.24895,,2011
14.59269,,2011
14.47022,,2011
13.53927,,2011
14.56024,,2011
14.00472,,2011
14.64507,,2011
14.35196,,2011
14.79575,,2011
14.18548,,2011
14.85616,,2011
14.77157,,2011
14.61753,,2011
14.37846,,2011
13.64633,,2011
14.45187,,2011
15.53616,,2011
14.77352,,2011
13.54847,,2011
12.24343,,2011
11.96559,,2011
11.73887,,2011
11.63979,,2011
11.72977,,2011
11.88334,,2011
11.68465,,2011
11.59645,,2011
11.4073,,2011
11.68539,,2011
11.47259,,2011
12.02632,,2011
11.78464,,2011
11.40926,,2011
11.22671,,2011
11.31822,,2011
11.70305,,2011
11.27992,,2011
11.44395,,2011
11.57516,,2011
11.61835,,2011
11.8339,,2011
11.52167,,2011
11.46683,,2011
11.51973,,2011
11.52951,,2011
12.12434,,2011
11.64134,,2011
11.49709,,2011
11.57056,,2011
11.45297,,2011
11.42604,,2011
11.37988,,2011
11.42195,,2011
11.42074,,2011
11.53661,,2011
11.54448,,2011
11.41393,,2011
11.54963,,2011
12.18064,,2011
11.57573,,2011
11.43267,,2011
11.40337,,2011
11.38263,,2011
11.42844,,2011
11.55022,,2011
11.51162,,2011
11.81491,,2011
11.81427,,2011
13.00045,,2011
13.06295,,2011
12.59079,,2011
13.28586,,2011
12.66659,,2011
13.85571,,2011
14.03722,,2011
12.37331,,2011
7.75532,,2011
7.801942,,2011
7.812883,,2011
7.821583,,2011
7.829922,,2011
7.841475,,2011
7.888747,,2011
7.922769,,2011
7.968049,,2011
8.033552,,2011
8.0428,,2011
8.204492,,2011
8.219393,,2011
8.312251,,2011
8.547592,,2011
8.698318,,2011
8.755862,,2011
8.563005,,2011
8.489752,,2011
8.41876,,2011
8.469002,,2011
8.420989,,2011
8.348052,,2011
8.615476,,2011
8.426388,,2011
8.499907,,2011
8.434501,,2011
8.687511,,2011
8.726383,,2011
8.555034,,2011
8.773905,,2011
8.52779,,2011
8.528524,,2011
8.423957,,2011
8.444406,,2011
8.358291,,2011
8.384134,,2011
8.616488,,2011
8.541315,,2011
8.381807,,2011
8.391328,,2011
8.469411,,2011
8.437983,,2011
8.572289,,2011
8.506174,,2011
8.518389,,2011
8.985712,,2011
9.159352,,2011
9.231225,,2011
9.159204,,2011
9.146655,,2011
9.441988,,2011
9.75191,,2011
10.49441,,2011
10.9931,,2011
10.31098,,2011
9.755303,,2011
9.673346,,2011
9.544683,,2011
9.46699,,2011
9.627444,,2011
9.556379,,2011
9.630312,,2011
9.699514,,2011
9.832935,,2011
10.53683,,2011
10.30943,,2011
10.24658,,2011
10.96965,,2011
10.48117,,2011
10.9161,,2011
10.48892,,2011
10.24059,,2011
9.986729,,2011
10.26607,,2011
10.01141,,2011
10.24381,,2011
10.87834,,2011
11.31965,,2011
11.47373,,2011
11.44428,,2011
11.12904,,2011
10.23952,,2011
10.15928,,2011
10.67243,,2011
10.58023,,2011
10.25828,,2011
10.01748,,2011
10.01408,,2011
10.24937,,2011
10.15065,,2011
10.15334,,2011
11.17767,,2011
10.31368,,2011
9.922716,,2011
9.886323,,2011
9.816985,,2011
9.971118,,2011
9.845679,,2011
9.758121,,2011
9.859896,,2011
9.855508,,2011
9.767151,,2011
9.738658,,2011
9.688906,,2011
9.785619,,2011
9.792789,,2011
10.08318,,2011
9.76881,,2011
10.26069,,2011
10.37083,,2011
11.8242,,2011
11.33705,,2011
10.48673,,2011
10.71151,,2011
10.44853,,2011
9.98325,,2011
10.13585,,2011
10.84419,,2011
10.71306,,2011
10.18608,,2011
11.75819,,2011
12.30951,,2011
12.28291,,2011
11.53175,,2011
12.48456,,2011
12.67653,,2011
11.56466,,2011
12.85156,,2011
12.23754,,2011
9.485855,,2011
9.815933,,2011
10.47049,,2011
11.47239,,2011
10.36988,,2011
9.81274,,2011
10.0879,,2011
9.776811,,2011
9.592839,,2011
9.59132,,2011
9.600503,,2011
9.656659,,2011
9.853992,,2011
9.947486,,2011
10.22884,,2011
10.19335,,2011
9.824769,,2011
9.924889,,2011
10.11756,,2011
9.853366,,2011
9.835241,,2011
10.09144,,2011
9.924479,,2011
9.799894,,2011
9.784768,,2011
9.799624,,2011
10.02525,,2011
9.87388,,2011
9.963276,,2011
9.984499,,2011
10.25347,,2011
10.14801,,2011
10.50857,,2011
10.41792,,2011
10.86774,,2011
10.86387,,2011
10.65714,,2011
10.93795,,2011
10.8948,,2011
11.22179,,2011
10.86013,,2011
11.36139,,2011
12.00597,,2011
11.69242,,2011
12.22651,,2011
13.43134,,2011
11.68842,,2011
10.9021,,2011
10.58875,,2011
10.53245,,2011
10.4291,,2011
10.56467,,2011
11.12945,,2011
12.19473,,2011
10.64105,,2011
10.497,,2011
10.46214,,2011
10.49605,,2011
10.68836,,2011
10.30849,,2011
10.20873,,2011
10.15799,,2011
10.10587,,2011
10.04812,,2011
10.01849,,2011
10.18769,,2011
10.04926,,2011
9.974647,,2011
9.969474,,2011
9.989447,,2011
9.961943,,2011
10.06473,,2011
9.991738,,2011
10.11287,,2011
10.08979,,2011
10.33261,,2011
10.42448,,2011
10.16324,,2011
10.14611,,2011
10.14035,,2011
10.12471,,2011
10.13427,,2011
10.16109,,2011
10.2088,,2011
10.22598,,2011
10.26826,,2011
10.24162,,2011
10.23408,,2011
10.39235,,2011
10.34664,,2011
10.3778,,2011
10.33738,,2011
10.4134,,2011
10.35537,,2011
10.74128,,2011
10.42569,,2011
10.45901,,2011
10.42166,,2011
10.53645,,2011
10.57173,,2011
11.0968,,2011
10.9611,,2011
10.74437,,2011
10.87198,,2011
10.8406,,2011
11.14763,,2011
11.3756,,2011
11.10006,,2011
12.35202,,2011
11.43966,,2011
11.60947,,2011
12.8769,,2011
13.34804,,2011
13.40668,,2011
13.66143,,2011
13.3577,,2011
13.7865,,2011
13.49359,,2011
16.07264,,2011
15.7079,,2011
14.76206,,2011
14.2088,,2011
14.42324,,2011
13.73212,,2011
14.63583,,2011
13.31221,,2011
14.2551,,2011
14.52786,,2011
14.43384,,2011
13.9831,,2011
13.93329,,2011
15.0579,,2011
14.46777,,2011
14.34089,,2011
13.56999,,2011
14.50245,,2011
15.73474,,2011
14.36309,,2011
12.7074,,2011
12.32632,,2011
12.01136,,2011
12.01462,,2011
12.03923,,2011
12.21411,,2011
11.82018,,2011
11.64026,,2011
11.61578,,2011
11.47508,,2011
11.50128,,2011
11.83176,,2011
12.14396,,2011
11.48158,,2011
11.42069,,2011
11.27305,,2011
11.27118,,2011
11.50281,,2011
11.75635,,2011
11.48883,,2011
11.47045,,2011
11.71076,,2011
11.80124,,2011
11.54249,,2011
11.49166,,2011
11.50851,,2011
11.52618,,2011
11.59218,,2011
11.6575,,2011
11.61363,,2011
11.78438,,2011
11.57364,,2011
11.55688,,2011
11.57787,,2011
11.85824,,2011
11.72933,,2011
11.59327,,2011
12.166,,2011
11.92056,,2011
11.71017,,2011
12.7559,,2011
11.84427,,2011
11.71025,,2011
11.58994,,2011
11.60295,,2011
11.65973,,2011
11.75821,,2011
11.97232,,2011
12.48449,,2011
11.8726,,2011
12.24781,,2011
13.25001,,2011
13.67794,,2011
13.18631,,2011
14.01596,,2011
14.1727,,2011
14.48607,,2011
14.68093,,2011
7.795746,,2011
7.864088,,2011
7.879382,,2011
7.899844,,2011
7.965891,,2011
7.994025,,2011
8.150844,,2011
8.150517,,2011
8.238618,,2011
9.284807,,2011
9.654053,,2011
9.140285,,2011
8.92039,,2011
8.579021,,2011
8.435693,,2011
8.514374,,2011
8.560278,,2011
8.428382,,2011
8.391383,,2011
8.37662,,2011
8.326596,,2011
8.376504,,2011
8.412397,,2011
8.538225,,2011
8.743765,,2011
8.687107,,2011
8.45201,,2011
8.553476,,2011
8.371396,,2011
8.360174,,2011
8.402031,,2011
8.349058,,2011
8.332006,,2011
8.401324,,2011
8.453094,,2011
8.302483,,2011
8.421421,,2011
8.360976,,2011
8.354377,,2011
8.323617,,2011
8.311305,,2011
9.330436,,2011
9.137146,,2011
9.185475,,2011
9.141462,,2011
9.13283,,2011
9.58945,,2011
9.468969,,2011
10.39714,,2011
10.74208,,2011
10.27415,,2011
9.731717,,2011
9.669946,,2011
9.426551,,2011
9.360226,,2011
9.671968,,2011
9.430464,,2011
9.76657,,2011
9.579173,,2011
10.71997,,2011
9.988396,,2011
10.26227,,2011
10.30175,,2011
10.44573,,2011
11.5732,,2011
10.6043,,2011
10.70496,,2011
10.25645,,2011
10.28154,,2011
10.76191,,2011
10.49017,,2011
10.33162,,2011
11.1565,,2011
10.45436,,2011
11.20796,,2011
11.20236,,2011
11.54042,,2011
11.05422,,2011
10.76699,,2011
10.69252,,2011
10.46186,,2011
10.59818,,2011
10.32901,,2011
10.08175,,2011
10.72712,,2011
10.29884,,2011
10.40651,,2011
11.50219,,2011
10.26378,,2011
9.775571,,2011
9.774031,,2011
9.886327,,2011
9.748836,,2011
9.752266,,2011
9.721256,,2011
9.868964,,2011
9.718874,,2011
9.676559,,2011
9.707704,,2011
9.965294,,2011
9.984775,,2011
10.23108,,2011
10.25887,,2011
9.880538,,2011
10.33306,,2011
11.46934,,2011
11.09595,,2011
10.37389,,2011
10.6025,,2011
11.05391,,2011
10.08285,,2011
10.26842,,2011
10.03588,,2011
10.38487,,2011
10.47435,,2011
10.37776,,2011
10.70302,,2011
11.22062,,2011
11.73132,,2011
13.26997,,2011
11.18292,,2011
11.48099,,2011
12.0786,,2011
12.26634,,2011
12.17306,,2011
9.490852,,2011
10.39261,,2011
11.08324,,2011
11.24729,,2011
10.41488,,2011
9.821044,,2011
9.76655,,2011
9.643772,,2011
9.6023,,2011
9.596882,,2011
9.63588,,2011
9.818279,,2011
9.93526,,2011
10.04538,,2011
9.958425,,2011
9.921418,,2011
9.934017,,2011
9.882236,,2011
9.978178,,2011
9.93893,,2011
9.921175,,2011
10.08436,,2011
9.846727,,2011
9.815001,,2011
9.814049,,2011
9.82064,,2011
9.843462,,2011
9.835015,,2011
9.907969,,2011
10.21921,,2011
10.19599,,2011
9.985608,,2011
10.51303,,2011
10.75712,,2011
10.90707,,2011
11.17563,,2011
10.67431,,2011
10.94372,,2011
10.79098,,2011
11.02482,,2011
10.76546,,2011
11.80742,,2011
11.81681,,2011
12.28843,,2011
13.89115,,2011
13.50275,,2011
11.48494,,2011
10.8192,,2011
10.60489,,2011
10.52964,,2011
10.45112,,2011
10.83657,,2011
12.69157,,2011
10.80865,,2011
10.5396,,2011
10.5174,,2011
10.43258,,2011
10.32623,,2011
10.32398,,2011
10.28161,,2011
10.23021,,2011
10.17001,,2011
10.16134,,2011
10.10608,,2011
10.03509,,2011
11.11359,,2011
10.35486,,2011
9.998612,,2011
9.974001,,2011
9.956641,,2011
10.02112,,2011
9.997022,,2011
10.09419,,2011
10.13562,,2011
10.11166,,2011
10.73547,,2011
10.44507,,2011
10.1489,,2011
10.22982,,2011
10.2095,,2011
10.1673,,2011
10.17863,,2011
10.18938,,2011
10.24711,,2011
10.25587,,2011
10.28116,,2011
10.28363,,2011
10.28541,,2011
10.34834,,2011
10.358,,2011
10.36658,,2011
10.45533,,2011
10.59232,,2011
10.37961,,2011
10.36211,,2011
10.4724,,2011
10.4282,,2011
10.60726,,2011
10.88926,,2011
10.83516,,2011
10.75419,,2011
10.90186,,2011
10.97505,,2011
11.16148,,2011
11.0947,,2011
11.25479,,2011
11.76263,,2011
11.39732,,2011
11.99426,,2011
11.82365,,2011
12.78198,,2011
12.63293,,2011
13.00073,,2011
12.91083,,2011
12.82963,,2011
12.5897,,2011
12.90308,,2011
13.40726,,2011
14.34844,,2011
17.25588,,2011
14.31752,,2011
14.30887,,2011
14.17771,,2011
14.51045,,2011
14.08238,,2011
14.39001,,2011
15.19505,,2011
14.78041,,2011
13.93223,,2011
14.4472,,2011
14.26331,,2011
15.53976,,2011
15.06821,,2011
15.23408,,2011
14.80262,,2011
13.99556,,2011
16.82709,,2011
14.10824,,2011
12.94435,,2011
12.4613,,2011
12.13692,,2011
11.87964,,2011
11.98188,,2011
11.97383,,2011
11.84815,,2011
11.74569,,2011
11.57291,,2011
11.5166,,2011
11.51826,,2011
11.62827,,2011
11.62544,,2011
11.45946,,2011
11.41703,,2011
11.3021,,2011
11.31246,,2011
11.33858,,2011
11.83189,,2011
11.50268,,2011
11.53167,,2011
11.58851,,2011
11.69674,,2011
11.79893,,2011
11.61486,,2011
11.61161,,2011
11.60555,,2011
11.61209,,2011
11.78275,,2011
11.97241,,2011
11.77524,,2011
11.80112,,2011
11.88209,,2011
11.96989,,2011
12.38438,,2011
12.31985,,2011
11.94564,,2011
12.69308,,2011
12.03857,,2011
11.74409,,2011
12.38702,,2011
12.20238,,2011
12.14704,,2011
11.98766,,2011
12.12102,,2011
12.08692,,2011
12.08341,,2011
12.30506,,2011
12.33953,,2011
12.14004,,2011
12.40432,,2011
12.99758,,2011
14.02647,,2011
15.03313,,2011
15.01194,,2011
14.14498,,2011
14.5063,,2011
15.20975,,2011
12.38848,,2011
7.938371,,2011
8.072633,,2011
8.089417,,2011
8.220401,,2011
8.654046,,2011
8.781972,,2011
10.71736,,2011
9.433901,,2011
8.629224,,2011
8.514912,,2011
8.505908,,2011
8.462626,,2011
8.544762,,2011
8.451984,,2011
8.391818,,2011
8.303068,,2011
8.395661,,2011
8.353391,,2011
8.397053,,2011
8.524341,,2011
8.515696,,2011
8.423782,,2011
8.385843,,2011
8.334899,,2011
8.323425,,2011
8.381431,,2011
8.342181,,2011
8.340178,,2011
8.405002,,2011
8.407078,,2011
8.278838,,2011
8.335526,,2011
8.30789,,2011
8.28535,,2011
8.270447,,2011
8.257239,,2011
9.654416,,2011
9.785136,,2011
9.539778,,2011
9.329959,,2011
9.393881,,2011
9.254153,,2011
9.950768,,2011
10.07404,,2011
9.713235,,2011
9.613243,,2011
9.464946,,2011
9.341078,,2011
9.284891,,2011
9.280619,,2011
9.435367,,2011
9.605671,,2011
9.480412,,2011
9.591436,,2011
9.610147,,2011
9.917505,,2011
10.49516,,2011
9.979991,,2011
10.41834,,2011
9.932927,,2011
10.12152,,2011
10.80344,,2011
10.17416,,2011
10.04845,,2011
10.00593,,2011
10.47517,,2011
11.01009,,2011
10.35338,,2011
11.33069,,2011
10.99913,,2011
11.01764,,2011
10.73128,,2011
11.3945,,2011
10.45645,,2011
10.24017,,2011
10.62816,,2011
10.26365,,2011
10.29364,,2011
10.89005,,2011
10.33381,,2011
10.35315,,2011
11.23211,,2011
10.40331,,2011
9.884369,,2011
9.767592,,2011
9.729935,,2011
9.657378,,2011
9.625251,,2011
9.646495,,2011
9.752104,,2011
9.874762,,2011
9.745413,,2011
10.03526,,2011
10.33564,,2011
10.4342,,2011
10.41199,,2011
10.47573,,2011
9.993618,,2011
10.46919,,2011
10.39418,,2011
10.01396,,2011
10.45201,,2011
10.46189,,2011
10.67306,,2011
10.16237,,2011
9.997902,,2011
9.853142,,2011
10.39872,,2011
10.63458,,2011
9.988338,,2011
10.88353,,2011
11.41071,,2011
10.65239,,2011
10.93051,,2011
11.11602,,2011
11.95571,,2011
11.72211,,2011
11.59947,,2011
9.99039,,2011
11.60197,,2011
11.80698,,2011
10.58315,,2011
10.05842,,2011
9.750927,,2011
9.732556,,2011
9.627324,,2011
9.622767,,2011
9.893382,,2011
9.790444,,2011
9.947156,,2011
9.971424,,2011
10.09845,,2011
10.01523,,2011
10.15105,,2011
9.927413,,2011
10.04736,,2011
