PM10 level,Happiness,Year
8.81389,,2014
8.63029,,2014
8.510155,,2014
8.411698,,2014
8.364194,,2014
8.386287,,2014
8.383463,,2014
8.578099,,2014
8.744266,,2014
8.978018,,2014
9.248204,,2014
9.144981,,2014
9.068298,,2014
9.152127,,2014
9.369904,,2014
9.471897,,2014
9.573072,,2014
9.710592,,2014
10.1608,,2014
9.702565,,2014
12.72342,,2014
10.16793,,2014
10.09804,,2014
9.676348,,2014
9.616526,,2014
9.896223,,2014
10.79151,,2014
10.4306,,2014
11.27912,,2014
11.00026,,2014
10.36489,,2014
10.55451,,2014
10.9263,,2014
10.77741,,2014
10.35925,,2014
10.25635,,2014
9.296618,,2014
9.034547,,2014
8.940134,,2014
8.788235,,2014
8.82208,,2014
8.699912,,2014
8.647748,,2014
8.677779,,2014
8.596581,,2014
8.626067,,2014
8.595904,,2014
8.688581,,2014
8.66509,,2014
8.652356,,2014
8.658275,,2014
8.691948,,2014
8.779241,,2014
8.847792,,2014
9.099451,,2014
8.862233,,2014
8.826791,,2014
9.011773,,2014
8.982218,,2014
9.113826,,2014
9.425518,,2014
9.652248,,2014
9.77961,,2014
9.496605,,2014
9.239716,,2014
9.443914,,2014
9.1677,,2014
9.117134,,2014
9.095133,,2014
9.096272,,2014
9.262052,,2014
9.192363,,2014
9.443924,,2014
10.62042,,2014
10.38343,,2014
10.03837,,2014
10.65445,,2014
11.85901,,2014
12.05478,,2014
11.89767,,2014
11.64273,,2014
11.28954,,2014
13.18198,,2014
12.35177,,2014
12.95002,,2014
12.58648,,2014
13.12092,,2014
12.97721,,2014
13.01477,,2014
13.07115,,2014
13.0833,,2014
14.10839,,2014
12.86504,,2014
12.99743,,2014
11.79304,,2014
12.10264,,2014
12.56969,,2014
14.06082,,2014
13.30868,,2014
13.55945,,2014
13.38672,,2014
13.06333,,2014
13.80665,,2014
14.37197,,2014
13.90955,,2014
13.70238,,2014
13.5398,,2014
13.81275,,2014
12.99456,,2014
12.40228,,2014
13.86575,,2014
14.67532,,2014
14.88663,,2014
15.10396,,2014
14.20637,,2014
14.25042,,2014
14.11613,,2014
13.33847,,2014
13.211,,2014
15.92767,,2014
14.55192,,2014
13.08595,,2014
12.06638,,2014
11.93301,,2014
6.778697,,2014
6.798136,,2014
6.898006,,2014
6.853044,,2014
7.004536,,2014
7.324323,,2014
7.090508,,2014
6.988952,,2014
6.96485,,2014
7.034702,,2014
6.967885,,2014
6.93417,,2014
6.897351,,2014
6.833377,,2014
6.819369,,2014
6.827658,,2014
6.833003,,2014
6.848367,,2014
6.846564,,2014
6.85164,,2014
6.923376,,2014
6.922662,,2014
6.923532,,2014
6.927561,,2014
6.937872,,2014
7.012992,,2014
7.037133,,2014
7.078571,,2014
7.149208,,2014
7.220839,,2014
7.572008,,2014
7.445595,,2014
7.494946,,2014
8.273147,,2014
7.737282,,2014
7.679977,,2014
7.682427,,2014
7.589682,,2014
7.562595,,2014
7.711038,,2014
8.048181,,2014
7.955016,,2014
7.944072,,2014
7.753703,,2014
7.816919,,2014
7.916193,,2014
7.973658,,2014
7.89748,,2014
7.866588,,2014
7.802231,,2014
8.006888,,2014
8.214412,,2014
8.005268,,2014
8.06041,,2014
8.129443,,2014
8.353615,,2014
8.436873,,2014
8.304365,,2014
8.177725,,2014
8.224363,,2014
8.229709,,2014
8.190304,,2014
8.192892,,2014
8.388674,,2014
8.395302,,2014
8.434724,,2014
8.321661,,2014
8.402352,,2014
8.355182,,2014
8.451195,,2014
8.329895,,2014
8.774336,,2014
8.69505,,2014
8.945555,,2014
8.686865,,2014
8.752612,,2014
9.047675,,2014
8.855829,,2014
8.974278,,2014
9.223517,,2014
9.292709,,2014
9.303777,,2014
9.346439,,2014
9.303923,,2014
9.428558,,2014
9.503959,,2014
9.910595,,2014
10.33264,,2014
10.80284,,2014
10.71935,,2014
11.1156,,2014
11.16385,,2014
13.68075,,2014
12.36883,,2014
12.47761,,2014
11.98141,,2014
12.63267,,2014
11.65051,,2014
10.4253,,2014
10.34691,,2014
10.39612,,2014
10.22812,,2014
9.749181,,2014
9.443158,,2014
9.321749,,2014
9.306397,,2014
9.257848,,2014
9.228225,,2014
9.196891,,2014
9.175336,,2014
9.242373,,2014
9.224796,,2014
9.198447,,2014
9.19653,,2014
9.209879,,2014
9.265496,,2014
9.28287,,2014
9.328942,,2014
9.408785,,2014
10.00147,,2014
9.95354,,2014
10.45332,,2014
10.516,,2014
10.45695,,2014
11.01449,,2014
11.04162,,2014
10.68113,,2014
10.92076,,2014
10.92755,,2014
10.73525,,2014
10.85367,,2014
10.96352,,2014
11.37645,,2014
11.23833,,2014
11.12853,,2014
11.44874,,2014
11.51317,,2014
12.04619,,2014
12.65132,,2014
13.00282,,2014
13.17484,,2014
14.03918,,2014
13.23787,,2014
12.2628,,2014
12.46655,,2014
11.72925,,2014
11.67164,,2014
13.556,,2014
12.09338,,2014
12.12626,,2014
11.58995,,2014
11.47517,,2014
11.10827,,2014
11.42309,,2014
11.57365,,2014
11.78931,,2014
12.283,,2014
14.45851,,2014
14.70382,,2014
14.22406,,2014
14.01994,,2014
10.49681,,2014
10.12539,,2014
11.20456,,2014
10.70892,,2014
10.46879,,2014
10.9454,,2014
9.935827,,2014
10.16368,,2014
10.74771,,2014
11.72957,,2014
11.29584,,2014
10.64198,,2014
11.3982,,2014
8.798673,,2014
10.92922,,2014
11.65709,,2014
11.40286,,2014
11.48981,,2014
9.931964,,2014
10.06594,,2014
9.096226,,2014
9.458566,,2014
10.32626,,2014
9.580124,,2014
10.01947,,2014
9.090612,,2014
9.306607,,2014
8.701007,,2014
8.511063,,2014
8.626608,,2014
8.857626,,2014
9.128756,,2014
8.448114,,2014
8.27628,,2014
8.168692,,2014
8.271364,,2014
8.317876,,2014
9.026943,,2014
8.729103,,2014
8.747166,,2014
8.946312,,2014
8.965561,,2014
8.602523,,2014
8.442025,,2014
8.433419,,2014
8.518211,,2014
9.007922,,2014
10.01126,,2014
8.756211,,2014
8.351431,,2014
8.337806,,2014
8.23665,,2014
8.25543,,2014
8.372463,,2014
8.319306,,2014
8.526321,,2014
8.72284,,2014
8.683963,,2014
8.740395,,2014
8.855859,,2014
8.889114,,2014
9.00013,,2014
9.308026,,2014
9.08435,,2014
9.068788,,2014
9.503631,,2014
9.420254,,2014
9.731457,,2014
12.25357,,2014
10.4323,,2014
11.39423,,2014
10.07263,,2014
9.707064,,2014
10.1821,,2014
9.67058,,2014
9.781219,,2014
10.13432,,2014
10.51789,,2014
12.3702,,2014
12.39338,,2014
13.9061,,2014
13.66404,,2014
10.24586,,2014
10.02501,,2014
9.579045,,2014
9.10059,,2014
8.916088,,2014
8.819654,,2014
9.005439,,2014
9.033854,,2014
8.687712,,2014
8.64009,,2014
8.681175,,2014
8.847019,,2014
8.693873,,2014
8.8199,,2014
8.719891,,2014
8.659817,,2014
8.714188,,2014
8.726303,,2014
8.745228,,2014
8.961745,,2014
8.752356,,2014
8.749839,,2014
8.780459,,2014
8.861485,,2014
8.895426,,2014
9.144483,,2014
9.26547,,2014
11.20464,,2014
11.19161,,2014
9.534207,,2014
9.301138,,2014
9.388555,,2014
9.463469,,2014
9.197525,,2014
9.142915,,2014
9.117805,,2014
9.165095,,2014
9.213002,,2014
9.467587,,2014
9.775585,,2014
9.934273,,2014
11.44751,,2014
11.24927,,2014
11.95536,,2014
11.82471,,2014
11.68035,,2014
11.96679,,2014
11.43368,,2014
12.65305,,2014
13.45544,,2014
12.69733,,2014
13.45951,,2014
12.55586,,2014
11.89362,,2014
13.60257,,2014
13.3405,,2014
13.25394,,2014
13.19164,,2014
12.38116,,2014
12.27282,,2014
11.97023,,2014
12.26017,,2014
12.29615,,2014
13.78696,,2014
13.03,,2014
13.74647,,2014
13.44916,,2014
13.67168,,2014
13.57589,,2014
13.88794,,2014
13.8984,,2014
13.74036,,2014
14.52032,,2014
13.66775,,2014
13.12247,,2014
12.2354,,2014
12.9845,,2014
15.74748,,2014
13.5838,,2014
12.58599,,2014
12.83209,,2014
13.44352,,2014
13.47468,,2014
12.51533,,2014
12.82842,,2014
16.29061,,2014
15.71129,,2014
15.51032,,2014
12.26377,,2014
11.85351,,2014
12.64824,,2014
13.08642,,2014
12.39601,,2014
12.02357,,2014
6.821119,,2014
6.780188,,2014
6.874235,,2014
7.009861,,2014
6.956524,,2014
7.045528,,2014
7.151732,,2014
6.945891,,2014
7.189066,,2014
7.023618,,2014
7.000749,,2014
6.915188,,2014
6.911409,,2014
6.927605,,2014
6.930739,,2014
6.889078,,2014
6.892,,2014
6.963636,,2014
6.904653,,2014
6.908693,,2014
6.993614,,2014
6.998958,,2014
6.966457,,2014
6.959232,,2014
6.965789,,2014
7.047457,,2014
7.071512,,2014
7.130292,,2014
7.151651,,2014
7.407785,,2014
7.491264,,2014
7.928335,,2014
7.590086,,2014
7.716951,,2014
7.877108,,2014
7.904582,,2014
7.785844,,2014
7.790464,,2014
7.82717,,2014
7.747016,,2014
7.785324,,2014
7.742525,,2014
7.883329,,2014
7.78147,,2014
7.9366,,2014
7.841289,,2014
7.9348,,2014
7.924155,,2014
7.825481,,2014
7.892519,,2014
8.210508,,2014
8.17268,,2014
7.961865,,2014
7.914656,,2014
8.250194,,2014
9.649257,,2014
9.41597,,2014
8.323273,,2014
8.216648,,2014
8.072882,,2014
8.16315,,2014
8.335498,,2014
8.447455,,2014
8.221779,,2014
8.278193,,2014
8.610135,,2014
8.392301,,2014
8.47291,,2014
8.323292,,2014
8.27391,,2014
8.361232,,2014
8.726656,,2014
9.134673,,2014
8.546295,,2014
8.776053,,2014
9.065574,,2014
8.840645,,2014
8.889946,,2014
9.110314,,2014
9.284008,,2014
9.260977,,2014
9.304351,,2014
9.401927,,2014
9.42431,,2014
9.455606,,2014
9.561778,,2014
9.968881,,2014
10.28107,,2014
10.10811,,2014
10.41828,,2014
10.92078,,2014
12.25332,,2014
14.49336,,2014
11.79314,,2014
11.09522,,2014
10.93815,,2014
11.17985,,2014
10.82906,,2014
10.4133,,2014
10.33012,,2014
10.26322,,2014
10.41292,,2014
10.01997,,2014
9.639979,,2014
9.457075,,2014
9.43185,,2014
9.391161,,2014
9.373847,,2014
9.371988,,2014
9.415311,,2014
9.469085,,2014
9.41704,,2014
9.403328,,2014
9.408519,,2014
9.39913,,2014
9.444846,,2014
9.459469,,2014
9.527989,,2014
9.672529,,2014
9.94045,,2014
10.73549,,2014
10.6509,,2014
10.73245,,2014
11.10705,,2014
11.34294,,2014
10.88859,,2014
10.90259,,2014
10.76965,,2014
11.67049,,2014
11.15055,,2014
11.49467,,2014
10.95475,,2014
10.93894,,2014
11.12679,,2014
11.50589,,2014
12.9194,,2014
12.4484,,2014
12.19012,,2014
13.05709,,2014
14.05392,,2014
15.31065,,2014
14.18919,,2014
12.19137,,2014
11.83522,,2014
12.15329,,2014
11.97215,,2014
12.28435,,2014
12.19328,,2014
11.6832,,2014
11.68833,,2014
11.74505,,2014
11.86309,,2014
11.35875,,2014
11.73158,,2014
12.27742,,2014
12.06379,,2014
12.18595,,2014
12.66693,,2014
13.62433,,2014
14.49588,,2014
14.00165,,2014
10.28949,,2014
9.629861,,2014
10.18793,,2014
10.52782,,2014
11.06688,,2014
10.50429,,2014
10.05745,,2014
10.16804,,2014
10.70474,,2014
11.01119,,2014
10.72238,,2014
12.07938,,2014
12.13286,,2014
9.231764,,2014
10.12352,,2014
11.4057,,2014
11.2517,,2014
10.17205,,2014
9.814537,,2014
10.12391,,2014
9.201041,,2014
8.914159,,2014
9.201584,,2014
9.255268,,2014
9.145577,,2014
9.704279,,2014
9.835439,,2014
8.637114,,2014
8.457196,,2014
8.64567,,2014
8.566582,,2014
8.3748,,2014
8.256071,,2014
8.355763,,2014
8.194203,,2014
8.314221,,2014
8.401507,,2014
8.885632,,2014
9.200623,,2014
9.239244,,2014
9.434379,,2014
9.54578,,2014
9.223916,,2014
8.974948,,2014
8.800301,,2014
8.91099,,2014
8.72922,,2014
9.028961,,2014
8.350899,,2014
8.247957,,2014
8.234345,,2014
8.229084,,2014
8.251205,,2014
8.287574,,2014
8.329409,,2014
8.540863,,2014
8.575417,,2014
8.598445,,2014
8.669051,,2014
8.763979,,2014
8.795141,,2014
9.079706,,2014
9.500662,,2014
9.00983,,2014
8.954208,,2014
9.142984,,2014
9.611852,,2014
9.723207,,2014
11.88981,,2014
11.01707,,2014
10.15743,,2014
9.695841,,2014
9.623106,,2014
9.986979,,2014
9.547215,,2014
9.615932,,2014
9.654419,,2014
10.04785,,2014
10.12523,,2014
11.93906,,2014
10.81007,,2014
11.19664,,2014
9.94886,,2014
9.675756,,2014
9.77456,,2014
9.178673,,2014
9.018503,,2014
8.94014,,2014
9.112243,,2014
8.91205,,2014
8.812142,,2014
8.745861,,2014
8.774511,,2014
8.787041,,2014
8.640414,,2014
8.850771,,2014
8.731191,,2014
8.708421,,2014
8.702014,,2014
8.763083,,2014
8.784888,,2014
8.779841,,2014
8.766842,,2014
8.772919,,2014
8.79985,,2014
8.903155,,2014
8.943073,,2014
9.011653,,2014
9.143156,,2014
9.308427,,2014
9.42812,,2014
9.380847,,2014
9.576051,,2014
10.32171,,2014
9.625282,,2014
9.473423,,2014
9.398001,,2014
9.183629,,2014
9.205994,,2014
9.376351,,2014
9.627101,,2014
9.744731,,2014
9.917764,,2014
9.951291,,2014
10.14141,,2014
10.86811,,2014
12.17242,,2014
18.33425,,2014
12.38311,,2014
11.33348,,2014
12.90479,,2014
13.20878,,2014
12.56888,,2014
12.19175,,2014
12.45619,,2014
12.77636,,2014
13.69291,,2014
12.79747,,2014
14.58128,,2014
13.19788,,2014
12.54022,,2014
12.16585,,2014
12.69605,,2014
13.19679,,2014
13.5561,,2014
14.97284,,2014
13.68328,,2014
13.21512,,2014
13.40192,,2014
13.83308,,2014
13.28414,,2014
13.96574,,2014
14.39149,,2014
14.66447,,2014
14.6949,,2014
13.82246,,2014
14.57901,,2014
12.3212,,2014
11.96582,,2014
14.17775,,2014
12.83722,,2014
12.73882,,2014
12.98467,,2014
13.47645,,2014
12.70334,,2014
12.28557,,2014
12.91662,,2014
13.63729,,2014
12.94405,,2014
12.72037,,2014
12.27679,,2014
12.40663,,2014
19.83401,,2014
13.96866,,2014
13.02497,,2014
12.6123,,2014
12.44505,,2014
6.76003,,2014
6.829035,,2014
6.902761,,2014
6.915905,,2014
7.067852,,2014
6.948173,,2014
6.916319,,2014
6.971086,,2014
6.891054,,2014
6.856915,,2014
6.839255,,2014
6.829267,,2014
6.824717,,2014
6.832393,,2014
6.836642,,2014
6.853446,,2014
7.034929,,2014
6.887549,,2014
6.891099,,2014
7.033247,,2014
7.024084,,2014
7.100465,,2014
6.999963,,2014
6.995181,,2014
7.067259,,2014
7.081766,,2014
7.118714,,2014
7.181702,,2014
7.253867,,2014
7.682607,,2014
7.577951,,2014
7.577661,,2014
7.727729,,2014
8.810409,,2014
9.441502,,2014
8.114605,,2014
7.797739,,2014
7.718715,,2014
7.820232,,2014
7.96962,,2014
7.868237,,2014
7.847028,,2014
7.889966,,2014
7.977639,,2014
7.886526,,2014
8.18343,,2014
8.028358,,2014
7.924127,,2014
7.958404,,2014
8.079185,,2014
7.868694,,2014
7.845173,,2014
7.899824,,2014
8.090065,,2014
8.303115,,2014
8.274213,,2014
8.102113,,2014
8.040432,,2014
8.090571,,2014
8.125702,,2014
8.180392,,2014
8.136721,,2014
8.399447,,2014
8.600912,,2014
8.511487,,2014
8.775957,,2014
8.50023,,2014
8.3716,,2014
8.379879,,2014
8.49082,,2014
8.555721,,2014
8.611756,,2014
8.586541,,2014
8.843163,,2014
8.808862,,2014
9.07989,,2014
9.04309,,2014
9.114585,,2014
9.224509,,2014
9.324325,,2014
9.443547,,2014
9.457448,,2014
9.494072,,2014
9.45005,,2014
9.553965,,2014
9.895949,,2014
10.40449,,2014
10.66974,,2014
10.62967,,2014
12.04749,,2014
14.40816,,2014
12.64146,,2014
11.20793,,2014
11.86075,,2014
10.77224,,2014
10.8886,,2014
11.31965,,2014
10.64222,,2014
10.24049,,2014
10.01993,,2014
10.17963,,2014
10.08772,,2014
9.827404,,2014
9.647691,,2014
9.564999,,2014
9.521343,,2014
9.525559,,2014
9.596666,,2014
9.981709,,2014
9.900353,,2014
9.640574,,2014
9.619041,,2014
9.672258,,2014
9.579531,,2014
9.593723,,2014
9.600496,,2014
9.780327,,2014
10.27899,,2014
10.45512,,2014
10.67994,,2014
10.78891,,2014
11.24219,,2014
11.38687,,2014
11.29038,,2014
11.13477,,2014
10.7426,,2014
11.0585,,2014
11.14274,,2014
11.1846,,2014
11.03376,,2014
10.93404,,2014
10.86458,,2014
11.35838,,2014
11.54924,,2014
11.78741,,2014
12.05029,,2014
13.02947,,2014
15.63651,,2014
15.37765,,2014
14.21387,,2014
14.09277,,2014
11.61119,,2014
12.38682,,2014
12.99344,,2014
12.60368,,2014
11.93665,,2014
12.22941,,2014
12.36502,,2014
11.70374,,2014
11.29822,,2014
13.04499,,2014
11.71913,,2014
12.53337,,2014
12.71055,,2014
11.34977,,2014
11.23552,,2014
12.14042,,2014
13.31784,,2014
13.50906,,2014
12.88065,,2014
10.07274,,2014
9.555052,,2014
10.57677,,2014
10.49287,,2014
9.705737,,2014
10.21832,,2014
11.41828,,2014
12.19423,,2014
12.33685,,2014
11.43644,,2014
11.40438,,2014
8.378921,,2014
9.724329,,2014
10.24939,,2014
11.6118,,2014
10.66328,,2014
9.783362,,2014
9.95213,,2014
9.255612,,2014
9.077425,,2014
9.074964,,2014
9.150393,,2014
9.283456,,2014
9.854395,,2014
9.175382,,2014
8.935531,,2014
8.606565,,2014
8.430308,,2014
8.492296,,2014
8.565708,,2014
8.343094,,2014
8.208121,,2014
8.172359,,2014
8.144163,,2014
8.255458,,2014
8.286372,,2014
8.951738,,2014
9.33354,,2014
9.192983,,2014
9.268527,,2014
9.701176,,2014
10.09122,,2014
9.147952,,2014
8.761652,,2014
8.369972,,2014
8.471535,,2014
8.260327,,2014
8.210494,,2014
8.188478,,2014
8.188375,,2014
8.192898,,2014
8.220154,,2014
8.255654,,2014
8.405153,,2014
8.539421,,2014
8.553651,,2014
8.573581,,2014
8.687937,,2014
8.848996,,2014
8.96097,,2014
9.121235,,2014
8.94541,,2014
8.776073,,2014
8.820653,,2014
9.053518,,2014
10.16999,,2014
9.533706,,2014
10.40864,,2014
12.6071,,2014
10.02348,,2014
9.660344,,2014
9.707664,,2014
9.699331,,2014
9.973351,,2014
9.54889,,2014
9.520795,,2014
10.00893,,2014
11.08303,,2014
10.73769,,2014
10.76174,,2014
10.01078,,2014
10.00967,,2014
9.840473,,2014
9.43912,,2014
9.306706,,2014
9.186902,,2014
9.04596,,2014
9.366264,,2014
8.839057,,2014
8.929728,,2014
8.974069,,2014
8.983646,,2014
9.121345,,2014
8.66639,,2014
8.790061,,2014
8.730497,,2014
8.717105,,2014
8.708546,,2014
8.839427,,2014
8.864623,,2014
8.804985,,2014
8.773067,,2014
8.774994,,2014
8.806753,,2014
9.011932,,2014
9.117085,,2014
9.153913,,2014
9.226889,,2014
9.18759,,2014
9.284782,,2014
9.859292,,2014
9.683805,,2014
9.610123,,2014
9.767847,,2014
9.46352,,2014
9.409983,,2014
9.257183,,2014
9.290263,,2014
9.480301,,2014
9.664354,,2014
9.975555,,2014
9.917167,,2014
10.16843,,2014
10.14144,,2014
10.32566,,2014
11.026,,2014
11.45796,,2014
10.98592,,2014
10.97122,,2014
11.44485,,2014
12.43093,,2014
11.97394,,2014
11.61899,,2014
12.45497,,2014
13.90059,,2014
12.4944,,2014
12.49283,,2014
12.27155,,2014
12.89597,,2014
13.03092,,2014
13.62152,,2014
14.36712,,2014
14.46379,,2014
14.99589,,2014
15.7488,,2014
14.6744,,2014
13.74206,,2014
14.31494,,2014
13.42811,,2014
13.21948,,2014
13.67211,,2014
13.93482,,2014
14.7628,,2014
14.16369,,2014
14.09238,,2014
14.20168,,2014
13.06676,,2014
12.26603,,2014
14.14397,,2014
12.83307,,2014
12.94028,,2014
13.29136,,2014
13.42552,,2014
12.43708,,2014
12.4008,,2014
12.14886,,2014
11.81045,,2014
12.12255,,2014
12.91686,,2014
12.04887,,2014
12.75803,,2014
13.96175,,2014
13.256,,2014
13.215,,2014
12.31746,,2014
13.07536,,2014
13.46032,,2014
6.722721,,2014
6.795966,,2014
6.852478,,2014
6.854092,,2014
6.898244,,2014
7.077598,,2014
7.048312,,2014
6.907303,,2014
6.879116,,2014
6.847136,,2014
6.826668,,2014
6.828143,,2014
6.826007,,2014
6.826903,,2014
6.83247,,2014
6.838624,,2014
6.894604,,2014
6.940909,,2014
6.932117,,2014
6.899593,,2014
7.001917,,2014
7.07156,,2014
7.119781,,2014
7.125475,,2014
7.052249,,2014
7.094036,,2014
7.103229,,2014
7.199436,,2014
7.381207,,2014
7.296533,,2014
7.444705,,2014
7.620747,,2014
7.651209,,2014
7.667622,,2014
7.886973,,2014
8.07575,,2014
7.740423,,2014
7.626827,,2014
7.72851,,2014
7.722332,,2014
7.862781,,2014
7.94712,,2014
7.92568,,2014
7.840729,,2014
8.089952,,2014
7.944375,,2014
7.937856,,2014
7.987291,,2014
7.892928,,2014
7.894554,,2014
7.893894,,2014
7.86792,,2014
7.863303,,2014
8.034248,,2014
7.978984,,2014
8.211967,,2014
8.050503,,2014
8.046169,,2014
8.020859,,2014
8.024099,,2014
8.111889,,2014
8.257929,,2014
8.314424,,2014
8.418756,,2014
8.40223,,2014
8.390313,,2014
8.41445,,2014
9.009113,,2014
8.587118,,2014
8.501052,,2014
8.80194,,2014
8.623838,,2014
8.810202,,2014
8.683936,,2014
8.797054,,2014
8.946695,,2014
9.133587,,2014
9.030163,,2014
9.482047,,2014
9.504835,,2014
9.516105,,2014
9.912617,,2014
9.764395,,2014
9.63518,,2014
9.472432,,2014
9.513887,,2014
9.802772,,2014
10.04719,,2014
10.5337,,2014
10.54538,,2014
12.49949,,2014
14.23501,,2014
12.80999,,2014
11.73517,,2014
11.85248,,2014
10.69409,,2014
10.54089,,2014
10.53603,,2014
10.21619,,2014
9.935354,,2014
9.982765,,2014
9.948389,,2014
10.14482,,2014
10.02783,,2014
9.944936,,2014
9.819547,,2014
9.778689,,2014
9.882042,,2014
10.47519,,2014
11.49493,,2014
11.47738,,2014
10.09296,,2014
9.984712,,2014
10.48406,,2014
9.94046,,2014
9.792515,,2014
9.770785,,2014
9.823793,,2014
10.08146,,2014
10.74285,,2014
11.15533,,2014
11.2024,,2014
11.97964,,2014
12.15501,,2014
11.90019,,2014
11.35804,,2014
11.03665,,2014
11.27238,,2014
11.23339,,2014
10.9665,,2014
11.86788,,2014
11.4923,,2014
11.09165,,2014
11.26839,,2014
11.60477,,2014
13.26782,,2014
13.43152,,2014
12.97845,,2014
12.91124,,2014
13.4759,,2014
13.7346,,2014
14.11039,,2014
12.25034,,2014
13.38701,,2014
12.88957,,2014
12.78741,,2014
11.67833,,2014
11.45443,,2014
12.37889,,2014
11.72415,,2014
12.35633,,2014
12.31649,,2014
12.19776,,2014
11.94581,,2014
11.56077,,2014
11.94429,,2014
11.4907,,2014
11.04723,,2014
11.87047,,2014
11.56454,,2014
10.38536,,2014
9.72382,,2014
10.92445,,2014
10.48975,,2014
10.62479,,2014
10.72105,,2014
10.25437,,2014
11.78999,,2014
11.94732,,2014
8.424826,,2014
9.664196,,2014
9.2193,,2014
10.70732,,2014
11.16649,,2014
11.26101,,2014
10.00414,,2014
8.948135,,2014
9.051194,,2014
9.106449,,2014
9.270051,,2014
9.261905,,2014
8.913095,,2014
9.198872,,2014
9.239812,,2014
8.701798,,2014
8.409932,,2014
8.523099,,2014
8.587849,,2014
8.258424,,2014
8.170031,,2014
8.264514,,2014
8.113273,,2014
8.215846,,2014
8.233115,,2014
8.265748,,2014
8.589242,,2014
8.56793,,2014
8.753686,,2014
8.607849,,2014
8.781157,,2014
8.718377,,2014
8.410517,,2014
8.292829,,2014
8.336377,,2014
8.213521,,2014
8.161921,,2014
8.154251,,2014
8.163316,,2014
8.171443,,2014
8.200974,,2014
8.239942,,2014
8.350467,,2014
8.517261,,2014
8.508899,,2014
8.537132,,2014
8.863825,,2014
8.843393,,2014
8.687481,,2014
9.233904,,2014
8.715601,,2014
8.683517,,2014
8.748511,,2014
8.948034,,2014
9.248393,,2014
9.362945,,2014
9.780455,,2014
11.87698,,2014
10.4399,,2014
9.947393,,2014
9.728392,,2014
9.378183,,2014
10.44337,,2014
9.80953,,2014
9.611209,,2014
9.485902,,2014
9.577586,,2014
9.608378,,2014
10.34523,,2014
9.982828,,2014
9.752344,,2014
10.3147,,2014
9.626304,,2014
9.579259,,2014
9.260779,,2014
9.130157,,2014
8.999229,,2014
9.044155,,2014
9.278581,,2014
9.545633,,2014
8.81417,,2014
8.705947,,2014
8.663367,,2014
8.843801,,2014
8.748006,,2014
8.779992,,2014
8.763031,,2014
9.245437,,2014
9.60819,,2014
8.88855,,2014
8.786136,,2014
8.784789,,2014
8.858447,,2014
9.0395,,2014
10.41616,,2014
9.366442,,2014
9.08482,,2014
9.063758,,2014
9.110196,,2014
9.249279,,2014
9.199811,,2014
9.258042,,2014
9.665298,,2014
9.438695,,2014
9.422776,,2014
9.501669,,2014
9.485587,,2014
9.386757,,2014
9.813837,,2014
10.73364,,2014
10.04114,,2014
10.25331,,2014
10.2717,,2014
11.11568,,2014
11.4962,,2014
10.75726,,2014
11.12409,,2014
12.25191,,2014
12.6904,,2014
12.35104,,2014
11.79738,,2014
12.90531,,2014
11.61427,,2014
12.23818,,2014
12.75281,,2014
12.28415,,2014
13.0063,,2014
12.98115,,2014
13.55453,,2014
13.31589,,2014
13.55923,,2014
14.0832,,2014
15.76579,,2014
13.70137,,2014
14.5681,,2014
15.46166,,2014
13.7495,,2014
13.76275,,2014
13.1069,,2014
12.70711,,2014
13.2088,,2014
13.98242,,2014
13.74432,,2014
13.71251,,2014
13.32682,,2014
13.05093,,2014
12.33465,,2014
13.51957,,2014
14.78295,,2014
13.07362,,2014
12.74631,,2014
12.92426,,2014
12.64848,,2014
12.58885,,2014
12.02166,,2014
12.24869,,2014
11.78228,,2014
11.90041,,2014
12.43727,,2014
12.79982,,2014
13.46862,,2014
15.30836,,2014
14.26591,,2014
13.45834,,2014
14.27115,,2014
13.2649,,2014
12.46117,,2014
12.6206,,2014
6.739891,,2014
6.791736,,2014
6.861575,,2014
6.880454,,2014
6.923353,,2014
7.304323,,2014
6.898817,,2014
6.876834,,2014
6.849425,,2014
6.833116,,2014
6.830412,,2014
6.82634,,2014
6.827709,,2014
6.831932,,2014
6.847949,,2014
6.860468,,2014
6.923317,,2014
6.890498,,2014
6.911825,,2014
7.004173,,2014
7.050918,,2014
7.137592,,2014
7.257316,,2014
7.30406,,2014
7.141362,,2014
7.137202,,2014
7.154267,,2014
7.192905,,2014
7.274218,,2014
7.638021,,2014
7.625526,,2014
8.306694,,2014
7.672854,,2014
7.5738,,2014
7.795369,,2014
7.675725,,2014
7.635537,,2014
7.845967,,2014
7.615982,,2014
8.00062,,2014
7.933129,,2014
8.172441,,2014
8.233447,,2014
8.362059,,2014
7.998621,,2014
8.110261,,2014
7.882469,,2014
7.853149,,2014
7.794468,,2014
7.928917,,2014
7.870027,,2014
7.89369,,2014
7.912154,,2014
7.919559,,2014
8.040238,,2014
8.06095,,2014
7.998375,,2014
8.07912,,2014
7.997131,,2014
8.138293,,2014
8.179073,,2014
8.295794,,2014
8.319554,,2014
8.560672,,2014
8.491497,,2014
8.415299,,2014
8.442735,,2014
8.599035,,2014
8.666674,,2014
8.981741,,2014
8.836158,,2014
8.811143,,2014
8.783371,,2014
8.796632,,2014
9.063927,,2014
9.01951,,2014
9.08276,,2014
9.462513,,2014
10.98912,,2014
9.608335,,2014
10.37921,,2014
10.07757,,2014
