PM10 level,Happiness,Year
10.34765,,2016
10.26056,,2016
10.48472,,2016
10.36109,,2016
10.35241,,2016
10.35472,,2016
10.36494,,2016
10.35504,,2016
10.38144,,2016
10.36596,,2016
10.35876,,2016
10.36469,,2016
10.39062,,2016
10.46299,,2016
10.43997,,2016
10.3967,,2016
10.40601,,2016
10.43041,,2016
10.47628,,2016
10.90999,,2016
10.58741,,2016
10.50036,,2016
10.74128,,2016
10.81359,,2016
10.70728,,2016
11.04261,,2016
10.76531,,2016
10.96266,,2016
10.77463,,2016
10.75435,,2016
10.79272,,2016
10.80458,,2016
10.76826,,2016
11.055,,2016
11.36918,,2016
10.81322,,2016
10.95998,,2016
10.99358,,2016
10.97411,,2016
10.80836,,2016
10.87862,,2016
11.18064,,2016
11.08249,,2016
11.1466,,2016
11.40571,,2016
11.69791,,2016
12.06184,,2016
13.96223,,2016
12.11461,,2016
11.84652,,2016
11.68653,,2016
11.54371,,2016
11.65367,,2016
11.68134,,2016
11.95222,,2016
12.83102,,2016
12.63192,,2016
13.17803,,2016
13.84933,,2016
13.66149,,2016
14.19466,,2016
13.90433,,2016
14.32556,,2016
13.79461,,2016
14.03316,,2016
14.22911,,2016
13.59095,,2016
14.44759,,2016
14.08232,,2016
13.22346,,2016
13.11401,,2016
13.87602,,2016
14.2289,,2016
13.21822,,2016
13.19212,,2016
13.30884,,2016
13.73282,,2016
13.08046,,2016
12.72472,,2016
13.14738,,2016
12.82548,,2016
12.61202,,2016
13.1571,,2016
12.72252,,2016
13.32312,,2016
13.43999,,2016
14.02359,,2016
13.52826,,2016
13.08578,,2016
13.49344,,2016
13.38886,,2016
12.88375,,2016
12.7774,,2016
12.93484,,2016
13.05176,,2016
13.63632,,2016
13.62989,,2016
13.90795,,2016
13.4602,,2016
13.75999,,2016
14.31017,,2016
14.02626,,2016
13.68506,,2016
14.53482,,2016
14.51778,,2016
13.89014,,2016
14.46819,,2016
14.94067,,2016
14.29844,,2016
14.59058,,2016
14.5402,,2016
14.92926,,2016
16.96863,,2016
14.88624,,2016
14.09482,,2016
13.87571,,2016
13.49396,,2016
14.50856,,2016
14.52346,,2016
14.67708,,2016
13.99458,,2016
13.5666,,2016
14.79522,,2016
13.71854,,2016
14.39507,,2016
14.13522,,2016
14.44179,,2016
14.0727,,2016
14.46421,,2016
14.98887,,2016
15.28871,,2016
14.85684,,2016
15.0089,,2016
13.94654,,2016
14.0233,,2016
14.54191,,2016
14.41899,,2016
14.96941,,2016
14.67447,,2016
15.15158,,2016
14.70794,,2016
14.06822,,2016
14.53133,,2016
15.30633,,2016
14.74761,,2016
15.10655,,2016
15.38245,,2016
15.00659,,2016
14.82273,,2016
15.70037,,2016
15.25447,,2016
15.26361,,2016
14.68973,,2016
17.31702,,2016
17.24171,,2016
15.82979,,2016
15.61856,,2016
14.6019,,2016
15.38732,,2016
14.94802,,2016
15.46833,,2016
15.03256,,2016
15.40443,,2016
16.00921,,2016
15.75931,,2016
15.37153,,2016
15.05119,,2016
14.73799,,2016
14.0802,,2016
13.83676,,2016
14.75487,,2016
15.72959,,2016
14.8201,,2016
14.66875,,2016
15.48928,,2016
14.61711,,2016
14.24728,,2016
14.51231,,2016
15.56271,,2016
14.70712,,2016
13.9712,,2016
14.60488,,2016
15.98985,,2016
15.75839,,2016
14.94289,,2016
15.4384,,2016
15.25459,,2016
15.74393,,2016
17.96037,,2016
18.2806,,2016
18.13665,,2016
16.43991,,2016
15.80585,,2016
15.1926,,2016
16.27349,,2016
16.72606,,2016
17.5937,,2016
17.992,,2016
16.63241,,2016
18.40101,,2016
15.80754,,2016
16.24714,,2016
15.4398,,2016
15.95856,,2016
16.26324,,2016
16.74574,,2016
16.65632,,2016
15.63893,,2016
14.94686,,2016
15.84363,,2016
15.9053,,2016
15.94043,,2016
15.74858,,2016
15.36422,,2016
15.62657,,2016
14.99546,,2016
15.60921,,2016
14.91297,,2016
15.14328,,2016
15.21904,,2016
14.89268,,2016
14.85689,,2016
14.74495,,2016
15.83972,,2016
15.77344,,2016
14.91881,,2016
15.84089,,2016
16.45869,,2016
16.3827,,2016
16.5952,,2016
16.55296,,2016
16.08067,,2016
16.04262,,2016
16.21036,,2016
16.20788,,2016
15.50563,,2016
15.68334,,2016
16.63998,,2016
16.91733,,2016
15.68267,,2016
15.55001,,2016
16.29129,,2016
16.78182,,2016
16.92864,,2016
17.44641,,2016
16.37504,,2016
15.28581,,2016
15.21165,,2016
16.03943,,2016
15.85457,,2016
16.26718,,2016
17.5418,,2016
17.28499,,2016
16.69695,,2016
16.57341,,2016
17.12209,,2016
16.59358,,2016
16.21645,,2016
15.64301,,2016
15.89106,,2016
16.73738,,2016
16.48422,,2016
16.20772,,2016
16.32222,,2016
17.80641,,2016
16.41387,,2016
16.3739,,2016
16.22211,,2016
16.34698,,2016
16.13873,,2016
16.42841,,2016
17.54065,,2016
19.10073,,2016
18.32641,,2016
17.36875,,2016
17.89996,,2016
18.697,,2016
18.65976,,2016
18.72491,,2016
18.43204,,2016
17.33561,,2016
16.74575,,2016
17.14814,,2016
17.15444,,2016
17.47823,,2016
16.74257,,2016
16.00864,,2016
16.51362,,2016
15.92722,,2016
15.33017,,2016
14.55163,,2016
14.57709,,2016
15.06937,,2016
16.2708,,2016
16.41902,,2016
16.37604,,2016
16.94255,,2016
16.9765,,2016
16.96171,,2016
16.90023,,2016
15.72897,,2016
16.44127,,2016
15.90402,,2016
16.26835,,2016
15.80481,,2016
16.77469,,2016
16.48135,,2016
17.49885,,2016
17.69833,,2016
17.10466,,2016
17.41792,,2016
16.94691,,2016
17.24306,,2016
16.91192,,2016
16.37633,,2016
17.09225,,2016
17.09787,,2016
16.72518,,2016
16.28442,,2016
16.59719,,2016
16.67103,,2016
16.90751,,2016
16.80386,,2016
16.78076,,2016
16.50074,,2016
16.9183,,2016
17.56091,,2016
18.12684,,2016
17.41703,,2016
17.47535,,2016
16.79838,,2016
16.57536,,2016
16.52174,,2016
17.34954,,2016
17.51221,,2016
16.45169,,2016
16.5188,,2016
17.07297,,2016
16.60047,,2016
16.41723,,2016
17.57979,,2016
17.17234,,2016
17.14059,,2016
16.7102,,2016
16.34118,,2016
16.61436,,2016
16.19512,,2016
16.40908,,2016
16.24439,,2016
16.5334,,2016
15.90351,,2016
16.57796,,2016
16.55039,,2016
17.27872,,2016
15.79145,,2016
16.09837,,2016
16.07717,,2016
15.56415,,2016
16.24525,,2016
16.17888,,2016
16.63229,,2016
15.9351,,2016
16.28148,,2016
15.28144,,2016
16.28384,,2016
14.65228,,2016
15.43272,,2016
13.82522,,2016
13.60704,,2016
13.74478,,2016
10.72206,,2016
10.98607,,2016
11.04247,,2016
11.15536,,2016
11.20209,,2016
11.04521,,2016
11.31453,,2016
11.17338,,2016
10.96063,,2016
10.94862,,2016
11.00846,,2016
10.83874,,2016
11.11514,,2016
10.94796,,2016
10.98307,,2016
11.0883,,2016
10.81513,,2016
11.13435,,2016
11.09436,,2016
11.17904,,2016
10.68609,,2016
10.6536,,2016
10.66448,,2016
10.67097,,2016
10.82641,,2016
10.59443,,2016
10.56944,,2016
10.55109,,2016
10.71269,,2016
10.51586,,2016
10.61785,,2016
10.54145,,2016
10.48605,,2016
10.54146,,2016
10.38186,,2016
10.34756,,2016
10.36684,,2016
10.34707,,2016
10.30607,,2016
10.26065,,2016
10.25718,,2016
10.25268,,2016
10.29364,,2016
10.25484,,2016
10.37631,,2016
10.35312,,2016
10.3539,,2016
10.35491,,2016
10.44085,,2016
10.37648,,2016
10.36706,,2016
10.43482,,2016
10.37295,,2016
10.44964,,2016
10.55235,,2016
10.53847,,2016
10.40185,,2016
10.4019,,2016
10.44936,,2016
10.5534,,2016
10.45628,,2016
10.45287,,2016
10.57679,,2016
10.53184,,2016
10.74771,,2016
11.19274,,2016
10.74054,,2016
10.80416,,2016
10.78781,,2016
10.9257,,2016
10.78283,,2016
10.77326,,2016
10.72437,,2016
10.69544,,2016
10.73116,,2016
10.80639,,2016
11.0724,,2016
10.77552,,2016
10.9931,,2016
10.8925,,2016
11.11404,,2016
10.88704,,2016
11.156,,2016
11.30546,,2016
11.42505,,2016
11.19238,,2016
11.37362,,2016
12.25427,,2016
13.72822,,2016
12.8591,,2016
11.78768,,2016
11.63857,,2016
11.44792,,2016
11.79023,,2016
11.74525,,2016
12.05485,,2016
12.22009,,2016
13.4133,,2016
13.32761,,2016
13.79119,,2016
14.27426,,2016
13.95465,,2016
13.61897,,2016
13.32753,,2016
14.08448,,2016
13.3471,,2016
14.61136,,2016
14.50354,,2016
14.80608,,2016
14.87664,,2016
14.11213,,2016
13.90804,,2016
13.72593,,2016
13.49659,,2016
13.65131,,2016
14.55406,,2016
13.59616,,2016
12.79444,,2016
12.79776,,2016
12.78347,,2016
12.78031,,2016
13.25514,,2016
12.7996,,2016
12.42045,,2016
12.31501,,2016
12.28074,,2016
12.88286,,2016
12.71803,,2016
12.92826,,2016
13.47014,,2016
13.05738,,2016
12.82106,,2016
12.37871,,2016
12.49651,,2016
12.80227,,2016
12.94253,,2016
13.14166,,2016
13.43993,,2016
13.13436,,2016
14.28619,,2016
13.51522,,2016
13.71895,,2016
14.53472,,2016
14.22751,,2016
13.7002,,2016
13.9209,,2016
14.06131,,2016
13.98703,,2016
14.34902,,2016
14.78663,,2016
14.81586,,2016
15.09008,,2016
15.58894,,2016
16.09431,,2016
16.6653,,2016
14.69818,,2016
14.01406,,2016
14.57559,,2016
14.54163,,2016
13.81622,,2016
13.71956,,2016
14.0136,,2016
13.98606,,2016
14.09073,,2016
13.92553,,2016
14.1271,,2016
14.76323,,2016
14.00289,,2016
14.13786,,2016
13.49994,,2016
14.16418,,2016
14.87318,,2016
14.53502,,2016
14.38911,,2016
14.25643,,2016
13.6543,,2016
13.57035,,2016
14.59668,,2016
14.88336,,2016
14.41865,,2016
14.13837,,2016
14.49183,,2016
14.31697,,2016
14.59483,,2016
15.31912,,2016
13.96128,,2016
14.89163,,2016
15.8814,,2016
15.66,,2016
14.83932,,2016
14.8099,,2016
15.4563,,2016
14.8044,,2016
15.28143,,2016
14.70715,,2016
14.9338,,2016
15.58521,,2016
17.17735,,2016
15.36182,,2016
15.0905,,2016
15.34342,,2016
14.72521,,2016
15.4845,,2016
14.86653,,2016
15.363,,2016
15.47948,,2016
14.77117,,2016
15.18221,,2016
15.74837,,2016
14.31787,,2016
14.65448,,2016
14.84747,,2016
14.57852,,2016
14.86923,,2016
14.02605,,2016
14.42357,,2016
15.10598,,2016
14.65056,,2016
14.41186,,2016
14.36972,,2016
14.2223,,2016
14.45236,,2016
14.38333,,2016
14.40739,,2016
14.93319,,2016
14.93175,,2016
15.14593,,2016
15.88978,,2016
15.72696,,2016
15.61136,,2016
15.94506,,2016
15.62999,,2016
16.9336,,2016
18.99227,,2016
18.81311,,2016
16.2796,,2016
16.66494,,2016
16.85455,,2016
17.65965,,2016
17.53849,,2016
18.30214,,2016
16.95229,,2016
15.7935,,2016
15.65483,,2016
15.57967,,2016
16.19607,,2016
15.85439,,2016
15.83306,,2016
15.70773,,2016
15.29324,,2016
15.78541,,2016
16.08933,,2016
15.91683,,2016
15.43371,,2016
15.67085,,2016
16.31388,,2016
15.90288,,2016
15.16333,,2016
16.15677,,2016
15.71041,,2016
16.31287,,2016
16.18183,,2016
16.19018,,2016
16.01797,,2016
15.44029,,2016
15.65361,,2016
15.25459,,2016
15.87621,,2016
16.17186,,2016
15.69249,,2016
15.53277,,2016
15.87961,,2016
16.19398,,2016
16.10513,,2016
16.62075,,2016
16.33779,,2016
16.21774,,2016
15.98176,,2016
16.43987,,2016
16.22676,,2016
16.69348,,2016
16.41241,,2016
16.83438,,2016
18.19694,,2016
17.56361,,2016
17.05805,,2016
16.72771,,2016
15.97791,,2016
15.36719,,2016
15.66841,,2016
15.91878,,2016
16.43223,,2016
16.25573,,2016
16.55441,,2016
16.14316,,2016
16.87533,,2016
16.56538,,2016
16.29712,,2016
15.7102,,2016
15.25386,,2016
16.31091,,2016
15.39022,,2016
16.01953,,2016
16.69191,,2016
16.25495,,2016
17.71267,,2016
17.94864,,2016
15.87665,,2016
15.68385,,2016
15.99108,,2016
16.76537,,2016
16.09912,,2016
15.64104,,2016
16.28136,,2016
17.68429,,2016
17.97489,,2016
17.23956,,2016
16.27917,,2016
16.08511,,2016
17.42441,,2016
17.97266,,2016
17.41949,,2016
16.40793,,2016
17.15153,,2016
17.55536,,2016
16.72694,,2016
15.76005,,2016
15.56159,,2016
15.72685,,2016
15.1892,,2016
14.76154,,2016
15.29509,,2016
15.59966,,2016
16.15644,,2016
17.57287,,2016
17.53586,,2016
16.30668,,2016
16.34202,,2016
16.2258,,2016
16.24417,,2016
16.84888,,2016
16.37222,,2016
16.237,,2016
16.79635,,2016
15.85919,,2016
15.7444,,2016
16.21716,,2016
16.85319,,2016
16.7518,,2016
17.11082,,2016
16.53204,,2016
16.8413,,2016
16.85194,,2016
16.62703,,2016
16.9049,,2016
16.47909,,2016
17.35195,,2016
16.33237,,2016
16.68017,,2016
16.75467,,2016
16.80589,,2016
17.00329,,2016
17.06821,,2016
17.28873,,2016
16.51729,,2016
15.59969,,2016
16.34237,,2016
16.41603,,2016
16.12227,,2016
18.50851,,2016
20.01269,,2016
18.56924,,2016
17.8988,,2016
16.86881,,2016
17.71924,,2016
17.42766,,2016
17.42268,,2016
17.59897,,2016
16.54289,,2016
16.75227,,2016
17.17882,,2016
17.29791,,2016
16.52287,,2016
17.64929,,2016
16.3393,,2016
16.91128,,2016
16.34959,,2016
16.50788,,2016
16.70263,,2016
16.82798,,2016
17.38893,,2016
16.09329,,2016
16.65055,,2016
17.09948,,2016
16.24025,,2016
16.12287,,2016
15.54562,,2016
16.59114,,2016
16.55303,,2016
16.55105,,2016
16.22578,,2016
15.86802,,2016
15.88121,,2016
16.13436,,2016
15.78089,,2016
14.65587,,2016
14.35687,,2016
14.65887,,2016
14.85614,,2016
14.31494,,2016
13.87766,,2016
10.76202,,2016
11.40611,,2016
11.59007,,2016
11.05492,,2016
11.15679,,2016
10.9404,,2016
11.00329,,2016
11.42181,,2016
11.02656,,2016
10.88198,,2016
10.79607,,2016
11.21019,,2016
10.85755,,2016
11.47509,,2016
10.94581,,2016
10.76268,,2016
10.93371,,2016
10.99531,,2016
10.95827,,2016
11.23517,,2016
10.87178,,2016
10.91561,,2016
10.69662,,2016
10.63475,,2016
10.61152,,2016
10.58826,,2016
10.59426,,2016
10.57657,,2016
10.55575,,2016
10.68203,,2016
10.60446,,2016
10.55026,,2016
10.47928,,2016
10.44954,,2016
10.42555,,2016
10.35549,,2016
10.33982,,2016
10.36878,,2016
10.36182,,2016
10.30887,,2016
10.26258,,2016
10.25632,,2016
10.25197,,2016
10.24859,,2016
10.25007,,2016
10.34948,,2016
10.34997,,2016
10.35262,,2016
10.36046,,2016
10.68117,,2016
10.43563,,2016
10.39206,,2016
10.37907,,2016
10.44918,,2016
10.37906,,2016
10.42042,,2016
10.43501,,2016
10.40938,,2016
10.59949,,2016
10.75595,,2016
11.10785,,2016
10.57763,,2016
10.52065,,2016
10.53914,,2016
10.56325,,2016
10.69973,,2016
11.10447,,2016
10.73776,,2016
10.72952,,2016
10.97507,,2016
10.92801,,2016
10.73453,,2016
10.74604,,2016
10.69923,,2016
10.71545,,2016
10.7286,,2016
10.77583,,2016
10.74098,,2016
10.80223,,2016
10.96257,,2016
10.81827,,2016
10.79023,,2016
10.80077,,2016
10.92242,,2016
11.05604,,2016
11.23924,,2016
11.49251,,2016
11.50035,,2016
11.57333,,2016
11.91604,,2016
11.54587,,2016
11.72943,,2016
11.58532,,2016
11.53006,,2016
11.75811,,2016
12.17805,,2016
12.17096,,2016
13.18744,,2016
13.61723,,2016
14.72622,,2016
14.89589,,2016
13.51197,,2016
13.98966,,2016
13.8124,,2016
13.5417,,2016
14.2974,,2016
13.46606,,2016
13.62157,,2016
14.49399,,2016
15.2959,,2016
14.29931,,2016
14.42411,,2016
13.51547,,2016
14.22541,,2016
14.32714,,2016
13.74142,,2016
13.34032,,2016
13.308,,2016
14.02297,,2016
13.2947,,2016
12.95925,,2016
13.08244,,2016
14.15886,,2016
13.70811,,2016
12.41939,,2016
12.6984,,2016
12.65959,,2016
13.45503,,2016
12.7314,,2016
12.58,,2016
12.32448,,2016
12.675,,2016
12.66707,,2016
12.42704,,2016
12.90075,,2016
12.67886,,2016
12.89031,,2016
12.95223,,2016
12.62883,,2016
12.99825,,2016
13.9994,,2016
13.05296,,2016
13.31892,,2016
13.40959,,2016
13.21159,,2016
13.35708,,2016
13.91205,,2016
14.0704,,2016
13.76359,,2016
14.10045,,2016
14.01616,,2016
14.43042,,2016
15.90067,,2016
15.88088,,2016
17.31696,,2016
14.69538,,2016
14.16347,,2016
14.08564,,2016
14.28526,,2016
14.55673,,2016
14.6123,,2016
14.16659,,2016
13.20784,,2016
13.79392,,2016
13.9538,,2016
13.83524,,2016
14.02809,,2016
14.28832,,2016
14.62999,,2016
14.44455,,2016
13.99317,,2016
14.02118,,2016
15.34408,,2016
14.31807,,2016
14.0596,,2016
14.48948,,2016
15.02703,,2016
14.1345,,2016
14.56897,,2016
14.73479,,2016
14.61036,,2016
14.30598,,2016
14.52377,,2016
14.0886,,2016
15.6647,,2016
14.4426,,2016
14.05915,,2016
14.77758,,2016
15.22792,,2016
15.83633,,2016
14.73921,,2016
14.71516,,2016
15.31995,,2016
15.03587,,2016
14.87537,,2016
14.82334,,2016
14.99617,,2016
14.93972,,2016
15.72835,,2016
17.39586,,2016
16.64188,,2016
15.75452,,2016
15.68493,,2016
14.8333,,2016
14.93575,,2016
14.86006,,2016
15.8804,,2016
15.47333,,2016
15.60303,,2016
15.37589,,2016
14.83652,,2016
14.68171,,2016
15.72367,,2016
15.01555,,2016
14.53846,,2016
15.04366,,2016
15.60762,,2016
15.30553,,2016
15.58517,,2016
15.73595,,2016
15.16023,,2016
13.99782,,2016
14.12816,,2016
14.8157,,2016
14.50165,,2016
14.30788,,2016
14.9349,,2016
15.20512,,2016
16.23149,,2016
15.03422,,2016
15.07563,,2016
15.60555,,2016
15.23575,,2016
16.12589,,2016
16.35594,,2016
16.49961,,2016
17.59067,,2016
18.39456,,2016
16.2392,,2016
16.35497,,2016
18.49538,,2016
17.24269,,2016
16.56409,,2016
16.39464,,2016
15.9948,,2016
16.4752,,2016
15.87692,,2016
15.41531,,2016
14.44995,,2016
15.12153,,2016
15.69356,,2016
16.04387,,2016
16.18676,,2016
15.88902,,2016
15.85162,,2016
16.35447,,2016
16.95774,,2016
16.80831,,2016
16.38629,,2016
15.86309,,2016
15.03449,,2016
15.52722,,2016
16.00414,,2016
16.00895,,2016
15.87682,,2016
15.48585,,2016
15.8245,,2016
16.26523,,2016
15.81512,,2016
15.56152,,2016
16.01508,,2016
16.44456,,2016
16.34824,,2016
15.94442,,2016
15.80995,,2016
16.66912,,2016
16.66225,,2016
16.60186,,2016
16.22496,,2016
16.41468,,2016
15.51359,,2016
16.74582,,2016
15.11475,,2016
16.52646,,2016
16.77257,,2016
16.62482,,2016
17.25627,,2016
16.26486,,2016
16.05792,,2016
16.05261,,2016
16.70536,,2016
16.48038,,2016
15.93358,,2016
16.32167,,2016
17.22696,,2016
16.77534,,2016
15.75256,,2016
15.5477,,2016
15.85065,,2016
15.8659,,2016
15.6573,,2016
16.27999,,2016
15.85285,,2016
16.14846,,2016
16.14966,,2016
17.26038,,2016
19.64858,,2016
17.58745,,2016
16.0188,,2016
15.72868,,2016
16.30622,,2016
16.20665,,2016
16.17303,,2016
15.6326,,2016
16.80075,,2016
17.32538,,2016
17.27921,,2016
17.32006,,2016
17.08449,,2016
16.90107,,2016
16.34276,,2016
15.99507,,2016
16.52006,,2016
15.95517,,2016
17.09639,,2016
17.21784,,2016
17.03448,,2016
15.98254,,2016
16.54764,,2016
15.69784,,2016
15.294,,2016
14.60954,,2016
15.61586,,2016
15.57257,,2016
16.49427,,2016
16.55689,,2016
16.72121,,2016
17.17296,,2016
17.78835,,2016
15.91887,,2016
16.20185,,2016
15.80844,,2016
16.17456,,2016
16.51036,,2016
16.31445,,2016
16.76043,,2016
15.80809,,2016
16.68682,,2016
17.04406,,2016
16.40165,,2016
16.41925,,2016
17.09725,,2016
17.3718,,2016
15.88526,,2016
16.09492,,2016
16.83872,,2016
16.50587,,2016
16.48022,,2016
15.80773,,2016
16.24585,,2016
16.39054,,2016
17.00875,,2016
17.00262,,2016
16.77156,,2016
17.28473,,2016
17.762,,2016
16.40289,,2016
18.61533,,2016
17.71638,,2016
16.59387,,2016
16.6097,,2016
16.9604,,2016
17.97902,,2016
18.80602,,2016
16.63877,,2016
17.20119,,2016
17.15222,,2016
16.92748,,2016
16.68927,,2016
16.61569,,2016
17.06154,,2016
16.66942,,2016
16.44791,,2016
14.93513,,2016
16.65716,,2016
17.32831,,2016
16.87226,,2016
17.32631,,2016
17.04655,,2016
16.55617,,2016
16.38965,,2016
17.57262,,2016
17.09823,,2016
16.58636,,2016
15.2155,,2016
15.52066,,2016
17.17305,,2016
16.70567,,2016
15.51641,,2016
16.7314,,2016
17.49276,,2016
16.87718,,2016
16.59992,,2016
16.73462,,2016
15.25572,,2016
15.52839,,2016
14.51707,,2016
13.73725,,2016
14.02937,,2016
15.22165,,2016
14.57055,,2016
13.82016,,2016
10.80141,,2016
10.7304,,2016
11.39044,,2016
11.10087,,2016
11.3607,,2016
11.06231,,2016
11.07306,,2016
11.11304,,2016
10.91854,,2016
11.26129,,2016
11.13846,,2016
10.81927,,2016
11.30717,,2016
10.9842,,2016
11.16455,,2016
10.91613,,2016
10.74646,,2016
10.74461,,2016
11.1196,,2016
11.49063,,2016
11.58335,,2016
11.33366,,2016
10.73218,,2016
10.63086,,2016
10.68602,,2016
10.72996,,2016
10.62004,,2016
10.7212,,2016
10.63492,,2016
10.58845,,2016
10.59562,,2016
11.0668,,2016
10.61816,,2016
10.49721,,2016
10.43979,,2016
10.40794,,2016
10.34552,,2016
10.36647,,2016
10.36023,,2016
10.33733,,2016
10.30963,,2016
10.26339,,2016
10.25655,,2016
10.25182,,2016
10.24855,,2016
10.24907,,2016
10.35066,,2016
10.3507,,2016
10.35243,,2016
10.37617,,2016
10.40813,,2016
11.17337,,2016
10.46298,,2016
10.44382,,2016
10.45659,,2016
10.39115,,2016
10.41734,,2016
10.38738,,2016
10.46867,,2016
10.45541,,2016
10.8606,,2016
10.51603,,2016
10.47464,,2016
10.47915,,2016
10.5822,,2016
10.49244,,2016
10.68045,,2016
10.78404,,2016
10.87787,,2016
10.86866,,2016
10.98541,,2016
10.88142,,2016
10.72642,,2016
10.74461,,2016
10.73015,,2016
10.71029,,2016
10.74166,,2016
10.76549,,2016
10.81074,,2016
10.76346,,2016
10.78121,,2016
10.84338,,2016
10.7755,,2016
10.84777,,2016
10.8496,,2016
11.35553,,2016
11.29437,,2016
11.12899,,2016
11.51867,,2016
11.37253,,2016
11.47278,,2016
11.42126,,2016
11.32496,,2016
11.37776,,2016
11.72573,,2016
12.05106,,2016
12.5471,,2016
12.40932,,2016
12.70616,,2016
13.29243,,2016
13.94226,,2016
13.96997,,2016
13.14098,,2016
13.44397,,2016
13.72372,,2016
12.54326,,2016
13.6814,,2016
13.22933,,2016
13.40526,,2016
14.19425,,2016
14.71884,,2016
14.00347,,2016
14.24383,,2016
14.32437,,2016
14.35536,,2016
13.63558,,2016
14.60977,,2016
13.41582,,2016
12.89459,,2016
13.72813,,2016
13.9101,,2016
13.14035,,2016
13.92982,,2016
13.93966,,2016
13.6746,,2016
13.05664,,2016
13.05653,,2016
12.98389,,2016
12.81061,,2016
13.02429,,2016
12.78399,,2016
12.83108,,2016
13.05671,,2016
12.60767,,2016
12.62905,,2016
12.6203,,2016
12.98258,,2016
13.00084,,2016
13.25932,,2016
13.01793,,2016
13.39029,,2016
13.13732,,2016
13.26416,,2016
13.38244,,2016
13.30623,,2016
12.9049,,2016
13.45779,,2016
14.35403,,2016
14.96101,,2016
14.08096,,2016
14.48348,,2016
14.49514,,2016
14.59568,,2016
14.56562,,2016
15.55175,,2016
17.0772,,2016
15.05559,,2016
14.448,,2016
13.95263,,2016
13.88137,,2016
14.41078,,2016
14.21101,,2016
13.77895,,2016
13.01297,,2016
13.81455,,2016
14.31009,,2016
13.8552,,2016
13.99276,,2016
14.47427,,2016
14.62901,,2016
14.27561,,2016
13.69533,,2016
15.14555,,2016
14.33583,,2016
15.0108,,2016
14.6701,,2016
14.32617,,2016
15.01588,,2016
14.81413,,2016
15.14641,,2016
15.29152,,2016
14.68204,,2016
14.41914,,2016
14.70584,,2016
15.2755,,2016
15.05077,,2016
14.38354,,2016
14.11752,,2016
13.95985,,2016
14.94085,,2016
15.21545,,2016
14.567,,2016
14.48817,,2016
15.65469,,2016
15.32842,,2016
14.39406,,2016
14.79038,,2016
14.74306,,2016
14.85071,,2016
14.5541,,2016
14.46945,,2016
18.58233,,2016
17.01921,,2016
15.6021,,2016
15.42829,,2016
15.17863,,2016
14.69341,,2016
14.96052,,2016
15.70439,,2016
15.65216,,2016
16.32357,,2016
14.90407,,2016
14.65965,,2016
15.33607,,2016
14.6655,,2016
15.45991,,2016
14.8548,,2016
15.8077,,2016
15.07268,,2016
14.54178,,2016
14.72759,,2016
14.22005,,2016
14.34076,,2016
15.4048,,2016
14.8124,,2016
14.84749,,2016
14.33203,,2016
15.75261,,2016
15.85165,,2016
15.47343,,2016
15.03669,,2016
15.52755,,2016
16.47647,,2016
16.02333,,2016
15.69653,,2016
15.93528,,2016
16.03448,,2016
16.49057,,2016
16.98643,,2016
17.88491,,2016
17.53994,,2016
18.41834,,2016
16.65157,,2016
16.19683,,2016
16.29466,,2016
16.10875,,2016
16.50434,,2016
16.48152,,2016
15.43719,,2016
14.51977,,2016
14.16482,,2016
15.41788,,2016
15.49488,,2016
15.89732,,2016
14.49139,,2016
15.56074,,2016
15.32493,,2016
16.70291,,2016
15.95512,,2016
16.06763,,2016
15.52526,,2016
15.50016,,2016
16.38368,,2016
16.57966,,2016
16.67941,,2016
15.64473,,2016
15.82146,,2016
15.93519,,2016
15.9319,,2016
15.24099,,2016
16.35651,,2016
15.54323,,2016
15.8849,,2016
15.91141,,2016
16.00827,,2016
15.90947,,2016
16.78899,,2016
16.33883,,2016
16.81035,,2016
16.2403,,2016
16.62416,,2016
15.99805,,2016
16.80705,,2016
15.17037,,2016
16.10262,,2016
16.50749,,2016
16.31619,,2016
16.73111,,2016
16.38983,,2016
16.23936,,2016
16.31774,,2016
16.90175,,2016
16.43954,,2016
15.82354,,2016
16.72207,,2016
16.94655,,2016
16.24335,,2016
16.38232,,2016
14.99796,,2016
15.50691,,2016
16.5822,,2016
16.32949,,2016
16.42213,,2016
16.18708,,2016
15.96942,,2016
16.62338,,2016
16.49874,,2016
18.55893,,2016
18.58163,,2016
17.26189,,2016
16.32871,,2016
15.79066,,2016
16.0188,,2016
15.98365,,2016
15.80519,,2016
16.19932,,2016
16.76665,,2016
16.34053,,2016
16.43139,,2016
17.44055,,2016
17.85727,,2016
17.22516,,2016
17.1566,,2016
17.55339,,2016
17.11288,,2016
15.94158,,2016
17.39063,,2016
17.40947,,2016
17.06566,,2016
16.11448,,2016
14.82526,,2016
15.32617,,2016
15.76209,,2016
16.05744,,2016
15.08477,,2016
16.42604,,2016
16.84664,,2016
15.96571,,2016
16.95353,,2016
18.25674,,2016
17.80024,,2016
16.56722,,2016
16.27116,,2016
16.36207,,2016
16.24239,,2016
16.84415,,2016
16.71383,,2016
16.74503,,2016
16.41111,,2016
16.4596,,2016
16.75142,,2016
16.96017,,2016
16.48981,,2016
16.95281,,2016
16.94504,,2016
16.57772,,2016
16.94331,,2016
16.50483,,2016
16.70918,,2016
17.39642,,2016
17.79594,,2016
16.69896,,2016
