PM10 level,Happiness,Year
9.317939,,2018
9.700729,,2018
9.338011,,2018
9.783585,,2018
9.262975,,2018
9.437109,,2018
10.03886,,2018
9.504475,,2018
9.42337,,2018
9.423832,,2018
10.02586,,2018
10.5001,,2018
9.878912,,2018
10.79478,,2018
10.57321,,2018
10.59897,,2018
10.26652,,2018
10.90233,,2018
9.930121,,2018
9.722244,,2018
10.10989,,2018
9.741177,,2018
9.775931,,2018
10.37893,,2018
9.745117,,2018
9.806827,,2018
10.70593,,2018
9.887427,,2018
9.399614,,2018
9.287398,,2018
9.197336,,2018
9.116532,,2018
9.120731,,2018
9.110474,,2018
9.188204,,2018
9.332755,,2018
9.25285,,2018
9.431097,,2018
9.713591,,2018
9.944777,,2018
9.905753,,2018
9.988604,,2018
9.506872,,2018
9.971308,,2018
9.866997,,2018
9.371469,,2018
9.907588,,2018
9.905354,,2018
10.05274,,2018
9.597132,,2018
9.411233,,2018
9.276063,,2018
9.826527,,2018
10.02534,,2018
9.398719,,2018
10.20223,,2018
10.67996,,2018
9.957287,,2018
10.23886,,2018
10.38997,,2018
11.14339,,2018
10.9404,,2018
10.8671,,2018
7.43348,,2018
8.969394,,2018
9.11197,,2018
7.960421,,2018
7.466837,,2018
7.188523,,2018
7.179713,,2018
7.084578,,2018
7.080871,,2018
7.331592,,2018
7.163104,,2018
7.343753,,2018
7.38994,,2018
7.520753,,2018
7.430672,,2018
7.567955,,2018
7.34858,,2018
7.463969,,2018
7.473786,,2018
7.400415,,2018
7.385378,,2018
7.347173,,2018
7.316595,,2018
7.390122,,2018
7.291667,,2018
7.389927,,2018
7.308571,,2018
7.457707,,2018
8.05618,,2018
7.40079,,2018
7.3489,,2018
7.492711,,2018
7.498469,,2018
7.548885,,2018
7.845977,,2018
8.442784,,2018
8.141934,,2018
8.198948,,2018
8.841148,,2018
8.612572,,2018
8.590211,,2018
9.055654,,2018
11.57869,,2018
10.46763,,2018
9.113935,,2018
8.138974,,2018
7.986055,,2018
7.733692,,2018
7.701482,,2018
7.696758,,2018
8.187138,,2018
9.490352,,2018
7.906696,,2018
7.734991,,2018
7.725831,,2018
7.649235,,2018
7.612125,,2018
7.931303,,2018
7.785408,,2018
7.707302,,2018
7.582699,,2018
7.528603,,2018
7.568476,,2018
7.49705,,2018
8.075768,,2018
7.599634,,2018
7.508944,,2018
7.473623,,2018
7.459565,,2018
7.45959,,2018
7.532928,,2018
7.558585,,2018
7.834966,,2018
7.721319,,2018
7.606552,,2018
7.669952,,2018
7.597329,,2018
7.626203,,2018
7.661511,,2018
7.657869,,2018
7.705034,,2018
7.642095,,2018
7.742967,,2018
7.694542,,2018
7.829661,,2018
7.718997,,2018
7.694753,,2018
7.81339,,2018
7.779709,,2018
8.080315,,2018
7.817437,,2018
7.811914,,2018
7.946955,,2018
7.884601,,2018
7.90108,,2018
7.964809,,2018
8.497413,,2018
9.370719,,2018
8.894762,,2018
8.557782,,2018
8.327587,,2018
8.698041,,2018
9.47355,,2018
9.179505,,2018
9.006872,,2018
9.15878,,2018
9.362435,,2018
9.388823,,2018
9.230373,,2018
10.72973,,2018
9.946522,,2018
9.729856,,2018
10.6884,,2018
11.07621,,2018
11.30769,,2018
12.31643,,2018
11.55719,,2018
12.18377,,2018
12.17547,,2018
13.91041,,2018
12.02221,,2018
12.04691,,2018
12.34107,,2018
11.31039,,2018
12.21646,,2018
12.37024,,2018
13.79008,,2018
11.88667,,2018
11.71433,,2018
11.8877,,2018
12.25043,,2018
12.2224,,2018
12.35329,,2018
12.3056,,2018
11.91726,,2018
13.89795,,2018
12.00482,,2018
10.66858,,2018
10.63181,,2018
10.37202,,2018
10.06969,,2018
9.807353,,2018
9.846042,,2018
9.829277,,2018
9.949563,,2018
9.759299,,2018
9.765318,,2018
9.738885,,2018
9.8548,,2018
9.711358,,2018
9.668409,,2018
9.657404,,2018
9.539504,,2018
9.590728,,2018
9.627746,,2018
9.774112,,2018
9.744487,,2018
10.04826,,2018
10.05302,,2018
10.01771,,2018
10.45128,,2018
9.94486,,2018
9.807446,,2018
9.786366,,2018
9.835199,,2018
9.848646,,2018
10.29644,,2018
9.883187,,2018
9.829095,,2018
9.829038,,2018
10.08234,,2018
10.47314,,2018
10.49845,,2018
10.20523,,2018
9.872019,,2018
10.42651,,2018
10.13991,,2018
10.71553,,2018
10.15768,,2018
10.12492,,2018
10.69262,,2018
10.82652,,2018
10.59696,,2018
10.86488,,2018
10.83092,,2018
10.56401,,2018
11.98681,,2018
11.47242,,2018
11.79091,,2018
13.2997,,2018
12.6534,,2018
12.8675,,2018
13.69853,,2018
12.29819,,2018
13.63275,,2018
10.44542,,2018
6.578777,,2018
6.648135,,2018
6.696458,,2018
6.778311,,2018
6.923593,,2018
6.963328,,2018
7.156375,,2018
7.487204,,2018
8.558936,,2018
7.222774,,2018
7.129928,,2018
7.148884,,2018
7.18014,,2018
7.114866,,2018
7.008649,,2018
6.948416,,2018
7.00011,,2018
6.996381,,2018
7.008582,,2018
7.007132,,2018
7.215362,,2018
7.121099,,2018
7.089933,,2018
7.043554,,2018
7.037917,,2018
6.979228,,2018
7.084708,,2018
7.064247,,2018
7.046082,,2018
7.033394,,2018
7.008125,,2018
8.981772,,2018
8.517765,,2018
9.453997,,2018
9.183011,,2018
8.528501,,2018
8.596482,,2018
8.748774,,2018
8.519683,,2018
9.084049,,2018
9.218341,,2018
9.116799,,2018
8.613343,,2018
8.573328,,2018
8.548696,,2018
8.856978,,2018
8.863495,,2018
8.749999,,2018
8.790157,,2018
8.909742,,2018
9.078761,,2018
9.317679,,2018
9.415737,,2018
9.300959,,2018
9.335954,,2018
9.234694,,2018
9.422975,,2018
9.579036,,2018
9.809391,,2018
9.710444,,2018
10.40988,,2018
10.56654,,2018
10.20393,,2018
10.70076,,2018
10.05315,,2018
10.28655,,2018
10.43777,,2018
10.28718,,2018
9.789086,,2018
9.758118,,2018
10.11065,,2018
10.47886,,2018
10.14782,,2018
10.04341,,2018
9.936872,,2018
9.977921,,2018
10.74455,,2018
10.06956,,2018
9.676087,,2018
9.241977,,2018
9.382597,,2018
9.25742,,2018
9.363537,,2018
9.058035,,2018
9.232616,,2018
9.18749,,2018
9.51662,,2018
10.32229,,2018
10.32791,,2018
9.528908,,2018
9.899611,,2018
9.857881,,2018
9.914915,,2018
10.38676,,2018
10.33884,,2018
9.20404,,2018
9.147456,,2018
10.56266,,2018
9.904705,,2018
9.681837,,2018
9.435954,,2018
9.94046,,2018
9.805727,,2018
10.33808,,2018
9.733952,,2018
10.11671,,2018
10.3774,,2018
10.24553,,2018
11.12851,,2018
10.75069,,2018
10.85217,,2018
10.80828,,2018
7.394431,,2018
8.844717,,2018
8.775183,,2018
7.933822,,2018
7.243025,,2018
7.156046,,2018
7.118424,,2018
7.152803,,2018
7.112289,,2018
7.206536,,2018
7.172305,,2018
7.267652,,2018
7.557709,,2018
7.404489,,2018
7.46988,,2018
7.49965,,2018
7.440351,,2018
7.437972,,2018
7.537261,,2018
7.629429,,2018
7.415321,,2018
7.401522,,2018
7.350777,,2018
7.646769,,2018
7.337702,,2018
7.333275,,2018
7.525441,,2018
7.317402,,2018
7.419825,,2018
7.55441,,2018
7.406025,,2018
7.359863,,2018
7.635013,,2018
7.59616,,2018
7.896447,,2018
8.141287,,2018
8.205143,,2018
8.272884,,2018
8.164209,,2018
8.282436,,2018
7.912696,,2018
8.753854,,2018
9.088375,,2018
10.20473,,2018
9.062386,,2018
8.07359,,2018
8.029533,,2018
7.792923,,2018
7.922506,,2018
7.797605,,2018
9.728774,,2018
7.845517,,2018
7.878713,,2018
7.741486,,2018
7.696283,,2018
7.645785,,2018
7.651436,,2018
7.885986,,2018
7.717693,,2018
7.730142,,2018
7.576322,,2018
7.570273,,2018
7.497397,,2018
7.487751,,2018
7.514807,,2018
7.51545,,2018
7.472744,,2018
7.465132,,2018
7.459116,,2018
7.472387,,2018
7.665137,,2018
7.458533,,2018
7.587347,,2018
7.637128,,2018
7.653114,,2018
7.569803,,2018
7.579916,,2018
7.674159,,2018
7.769987,,2018
7.771581,,2018
7.719423,,2018
7.661145,,2018
7.798138,,2018
7.776442,,2018
7.810131,,2018
7.724118,,2018
7.768399,,2018
7.840694,,2018
7.833956,,2018
8.010538,,2018
7.884519,,2018
8.016265,,2018
7.968122,,2018
8.017836,,2018
7.944956,,2018
8.171996,,2018
8.133025,,2018
8.286572,,2018
9.587634,,2018
8.79089,,2018
8.385431,,2018
8.801333,,2018
10.97613,,2018
9.260242,,2018
9.391047,,2018
9.215127,,2018
9.686121,,2018
9.260025,,2018
9.381763,,2018
10.79995,,2018
10.96056,,2018
11.2592,,2018
11.1015,,2018
10.82229,,2018
10.97487,,2018
11.64818,,2018
10.3964,,2018
12.32566,,2018
11.45418,,2018
13.74457,,2018
12.22089,,2018
12.31892,,2018
12.4422,,2018
12.45253,,2018
12.9173,,2018
12.15054,,2018
12.78641,,2018
12.52209,,2018
12.59965,,2018
12.90537,,2018
11.98703,,2018
11.64537,,2018
12.8681,,2018
11.9535,,2018
11.49087,,2018
12.50779,,2018
11.14774,,2018
11.48547,,2018
11.42922,,2018
10.30036,,2018
10.29332,,2018
9.986742,,2018
10.12221,,2018
10.02309,,2018
9.979088,,2018
9.848475,,2018
9.827182,,2018
9.871369,,2018
9.861594,,2018
9.948278,,2018
9.772598,,2018
9.74017,,2018
9.763006,,2018
10.01574,,2018
9.986711,,2018
9.854311,,2018
9.792766,,2018
10.05147,,2018
10.41057,,2018
10.4102,,2018
10.5777,,2018
10.30652,,2018
10.01046,,2018
9.978927,,2018
10.06063,,2018
10.41578,,2018
10.23705,,2018
10.02281,,2018
10.14004,,2018
10.11355,,2018
10.25615,,2018
10.04817,,2018
10.31475,,2018
10.11649,,2018
10.54158,,2018
12.01788,,2018
10.89419,,2018
11.91328,,2018
10.80526,,2018
10.1754,,2018
9.847086,,2018
9.865849,,2018
9.887905,,2018
10.5781,,2018
10.57925,,2018
11.24618,,2018
12.01674,,2018
11.72703,,2018
13.21214,,2018
12.6989,,2018
13.23838,,2018
11.89029,,2018
13.30457,,2018
13.18305,,2018
12.67774,,2018
11.15483,,2018
6.664484,,2018
6.711942,,2018
6.774725,,2018
6.8616,,2018
7.010299,,2018
8.10787,,2018
7.300929,,2018
7.246902,,2018
7.187579,,2018
7.097801,,2018
7.065105,,2018
7.055093,,2018
6.992515,,2018
6.988709,,2018
6.976359,,2018
6.967757,,2018
6.991435,,2018
7.003036,,2018
7.008758,,2018
7.268644,,2018
7.198333,,2018
7.06871,,2018
7.052727,,2018
6.981778,,2018
7.149274,,2018
7.066748,,2018
7.041531,,2018
7.055042,,2018
8.609996,,2018
8.523643,,2018
8.544971,,2018
8.820763,,2018
8.792338,,2018
8.580765,,2018
8.475886,,2018
8.577192,,2018
8.803187,,2018
9.004892,,2018
8.626776,,2018
8.555386,,2018
8.630759,,2018
8.742593,,2018
8.706527,,2018
8.705009,,2018
8.922586,,2018
8.917775,,2018
9.206069,,2018
9.809334,,2018
9.576864,,2018
9.451326,,2018
9.371315,,2018
9.450359,,2018
9.294981,,2018
9.816536,,2018
10.40345,,2018
10.34767,,2018
10.50801,,2018
10.24046,,2018
10.20698,,2018
11.64832,,2018
10.10119,,2018
10.10936,,2018
9.815352,,2018
9.641297,,2018
9.613522,,2018
9.539076,,2018
9.686238,,2018
10.41783,,2018
10.41784,,2018
10.56372,,2018
10.56011,,2018
9.986135,,2018
9.905689,,2018
9.633905,,2018
9.208291,,2018
9.350492,,2018
9.146012,,2018
9.123519,,2018
9.208851,,2018
9.121696,,2018
9.086262,,2018
9.260235,,2018
9.536551,,2018
9.544689,,2018
9.908458,,2018
9.382339,,2018
9.735832,,2018
9.895645,,2018
10.63285,,2018
10.25009,,2018
9.760177,,2018
9.106712,,2018
9.139066,,2018
9.598898,,2018
9.578783,,2018
10.11098,,2018
10.1103,,2018
9.575783,,2018
10.90203,,2018
10.41857,,2018
9.47948,,2018
10.09839,,2018
11.36452,,2018
10.78881,,2018
9.501755,,2018
10.46069,,2018
10.15997,,2018
7.016934,,2018
7.804297,,2018
8.762113,,2018
7.826617,,2018
7.747799,,2018
7.318821,,2018
7.267695,,2018
7.137735,,2018
7.120588,,2018
7.141134,,2018
7.168705,,2018
7.163919,,2018
7.476673,,2018
7.921701,,2018
7.940689,,2018
8.252261,,2018
7.653289,,2018
7.55693,,2018
7.963671,,2018
7.842572,,2018
7.61458,,2018
7.542808,,2018
7.456466,,2018
7.423943,,2018
7.352485,,2018
7.363877,,2018
7.379163,,2018
7.383201,,2018
7.346471,,2018
7.387371,,2018
7.560702,,2018
7.501132,,2018
7.44,,2018
7.896425,,2018
7.633641,,2018
7.906902,,2018
8.552993,,2018
7.872465,,2018
7.882483,,2018
7.938532,,2018
8.155459,,2018
8.311276,,2018
8.286452,,2018
9.444781,,2018
8.695425,,2018
9.161728,,2018
7.955958,,2018
7.842065,,2018
7.826157,,2018
8.092109,,2018
8.086361,,2018
9.402149,,2018
7.743882,,2018
8.313115,,2018
7.901561,,2018
7.699477,,2018
7.615765,,2018
7.564796,,2018
7.642443,,2018
7.603642,,2018
7.573524,,2018
7.534814,,2018
7.501184,,2018
7.504989,,2018
7.553584,,2018
7.498139,,2018
7.476069,,2018
7.454419,,2018
7.491898,,2018
7.489101,,2018
7.580281,,2018
7.458099,,2018
7.438643,,2018
7.640353,,2018
7.576648,,2018
7.59126,,2018
7.566909,,2018
7.570947,,2018
7.649519,,2018
7.680536,,2018
7.718491,,2018
7.757082,,2018
7.677912,,2018
7.739072,,2018
7.766454,,2018
7.777465,,2018
7.837224,,2018
7.891335,,2018
7.843657,,2018
7.911343,,2018
7.809482,,2018
7.852779,,2018
7.820244,,2018
7.939413,,2018
7.972051,,2018
7.994905,,2018
9.018928,,2018
8.232603,,2018
8.191816,,2018
8.198299,,2018
8.382196,,2018
8.665494,,2018
9.218493,,2018
9.474795,,2018
12.25308,,2018
9.235822,,2018
9.607689,,2018
10.34748,,2018
10.86416,,2018
10.07088,,2018
11.04744,,2018
10.50394,,2018
10.63385,,2018
10.40604,,2018
11.15255,,2018
10.84641,,2018
11.42656,,2018
10.79353,,2018
11.19909,,2018
11.35839,,2018
12.15196,,2018
12.69694,,2018
12.11903,,2018
11.57296,,2018
12.32783,,2018
13.13515,,2018
12.42432,,2018
12.41264,,2018
12.00673,,2018
12.73456,,2018
12.7548,,2018
12.83185,,2018
11.58914,,2018
12.85295,,2018
11.30795,,2018
11.84408,,2018
12.81342,,2018
11.95877,,2018
11.29982,,2018
10.53036,,2018
10.17763,,2018
10.12558,,2018
9.925066,,2018
10.2366,,2018
10.60843,,2018
10.13332,,2018
10.13624,,2018
10.23488,,2018
9.92963,,2018
10.11918,,2018
9.828418,,2018
9.81772,,2018
9.837667,,2018
9.693614,,2018
10.07143,,2018
10.19584,,2018
10.6844,,2018
10.17319,,2018
10.2237,,2018
12.35661,,2018
12.36627,,2018
11.35111,,2018
11.29339,,2018
10.73801,,2018
10.49041,,2018
10.51744,,2018
11.16717,,2018
11.23061,,2018
10.58315,,2018
10.80634,,2018
10.51301,,2018
10.36342,,2018
10.81947,,2018
12.05374,,2018
10.64106,,2018
11.15448,,2018
11.60699,,2018
10.92316,,2018
10.88979,,2018
12.40461,,2018
10.64637,,2018
10.40527,,2018
9.862876,,2018
10.01366,,2018
10.29638,,2018
10.68092,,2018
11.14117,,2018
11.9528,,2018
11.98671,,2018
11.42729,,2018
11.99789,,2018
12.65338,,2018
12.1315,,2018
12.26809,,2018
11.94165,,2018
12.16293,,2018
11.31575,,2018
6.731994,,2018
6.862503,,2018
6.913825,,2018
7.023235,,2018
7.214252,,2018
7.217711,,2018
7.367973,,2018
7.203824,,2018
7.144654,,2018
7.066385,,2018
6.997604,,2018
6.969953,,2018
6.999485,,2018
7.000884,,2018
7.027994,,2018
7.061963,,2018
7.06501,,2018
7.075274,,2018
7.651645,,2018
7.343576,,2018
7.103947,,2018
7.023773,,2018
7.001051,,2018
7.137432,,2018
7.125035,,2018
7.066275,,2018
9.691882,,2018
8.368562,,2018
8.292355,,2018
8.727139,,2018
9.086053,,2018
8.551122,,2018
8.459486,,2018
8.948059,,2018
9.292445,,2018
8.75465,,2018
8.685116,,2018
8.67363,,2018
8.651619,,2018
8.710282,,2018
8.817389,,2018
8.695031,,2018
8.983045,,2018
8.808164,,2018
9.010184,,2018
8.917253,,2018
9.341394,,2018
9.025156,,2018
9.794261,,2018
10.13856,,2018
9.443502,,2018
9.584622,,2018
9.811883,,2018
10.02349,,2018
10.20511,,2018
10.27488,,2018
10.4464,,2018
10.73345,,2018
10.29692,,2018
9.683647,,2018
9.830789,,2018
9.597849,,2018
9.879675,,2018
9.482154,,2018
9.348357,,2018
10.08793,,2018
10.06952,,2018
10.26657,,2018
10.01165,,2018
9.674114,,2018
9.635824,,2018
9.766056,,2018
9.326899,,2018
9.390884,,2018
9.252808,,2018
9.269625,,2018
9.585971,,2018
9.228224,,2018
9.080983,,2018
9.357722,,2018
9.293892,,2018
9.204086,,2018
9.654991,,2018
9.46031,,2018
9.779846,,2018
10.33116,,2018
11.01794,,2018
10.4711,,2018
9.401942,,2018
8.959627,,2018
8.892867,,2018
8.85449,,2018
9.66621,,2018
9.772904,,2018
9.377906,,2018
9.995971,,2018
9.501555,,2018
10.60339,,2018
9.671198,,2018
9.355114,,2018
9.919846,,2018
7.525926,,2018
8.523089,,2018
9.098387,,2018
8.134508,,2018
7.711205,,2018
7.434025,,2018
7.273657,,2018
7.164006,,2018
7.158074,,2018
7.209583,,2018
7.256206,,2018
7.249828,,2018
7.685907,,2018
8.24222,,2018
7.908555,,2018
7.811147,,2018
7.545528,,2018
8.036106,,2018
7.939221,,2018
7.750996,,2018
7.912873,,2018
7.81697,,2018
7.64724,,2018
7.648283,,2018
7.419736,,2018
7.435977,,2018
7.47786,,2018
7.416891,,2018
7.390272,,2018
7.375707,,2018
7.394928,,2018
7.481853,,2018
7.50514,,2018
7.832533,,2018
8.339635,,2018
7.811101,,2018
7.817117,,2018
7.825765,,2018
8.10238,,2018
7.786318,,2018
8.118062,,2018
8.871451,,2018
9.546942,,2018
9.551815,,2018
8.302293,,2018
8.185915,,2018
8.011511,,2018
8.040304,,2018
8.360894,,2018
8.148582,,2018
9.855422,,2018
8.097196,,2018
7.937302,,2018
7.925123,,2018
7.88556,,2018
7.901574,,2018
7.774903,,2018
7.763671,,2018
7.687576,,2018
7.686905,,2018
7.748842,,2018
7.637101,,2018
7.584398,,2018
7.574835,,2018
7.622333,,2018
7.599727,,2018
7.644194,,2018
7.568481,,2018
7.574529,,2018
7.573055,,2018
7.546039,,2018
7.528813,,2018
7.515129,,2018
7.660696,,2018
7.653185,,2018
7.647215,,2018
7.645836,,2018
7.658255,,2018
7.719591,,2018
7.828452,,2018
7.90933,,2018
7.81022,,2018
7.80225,,2018
7.812722,,2018
7.817463,,2018
7.853124,,2018
7.821928,,2018
7.779334,,2018
7.896953,,2018
7.902226,,2018
7.960692,,2018
7.924688,,2018
8.035869,,2018
8.081422,,2018
8.064889,,2018
8.012219,,2018
8.375386,,2018
8.300925,,2018
8.224437,,2018
8.212243,,2018
8.249539,,2018
8.489427,,2018
8.863736,,2018
9.447282,,2018
9.131762,,2018
8.970407,,2018
10.03066,,2018
10.86297,,2018
10.53199,,2018
10.64906,,2018
11.70932,,2018
10.61612,,2018
10.47309,,2018
11.27962,,2018
9.951829,,2018
11.11251,,2018
11.5352,,2018
11.10611,,2018
11.15626,,2018
11.32544,,2018
10.85065,,2018
13.42207,,2018
10.72529,,2018
10.56884,,2018
11.68874,,2018
13.33279,,2018
13.13048,,2018
12.96631,,2018
12.67888,,2018
12.32043,,2018
13.00092,,2018
12.8659,,2018
11.52525,,2018
12.07657,,2018
11.57084,,2018
11.26981,,2018
12.42276,,2018
11.1418,,2018
12.13902,,2018
11.28328,,2018
10.23077,,2018
10.14166,,2018
9.997291,,2018
10.5667,,2018
11.13634,,2018
10.54225,,2018
10.52621,,2018
10.67902,,2018
10.24977,,2018
10.01027,,2018
9.938385,,2018
9.927154,,2018
10.00889,,2018
9.908111,,2018
9.991981,,2018
10.90017,,2018
11.74402,,2018
12.21635,,2018
10.76665,,2018
11.03359,,2018
11.67626,,2018
11.4752,,2018
11.35008,,2018
11.2861,,2018
13.29703,,2018
13.05911,,2018
12.36805,,2018
11.27944,,2018
11.21574,,2018
11.56357,,2018
11.55624,,2018
11.09718,,2018
12.2657,,2018
11.9024,,2018
11.59329,,2018
11.3877,,2018
11.7162,,2018
12.36888,,2018
11.25136,,2018
11.29854,,2018
10.09738,,2018
9.937672,,2018
9.967662,,2018
11.19529,,2018
10.30141,,2018
11.46708,,2018
10.53977,,2018
10.31384,,2018
10.49442,,2018
12.67017,,2018
12.45527,,2018
13.3946,,2018
12.8591,,2018
13.23003,,2018
11.89724,,2018
11.74072,,2018
11.5922,,2018
11.17408,,2018
10.52313,,2018
6.716964,,2018
6.850546,,2018
7.205494,,2018
7.094393,,2018
7.148268,,2018
7.481087,,2018
7.546422,,2018
7.259064,,2018
7.185678,,2018
7.066284,,2018
7.023006,,2018
7.098151,,2018
7.027122,,2018
6.984546,,2018
7.122829,,2018
7.091118,,2018
6.996391,,2018
7.01891,,2018
7.227896,,2018
7.137482,,2018
7.168634,,2018
7.118136,,2018
7.107967,,2018
7.194082,,2018
7.188195,,2018
7.200202,,2018
8.136782,,2018
8.171706,,2018
8.699137,,2018
9.512086,,2018
8.740814,,2018
8.478148,,2018
8.620255,,2018
9.497925,,2018
9.302278,,2018
9.174237,,2018
8.912741,,2018
8.612895,,2018
9.038481,,2018
8.744498,,2018
8.7657,,2018
8.850359,,2018
8.692263,,2018
8.799891,,2018
9.322685,,2018
9.251555,,2018
9.202,,2018
9.730437,,2018
9.028144,,2018
9.547195,,2018
9.793164,,2018
10.4901,,2018
10.3178,,2018
10.804,,2018
12.32049,,2018
11.29987,,2018
10.00978,,2018
10.28275,,2018
10.78853,,2018
9.812864,,2018
9.750726,,2018
9.497917,,2018
9.63738,,2018
9.445594,,2018
10.07831,,2018
9.902467,,2018
9.584613,,2018
9.352525,,2018
9.475616,,2018
10.00249,,2018
9.195952,,2018
9.326597,,2018
9.353065,,2018
9.092762,,2018
9.051492,,2018
9.272481,,2018
9.08352,,2018
9.08133,,2018
9.10763,,2018
9.101443,,2018
9.210354,,2018
9.421603,,2018
9.289414,,2018
9.783509,,2018
10.59824,,2018
10.09136,,2018
9.382542,,2018
9.014092,,2018
9.669226,,2018
10.54682,,2018
10.65222,,2018
8.827608,,2018
7.358178,,2018
7.907459,,2018
7.694027,,2018
8.041158,,2018
8.070618,,2018
7.382123,,2018
7.802699,,2018
7.172385,,2018
7.159231,,2018
7.248714,,2018
7.35689,,2018
7.354617,,2018
7.722141,,2018
7.794139,,2018
8.530781,,2018
7.970177,,2018
7.648675,,2018
8.06226,,2018
7.765987,,2018
7.840663,,2018
8.640213,,2018
8.472676,,2018
8.142209,,2018
7.69721,,2018
7.555516,,2018
7.552032,,2018
7.997159,,2018
7.499365,,2018
7.447015,,2018
7.506855,,2018
7.499364,,2018
7.497853,,2018
7.655354,,2018
7.656622,,2018
8.684571,,2018
9.04714,,2018
8.375909,,2018
7.779155,,2018
8.442055,,2018
7.887879,,2018
8.659425,,2018
10.91214,,2018
9.835292,,2018
9.342778,,2018
8.237625,,2018
8.069341,,2018
7.856706,,2018
7.995808,,2018
8.59497,,2018
8.798097,,2018
9.567148,,2018
8.018487,,2018
7.938108,,2018
7.973193,,2018
7.880977,,2018
7.963274,,2018
7.773637,,2018
7.706684,,2018
7.730332,,2018
7.768857,,2018
7.814525,,2018
7.691089,,2018
7.699279,,2018
7.615792,,2018
7.589704,,2018
7.617073,,2018
7.60544,,2018
7.547206,,2018
7.567769,,2018
7.62131,,2018
7.626398,,2018
7.570431,,2018
7.528819,,2018
7.666428,,2018
7.659059,,2018
7.654003,,2018
7.658905,,2018
7.656332,,2018
7.717089,,2018
7.767871,,2018
7.75568,,2018
7.962394,,2018
7.806425,,2018
8.067451,,2018
7.790069,,2018
7.781107,,2018
7.77819,,2018
7.817195,,2018
7.846481,,2018
7.841491,,2018
7.860975,,2018
7.905158,,2018
8.001195,,2018
8.001675,,2018
8.038088,,2018
8.119666,,2018
8.259728,,2018
8.14842,,2018
8.414516,,2018
8.214762,,2018
8.239712,,2018
8.504015,,2018
9.033664,,2018
9.212654,,2018
8.742281,,2018
8.794429,,2018
8.735181,,2018
9.280375,,2018
10.18505,,2018
11.53707,,2018
10.88067,,2018
10.03675,,2018
10.39349,,2018
9.892255,,2018
10.65989,,2018
11.06459,,2018
11.19609,,2018
10.5795,,2018
10.62039,,2018
10.64058,,2018
10.94063,,2018
12.40463,,2018
13.63357,,2018
10.84982,,2018
11.07919,,2018
12.02995,,2018
12.56647,,2018
12.7683,,2018
13.0425,,2018
11.85517,,2018
11.99795,,2018
12.80409,,2018
12.02029,,2018
11.45228,,2018
11.60739,,2018
12.66826,,2018
13.02968,,2018
11.78855,,2018
11.27443,,2018
10.90412,,2018
10.22682,,2018
10.10426,,2018
10.01516,,2018
11.47751,,2018
12.94495,,2018
11.49675,,2018
10.7881,,2018
11.4122,,2018
10.59103,,2018
10.04687,,2018
10.20373,,2018
10.19109,,2018
10.78505,,2018
11.07696,,2018
10.59087,,2018
10.66736,,2018
11.61385,,2018
12.13774,,2018
12.47542,,2018
10.82052,,2018
11.84884,,2018
11.98497,,2018
13.05287,,2018
11.07717,,2018
11.85874,,2018
12.78228,,2018
12.51528,,2018
11.50803,,2018
12.44823,,2018
12.95961,,2018
12.77952,,2018
13.15399,,2018
12.12778,,2018
12.17326,,2018
12.75714,,2018
11.72027,,2018
12.4369,,2018
13.23571,,2018
11.02884,,2018
11.50574,,2018
10.1064,,2018
9.997976,,2018
10.1138,,2018
10.7591,,2018
10.67873,,2018
10.89123,,2018
10.36829,,2018
10.1817,,2018
10.22701,,2018
11.35856,,2018
12.76871,,2018
13.39914,,2018
12.90237,,2018
12.83911,,2018
11.80113,,2018
11.85779,,2018
12.98867,,2018
11.77225,,2018
10.66566,,2018
6.712999,,2018
6.912656,,2018
6.883847,,2018
7.148035,,2018
7.423001,,2018
7.757335,,2018
7.850683,,2018
7.5845,,2018
7.222332,,2018
7.066618,,2018
6.988186,,2018
6.928783,,2018
7.001692,,2018
6.958888,,2018
7.075213,,2018
7.055091,,2018
7.004227,,2018
6.979824,,2018
7.084282,,2018
7.041718,,2018
7.023282,,2018
6.977472,,2018
6.995089,,2018
7.084863,,2018
7.077328,,2018
7.096697,,2018
7.054166,,2018
8.402618,,2018
9.449612,,2018
8.790696,,2018
8.354657,,2018
9.362647,,2018
9.488377,,2018
8.899741,,2018
8.639995,,2018
8.731968,,2018
8.96257,,2018
9.164901,,2018
8.810892,,2018
8.696518,,2018
8.660584,,2018
8.8264,,2018
9.101311,,2018
8.862391,,2018
9.054239,,2018
9.143931,,2018
9.130802,,2018
9.185325,,2018
9.355654,,2018
9.852582,,2018
9.868554,,2018
10.39268,,2018
13.73487,,2018
10.7853,,2018
9.839113,,2018
9.748178,,2018
9.724185,,2018
9.706827,,2018
9.352757,,2018
9.298273,,2018
9.3685,,2018
9.325778,,2018
9.390823,,2018
9.940191,,2018
9.974512,,2018
9.531426,,2018
9.731619,,2018
9.441648,,2018
9.174353,,2018
9.13459,,2018
9.068467,,2018
9.269847,,2018
9.043571,,2018
9.210235,,2018
8.934661,,2018
8.937822,,2018
9.008734,,2018
9.027609,,2018
9.091667,,2018
9.126026,,2018
9.222132,,2018
9.828429,,2018
10.72968,,2018
9.446421,,2018
9.053225,,2018
8.791427,,2018
8.640014,,2018
7.67319,,2018
7.748588,,2018
8.457627,,2018
8.098924,,2018
7.559345,,2018
