PM10 level,Happiness,Year
14.58856,,2017
14.09531,,2017
14.3278,,2017
15.07329,,2017
14.30149,,2017
14.94988,,2017
14.72787,,2017
15.56385,,2017
15.8853,,2017
15.87138,,2017
15.85679,,2017
15.92512,,2017
15.91988,,2017
15.92891,,2017
15.94112,,2017
16.00858,,2017
15.98512,,2017
15.91007,,2017
16.0067,,2017
14.95589,,2017
14.8591,,2017
15.79226,,2017
15.47447,,2017
16.17788,,2017
16.19851,,2017
15.09013,,2017
15.46696,,2017
15.97693,,2017
15.96973,,2017
16.00486,,2017
16.38313,,2017
15.47796,,2017
15.90744,,2017
16.10112,,2017
16.60881,,2017
16.10237,,2017
15.88861,,2017
15.67411,,2017
15.59648,,2017
15.32808,,2017
15.80155,,2017
14.89565,,2017
15.20852,,2017
15.15246,,2017
14.8196,,2017
14.79885,,2017
14.24197,,2017
15.54092,,2017
14.44811,,2017
15.71884,,2017
15.59245,,2017
15.73131,,2017
15.74113,,2017
14.22706,,2017
13.39163,,2017
12.74172,,2017
15.08507,,2017
14.81674,,2017
15.70271,,2017
15.39534,,2017
14.35917,,2017
15.42373,,2017
14.87737,,2017
15.35868,,2017
13.9048,,2017
15.11621,,2017
15.35061,,2017
15.06534,,2017
14.19527,,2017
16.25055,,2017
15.77426,,2017
15.84285,,2017
15.66969,,2017
16.1103,,2017
15.98836,,2017
15.33392,,2017
15.10513,,2017
14.64791,,2017
15.45755,,2017
15.36592,,2017
15.99104,,2017
14.78532,,2017
15.67458,,2017
15.04242,,2017
15.02015,,2017
15.47285,,2017
15.37433,,2017
15.43824,,2017
15.89925,,2017
16.62124,,2017
16.17459,,2017
15.18662,,2017
15.87687,,2017
14.50921,,2017
13.75932,,2017
14.88909,,2017
15.7897,,2017
15.29417,,2017
14.91918,,2017
16.09794,,2017
15.24836,,2017
15.28548,,2017
14.3864,,2017
15.05634,,2017
14.87377,,2017
15.24592,,2017
15.8471,,2017
15.11441,,2017
14.99249,,2017
15.56191,,2017
15.04957,,2017
15.20924,,2017
14.44579,,2017
14.27124,,2017
15.3392,,2017
15.15048,,2017
15.51157,,2017
15.04801,,2017
14.9955,,2017
15.51749,,2017
15.74532,,2017
14.55927,,2017
14.44174,,2017
14.77535,,2017
14.71042,,2017
15.31027,,2017
13.81008,,2017
14.66328,,2017
15.36153,,2017
14.61814,,2017
13.71387,,2017
14.84727,,2017
15.06047,,2017
14.61889,,2017
15.58181,,2017
14.93684,,2017
14.48312,,2017
13.31928,,2017
13.15455,,2017
13.77029,,2017
13.67957,,2017
12.10001,,2017
6.834591,,2017
6.90965,,2017
6.800466,,2017
6.748832,,2017
6.768004,,2017
6.754083,,2017
6.916212,,2017
6.760848,,2017
6.632758,,2017
6.688316,,2017
6.785365,,2017
6.914991,,2017
6.799289,,2017
6.920109,,2017
7.318543,,2017
7.300932,,2017
6.905704,,2017
6.905814,,2017
6.86407,,2017
6.84807,,2017
6.843184,,2017
6.844003,,2017
6.844156,,2017
6.851419,,2017
6.863175,,2017
6.947973,,2017
6.921099,,2017
6.909203,,2017
6.879509,,2017
6.946508,,2017
7.032343,,2017
6.915989,,2017
6.886535,,2017
7.00737,,2017
7.054543,,2017
7.040212,,2017
7.074676,,2017
7.292026,,2017
7.468616,,2017
7.254877,,2017
7.13112,,2017
7.079433,,2017
7.271447,,2017
7.245424,,2017
7.205127,,2017
7.086383,,2017
7.079153,,2017
7.09867,,2017
7.257329,,2017
7.245969,,2017
7.16625,,2017
7.114454,,2017
7.117089,,2017
7.258246,,2017
7.263322,,2017
7.267516,,2017
7.273976,,2017
7.286531,,2017
7.42392,,2017
7.447073,,2017
7.639881,,2017
7.648223,,2017
7.617425,,2017
7.654671,,2017
7.6243,,2017
7.756361,,2017
7.68811,,2017
7.723734,,2017
7.942496,,2017
7.889825,,2017
8.202992,,2017
8.154959,,2017
8.137568,,2017
8.104701,,2017
8.182743,,2017
8.264989,,2017
8.382452,,2017
8.500766,,2017
8.763462,,2017
8.985682,,2017
9.2342,,2017
10.98656,,2017
12.09424,,2017
10.78344,,2017
10.74529,,2017
10.35096,,2017
11.05167,,2017
11.77815,,2017
11.27386,,2017
11.85496,,2017
10.92062,,2017
12.07337,,2017
11.76172,,2017
11.72443,,2017
10.40956,,2017
10.96347,,2017
10.19623,,2017
10.69595,,2017
10.50141,,2017
11.73281,,2017
12.54929,,2017
12.09391,,2017
12.61489,,2017
11.69912,,2017
10.66666,,2017
10.94234,,2017
11.25656,,2017
11.8883,,2017
12.21995,,2017
11.96614,,2017
11.95565,,2017
11.24369,,2017
12.22579,,2017
12.41548,,2017
12.2009,,2017
11.79278,,2017
12.50575,,2017
12.12938,,2017
11.5018,,2017
11.20209,,2017
11.63331,,2017
12.15282,,2017
13.45882,,2017
12.87534,,2017
12.06343,,2017
11.33464,,2017
12.08817,,2017
12.56205,,2017
12.62431,,2017
12.16937,,2017
11.7339,,2017
11.7841,,2017
12.11773,,2017
11.92451,,2017
12.14215,,2017
11.77269,,2017
11.87865,,2017
10.95287,,2017
11.96711,,2017
11.5094,,2017
11.29604,,2017
11.27295,,2017
13.69937,,2017
11.94505,,2017
11.86127,,2017
11.78975,,2017
12.16173,,2017
12.20614,,2017
11.98833,,2017
13.24278,,2017
11.78404,,2017
11.3846,,2017
11.55654,,2017
11.28707,,2017
11.3724,,2017
11.54003,,2017
12.38566,,2017
11.67456,,2017
11.22351,,2017
11.30155,,2017
11.51003,,2017
11.51299,,2017
11.57476,,2017
11.75605,,2017
11.68636,,2017
11.81333,,2017
12.20946,,2017
12.21234,,2017
12.47214,,2017
12.60105,,2017
12.99151,,2017
12.88857,,2017
12.4139,,2017
12.92283,,2017
12.95582,,2017
13.76718,,2017
14.36418,,2017
15.74591,,2017
14.63524,,2017
14.49196,,2017
14.70648,,2017
15.55131,,2017
15.06754,,2017
14.23697,,2017
13.75808,,2017
14.13256,,2017
14.13795,,2017
15.44754,,2017
14.54012,,2017
15.24207,,2017
14.75461,,2017
15.01287,,2017
15.79264,,2017
16.03781,,2017
16.78678,,2017
15.85383,,2017
16.39712,,2017
15.8457,,2017
15.24049,,2017
17.68364,,2017
16.03327,,2017
15.97386,,2017
15.96378,,2017
15.32823,,2017
17.27713,,2017
16.75719,,2017
16.32319,,2017
16.53297,,2017
15.5289,,2017
16.31057,,2017
16.28604,,2017
16.30559,,2017
16.12335,,2017
16.06955,,2017
15.58635,,2017
14.13462,,2017
13.67576,,2017
14.9077,,2017
14.90603,,2017
15.16292,,2017
15.434,,2017
15.43157,,2017
13.94204,,2017
13.68126,,2017
14.12563,,2017
15.09396,,2017
16.07826,,2017
14.73543,,2017
13.83673,,2017
14.43374,,2017
14.40136,,2017
14.21468,,2017
13.45755,,2017
14.19794,,2017
14.39878,,2017
14.75403,,2017
16.35378,,2017
15.34801,,2017
14.00244,,2017
15.45778,,2017
15.685,,2017
14.42613,,2017
15.15356,,2017
14.93394,,2017
15.41527,,2017
14.09735,,2017
17.64002,,2017
16.46906,,2017
15.75642,,2017
15.18987,,2017
16.07176,,2017
15.18225,,2017
15.43708,,2017
15.81931,,2017
15.69329,,2017
14.83992,,2017
14.05646,,2017
14.53336,,2017
14.90349,,2017
14.56009,,2017
15.10287,,2017
14.5619,,2017
14.7682,,2017
15.32093,,2017
15.74644,,2017
15.9558,,2017
15.93807,,2017
15.92503,,2017
15.99529,,2017
15.98984,,2017
15.99568,,2017
16.01757,,2017
16.02431,,2017
16.10691,,2017
16.06031,,2017
16.05765,,2017
16.15877,,2017
15.05554,,2017
15.00645,,2017
16.10557,,2017
16.35756,,2017
16.17317,,2017
16.13412,,2017
15.45585,,2017
16.34858,,2017
15.93501,,2017
16.17511,,2017
15.62079,,2017
14.41543,,2017
14.53862,,2017
15.74355,,2017
16.04906,,2017
15.30078,,2017
15.42128,,2017
16.0801,,2017
15.55811,,2017
15.2586,,2017
15.90189,,2017
15.86197,,2017
15.5296,,2017
15.83766,,2017
15.23954,,2017
14.91745,,2017
15.16233,,2017
15.80721,,2017
15.80454,,2017
15.1783,,2017
15.60746,,2017
15.32942,,2017
15.84043,,2017
15.85134,,2017
15.81625,,2017
13.69042,,2017
13.94895,,2017
14.98888,,2017
16.00563,,2017
14.19926,,2017
13.51094,,2017
13.38204,,2017
14.62963,,2017
14.85959,,2017
13.94676,,2017
14.04448,,2017
15.21255,,2017
14.29624,,2017
15.46786,,2017
15.80725,,2017
15.48085,,2017
15.74757,,2017
14.93385,,2017
15.9805,,2017
15.97241,,2017
15.41618,,2017
15.97446,,2017
15.33945,,2017
15.46925,,2017
14.9991,,2017
15.06687,,2017
14.11894,,2017
15.19194,,2017
15.65105,,2017
15.0273,,2017
15.23957,,2017
15.99576,,2017
15.2175,,2017
15.11976,,2017
15.29427,,2017
15.38475,,2017
14.83153,,2017
15.5359,,2017
15.3812,,2017
15.47272,,2017
15.46871,,2017
15.05441,,2017
15.03864,,2017
15.70794,,2017
15.37116,,2017
14.83398,,2017
15.83839,,2017
15.56564,,2017
15.18989,,2017
15.15044,,2017
15.14964,,2017
15.13184,,2017
14.5059,,2017
15.09536,,2017
14.61133,,2017
16.21423,,2017
15.28311,,2017
13.41468,,2017
13.55402,,2017
15.23516,,2017
15.23923,,2017
14.86981,,2017
14.99258,,2017
14.74674,,2017
15.52185,,2017
15.02995,,2017
15.10908,,2017
14.81805,,2017
14.7271,,2017
15.04112,,2017
14.51116,,2017
14.33091,,2017
14.4837,,2017
13.72177,,2017
14.14138,,2017
14.15647,,2017
13.37508,,2017
14.99255,,2017
14.22295,,2017
15.25132,,2017
15.65568,,2017
14.78166,,2017
14.2466,,2017
13.08499,,2017
13.13509,,2017
14.37745,,2017
13.11545,,2017
12.19051,,2017
6.826124,,2017
6.756557,,2017
6.76811,,2017
6.678654,,2017
6.624877,,2017
6.642263,,2017
6.769849,,2017
7.065838,,2017
6.803312,,2017
6.913079,,2017
6.884707,,2017
6.880987,,2017
6.882103,,2017
7.088271,,2017
6.873926,,2017
6.847525,,2017
6.843748,,2017
6.844983,,2017
6.846993,,2017
6.853123,,2017
6.862077,,2017
6.926805,,2017
6.937521,,2017
6.911857,,2017
6.903469,,2017
6.890491,,2017
6.964276,,2017
6.880823,,2017
6.907511,,2017
7.029111,,2017
7.218814,,2017
7.086121,,2017
7.05113,,2017
7.131737,,2017
7.635204,,2017
7.377558,,2017
7.233599,,2017
7.074365,,2017
7.077501,,2017
7.216199,,2017
7.156478,,2017
7.143745,,2017
7.241999,,2017
7.17907,,2017
7.121281,,2017
7.135797,,2017
7.195664,,2017
7.124048,,2017
7.130153,,2017
7.269983,,2017
7.271182,,2017
7.281255,,2017
7.285016,,2017
7.326178,,2017
7.432717,,2017
7.460677,,2017
7.560775,,2017
7.499079,,2017
7.504522,,2017
7.618507,,2017
7.626638,,2017
7.735632,,2017
7.666759,,2017
7.792665,,2017
8.060105,,2017
7.812183,,2017
7.811419,,2017
7.982008,,2017
7.961714,,2017
8.093514,,2017
8.136591,,2017
8.477254,,2017
9.088443,,2017
8.778434,,2017
10.02166,,2017
9.43214,,2017
9.256144,,2017
10.77481,,2017
10.84102,,2017
10.36534,,2017
10.80512,,2017
11.972,,2017
11.74543,,2017
10.88025,,2017
12.35943,,2017
12.79045,,2017
11.61315,,2017
11.08869,,2017
11.24057,,2017
10.80849,,2017
11.65101,,2017
11.19447,,2017
11.07769,,2017
11.23229,,2017
11.52627,,2017
11.32762,,2017
13.40542,,2017
12.4553,,2017
12.01838,,2017
11.63184,,2017
10.59647,,2017
13.20598,,2017
12.08489,,2017
11.07864,,2017
11.99959,,2017
11.5334,,2017
11.17287,,2017
11.5565,,2017
11.73837,,2017
11.95271,,2017
11.41695,,2017
11.87395,,2017
12.1777,,2017
12.40499,,2017
11.82157,,2017
12.11336,,2017
11.74186,,2017
11.30626,,2017
12.36692,,2017
12.96794,,2017
11.80955,,2017
11.72574,,2017
11.87136,,2017
12.80601,,2017
12.33987,,2017
12.52188,,2017
12.42326,,2017
12.05568,,2017
11.98615,,2017
12.18488,,2017
11.77057,,2017
11.92148,,2017
12.27706,,2017
11.43253,,2017
11.80977,,2017
11.36076,,2017
11.39369,,2017
11.38943,,2017
13.50813,,2017
12.41732,,2017
11.75828,,2017
12.06267,,2017
12.10483,,2017
12.30846,,2017
11.92421,,2017
12.20715,,2017
12.20708,,2017
11.47028,,2017
11.26709,,2017
11.93918,,2017
12.41363,,2017
12.13101,,2017
11.27747,,2017
11.27101,,2017
11.54056,,2017
11.23416,,2017
11.50333,,2017
12.00822,,2017
11.95429,,2017
12.13188,,2017
12.47592,,2017
12.08085,,2017
11.8957,,2017
11.80722,,2017
12.75049,,2017
12.29664,,2017
12.51733,,2017
12.59468,,2017
12.99403,,2017
13.09973,,2017
13.01729,,2017
14.40632,,2017
14.25874,,2017
14.75995,,2017
14.34445,,2017
13.94136,,2017
14.08721,,2017
15.28943,,2017
14.46803,,2017
14.91793,,2017
13.50521,,2017
13.83747,,2017
14.38377,,2017
15.01214,,2017
14.20856,,2017
14.39932,,2017
14.20331,,2017
15.08337,,2017
16.01735,,2017
17.32435,,2017
16.28863,,2017
16.58434,,2017
16.12584,,2017
16.60349,,2017
16.86654,,2017
17.82753,,2017
17.82664,,2017
15.70586,,2017
16.03338,,2017
16.12849,,2017
16.4074,,2017
16.80885,,2017
16.21706,,2017
16.07514,,2017
15.61068,,2017
15.83451,,2017
16.01967,,2017
15.18421,,2017
15.18148,,2017
15.03403,,2017
15.86559,,2017
14.49962,,2017
14.67748,,2017
15.26494,,2017
15.49056,,2017
15.21772,,2017
15.01589,,2017
14.61906,,2017
14.52562,,2017
14.68668,,2017
15.26396,,2017
15.59505,,2017
14.31565,,2017
13.9163,,2017
13.74717,,2017
13.95437,,2017
14.76282,,2017
15.11549,,2017
15.62336,,2017
15.53444,,2017
14.65642,,2017
15.96455,,2017
16.34468,,2017
16.33011,,2017
16.05772,,2017
16.24984,,2017
14.16345,,2017
15.35615,,2017
14.53231,,2017
15.80247,,2017
14.97328,,2017
14.66212,,2017
18.00155,,2017
14.54722,,2017
14.52125,,2017
15.14461,,2017
15.64363,,2017
14.90595,,2017
15.469,,2017
16.13351,,2017
15.5536,,2017
15.52418,,2017
14.73799,,2017
14.16538,,2017
14.88664,,2017
14.26423,,2017
14.93606,,2017
15.43833,,2017
14.45755,,2017
14.93959,,2017
15.0689,,2017
15.52419,,2017
15.97036,,2017
15.95311,,2017
16.0269,,2017
16.02471,,2017
15.93859,,2017
16.11691,,2017
16.08126,,2017
16.02971,,2017
16.02441,,2017
16.10203,,2017
15.29046,,2017
14.10188,,2017
14.04701,,2017
15.85345,,2017
16.31381,,2017
15.77941,,2017
15.87792,,2017
15.54982,,2017
15.8867,,2017
16.00208,,2017
15.99163,,2017
15.9194,,2017
15.98203,,2017
15.57475,,2017
15.71708,,2017
15.98135,,2017
15.68771,,2017
15.41218,,2017
16.53788,,2017
15.34228,,2017
14.49906,,2017
15.98003,,2017
15.94543,,2017
15.42626,,2017
15.14752,,2017
15.87216,,2017
15.87049,,2017
15.83032,,2017
15.84114,,2017
15.8382,,2017
15.84326,,2017
15.53031,,2017
15.8704,,2017
15.58958,,2017
15.48279,,2017
15.24134,,2017
14.95922,,2017
14.02501,,2017
15.70697,,2017
16.0168,,2017
15.37976,,2017
13.41331,,2017
13.52116,,2017
16.81696,,2017
16.71544,,2017
15.64848,,2017
15.06102,,2017
15.20874,,2017
15.48048,,2017
14.40848,,2017
15.30529,,2017
16.04022,,2017
15.84457,,2017
14.94347,,2017
15.01961,,2017
15.35878,,2017
14.75838,,2017
15.33468,,2017
14.99966,,2017
15.56926,,2017
15.10974,,2017
15.02043,,2017
15.82563,,2017
15.81515,,2017
17.99735,,2017
15.34827,,2017
15.65786,,2017
15.72186,,2017
14.59451,,2017
14.83243,,2017
15.54549,,2017
15.34025,,2017
16.06888,,2017
15.46266,,2017
15.18099,,2017
15.89357,,2017
15.20285,,2017
15.21081,,2017
15.9183,,2017
15.32726,,2017
15.07097,,2017
15.09869,,2017
15.53144,,2017
15.7854,,2017
15.6286,,2017
15.35893,,2017
14.59474,,2017
14.87562,,2017
14.67733,,2017
15.95978,,2017
15.27535,,2017
15.44001,,2017
15.36535,,2017
13.98476,,2017
13.47899,,2017
15.03425,,2017
15.23245,,2017
15.31072,,2017
15.42956,,2017
14.93496,,2017
14.79002,,2017
13.97937,,2017
14.25854,,2017
13.54339,,2017
14.69763,,2017
15.73376,,2017
15.12989,,2017
15.64499,,2017
15.51077,,2017
14.92957,,2017
15.42033,,2017
15.55822,,2017
14.07384,,2017
12.84142,,2017
13.29182,,2017
14.57192,,2017
15.58535,,2017
14.80399,,2017
14.19009,,2017
13.34353,,2017
13.94489,,2017
13.2775,,2017
14.21195,,2017
12.6573,,2017
12.1037,,2017
6.976042,,2017
6.91689,,2017
6.630004,,2017
6.706672,,2017
6.850996,,2017
6.758693,,2017
6.997982,,2017
6.875835,,2017
6.885796,,2017
6.914729,,2017
7.218335,,2017
6.873059,,2017
6.850019,,2017
6.84647,,2017
6.851261,,2017
6.867434,,2017
6.861602,,2017
6.872338,,2017
6.912244,,2017
7.595531,,2017
7.065748,,2017
7.041328,,2017
6.918866,,2017
6.888525,,2017
6.888304,,2017
7.092662,,2017
7.109881,,2017
7.10561,,2017
7.166451,,2017
7.234025,,2017
7.419363,,2017
7.490459,,2017
7.635617,,2017
7.125981,,2017
7.07046,,2017
7.090168,,2017
7.094614,,2017
7.162123,,2017
7.080313,,2017
7.080291,,2017
7.392233,,2017
7.134775,,2017
7.186937,,2017
7.217988,,2017
7.168691,,2017
7.227002,,2017
7.2802,,2017
7.279461,,2017
7.405444,,2017
7.324817,,2017
7.350566,,2017
7.440919,,2017
7.584502,,2017
7.745031,,2017
7.60913,,2017
7.576556,,2017
7.601275,,2017
7.80853,,2017
7.72037,,2017
7.685418,,2017
7.735903,,2017
7.899669,,2017
7.825882,,2017
7.873767,,2017
7.874709,,2017
7.903561,,2017
8.094907,,2017
8.16093,,2017
8.861274,,2017
8.512998,,2017
8.536215,,2017
10.11243,,2017
8.715516,,2017
9.306448,,2017
9.74333,,2017
9.707912,,2017
10.02748,,2017
10.57833,,2017
10.49402,,2017
9.983358,,2017
10.14426,,2017
11.67541,,2017
12.67542,,2017
12.07475,,2017
11.73625,,2017
10.4137,,2017
10.70244,,2017
11.00491,,2017
11.81474,,2017
11.60019,,2017
11.68418,,2017
11.50036,,2017
10.72187,,2017
10.85177,,2017
11.00022,,2017
11.06895,,2017
11.83808,,2017
11.29677,,2017
12.78168,,2017
11.86963,,2017
10.69694,,2017
10.67549,,2017
12.37999,,2017
12.11075,,2017
11.71386,,2017
11.61719,,2017
11.88718,,2017
11.76026,,2017
11.73834,,2017
12.0799,,2017
12.85688,,2017
12.04724,,2017
12.69217,,2017
12.51263,,2017
10.9233,,2017
12.28414,,2017
12.75828,,2017
11.44737,,2017
11.39646,,2017
12.79436,,2017
11.81565,,2017
12.32253,,2017
12.77717,,2017
12.2283,,2017
11.52347,,2017
11.40502,,2017
10.9434,,2017
11.11832,,2017
11.6624,,2017
11.5273,,2017
11.21493,,2017
11.18065,,2017
11.22969,,2017
11.07157,,2017
11.78038,,2017
14.3174,,2017
12.96119,,2017
12.0718,,2017
13.00716,,2017
12.08597,,2017
11.68061,,2017
12.01221,,2017
11.97811,,2017
11.44783,,2017
11.30658,,2017
11.03513,,2017
11.89559,,2017
12.29063,,2017
12.12102,,2017
11.2288,,2017
11.84826,,2017
12.47003,,2017
12.39956,,2017
12.04816,,2017
12.02646,,2017
11.89461,,2017
12.38695,,2017
13.07715,,2017
13.13796,,2017
11.90384,,2017
11.98979,,2017
12.33092,,2017
12.79753,,2017
12.58125,,2017
12.23482,,2017
12.30978,,2017
12.7368,,2017
13.40644,,2017
15.06463,,2017
13.96537,,2017
14.41943,,2017
14.26658,,2017
14.12693,,2017
14.34277,,2017
14.13256,,2017
14.10795,,2017
14.07728,,2017
13.90078,,2017
14.77233,,2017
14.23154,,2017
13.97477,,2017
13.88952,,2017
14.04223,,2017
14.13514,,2017
13.92877,,2017
15.74544,,2017
16.12983,,2017
18.04382,,2017
18.18786,,2017
17.96344,,2017
17.8581,,2017
16.73785,,2017
16.89208,,2017
18.67956,,2017
16.68819,,2017
16.75793,,2017
15.69878,,2017
16.21308,,2017
16.30944,,2017
16.1314,,2017
15.97218,,2017
16.59188,,2017
17.40334,,2017
15.82604,,2017
16.01943,,2017
15.56405,,2017
16.7813,,2017
16.12663,,2017
15.64628,,2017
16.36431,,2017
15.88266,,2017
14.50006,,2017
14.75492,,2017
15.38152,,2017
14.49064,,2017
14.97218,,2017
14.48592,,2017
15.91261,,2017
14.54205,,2017
14.94523,,2017
14.26328,,2017
14.17885,,2017
14.18793,,2017
15.77773,,2017
15.54333,,2017
15.28725,,2017
13.81278,,2017
15.49805,,2017
16.23695,,2017
16.33604,,2017
15.80856,,2017
16.12098,,2017
16.24934,,2017
16.2741,,2017
15.58337,,2017
16.07989,,2017
15.78802,,2017
14.88132,,2017
15.70421,,2017
17.15554,,2017
14.49584,,2017
14.73053,,2017
14.56735,,2017
15.13073,,2017
15.51591,,2017
14.9718,,2017
15.70676,,2017
15.03341,,2017
15.37076,,2017
14.34146,,2017
13.44545,,2017
15.15559,,2017
14.96922,,2017
14.14943,,2017
14.73975,,2017
15.54644,,2017
15.06905,,2017
15.03133,,2017
15.56697,,2017
16.00027,,2017
15.97879,,2017
16.0547,,2017
16.08951,,2017
15.87904,,2017
16.06404,,2017
16.05394,,2017
15.70531,,2017
16.09889,,2017
16.16524,,2017
14.63576,,2017
14.27868,,2017
13.95044,,2017
15.21751,,2017
15.64254,,2017
15.623,,2017
15.94734,,2017
15.98767,,2017
15.69225,,2017
15.1338,,2017
15.93097,,2017
15.76912,,2017
15.40841,,2017
15.70464,,2017
15.73238,,2017
15.92414,,2017
15.58611,,2017
15.26736,,2017
15.42492,,2017
15.60886,,2017
15.05823,,2017
15.52043,,2017
15.56987,,2017
15.94228,,2017
15.97611,,2017
15.32368,,2017
15.9358,,2017
15.13128,,2017
15.87614,,2017
15.87136,,2017
15.88107,,2017
15.8993,,2017
15.9272,,2017
15.96276,,2017
15.56182,,2017
15.62882,,2017
14.50499,,2017
14.06057,,2017
15.40535,,2017
15.80689,,2017
15.32501,,2017
14.22092,,2017
14.78662,,2017
16.83078,,2017
14.83598,,2017
13.33772,,2017
12.941,,2017
13.99613,,2017
15.53251,,2017
14.35607,,2017
14.43217,,2017
15.01792,,2017
14.17862,,2017
14.26133,,2017
15.72966,,2017
15.79197,,2017
14.89001,,2017
15.0029,,2017
15.13173,,2017
15.49998,,2017
15.28711,,2017
15.73792,,2017
15.28269,,2017
15.23165,,2017
15.26814,,2017
16.15171,,2017
16.08586,,2017
15.73041,,2017
15.16828,,2017
15.47986,,2017
15.51089,,2017
15.77019,,2017
15.55708,,2017
15.92769,,2017
15.4522,,2017
15.84274,,2017
14.44668,,2017
14.14022,,2017
15.50676,,2017
15.13067,,2017
14.86988,,2017
14.55515,,2017
14.68667,,2017
15.43301,,2017
14.89486,,2017
15.34534,,2017
14.78295,,2017
15.09763,,2017
15.03706,,2017
16.03011,,2017
15.77453,,2017
15.26637,,2017
15.46221,,2017
14.61676,,2017
13.31767,,2017
15.37235,,2017
15.02687,,2017
14.48927,,2017
14.99698,,2017
13.96996,,2017
14.54427,,2017
14.73817,,2017
14.56576,,2017
13.37168,,2017
15.0107,,2017
15.37467,,2017
15.06845,,2017
15.40905,,2017
15.38889,,2017
16.13942,,2017
15.40756,,2017
15.98462,,2017
14.13052,,2017
13.13603,,2017
14.9381,,2017
15.52921,,2017
15.0886,,2017
14.349,,2017
13.86366,,2017
14.15914,,2017
13.00038,,2017
12.1872,,2017
12.73806,,2017
12.87276,,2017
12.43204,,2017
12.14165,,2017
6.910351,,2017
6.855286,,2017
6.638853,,2017
6.926057,,2017
6.785749,,2017
7.019098,,2017
6.887389,,2017
7.206698,,2017
6.880704,,2017
6.867358,,2017
6.858056,,2017
6.863565,,2017
6.860011,,2017
6.865562,,2017
6.883881,,2017
6.883323,,2017
6.92491,,2017
7.039085,,2017
6.96669,,2017
6.922778,,2017
6.956911,,2017
6.923817,,2017
6.914714,,2017
6.912992,,2017
6.961909,,2017
7.096054,,2017
7.139992,,2017
7.092293,,2017
7.329856,,2017
7.570567,,2017
7.560272,,2017
7.624366,,2017
7.115386,,2017
7.084084,,2017
7.067188,,2017
7.167559,,2017
7.272705,,2017
7.084816,,2017
7.060739,,2017
7.053739,,2017
7.106591,,2017
7.110457,,2017
7.147003,,2017
7.262606,,2017
7.244082,,2017
7.311655,,2017
7.290337,,2017
7.294291,,2017
7.295921,,2017
7.295059,,2017
7.428532,,2017
7.537706,,2017
7.524759,,2017
7.492785,,2017
7.562238,,2017
7.622823,,2017
7.622208,,2017
7.636969,,2017
7.696909,,2017
7.731113,,2017
7.881011,,2017
7.861711,,2017
7.860282,,2017
8.065368,,2017
7.95521,,2017
8.206389,,2017
8.364942,,2017
8.368581,,2017
8.73461,,2017
10.15537,,2017
10.07736,,2017
8.999354,,2017
8.976986,,2017
9.091172,,2017
9.099712,,2017
9.844548,,2017
10.16861,,2017
10.66593,,2017
10.72905,,2017
10.36837,,2017
10.37021,,2017
11.93201,,2017
11.84183,,2017
12.37431,,2017
11.46378,,2017
11.41241,,2017
12.02494,,2017
11.00991,,2017
11.83976,,2017
11.92688,,2017
11.31251,,2017
10.37712,,2017
12.15485,,2017
11.22683,,2017
11.11962,,2017
11.90936,,2017
11.75716,,2017
12.29835,,2017
12.02472,,2017
10.49969,,2017
11.43626,,2017
11.76331,,2017
13.72523,,2017
12.6091,,2017
12.58932,,2017
12.18295,,2017
11.7312,,2017
11.96031,,2017
11.29365,,2017
11.79361,,2017
13.23066,,2017
11.55887,,2017
12.02274,,2017
11.64246,,2017
12.49711,,2017
12.23922,,2017
11.65756,,2017
12.57135,,2017
12.0854,,2017
11.48333,,2017
11.9184,,2017
10.86958,,2017
11.32866,,2017
11.81083,,2017
11.31066,,2017
11.02585,,2017
11.12488,,2017
11.65659,,2017
11.42258,,2017
11.19087,,2017
10.84671,,2017
10.81582,,2017
11.47532,,2017
11.35376,,2017
13.67342,,2017
14.28182,,2017
12.42071,,2017
12.21636,,2017
11.9757,,2017
11.92886,,2017
12.27271,,2017
11.9838,,2017
11.25607,,2017
10.8704,,2017
11.02328,,2017
11.22149,,2017
11.5017,,2017
11.34018,,2017
11.63698,,2017
11.6022,,2017
12.24364,,2017
12.34912,,2017
12.61177,,2017
11.90726,,2017
12.33425,,2017
12.97695,,2017
12.50541,,2017
12.22876,,2017
12.47887,,2017
12.38982,,2017
12.3795,,2017
12.65268,,2017
12.55768,,2017
12.46944,,2017
13.01694,,2017
13.38349,,2017
14.5013,,2017
15.07024,,2017
13.5439,,2017
13.82336,,2017
14.17947,,2017
14.88031,,2017
15.04198,,2017
13.87504,,2017
14.43299,,2017
15.00511,,2017
15.10253,,2017
14.82531,,2017
14.64541,,2017
14.67106,,2017
14.54828,,2017
14.01975,,2017
14.43568,,2017
15.28467,,2017
16.92623,,2017
17.57339,,2017
16.21411,,2017
15.29735,,2017
15.79004,,2017
15.53129,,2017
15.92396,,2017
16.7549,,2017
16.90705,,2017
18.32818,,2017
17.6105,,2017
17.12667,,2017
15.4086,,2017
14.71047,,2017
14.76068,,2017
15.71323,,2017
16.19513,,2017
17.16821,,2017
16.55592,,2017
15.84219,,2017
16.70223,,2017
16.19705,,2017
15.73996,,2017
15.02096,,2017
14.60702,,2017
15.30758,,2017
15.06631,,2017
15.66637,,2017
15.55474,,2017
15.31827,,2017
15.71307,,2017
14.27009,,2017
15.13987,,2017
16.21248,,2017
14.39427,,2017
14.15259,,2017
