PM10 level,Happiness,Year
14.21153,,2015
13.39623,,2015
12.72812,,2015
13.36662,,2015
14.26987,,2015
14.38283,,2015
14.13585,,2015
17.06984,,2015
13.8827,,2015
15.34455,,2015
15.32356,,2015
15.24388,,2015
14.62531,,2015
13.69884,,2015
13.92965,,2015
14.8481,,2015
14.8501,,2015
14.00813,,2015
13.29946,,2015
13.38046,,2015
13.65655,,2015
13.08489,,2015
13.01328,,2015
12.89555,,2015
14.16659,,2015
14.30935,,2015
17.0979,,2015
15.11065,,2015
14.10677,,2015
12.78911,,2015
13.41762,,2015
13.21563,,2015
14.0369,,2015
14.28258,,2015
14.65999,,2015
14.74015,,2015
14.70758,,2015
14.74321,,2015
14.9565,,2015
14.84328,,2015
14.9941,,2015
14.90112,,2015
14.87884,,2015
14.54973,,2015
14.91364,,2015
14.94529,,2015
15.13179,,2015
15.04406,,2015
13.7473,,2015
15.31634,,2015
15.30556,,2015
15.40227,,2015
15.80518,,2015
16.92977,,2015
15.41837,,2015
15.30149,,2015
15.09672,,2015
15.18181,,2015
15.1783,,2015
13.95148,,2015
15.20453,,2015
15.31459,,2015
15.14401,,2015
15.09177,,2015
15.08364,,2015
15.05955,,2015
15.3951,,2015
15.14845,,2015
15.11349,,2015
15.21883,,2015
15.2939,,2015
15.3636,,2015
14.53246,,2015
15.62113,,2015
15.14125,,2015
14.54584,,2015
15.97987,,2015
14.94051,,2015
12.12647,,2015
14.78376,,2015
14.88499,,2015
14.82956,,2015
14.70969,,2015
14.67422,,2015
13.3897,,2015
11.46625,,2015
10.06468,,2015
11.05403,,2015
12.10898,,2015
11.95408,,2015
10.03718,,2015
8.652383,,2015
10.09365,,2015
13.73159,,2015
14.71036,,2015
13.51726,,2015
12.53995,,2015
13.2746,,2015
12.92213,,2015
13.15437,,2015
13.13646,,2015
13.19074,,2015
13.85504,,2015
13.42328,,2015
12.85028,,2015
12.12887,,2015
11.82888,,2015
12.46915,,2015
13.32175,,2015
13.10518,,2015
12.14438,,2015
11.50698,,2015
11.62257,,2015
11.80944,,2015
15.20977,,2015
12.60292,,2015
12.59896,,2015
15.93023,,2015
17.61765,,2015
14.14651,,2015
14.26293,,2015
11.82824,,2015
11.09172,,2015
10.70814,,2015
10.41864,,2015
10.29832,,2015
10.30289,,2015
10.3562,,2015
10.25713,,2015
10.18374,,2015
10.27193,,2015
10.11346,,2015
10.20685,,2015
10.51235,,2015
10.51442,,2015
10.23133,,2015
9.784824,,2015
9.841475,,2015
10.73313,,2015
11.52783,,2015
11.60583,,2015
10.53139,,2015
10.07836,,2015
9.858372,,2015
10.05202,,2015
9.970429,,2015
9.781734,,2015
10.0096,,2015
10.23785,,2015
10.06504,,2015
10.16597,,2015
10.54192,,2015
10.82603,,2015
11.77675,,2015
10.7764,,2015
10.03576,,2015
9.870852,,2015
9.850171,,2015
9.698287,,2015
9.688139,,2015
9.955095,,2015
10.18223,,2015
11.2463,,2015
12.43194,,2015
12.63893,,2015
12.61108,,2015
13.09824,,2015
13.25918,,2015
10.60175,,2015
10.49936,,2015
11.02272,,2015
11.1069,,2015
11.34884,,2015
12.1426,,2015
13.8905,,2015
13.63692,,2015
12.18526,,2015
11.71561,,2015
11.33441,,2015
12.13205,,2015
10.51758,,2015
10.44807,,2015
10.74954,,2015
10.6073,,2015
10.69477,,2015
11.85809,,2015
12.20861,,2015
11.54883,,2015
12.33497,,2015
12.83225,,2015
13.36353,,2015
13.47267,,2015
13.1049,,2015
11.77378,,2015
12.30938,,2015
12.10534,,2015
11.23799,,2015
11.80691,,2015
12.06422,,2015
13.25997,,2015
16.52307,,2015
14.52006,,2015
13.22399,,2015
12.8188,,2015
12.97641,,2015
13.60963,,2015
14.51267,,2015
13.67522,,2015
14.19043,,2015
17.88674,,2015
15.79605,,2015
14.63185,,2015
14.67836,,2015
14.74246,,2015
14.45438,,2015
14.16041,,2015
13.95188,,2015
14.5658,,2015
14.64686,,2015
13.10262,,2015
12.9418,,2015
12.99239,,2015
12.36443,,2015
12.13581,,2015
12.11688,,2015
12.19518,,2015
13.00743,,2015
14.49746,,2015
16.52003,,2015
13.65829,,2015
13.95318,,2015
12.77591,,2015
13.90575,,2015
13.26013,,2015
12.89406,,2015
14.35475,,2015
14.67367,,2015
14.77994,,2015
14.99907,,2015
14.82762,,2015
15.5136,,2015
14.94622,,2015
15.2344,,2015
15.31544,,2015
14.99069,,2015
15.32362,,2015
15.4076,,2015
15.27034,,2015
14.31126,,2015
13.52837,,2015
14.01556,,2015
15.43915,,2015
15.34234,,2015
15.25097,,2015
15.2966,,2015
15.70252,,2015
15.55668,,2015
15.44247,,2015
14.45547,,2015
14.35409,,2015
13.75416,,2015
15.00523,,2015
15.63942,,2015
15.77607,,2015
14.65913,,2015
15.1409,,2015
15.06142,,2015
15.01397,,2015
15.23106,,2015
15.23933,,2015
15.16257,,2015
15.74905,,2015
15.37055,,2015
15.42559,,2015
15.35204,,2015
14.01077,,2015
13.75676,,2015
14.22756,,2015
13.2735,,2015
14.61121,,2015
14.84635,,2015
11.35268,,2015
11.47236,,2015
12.53643,,2015
12.72127,,2015
11.21581,,2015
10.84966,,2015
10.07441,,2015
11.22073,,2015
10.56264,,2015
8.554016,,2015
8.850501,,2015
10.35506,,2015
13.60956,,2015
13.3287,,2015
12.2042,,2015
12.58939,,2015
13.39245,,2015
13.82118,,2015
13.41467,,2015
13.6051,,2015
13.46333,,2015
13.53062,,2015
13.3989,,2015
13.04537,,2015
12.24722,,2015
11.77372,,2015
12.62049,,2015
13.12475,,2015
11.85473,,2015
11.49439,,2015
11.59059,,2015
11.12145,,2015
11.87901,,2015
14.32186,,2015
12.50685,,2015
12.88681,,2015
12.82539,,2015
12.47335,,2015
12.15087,,2015
13.69973,,2015
12.27426,,2015
11.31521,,2015
10.91991,,2015
10.67256,,2015
10.73468,,2015
10.37929,,2015
10.41514,,2015
10.72916,,2015
10.4188,,2015
10.22177,,2015
10.00461,,2015
10.44979,,2015
10.8792,,2015
10.61259,,2015
10.42129,,2015
10.24756,,2015
10.27434,,2015
10.75936,,2015
11.0901,,2015
11.53116,,2015
10.89891,,2015
10.46954,,2015
10.30223,,2015
10.55212,,2015
10.106,,2015
10.07983,,2015
10.38337,,2015
10.90426,,2015
10.94861,,2015
10.9293,,2015
11.67258,,2015
11.3948,,2015
10.89321,,2015
10.4602,,2015
10.27302,,2015
10.26797,,2015
10.34522,,2015
10.21581,,2015
11.53927,,2015
12.40224,,2015
12.42415,,2015
12.09857,,2015
10.01844,,2015
10.09064,,2015
10.01697,,2015
10.56756,,2015
10.28892,,2015
10.21344,,2015
10.45931,,2015
10.93629,,2015
11.16935,,2015
11.89474,,2015
12.53905,,2015
11.55865,,2015
10.89832,,2015
11.07902,,2015
11.00369,,2015
13.01295,,2015
11.85394,,2015
11.57676,,2015
10.79014,,2015
11.38079,,2015
11.16128,,2015
11.21745,,2015
12.21048,,2015
11.19211,,2015
11.32768,,2015
11.55307,,2015
12.47969,,2015
14.56762,,2015
13.1708,,2015
12.92985,,2015
12.44641,,2015
12.88404,,2015
12.70679,,2015
11.3974,,2015
12.72666,,2015
12.24685,,2015
13.70758,,2015
13.82763,,2015
12.32519,,2015
13.29513,,2015
13.45875,,2015
14.24159,,2015
14.77711,,2015
14.00096,,2015
13.77083,,2015
14.60661,,2015
15.92073,,2015
17.37484,,2015
16.14526,,2015
14.93633,,2015
14.96783,,2015
13.82744,,2015
14.02498,,2015
13.95068,,2015
14.66111,,2015
13.90199,,2015
14.24883,,2015
13.40808,,2015
12.64987,,2015
12.63323,,2015
12.70505,,2015
13.52645,,2015
12.24906,,2015
12.59815,,2015
13.34855,,2015
16.77837,,2015
13.25992,,2015
14.27482,,2015
13.40489,,2015
14.5705,,2015
12.94994,,2015
11.90041,,2015
12.31509,,2015
14.74218,,2015
15.35691,,2015
14.88626,,2015
14.88831,,2015
14.97516,,2015
14.82872,,2015
14.88604,,2015
14.88869,,2015
15.11771,,2015
17.84159,,2015
15.79943,,2015
14.29035,,2015
14.23435,,2015
15.08453,,2015
13.99115,,2015
15.19684,,2015
15.0229,,2015
15.56,,2015
16.20527,,2015
15.8665,,2015
15.57211,,2015
15.35674,,2015
15.08521,,2015
15.16089,,2015
14.92184,,2015
15.22609,,2015
15.22563,,2015
16.29131,,2015
14.46799,,2015
15.40998,,2015
15.09753,,2015
15.02197,,2015
15.21687,,2015
15.27,,2015
15.26533,,2015
15.47448,,2015
15.54574,,2015
16.32084,,2015
16.32236,,2015
15.24073,,2015
14.80126,,2015
13.24542,,2015
13.93649,,2015
13.84737,,2015
13.70338,,2015
14.9571,,2015
9.683363,,2015
10.02434,,2015
9.426431,,2015
8.413879,,2015
8.468825,,2015
8.889986,,2015
10.48772,,2015
12.99565,,2015
13.43984,,2015
12.51278,,2015
13.12296,,2015
13.0193,,2015
12.98747,,2015
13.43142,,2015
13.7266,,2015
13.51188,,2015
13.17027,,2015
13.46606,,2015
13.70396,,2015
13.05308,,2015
12.27598,,2015
12.02166,,2015
12.59355,,2015
12.1623,,2015
11.75522,,2015
11.63883,,2015
11.27098,,2015
11.49347,,2015
14.81174,,2015
12.99722,,2015
15.5238,,2015
13.03461,,2015
12.33865,,2015
12.73064,,2015
12.57363,,2015
13.59083,,2015
11.56671,,2015
10.96883,,2015
10.81585,,2015
10.71316,,2015
10.66447,,2015
10.55665,,2015
10.5561,,2015
11.18327,,2015
10.82981,,2015
10.74697,,2015
11.06487,,2015
10.86874,,2015
10.50081,,2015
10.38334,,2015
10.27845,,2015
10.78048,,2015
10.79891,,2015
10.78312,,2015
12.25412,,2015
11.81052,,2015
11.17043,,2015
10.5966,,2015
10.55428,,2015
10.70328,,2015
11.07262,,2015
11.24408,,2015
11.27038,,2015
12.07457,,2015
13.04402,,2015
11.72158,,2015
11.45816,,2015
10.74109,,2015
11.56537,,2015
12.6481,,2015
12.7182,,2015
12.68468,,2015
12.78172,,2015
12.39784,,2015
10.00886,,2015
9.771586,,2015
9.791505,,2015
9.726549,,2015
9.53819,,2015
9.703264,,2015
10.06279,,2015
10.11481,,2015
10.80509,,2015
10.75943,,2015
10.39638,,2015
11.09732,,2015
10.82368,,2015
11.43752,,2015
10.70768,,2015
10.3702,,2015
10.2885,,2015
10.2467,,2015
10.66102,,2015
10.78326,,2015
10.43177,,2015
10.48424,,2015
11.80457,,2015
11.03919,,2015
11.27584,,2015
11.82293,,2015
12.36949,,2015
11.78598,,2015
11.68042,,2015
12.19558,,2015
14.86648,,2015
13.11348,,2015
12.59504,,2015
11.33759,,2015
12.98465,,2015
13.39646,,2015
12.40863,,2015
11.97941,,2015
11.89306,,2015
12.60597,,2015
13.95408,,2015
13.17793,,2015
12.72621,,2015
13.05252,,2015
14.44768,,2015
15.00365,,2015
14.15796,,2015
13.96464,,2015
13.23855,,2015
14.944,,2015
18.05492,,2015
16.13241,,2015
14.43796,,2015
14.29418,,2015
13.60707,,2015
12.9738,,2015
14.0065,,2015
14.48882,,2015
14.01144,,2015
13.40934,,2015
13.49145,,2015
13.1408,,2015
12.37379,,2015
13.18849,,2015
14.68561,,2015
13.24872,,2015
12.63545,,2015
14.77737,,2015
15.07434,,2015
14.16508,,2015
15.10345,,2015
14.35483,,2015
12.3342,,2015
12.34697,,2015
12.95409,,2015
12.69062,,2015
14.81826,,2015
15.15247,,2015
15.12004,,2015
15.00589,,2015
14.64119,,2015
14.9044,,2015
14.93024,,2015
15.01334,,2015
15.23891,,2015
15.48641,,2015
15.72529,,2015
15.93538,,2015
14.10328,,2015
14.61317,,2015
14.67427,,2015
14.65276,,2015
15.50276,,2015
16.29194,,2015
16.47912,,2015
16.58399,,2015
15.71363,,2015
15.43144,,2015
15.32385,,2015
15.25564,,2015
14.0333,,2015
15.23004,,2015
15.32337,,2015
15.12451,,2015
16.64778,,2015
15.48081,,2015
15.21304,,2015
15.16391,,2015
15.38575,,2015
15.42412,,2015
15.78481,,2015
17.2093,,2015
17.27596,,2015
17.55894,,2015
16.16071,,2015
16.12797,,2015
15.46415,,2015
14.43187,,2015
14.47812,,2015
15.02368,,2015
13.97942,,2015
15.13091,,2015
13.64956,,2015
9.580606,,2015
9.474258,,2015
8.510893,,2015
8.603943,,2015
9.098448,,2015
10.58234,,2015
13.39182,,2015
13.14741,,2015
13.27319,,2015
12.63572,,2015
12.95681,,2015
12.70032,,2015
12.7788,,2015
13.31612,,2015
13.59601,,2015
13.81334,,2015
13.8315,,2015
13.74489,,2015
13.97699,,2015
12.55701,,2015
12.76735,,2015
13.67893,,2015
12.24753,,2015
11.51107,,2015
11.3118,,2015
11.49704,,2015
12.44665,,2015
15.09764,,2015
15.737,,2015
13.91368,,2015
12.17559,,2015
12.31701,,2015
13.56105,,2015
14.06569,,2015
13.89422,,2015
11.80454,,2015
11.24553,,2015
11.22033,,2015
10.87086,,2015
11.00753,,2015
10.54188,,2015
10.77371,,2015
10.49937,,2015
10.74767,,2015
11.46341,,2015
11.40125,,2015
10.90887,,2015
10.72691,,2015
10.54753,,2015
10.50559,,2015
10.84946,,2015
10.87076,,2015
10.90001,,2015
11.53109,,2015
12.60033,,2015
11.71234,,2015
11.23769,,2015
10.96786,,2015
11.05567,,2015
11.10846,,2015
11.0852,,2015
12.10205,,2015
13.05595,,2015
13.32257,,2015
12.86813,,2015
11.96901,,2015
11.50922,,2015
13.13058,,2015
10.77207,,2015
10.33998,,2015
10.05952,,2015
9.981521,,2015
9.745583,,2015
9.694325,,2015
9.535748,,2015
9.479186,,2015
9.514503,,2015
9.409906,,2015
9.624431,,2015
9.728346,,2015
10.11189,,2015
10.0347,,2015
9.985791,,2015
10.35653,,2015
10.35026,,2015
10.18902,,2015
10.81998,,2015
10.37468,,2015
10.02728,,2015
10.01387,,2015
10.54508,,2015
10.13605,,2015
10.51967,,2015
10.5092,,2015
10.49947,,2015
11.08263,,2015
11.42823,,2015
11.22793,,2015
12.19938,,2015
11.70037,,2015
11.47409,,2015
11.35164,,2015
14.93301,,2015
12.00576,,2015
13.75806,,2015
12.04514,,2015
12.10872,,2015
12.60614,,2015
12.86586,,2015
13.06796,,2015
13.78215,,2015
12.66093,,2015
13.3918,,2015
14.187,,2015
14.18983,,2015
12.66694,,2015
12.77849,,2015
13.69945,,2015
13.88432,,2015
13.92751,,2015
12.65988,,2015
13.38966,,2015
14.70398,,2015
16.52678,,2015
17.72915,,2015
14.76533,,2015
14.23694,,2015
13.69452,,2015
12.68874,,2015
13.12937,,2015
13.41467,,2015
13.95873,,2015
13.31933,,2015
13.45092,,2015
12.73399,,2015
13.20948,,2015
14.08952,,2015
13.2118,,2015
12.56985,,2015
13.49868,,2015
15.67296,,2015
13.12719,,2015
13.37876,,2015
15.14744,,2015
14.08748,,2015
13.48833,,2015
13.31602,,2015
14.68043,,2015
14.04965,,2015
15.30085,,2015
15.18561,,2015
15.38479,,2015
15.07127,,2015
14.92147,,2015
14.9032,,2015
14.97773,,2015
15.11877,,2015
15.16173,,2015
15.4696,,2015
15.64091,,2015
14.531,,2015
16.73319,,2015
16.83694,,2015
13.90823,,2015
13.32629,,2015
13.16646,,2015
17.31122,,2015
16.33234,,2015
15.59419,,2015
15.02652,,2015
15.39131,,2015
15.29716,,2015
15.23493,,2015
15.01071,,2015
14.9131,,2015
15.22764,,2015
15.16585,,2015
15.19723,,2015
15.40943,,2015
15.25714,,2015
15.26962,,2015
15.44884,,2015
16.40143,,2015
18.42622,,2015
16.04023,,2015
15.32618,,2015
14.58655,,2015
14.3814,,2015
15.11258,,2015
15.45247,,2015
16.31611,,2015
15.75934,,2015
15.70994,,2015
15.524,,2015
15.42803,,2015
15.51889,,2015
15.64232,,2015
9.617444,,2015
9.508597,,2015
8.408143,,2015
9.033295,,2015
10.62502,,2015
11.97799,,2015
12.75437,,2015
13.25714,,2015
13.25423,,2015
12.85748,,2015
12.79742,,2015
12.93832,,2015
10.78718,,2015
12.70631,,2015
13.8637,,2015
14.64893,,2015
14.31713,,2015
13.38709,,2015
13.43909,,2015
13.54463,,2015
12.84192,,2015
12.65135,,2015
11.47793,,2015
11.1202,,2015
12.13545,,2015
12.30189,,2015
12.93877,,2015
14.43779,,2015
12.71316,,2015
12.38492,,2015
12.12927,,2015
12.11573,,2015
13.08286,,2015
12.64906,,2015
13.76891,,2015
13.05803,,2015
12.04983,,2015
11.54028,,2015
13.96154,,2015
11.4676,,2015
10.96966,,2015
10.76773,,2015
10.98387,,2015
11.10675,,2015
11.9915,,2015
11.52496,,2015
11.67861,,2015
11.64695,,2015
11.03918,,2015
10.71407,,2015
11.16835,,2015
12.25361,,2015
11.76472,,2015
12.22908,,2015
13.22906,,2015
13.17955,,2015
11.76071,,2015
11.20414,,2015
11.39827,,2015
11.28808,,2015
11.25751,,2015
11.9439,,2015
13.29702,,2015
16.01645,,2015
12.61044,,2015
12.74821,,2015
13.82333,,2015
12.71568,,2015
10.56594,,2015
10.19602,,2015
10.00579,,2015
9.827646,,2015
9.591025,,2015
9.573763,,2015
9.465622,,2015
9.433981,,2015
9.412865,,2015
9.452941,,2015
9.689144,,2015
9.693564,,2015
10.26021,,2015
9.681011,,2015
9.487033,,2015
9.674336,,2015
9.822657,,2015
10.1848,,2015
10.25523,,2015
10.32729,,2015
10.13212,,2015
10.28764,,2015
10.08305,,2015
9.828672,,2015
10.29362,,2015
10.34989,,2015
12.08621,,2015
11.81586,,2015
10.65455,,2015
11.04169,,2015
11.23324,,2015
11.45609,,2015
11.53104,,2015
10.97677,,2015
14.18639,,2015
12.65228,,2015
13.30177,,2015
12.71329,,2015
13.74906,,2015
13.15601,,2015
12.92868,,2015
13.09777,,2015
11.9567,,2015
13.1086,,2015
12.31787,,2015
13.04333,,2015
13.95756,,2015
13.06082,,2015
13.07918,,2015
13.0534,,2015
12.95825,,2015
14.02307,,2015
13.42889,,2015
14.86519,,2015
15.07533,,2015
14.56207,,2015
17.37791,,2015
15.00449,,2015
14.7268,,2015
14.13892,,2015
13.06685,,2015
12.83596,,2015
12.88184,,2015
13.52179,,2015
13.80561,,2015
13.41992,,2015
12.8565,,2015
13.01045,,2015
13.79196,,2015
12.88645,,2015
13.55076,,2015
16.98679,,2015
13.64319,,2015
13.35717,,2015
13.45222,,2015
14.96928,,2015
14.97536,,2015
13.95319,,2015
14.80915,,2015
14.94644,,2015
15.00596,,2015
15.46571,,2015
14.95414,,2015
15.21994,,2015
15.06421,,2015
14.97836,,2015
14.83109,,2015
15.13471,,2015
15.49046,,2015
14.58199,,2015
14.84347,,2015
16.05982,,2015
13.85709,,2015
14.11392,,2015
15.26748,,2015
13.99848,,2015
12.94635,,2015
14.63018,,2015
15.86636,,2015
15.66166,,2015
13.51067,,2015
13.4435,,2015
15.41932,,2015
14.87875,,2015
13.76447,,2015
14.11657,,2015
15.25298,,2015
15.28754,,2015
13.90534,,2015
15.98527,,2015
15.52969,,2015
15.56567,,2015
16.38054,,2015
17.7631,,2015
17.15512,,2015
15.55939,,2015
15.27308,,2015
15.08672,,2015
14.82723,,2015
15.10314,,2015
14.90225,,2015
15.06797,,2015
15.11011,,2015
15.49072,,2015
16.1478,,2015
15.84758,,2015
15.16422,,2015
15.55433,,2015
16.09747,,2015
13.57094,,2015
9.867362,,2015
9.718734,,2015
8.433758,,2015
8.48806,,2015
9.378489,,2015
10.46574,,2015
12.13169,,2015
12.37528,,2015
12.81047,,2015
13.22084,,2015
13.24046,,2015
13.00757,,2015
13.1673,,2015
11.79456,,2015
13.7887,,2015
13.65835,,2015
13.42138,,2015
12.66354,,2015
13.77574,,2015
14.00373,,2015
13.56417,,2015
12.80831,,2015
12.36718,,2015
11.66728,,2015
11.98575,,2015
11.6115,,2015
11.85008,,2015
11.98139,,2015
14.50079,,2015
12.98278,,2015
12.49471,,2015
12.10988,,2015
13.62916,,2015
12.43584,,2015
13.68414,,2015
12.4339,,2015
13.96918,,2015
12.81592,,2015
12.19621,,2015
11.84713,,2015
11.76421,,2015
11.47822,,2015
11.18916,,2015
11.65611,,2015
11.90979,,2015
12.89164,,2015
12.69724,,2015
11.91832,,2015
11.76149,,2015
11.25545,,2015
10.81891,,2015
10.97139,,2015
11.60219,,2015
12.26546,,2015
13.27763,,2015
13.58457,,2015
14.25935,,2015
11.92983,,2015
11.65715,,2015
11.66159,,2015
11.68917,,2015
12.00913,,2015
13.01823,,2015
13.20979,,2015
13.22561,,2015
13.68054,,2015
13.65905,,2015
12.58326,,2015
11.17961,,2015
10.56749,,2015
10.68387,,2015
10.40117,,2015
9.881823,,2015
9.639126,,2015
9.591004,,2015
9.524012,,2015
9.601333,,2015
9.55068,,2015
9.789948,,2015
9.734034,,2015
10.13153,,2015
9.549752,,2015
9.47266,,2015
9.688469,,2015
9.738133,,2015
9.725751,,2015
10.03724,,2015
10.18098,,2015
10.41256,,2015
10.35333,,2015
10.40418,,2015
10.18644,,2015
9.865221,,2015
10.56322,,2015
10.71171,,2015
14.19588,,2015
11.6026,,2015
10.76805,,2015
11.32736,,2015
11.08486,,2015
11.76717,,2015
11.63785,,2015
12.12931,,2015
13.53679,,2015
13.75748,,2015
12.15057,,2015
12.66299,,2015
12.61143,,2015
12.20291,,2015
11.6319,,2015
11.68316,,2015
11.60906,,2015
12.54545,,2015
12.38918,,2015
13.08548,,2015
13.4147,,2015
14.70472,,2015
13.91869,,2015
13.05712,,2015
12.00909,,2015
12.27976,,2015
11.95578,,2015
13.96048,,2015
14.72743,,2015
15.22717,,2015
17.25992,,2015
14.80494,,2015
14.68958,,2015
12.42747,,2015
13.36138,,2015
13.78466,,2015
13.2363,,2015
12.58605,,2015
13.00343,,2015
13.10238,,2015
13.94231,,2015
14.05632,,2015
14.35265,,2015
12.591,,2015
12.69973,,2015
15.51443,,2015
15.67098,,2015
16.51918,,2015
15.55702,,2015
15.28623,,2015
14.95738,,2015
14.46013,,2015
14.82283,,2015
15.27242,,2015
15.20702,,2015
14.28295,,2015
13.4592,,2015
14.13409,,2015
15.11088,,2015
15.22476,,2015
15.15208,,2015
14.95397,,2015
16.57175,,2015
16.1182,,2015
15.57255,,2015
16.53399,,2015
14.0042,,2015
13.54239,,2015
14.20121,,2015
15.35922,,2015
14.03225,,2015
13.90485,,2015
16.40702,,2015
16.39305,,2015
13.22072,,2015
13.54424,,2015
15.23504,,2015
14.51739,,2015
15.21005,,2015
15.2323,,2015
13.70753,,2015
13.62474,,2015
13.36123,,2015
15.75873,,2015
17.85289,,2015
17.59155,,2015
16.81855,,2015
17.43953,,2015
15.64014,,2015
16.00536,,2015
15.14363,,2015
14.96455,,2015
14.73909,,2015
15.25166,,2015
14.50964,,2015
14.14734,,2015
14.85414,,2015
14.98572,,2015
15.05532,,2015
15.29199,,2015
15.56975,,2015
16.48983,,2015
17.90654,,2015
15.51223,,2015
13.16923,,2015
12.96109,,2015
13.31047,,2015
13.40428,,2015
9.894579,,2015
9.784268,,2015
8.323024,,2015
8.330508,,2015
8.803386,,2015
9.179249,,2015
9.821628,,2015
11.77161,,2015
12.7383,,2015
12.95267,,2015
12.98817,,2015
13.26294,,2015
12.27235,,2015
13.13562,,2015
13.08741,,2015
13.49711,,2015
13.37881,,2015
13.59823,,2015
12.88577,,2015
13.16494,,2015
13.29286,,2015
13.40555,,2015
12.64493,,2015
12.97644,,2015
12.1697,,2015
11.91605,,2015
12.22514,,2015
12.65998,,2015
12.81481,,2015
14.26243,,2015
12.36074,,2015
11.74195,,2015
11.76881,,2015
11.86932,,2015
11.88933,,2015
12.12075,,2015
13.18544,,2015
13.73835,,2015
12.69654,,2015
12.91364,,2015
12.09206,,2015
11.40207,,2015
11.36866,,2015
12.07977,,2015
12.55634,,2015
13.22809,,2015
13.75086,,2015
14.2249,,2015
12.70658,,2015
12.08614,,2015
11.4498,,2015
11.2154,,2015
11.30486,,2015
11.8035,,2015
13.26538,,2015
13.35953,,2015
13.28356,,2015
14.64763,,2015
12.48438,,2015
12.58558,,2015
12.77026,,2015
13.34893,,2015
12.38504,,2015
12.87756,,2015
13.98785,,2015
14.15617,,2015
13.77497,,2015
11.49754,,2015
11.1264,,2015
11.24148,,2015
10.6339,,2015
10.59646,,2015
10.49135,,2015
10.06611,,2015
9.800311,,2015
9.737281,,2015
9.76401,,2015
9.835778,,2015
9.52937,,2015
9.467461,,2015
9.373723,,2015
9.305971,,2015
9.2385,,2015
9.26769,,2015
9.746499,,2015
10.18779,,2015
9.582318,,2015
9.938136,,2015
9.793712,,2015
9.922562,,2015
10.06008,,2015
10.39094,,2015
10.74854,,2015
10.23435,,2015
10.40287,,2015
10.37008,,2015
10.75747,,2015
10.99856,,2015
11.22784,,2015
11.04924,,2015
10.88632,,2015
10.73835,,2015
11.65606,,2015
10.70087,,2015
12.02094,,2015
14.7378,,2015
11.71186,,2015
11.75176,,2015
12.05579,,2015
13.12428,,2015
13.1241,,2015
12.7187,,2015
12.40523,,2015
13.23683,,2015
12.81599,,2015
14.13579,,2015
12.66656,,2015
13.29727,,2015
13.42897,,2015
12.4736,,2015
13.03603,,2015
11.79138,,2015
12.62793,,2015
13.81731,,2015
13.85975,,2015
15.13041,,2015
15.45754,,2015
15.99709,,2015
13.46988,,2015
12.861,,2015
13.31734,,2015
12.37582,,2015
11.88859,,2015
13.02352,,2015
12.79744,,2015
13.09688,,2015
14.62907,,2015
14.43118,,2015
14.14965,,2015
13.9129,,2015
13.57844,,2015
14.859,,2015
16.53785,,2015
17.16052,,2015
16.52207,,2015
15.33463,,2015
15.20001,,2015
14.69788,,2015
15.22354,,2015
14.9378,,2015
14.64509,,2015
14.19222,,2015
14.24362,,2015
15.34078,,2015
15.30319,,2015
15.12273,,2015
15.12329,,2015
15.52672,,2015
18.66509,,2015
16.61799,,2015
15.82915,,2015
15.79522,,2015
14.13124,,2015
13.97734,,2015
15.40011,,2015
14.54323,,2015
16.98214,,2015
13.66167,,2015
13.42668,,2015
15.41565,,2015
12.99938,,2015
13.08317,,2015
13.67463,,2015
14.67772,,2015
14.88673,,2015
14.97334,,2015
15.3721,,2015
15.96916,,2015
15.71157,,2015
16.59562,,2015
15.92619,,2015
15.28353,,2015
16.01523,,2015
15.40795,,2015
13.91458,,2015
15.2007,,2015
14.92656,,2015
14.93817,,2015
14.13145,,2015
14.95057,,2015
14.91913,,2015
14.75887,,2015
14.92612,,2015
14.97178,,2015
14.94858,,2015
15.04743,,2015
14.28158,,2015
15.04892,,2015
13.70324,,2015
14.87339,,2015
16.07283,,2015
15.48562,,2015
15.22914,,2015
16.41469,,2015
15.12217,,2015
10.09825,,2015
9.94147,,2015
8.273686,,2015
8.257936,,2015
8.562407,,2015
9.046266,,2015
9.514849,,2015
9.686006,,2015
11.83183,,2015
12.91459,,2015
13.39308,,2015
13.35637,,2015
12.70928,,2015
13.0786,,2015
13.11146,,2015
13.59689,,2015
13.63584,,2015
13.42252,,2015
13.71347,,2015
13.73419,,2015
13.37716,,2015
11.96073,,2015
11.8159,,2015
12.64365,,2015
13.23284,,2015
12.1696,,2015
13.3616,,2015
12.22596,,2015
12.42513,,2015
12.41845,,2015
14.14571,,2015
12.61869,,2015
11.85293,,2015
11.45978,,2015
11.25252,,2015
11.60258,,2015
12.05897,,2015
12.45623,,2015
12.50925,,2015
13.90967,,2015
13.63274,,2015
14.16612,,2015
12.14937,,2015
11.98432,,2015
12.18095,,2015
12.64633,,2015
14.03202,,2015
14.51822,,2015
14.90844,,2015
13.27995,,2015
12.55648,,2015
11.92294,,2015
11.57966,,2015
11.7424,,2015
11.56644,,2015
11.55908,,2015
12.38211,,2015
12.56058,,2015
15.15961,,2015
12.95864,,2015
13.25454,,2015
12.49418,,2015
14.28308,,2015
13.8724,,2015
14.12974,,2015
14.06417,,2015
11.89865,,2015
11.83314,,2015
11.72859,,2015
12.2544,,2015
11.94769,,2015
10.98972,,2015
10.74844,,2015
