PM10 level,Happiness,Year
7.246237,,2021
7.231417,,2021
8.197499,,2021
7.471158,,2021
7.632912,,2021
7.446689,,2021
7.486855,,2021
7.434871,,2021
7.4953,,2021
7.470954,,2021
7.422009,,2021
7.378638,,2021
7.425484,,2021
7.384785,,2021
7.530864,,2021
7.415574,,2021
7.412245,,2021
7.418992,,2021
7.431499,,2021
7.426055,,2021
7.595213,,2021
7.435866,,2021
7.55668,,2021
7.730416,,2021
7.883254,,2021
7.942802,,2021
7.833545,,2021
8.014824,,2021
8.688648,,2021
8.18577,,2021
7.985047,,2021
8.347569,,2021
8.335515,,2021
8.292612,,2021
8.221044,,2021
8.713986,,2021
8.398486,,2021
8.027952,,2021
8.022342,,2021
8.125164,,2021
8.165571,,2021
8.438697,,2021
8.857965,,2021
8.827037,,2021
9.268866,,2021
9.277459,,2021
9.169224,,2021
10.35645,,2021
10.25804,,2021
10.14044,,2021
10.15744,,2021
10.75238,,2021
12.24086,,2021
11.04826,,2021
11.61174,,2021
10.06724,,2021
10.5704,,2021
12.24679,,2021
11.93111,,2021
11.16437,,2021
10.66708,,2021
11.14479,,2021
12.42624,,2021
11.79698,,2021
11.3805,,2021
11.11013,,2021
12.97957,,2021
11.70393,,2021
10.82317,,2021
11.25954,,2021
10.74466,,2021
11.6704,,2021
10.67303,,2021
10.78702,,2021
9.875251,,2021
10.20263,,2021
9.992381,,2021
10.27008,,2021
10.09912,,2021
9.984007,,2021
9.723791,,2021
10.13907,,2021
9.722074,,2021
9.477641,,2021
9.993194,,2021
9.994823,,2021
10.75469,,2021
10.4087,,2021
10.74326,,2021
10.26143,,2021
10.75559,,2021
10.89327,,2021
11.79848,,2021
10.80387,,2021
11.67348,,2021
11.39755,,2021
11.19818,,2021
10.82409,,2021
10.94892,,2021
13.13088,,2021
12.28315,,2021
11.57714,,2021
11.06994,,2021
11.37246,,2021
10.89607,,2021
10.9393,,2021
10.51634,,2021
10.48285,,2021
11.37616,,2021
11.05148,,2021
11.37921,,2021
10.85317,,2021
10.31516,,2021
9.600717,,2021
9.424331,,2021
9.624407,,2021
9.357627,,2021
9.326477,,2021
8.990067,,2021
8.936913,,2021
8.889833,,2021
8.835495,,2021
8.782195,,2021
8.882189,,2021
8.843615,,2021
8.829289,,2021
8.824447,,2021
8.7276,,2021
8.708155,,2021
8.770198,,2021
8.780002,,2021
8.877989,,2021
8.991889,,2021
8.867128,,2021
8.922151,,2021
8.88705,,2021
9.083756,,2021
9.123065,,2021
9.195751,,2021
8.930524,,2021
9.022367,,2021
9.055284,,2021
9.587461,,2021
9.082228,,2021
9.369058,,2021
9.621507,,2021
9.963386,,2021
9.849422,,2021
10.01325,,2021
10.52798,,2021
10.30685,,2021
11.08135,,2021
9.856241,,2021
9.662297,,2021
10.0615,,2021
10.06468,,2021
9.839263,,2021
9.900489,,2021
10.9867,,2021
10.49766,,2021
10.50684,,2021
11.4788,,2021
11.40104,,2021
11.91679,,2021
11.72931,,2021
13.02993,,2021
12.68129,,2021
13.62246,,2021
12.2891,,2021
15.89497,,2021
13.39295,,2021
13.63535,,2021
13.17732,,2021
12.43926,,2021
13.00516,,2021
13.95761,,2021
13.75247,,2021
12.80975,,2021
11.76605,,2021
13.7574,,2021
13.16477,,2021
13.75217,,2021
13.1076,,2021
12.95284,,2021
12.65556,,2021
12.01088,,2021
12.75702,,2021
13.33043,,2021
13.43734,,2021
12.67961,,2021
14.23099,,2021
14.16354,,2021
14.11145,,2021
14.09397,,2021
14.06278,,2021
13.88942,,2021
13.88518,,2021
13.85266,,2021
13.86035,,2021
13.91175,,2021
13.889,,2021
13.94354,,2021
14.08232,,2021
16.16045,,2021
13.09452,,2021
13.64408,,2021
14.3984,,2021
14.37041,,2021
14.14522,,2021
14.00638,,2021
13.97669,,2021
13.98923,,2021
13.99417,,2021
14.11428,,2021
15.01897,,2021
14.90924,,2021
14.26614,,2021
14.20861,,2021
14.12132,,2021
14.04991,,2021
14.06456,,2021
14.51496,,2021
13.28372,,2021
14.00691,,2021
13.82487,,2021
13.71387,,2021
13.66361,,2021
13.6386,,2021
13.66238,,2021
13.8939,,2021
13.88947,,2021
13.64724,,2021
13.57329,,2021
13.53104,,2021
13.495,,2021
13.479,,2021
13.46142,,2021
13.42909,,2021
13.3917,,2021
13.38836,,2021
13.38162,,2021
13.38236,,2021
13.40923,,2021
13.43746,,2021
12.9788,,2021
11.67947,,2021
12.98304,,2021
13.27634,,2021
13.47546,,2021
13.35321,,2021
13.30596,,2021
13.2961,,2021
13.246,,2021
13.22947,,2021
12.46979,,2021
13.1938,,2021
13.19428,,2021
12.93693,,2021
13.20999,,2021
13.33831,,2021
13.30468,,2021
13.30013,,2021
13.42358,,2021
12.84619,,2021
13.18807,,2021
12.51132,,2021
12.85377,,2021
12.49139,,2021
13.13091,,2021
12.83257,,2021
13.0024,,2021
12.71151,,2021
12.40301,,2021
12.142,,2021
12.76693,,2021
12.54138,,2021
12.39952,,2021
11.92076,,2021
11.65435,,2021
11.62668,,2021
11.36511,,2021
9.410565,,2021
6.815677,,2021
7.006225,,2021
7.058372,,2021
6.974235,,2021
6.99694,,2021
7.032689,,2021
7.358851,,2021
7.19994,,2021
7.224461,,2021
7.592641,,2021
8.669325,,2021
7.945704,,2021
7.596416,,2021
7.463462,,2021
7.456371,,2021
8.089928,,2021
7.604517,,2021
7.458321,,2021
7.523133,,2021
7.546669,,2021
7.382044,,2021
7.30257,,2021
7.503359,,2021
7.852613,,2021
7.810455,,2021
7.531425,,2021
7.441327,,2021
7.815165,,2021
7.879716,,2021
7.816371,,2021
7.502244,,2021
7.409329,,2021
7.240675,,2021
7.271041,,2021
7.484231,,2021
7.434551,,2021
7.203665,,2021
7.180579,,2021
7.1904,,2021
7.366883,,2021
7.470362,,2021
7.45961,,2021
7.609503,,2021
7.484072,,2021
7.553882,,2021
7.441563,,2021
7.42133,,2021
7.513763,,2021
7.409518,,2021
7.355465,,2021
7.367682,,2021
7.507661,,2021
7.387999,,2021
7.590737,,2021
7.471217,,2021
7.416008,,2021
7.372333,,2021
7.405573,,2021
7.407896,,2021
7.467345,,2021
7.70106,,2021
7.473687,,2021
7.711432,,2021
7.770706,,2021
7.77539,,2021
7.957143,,2021
7.755876,,2021
8.238551,,2021
8.105425,,2021
8.164289,,2021
8.092673,,2021
8.233776,,2021
8.137885,,2021
8.10544,,2021
8.057226,,2021
8.093801,,2021
8.024083,,2021
8.051741,,2021
8.104489,,2021
8.197087,,2021
8.558011,,2021
9.190683,,2021
9.940558,,2021
9.117138,,2021
9.473947,,2021
9.987255,,2021
9.895018,,2021
9.817492,,2021
10.94112,,2021
11.27367,,2021
11.08524,,2021
10.45335,,2021
10.79541,,2021
11.01671,,2021
11.34601,,2021
11.6824,,2021
12.09094,,2021
12.04306,,2021
10.83244,,2021
10.60254,,2021
11.36126,,2021
11.06224,,2021
11.67003,,2021
11.6524,,2021
11.25219,,2021
10.60048,,2021
10.53108,,2021
12.01045,,2021
11.02574,,2021
10.53929,,2021
10.26921,,2021
9.694746,,2021
9.366436,,2021
9.711309,,2021
9.767701,,2021
10.81346,,2021
10.75717,,2021
10.09049,,2021
9.615471,,2021
9.622796,,2021
10.09728,,2021
9.753794,,2021
9.517777,,2021
9.490936,,2021
9.626801,,2021
9.998302,,2021
9.894804,,2021
10.01239,,2021
10.70267,,2021
10.78359,,2021
10.64363,,2021
11.13542,,2021
10.65796,,2021
10.45364,,2021
10.76528,,2021
10.75805,,2021
11.47957,,2021
11.43075,,2021
14.08697,,2021
12.17343,,2021
11.58451,,2021
11.16938,,2021
11.4176,,2021
10.96691,,2021
11.12691,,2021
11.29917,,2021
12.3905,,2021
12.01542,,2021
11.99586,,2021
11.08702,,2021
10.06824,,2021
9.712739,,2021
9.402448,,2021
9.297459,,2021
9.185459,,2021
9.193262,,2021
9.092473,,2021
9.014091,,2021
8.922599,,2021
8.872748,,2021
8.879107,,2021
8.825031,,2021
8.857824,,2021
8.81853,,2021
8.871982,,2021
8.731268,,2021
8.777012,,2021
8.963383,,2021
8.835962,,2021
8.825547,,2021
8.867156,,2021
8.90242,,2021
8.915876,,2021
8.984371,,2021
8.854469,,2021
9.027584,,2021
9.024973,,2021
9.066191,,2021
9.224852,,2021
9.383715,,2021
9.192178,,2021
9.121951,,2021
9.295895,,2021
9.313054,,2021
9.330251,,2021
9.521777,,2021
9.831788,,2021
9.851521,,2021
10.63989,,2021
10.38294,,2021
10.24744,,2021
10.13379,,2021
9.872579,,2021
9.716981,,2021
9.932113,,2021
10.23942,,2021
10.85216,,2021
10.56787,,2021
10.92928,,2021
11.61283,,2021
11.50685,,2021
11.4212,,2021
12.21922,,2021
11.78062,,2021
11.6158,,2021
12.40635,,2021
13.94607,,2021
15.36504,,2021
12.44678,,2021
12.95724,,2021
13.12626,,2021
13.23124,,2021
13.67575,,2021
13.6892,,2021
13.51468,,2021
12.01658,,2021
11.90749,,2021
12.89146,,2021
14.0738,,2021
12.15314,,2021
12.9807,,2021
11.95648,,2021
12.34748,,2021
10.77386,,2021
11.20763,,2021
13.29907,,2021
14.38248,,2021
14.29845,,2021
14.23686,,2021
14.18304,,2021
14.10681,,2021
14.00814,,2021
13.96412,,2021
13.9565,,2021
13.87349,,2021
13.84602,,2021
13.86195,,2021
13.99314,,2021
14.04079,,2021
14.01989,,2021
14.05908,,2021
15.97022,,2021
14.38719,,2021
14.27932,,2021
14.94388,,2021
14.29548,,2021
14.11413,,2021
13.99841,,2021
14.05133,,2021
14.04848,,2021
14.10084,,2021
14.98341,,2021
14.49837,,2021
14.11753,,2021
14.02448,,2021
13.97206,,2021
13.92302,,2021
13.90398,,2021
13.91018,,2021
14.11264,,2021
13.93064,,2021
13.80626,,2021
13.89846,,2021
13.67402,,2021
13.63648,,2021
13.62998,,2021
13.69223,,2021
15.05289,,2021
13.87574,,2021
13.66242,,2021
13.58541,,2021
13.54937,,2021
13.51266,,2021
13.48733,,2021
13.46942,,2021
13.44219,,2021
13.41872,,2021
13.39105,,2021
13.40514,,2021
13.42776,,2021
13.65815,,2021
12.68963,,2021
11.84178,,2021
11.35144,,2021
12.28106,,2021
13.40904,,2021
13.16942,,2021
13.39096,,2021
12.97373,,2021
13.32542,,2021
13.32607,,2021
13.24291,,2021
12.2071,,2021
13.20115,,2021
12.9162,,2021
13.18332,,2021
13.3585,,2021
13.31907,,2021
13.47054,,2021
13.93511,,2021
13.61825,,2021
13.06152,,2021
12.69086,,2021
12.65322,,2021
12.74677,,2021
12.43321,,2021
12.58204,,2021
13.12263,,2021
12.11398,,2021
12.41126,,2021
12.31056,,2021
12.19712,,2021
12.02082,,2021
12.54863,,2021
12.32653,,2021
12.291,,2021
11.93354,,2021
12.17124,,2021
10.57593,,2021
9.346713,,2021
6.804349,,2021
6.92536,,2021
6.950409,,2021
6.978723,,2021
7.013496,,2021
7.144502,,2021
7.378328,,2021
8.815579,,2021
9.71283,,2021
8.447567,,2021
7.612571,,2021
7.41049,,2021
7.251008,,2021
7.369415,,2021
7.299835,,2021
7.575016,,2021
7.364315,,2021
7.359784,,2021
7.313554,,2021
7.405201,,2021
7.981442,,2021
7.634497,,2021
7.960883,,2021
7.503395,,2021
7.751403,,2021
7.785636,,2021
7.845767,,2021
7.315509,,2021
7.246609,,2021
7.600191,,2021
7.237792,,2021
7.568759,,2021
7.46023,,2021
7.340049,,2021
7.166416,,2021
7.162306,,2021
7.171488,,2021
7.203,,2021
7.482866,,2021
7.528772,,2021
7.816078,,2021
7.604403,,2021
7.672662,,2021
7.485153,,2021
7.550331,,2021
7.463291,,2021
7.464878,,2021
7.339224,,2021
7.325438,,2021
7.315597,,2021
7.44173,,2021
7.441957,,2021
7.339874,,2021
7.33689,,2021
7.403228,,2021
7.364972,,2021
7.357359,,2021
7.378271,,2021
7.381567,,2021
7.621711,,2021
7.624982,,2021
7.629512,,2021
7.598069,,2021
7.674919,,2021
7.697763,,2021
7.95966,,2021
7.951681,,2021
7.882545,,2021
8.240239,,2021
8.618843,,2021
8.602056,,2021
7.989475,,2021
8.170845,,2021
8.208723,,2021
8.140415,,2021
8.087489,,2021
8.075605,,2021
8.144919,,2021
8.6905,,2021
8.620399,,2021
9.150052,,2021
10.26302,,2021
9.797144,,2021
9.519107,,2021
9.802689,,2021
10.56585,,2021
10.40144,,2021
9.842265,,2021
10.04141,,2021
10.16727,,2021
10.47026,,2021
10.50845,,2021
9.964052,,2021
10.25022,,2021
10.62688,,2021
11.14693,,2021
11.94533,,2021
11.71864,,2021
12.19316,,2021
13.6279,,2021
12.03983,,2021
10.428,,2021
10.09462,,2021
10.9461,,2021
10.66533,,2021
11.90822,,2021
10.6443,,2021
10.73298,,2021
9.776444,,2021
9.717892,,2021
9.936584,,2021
9.628012,,2021
9.7695,,2021
10.87688,,2021
10.50543,,2021
10.32213,,2021
10.29931,,2021
9.926158,,2021
9.661055,,2021
9.915128,,2021
9.453683,,2021
9.669584,,2021
9.766665,,2021
9.685316,,2021
10.11642,,2021
9.786139,,2021
10.58445,,2021
10.39479,,2021
10.30955,,2021
11.01488,,2021
10.40676,,2021
10.2121,,2021
10.34361,,2021
11.45511,,2021
11.48599,,2021
11.63458,,2021
13.75081,,2021
11.85117,,2021
11.94802,,2021
10.93836,,2021
11.50121,,2021
10.94326,,2021
11.92253,,2021
11.20166,,2021
11.3281,,2021
11.79398,,2021
11.82641,,2021
11.28705,,2021
10.07373,,2021
9.732767,,2021
9.547432,,2021
9.287415,,2021
9.276345,,2021
9.425038,,2021
9.300839,,2021
9.153438,,2021
9.022062,,2021
8.924188,,2021
8.941802,,2021
8.877357,,2021
8.918021,,2021
8.935254,,2021
8.909875,,2021
8.776706,,2021
9.076299,,2021
10.02164,,2021
8.925206,,2021
8.771875,,2021
8.725468,,2021
8.780377,,2021
8.827452,,2021
9.294888,,2021
9.016617,,2021
8.93012,,2021
9.15063,,2021
9.812134,,2021
9.62699,,2021
9.181993,,2021
9.042694,,2021
9.055097,,2021
9.269831,,2021
9.248577,,2021
9.553678,,2021
9.773269,,2021
9.826659,,2021
10.25089,,2021
11.08081,,2021
10.67432,,2021
10.13859,,2021
10.43657,,2021
10.00166,,2021
9.776856,,2021
10.0029,,2021
10.90624,,2021
10.4259,,2021
10.91194,,2021
11.0787,,2021
11.96942,,2021
11.6762,,2021
11.41267,,2021
11.45385,,2021
12.15775,,2021
11.39493,,2021
13.1348,,2021
14.20597,,2021
15.68649,,2021
12.42735,,2021
12.60427,,2021
14.2273,,2021
13.4741,,2021
14.54673,,2021
13.50014,,2021
12.50398,,2021
11.8849,,2021
11.95285,,2021
11.73146,,2021
12.05687,,2021
12.26979,,2021
11.91592,,2021
10.89646,,2021
10.65327,,2021
10.74517,,2021
12.74531,,2021
14.51198,,2021
14.49377,,2021
14.49247,,2021
14.36028,,2021
14.42374,,2021
14.19528,,2021
14.02231,,2021
13.92819,,2021
13.91299,,2021
13.91459,,2021
13.87793,,2021
13.96237,,2021
14.65503,,2021
14.68999,,2021
14.07648,,2021
14.04374,,2021
15.64798,,2021
15.27233,,2021
14.40948,,2021
14.31817,,2021
14.59155,,2021
14.13812,,2021
14.02021,,2021
14.1778,,2021
14.42174,,2021
13.9814,,2021
13.2423,,2021
14.19782,,2021
14.04513,,2021
13.98499,,2021
13.90036,,2021
13.85236,,2021
13.83976,,2021
13.84903,,2021
14.02424,,2021
13.79475,,2021
13.71539,,2021
13.8405,,2021
13.65523,,2021
13.62404,,2021
13.61607,,2021
13.67186,,2021
13.74757,,2021
13.89232,,2021
13.73711,,2021
13.64528,,2021
13.58677,,2021
13.54933,,2021
13.52866,,2021
13.50314,,2021
13.46909,,2021
13.43805,,2021
13.42665,,2021
13.43922,,2021
13.58539,,2021
13.80056,,2021
13.96235,,2021
13.73833,,2021
11.9519,,2021
11.80504,,2021
13.4683,,2021
13.33296,,2021
13.44199,,2021
13.34977,,2021
13.22066,,2021
13.28602,,2021
13.25073,,2021
13.16275,,2021
12.43823,,2021
12.84455,,2021
14.21709,,2021
13.54368,,2021
13.39849,,2021
13.6438,,2021
15.55891,,2021
13.77967,,2021
13.1102,,2021
13.22118,,2021
12.72945,,2021
13.11974,,2021
12.78564,,2021
12.61905,,2021
12.72089,,2021
12.28451,,2021
12.16818,,2021
11.48615,,2021
11.68516,,2021
11.47337,,2021
11.63951,,2021
12.8261,,2021
12.19254,,2021
12.29673,,2021
12.46106,,2021
10.64964,,2021
9.24017,,2021
6.968249,,2021
7.045297,,2021
7.061179,,2021
7.544447,,2021
8.048059,,2021
8.093686,,2021
8.562222,,2021
9.310816,,2021
7.599338,,2021
7.395978,,2021
7.288086,,2021
7.250865,,2021
7.174665,,2021
7.200255,,2021
7.586698,,2021
7.453485,,2021
7.51173,,2021
8.00332,,2021
8.470611,,2021
8.4638,,2021
7.769794,,2021
7.671949,,2021
7.583252,,2021
7.726845,,2021
7.390393,,2021
7.299494,,2021
7.233885,,2021
7.280507,,2021
7.185997,,2021
7.420753,,2021
7.286256,,2021
7.14865,,2021
7.133675,,2021
7.184085,,2021
7.147726,,2021
7.171326,,2021
7.198187,,2021
7.51045,,2021
7.913622,,2021
7.560297,,2021
7.382604,,2021
7.545115,,2021
7.700335,,2021
7.339778,,2021
7.299058,,2021
7.392009,,2021
7.287626,,2021
7.284117,,2021
7.485615,,2021
7.322102,,2021
7.303193,,2021
7.33533,,2021
7.302201,,2021
7.313444,,2021
7.349293,,2021
7.365918,,2021
7.349582,,2021
7.368938,,2021
7.934186,,2021
7.687339,,2021
7.566234,,2021
7.659846,,2021
7.735425,,2021
7.804867,,2021
7.764072,,2021
8.034949,,2021
8.059538,,2021
7.990387,,2021
8.274196,,2021
8.093706,,2021
9.266691,,2021
8.716126,,2021
8.173371,,2021
8.175725,,2021
8.176846,,2021
8.231972,,2021
8.445052,,2021
8.484919,,2021
9.928908,,2021
9.326866,,2021
9.097867,,2021
9.414413,,2021
9.127556,,2021
9.373322,,2021
9.789157,,2021
9.656317,,2021
9.904799,,2021
9.781794,,2021
10.01831,,2021
9.753034,,2021
9.970819,,2021
10.3835,,2021
10.66152,,2021
10.46289,,2021
10.96396,,2021
12.08554,,2021
11.58203,,2021
11.80117,,2021
10.36359,,2021
9.910385,,2021
10.84672,,2021
10.63189,,2021
10.41769,,2021
11.25038,,2021
10.63105,,2021
10.56815,,2021
10.12578,,2021
9.749513,,2021
9.678325,,2021
9.720706,,2021
9.986689,,2021
10.45242,,2021
9.962813,,2021
11.02683,,2021
10.54479,,2021
10.40261,,2021
10.08313,,2021
9.758209,,2021
9.355643,,2021
9.53814,,2021
9.917161,,2021
9.849182,,2021
10.51712,,2021
10.31717,,2021
10.42762,,2021
10.38456,,2021
10.92208,,2021
12.0255,,2021
10.57915,,2021
10.48238,,2021
10.50092,,2021
12.13579,,2021
12.13435,,2021
12.30952,,2021
13.72052,,2021
13.56778,,2021
11.70505,,2021
11.27321,,2021
11.02451,,2021
10.70948,,2021
10.52471,,2021
11.51388,,2021
11.08642,,2021
10.95451,,2021
10.76895,,2021
10.77312,,2021
10.08941,,2021
9.828815,,2021
9.791477,,2021
9.455648,,2021
9.308617,,2021
9.543552,,2021
9.430567,,2021
9.570901,,2021
9.193152,,2021
9.115845,,2021
9.163719,,2021
8.920158,,2021
9.029412,,2021
9.062971,,2021
8.877881,,2021
8.801075,,2021
8.938148,,2021
9.04584,,2021
9.419106,,2021
8.845956,,2021
8.869226,,2021
8.696165,,2021
8.78523,,2021
9.097095,,2021
8.972333,,2021
8.930514,,2021
9.104732,,2021
10.30182,,2021
9.879793,,2021
9.552503,,2021
9.172503,,2021
9.169473,,2021
9.507019,,2021
9.362427,,2021
9.69808,,2021
10.14398,,2021
9.757268,,2021
9.654294,,2021
10.40954,,2021
10.36151,,2021
10.83661,,2021
10.85968,,2021
10.2732,,2021
10.21942,,2021
10.47168,,2021
10.4385,,2021
10.38776,,2021
10.91726,,2021
10.78894,,2021
11.62491,,2021
11.26799,,2021
11.12069,,2021
11.5724,,2021
12.53715,,2021
12.45298,,2021
13.03278,,2021
14.56084,,2021
14.03632,,2021
12.6546,,2021
11.658,,2021
12.46907,,2021
11.85192,,2021
13.447,,2021
12.29364,,2021
12.01837,,2021
12.36529,,2021
11.95815,,2021
11.86459,,2021
12.06689,,2021
11.84503,,2021
11.45652,,2021
11.00676,,2021
10.83434,,2021
11.2158,,2021
16.5887,,2021
14.435,,2021
14.17087,,2021
14.12041,,2021
14.5547,,2021
15.1896,,2021
14.26364,,2021
14.0173,,2021
13.93132,,2021
13.89586,,2021
13.92651,,2021
13.9169,,2021
13.97487,,2021
14.00077,,2021
14.02333,,2021
14.05114,,2021
14.04652,,2021
14.48659,,2021
15.94101,,2021
14.41584,,2021
14.47538,,2021
14.58685,,2021
14.14133,,2021
14.09447,,2021
14.91167,,2021
14.65818,,2021
12.09412,,2021
14.25275,,2021
14.30155,,2021
13.96221,,2021
13.88288,,2021
13.83544,,2021
13.80384,,2021
13.79404,,2021
13.78331,,2021
13.87803,,2021
13.73385,,2021
13.69332,,2021
13.79296,,2021
13.65874,,2021
13.62805,,2021
13.6231,,2021
13.65125,,2021
13.72458,,2021
14.40618,,2021
13.74825,,2021
13.70322,,2021
13.62808,,2021
13.4895,,2021
13.58354,,2021
13.54033,,2021
13.50261,,2021
13.47971,,2021
13.46117,,2021
13.47753,,2021
13.57269,,2021
13.53129,,2021
13.55822,,2021
13.52641,,2021
14.1705,,2021
13.68048,,2021
13.58862,,2021
13.62283,,2021
11.88108,,2021
13.37817,,2021
13.49773,,2021
13.43859,,2021
13.33658,,2021
13.30162,,2021
13.25518,,2021
13.3284,,2021
13.366,,2021
13.33098,,2021
13.35403,,2021
13.30053,,2021
13.39785,,2021
13.39486,,2021
12.7404,,2021
13.1883,,2021
13.1458,,2021
13.11444,,2021
13.07322,,2021
12.86969,,2021
12.50399,,2021
11.77493,,2021
11.59722,,2021
11.6818,,2021
12.04263,,2021
11.35917,,2021
12.46702,,2021
12.55985,,2021
13.18213,,2021
12.05773,,2021
12.37954,,2021
10.87508,,2021
8.998228,,2021
6.961522,,2021
7.117318,,2021
7.16696,,2021
7.885079,,2021
7.540864,,2021
7.521969,,2021
8.226404,,2021
7.73567,,2021
7.440665,,2021
7.314064,,2021
7.291829,,2021
7.240152,,2021
7.238758,,2021
7.485889,,2021
7.984127,,2021
8.534569,,2021
7.641814,,2021
10.39832,,2021
8.702242,,2021
8.186903,,2021
7.989557,,2021
8.224072,,2021
7.779132,,2021
7.880049,,2021
7.857927,,2021
7.428479,,2021
7.251831,,2021
7.209268,,2021
7.177793,,2021
7.148126,,2021
7.1336,,2021
7.125557,,2021
7.118028,,2021
7.114382,,2021
7.127991,,2021
7.30307,,2021
7.164102,,2021
7.20934,,2021
7.836987,,2021
7.494118,,2021
7.359135,,2021
7.391994,,2021
7.4032,,2021
7.501616,,2021
7.29774,,2021
7.278222,,2021
7.269719,,2021
7.346792,,2021
7.316934,,2021
7.402657,,2021
7.299778,,2021
7.331851,,2021
7.329463,,2021
7.29776,,2021
7.406814,,2021
7.317683,,2021
7.335435,,2021
7.35854,,2021
7.544862,,2021
7.564234,,2021
7.662368,,2021
7.804628,,2021
7.608631,,2021
7.886315,,2021
7.663363,,2021
7.724885,,2021
7.820787,,2021
7.896263,,2021
8.393748,,2021
8.858474,,2021
8.732439,,2021
8.486942,,2021
8.281116,,2021
8.613087,,2021
8.210207,,2021
8.209745,,2021
8.424047,,2021
8.388816,,2021
9.051197,,2021
8.893726,,2021
8.954316,,2021
9.026666,,2021
9.378587,,2021
9.697971,,2021
9.75746,,2021
9.843255,,2021
9.622516,,2021
9.741921,,2021
9.663617,,2021
9.716905,,2021
9.807323,,2021
10.62524,,2021
10.91146,,2021
10.86759,,2021
11.50872,,2021
10.35874,,2021
10.75365,,2021
11.29848,,2021
10.0486,,2021
10.27719,,2021
10.0793,,2021
10.61788,,2021
10.18667,,2021
11.0373,,2021
10.65451,,2021
10.8395,,2021
10.09985,,2021
9.73223,,2021
10.23105,,2021
10.00163,,2021
9.938078,,2021
9.886105,,2021
9.741073,,2021
10.31721,,2021
10.38316,,2021
10.0996,,2021
10.75119,,2021
9.372725,,2021
9.336968,,2021
9.391966,,2021
9.887115,,2021
9.741949,,2021
9.914759,,2021
9.917741,,2021
10.83999,,2021
10.7695,,2021
10.68787,,2021
11.06826,,2021
10.61572,,2021
10.96311,,2021
10.85431,,2021
12.28735,,2021
13.5284,,2021
12.44533,,2021
12.78845,,2021
13.80574,,2021
11.87999,,2021
11.28522,,2021
10.92534,,2021
10.94098,,2021
11.08239,,2021
11.13569,,2021
10.77961,,2021
10.49791,,2021
10.06692,,2021
10.14867,,2021
10.20714,,2021
9.940476,,2021
9.812894,,2021
9.728132,,2021
9.433911,,2021
9.352954,,2021
9.394838,,2021
9.14303,,2021
9.1533,,2021
9.066024,,2021
9.035253,,2021
8.956492,,2021
9.136745,,2021
9.215683,,2021
8.888262,,2021
8.895049,,2021
9.068765,,2021
9.029196,,2021
10.56223,,2021
9.254964,,2021
8.74529,,2021
8.689907,,2021
8.834563,,2021
8.769533,,2021
9.041838,,2021
8.983446,,2021
9.299503,,2021
11.57372,,2021
10.13688,,2021
9.769631,,2021
9.692383,,2021
9.32418,,2021
9.677874,,2021
10.17116,,2021
9.575146,,2021
10.28435,,2021
10.21884,,2021
9.725042,,2021
10.32523,,2021
10.66598,,2021
10.73011,,2021
10.96982,,2021
11.06452,,2021
10.46083,,2021
10.14383,,2021
9.879628,,2021
10.73379,,2021
10.22946,,2021
11.79906,,2021
10.81814,,2021
11.23279,,2021
11.23422,,2021
11.72446,,2021
12.25575,,2021
12.509,,2021
12.36747,,2021
14.50773,,2021
12.69844,,2021
11.91174,,2021
11.65699,,2021
11.81179,,2021
11.69779,,2021
12.62562,,2021
12.65021,,2021
12.39801,,2021
12.8128,,2021
12.32825,,2021
12.57107,,2021
12.00842,,2021
12.34573,,2021
11.41587,,2021
12.36907,,2021
11.28199,,2021
11.55894,,2021
12.83974,,2021
15.16207,,2021
14.83878,,2021
13.58908,,2021
14.28188,,2021
14.30176,,2021
13.85423,,2021
14.0239,,2021
13.95468,,2021
13.93227,,2021
13.89696,,2021
13.96146,,2021
14.02947,,2021
13.93538,,2021
13.88513,,2021
13.92918,,2021
14.06038,,2021
16.04818,,2021
14.51921,,2021
14.95472,,2021
14.40529,,2021
14.1919,,2021
14.1514,,2021
14.9204,,2021
14.37372,,2021
12.42394,,2021
13.22827,,2021
13.92722,,2021
13.92866,,2021
14.09602,,2021
13.86275,,2021
13.79725,,2021
13.78502,,2021
13.78387,,2021
13.75951,,2021
13.86124,,2021
13.75292,,2021
13.68435,,2021
13.63667,,2021
13.80372,,2021
13.6426,,2021
13.63286,,2021
13.63802,,2021
13.68501,,2021
13.84022,,2021
13.77166,,2021
13.69149,,2021
13.71749,,2021
13.78267,,2021
13.66091,,2021
13.61938,,2021
13.56537,,2021
13.59533,,2021
13.49179,,2021
13.46805,,2021
13.48158,,2021
13.51214,,2021
13.57706,,2021
13.50599,,2021
13.62327,,2021
14.25199,,2021
13.83832,,2021
13.71877,,2021
12.65633,,2021
13.43481,,2021
13.44789,,2021
13.33519,,2021
13.26283,,2021
13.25634,,2021
13.25096,,2021
13.24282,,2021
13.26142,,2021
13.29891,,2021
13.23334,,2021
13.59875,,2021
13.43292,,2021
13.31308,,2021
13.2609,,2021
13.18857,,2021
13.15266,,2021
13.11984,,2021
13.095,,2021
12.97488,,2021
12.70049,,2021
12.35254,,2021
12.03975,,2021
11.59989,,2021
11.97046,,2021
11.81742,,2021
12.7742,,2021
12.63816,,2021
12.77903,,2021
12.40618,,2021
11.8369,,2021
10.36327,,2021
8.857715,,2021
6.954943,,2021
7.153038,,2021
7.118797,,2021
