PM10 level,Happiness,Year
12.30807,,2013
12.05041,,2013
12.22839,,2013
12.20677,,2013
11.8886,,2013
12.29479,,2013
12.06009,,2013
11.93084,,2013
12.20345,,2013
12.60168,,2013
12.73179,,2013
12.72937,,2013
13.3175,,2013
13.40913,,2013
13.20648,,2013
13.84163,,2013
13.46398,,2013
14.01165,,2013
13.92046,,2013
13.85066,,2013
14.04686,,2013
14.52618,,2013
14.15106,,2013
13.71216,,2013
14.02114,,2013
13.6781,,2013
15.00137,,2013
15.58225,,2013
16.07568,,2013
15.04726,,2013
13.92007,,2013
13.55219,,2013
15.16197,,2013
14.10127,,2013
14.3974,,2013
13.58496,,2013
13.27769,,2013
13.56729,,2013
13.69975,,2013
13.88608,,2013
14.29906,,2013
14.04312,,2013
13.69473,,2013
13.71722,,2013
14.03801,,2013
14.27645,,2013
13.39992,,2013
12.82831,,2013
12.86986,,2013
13.24463,,2013
13.50481,,2013
13.1797,,2013
13.41165,,2013
14.11739,,2013
13.28578,,2013
14.55524,,2013
15.02644,,2013
14.15816,,2013
14.11831,,2013
15.30193,,2013
14.73431,,2013
15.63785,,2013
14.22964,,2013
15.17029,,2013
14.22126,,2013
14.32745,,2013
15.29113,,2013
15.10705,,2013
15.28937,,2013
15.21134,,2013
14.83735,,2013
15.76757,,2013
14.59554,,2013
14.37746,,2013
15.7588,,2013
14.67105,,2013
14.54369,,2013
15.52288,,2013
15.02503,,2013
13.71613,,2013
15.05353,,2013
15.58611,,2013
16.40563,,2013
15.86808,,2013
14.92984,,2013
15.78574,,2013
13.98209,,2013
13.52169,,2013
14.19843,,2013
13.99074,,2013
14.42837,,2013
14.9973,,2013
14.56179,,2013
14.335,,2013
15.44013,,2013
14.87222,,2013
14.27542,,2013
14.72634,,2013
14.7466,,2013
14.1425,,2013
14.28788,,2013
13.86137,,2013
14.63339,,2013
14.32581,,2013
15.06204,,2013
14.84685,,2013
14.27186,,2013
14.56671,,2013
15.49568,,2013
14.17866,,2013
14.51716,,2013
14.5133,,2013
14.51988,,2013
14.52262,,2013
14.7058,,2013
14.83428,,2013
14.27778,,2013
14.80871,,2013
14.49822,,2013
14.74835,,2013
14.21999,,2013
14.28276,,2013
13.46951,,2013
13.3685,,2013
14.2165,,2013
14.50594,,2013
13.858,,2013
14.48598,,2013
13.73471,,2013
13.37949,,2013
13.82447,,2013
14.03824,,2013
14.17064,,2013
14.23316,,2013
14.08176,,2013
14.03232,,2013
14.55445,,2013
14.63902,,2013
14.55273,,2013
14.74849,,2013
14.43937,,2013
14.58058,,2013
14.13663,,2013
14.14405,,2013
14.14075,,2013
14.38256,,2013
14.60445,,2013
14.64955,,2013
14.76217,,2013
17.90591,,2013
15.26186,,2013
14.83014,,2013
14.90326,,2013
14.98453,,2013
15.69027,,2013
14.77923,,2013
15.08605,,2013
14.6411,,2013
15.71015,,2013
15.25632,,2013
15.32256,,2013
14.62565,,2013
15.00922,,2013
14.89785,,2013
14.12851,,2013
14.99531,,2013
14.54171,,2013
15.05391,,2013
14.36648,,2013
14.30164,,2013
14.2042,,2013
15.22795,,2013
14.36798,,2013
14.23191,,2013
14.6386,,2013
14.73459,,2013
15.18221,,2013
16.64471,,2013
15.16724,,2013
14.96592,,2013
14.99412,,2013
15.2216,,2013
14.61881,,2013
14.42793,,2013
15.09391,,2013
14.69483,,2013
14.60065,,2013
14.91655,,2013
14.53068,,2013
14.84905,,2013
14.36343,,2013
14.23357,,2013
14.47339,,2013
14.78829,,2013
14.31789,,2013
14.39062,,2013
15.0428,,2013
14.7254,,2013
14.53085,,2013
14.08128,,2013
13.75611,,2013
14.1805,,2013
15.29943,,2013
14.21843,,2013
13.77181,,2013
13.75405,,2013
13.59346,,2013
14.31266,,2013
14.39266,,2013
14.83008,,2013
14.47064,,2013
15.15713,,2013
14.5481,,2013
15.0297,,2013
14.49733,,2013
14.64594,,2013
15.03468,,2013
14.30047,,2013
14.89386,,2013
15.38673,,2013
15.05108,,2013
14.55381,,2013
14.83713,,2013
15.06132,,2013
14.8078,,2013
15.3347,,2013
14.80008,,2013
14.89241,,2013
14.99238,,2013
15.11057,,2013
16.98905,,2013
15.00877,,2013
14.62674,,2013
15.13643,,2013
14.64073,,2013
14.74539,,2013
15.28453,,2013
14.62877,,2013
14.96298,,2013
15.00895,,2013
14.41615,,2013
14.85943,,2013
14.50938,,2013
14.43689,,2013
14.317,,2013
14.72539,,2013
14.91214,,2013
15.54081,,2013
14.22349,,2013
13.91021,,2013
14.3249,,2013
14.44785,,2013
14.57643,,2013
14.22864,,2013
14.05654,,2013
13.98316,,2013
13.75855,,2013
13.76901,,2013
13.79601,,2013
14.17715,,2013
14.12738,,2013
13.75474,,2013
13.78426,,2013
13.81577,,2013
14.19963,,2013
13.88001,,2013
13.69709,,2013
13.51366,,2013
13.52239,,2013
13.56093,,2013
13.60679,,2013
14.10327,,2013
14.18377,,2013
13.8622,,2013
13.78834,,2013
13.70215,,2013
14.22576,,2013
14.21704,,2013
14.14019,,2013
13.98924,,2013
14.21717,,2013
14.90695,,2013
15.52837,,2013
14.94748,,2013
15.52258,,2013
16.01529,,2013
15.36388,,2013
15.08266,,2013
14.86254,,2013
14.29033,,2013
14.29909,,2013
14.91366,,2013
15.09209,,2013
15.08758,,2013
14.83787,,2013
14.97224,,2013
15.10872,,2013
14.909,,2013
14.72787,,2013
14.77735,,2013
15.65583,,2013
15.89418,,2013
16.32594,,2013
15.20657,,2013
15.61626,,2013
15.84071,,2013
15.7667,,2013
16.82967,,2013
16.03463,,2013
15.33676,,2013
15.48814,,2013
15.51795,,2013
14.07733,,2013
11.9552,,2013
12.26892,,2013
12.60711,,2013
12.16854,,2013
12.90368,,2013
13.10747,,2013
14.29259,,2013
12.86327,,2013
12.41188,,2013
13.30479,,2013
12.68841,,2013
13.23223,,2013
13.04957,,2013
12.28385,,2013
12.39024,,2013
12.64983,,2013
13.33052,,2013
12.47261,,2013
12.86786,,2013
13.44629,,2013
13.80097,,2013
12.87081,,2013
12.62844,,2013
12.96308,,2013
13.09294,,2013
13.00224,,2013
13.42682,,2013
12.96278,,2013
12.58828,,2013
13.49045,,2013
13.2426,,2013
12.96132,,2013
12.82277,,2013
12.46024,,2013
11.8856,,2013
11.8363,,2013
12.46502,,2013
12.67886,,2013
11.91362,,2013
12.27218,,2013
12.72226,,2013
12.61547,,2013
12.17877,,2013
11.95947,,2013
12.04864,,2013
11.96282,,2013
12.70633,,2013
12.60109,,2013
12.62801,,2013
11.94495,,2013
12.63611,,2013
11.85027,,2013
12.09438,,2013
11.53659,,2013
11.56658,,2013
11.58004,,2013
12.18472,,2013
11.8785,,2013
11.77543,,2013
12.13239,,2013
11.90032,,2013
12.66,,2013
13.43441,,2013
12.40069,,2013
11.79743,,2013
11.95455,,2013
11.84362,,2013
11.66238,,2013
11.92108,,2013
11.87715,,2013
11.90091,,2013
12.07296,,2013
11.81954,,2013
12.16358,,2013
12.519,,2013
12.6772,,2013
12.55693,,2013
12.80194,,2013
12.34819,,2013
12.7904,,2013
12.37254,,2013
12.17585,,2013
13.02014,,2013
12.67548,,2013
13.56011,,2013
13.24144,,2013
13.2873,,2013
13.57448,,2013
13.26331,,2013
13.24054,,2013
13.82912,,2013
15.13166,,2013
14.32754,,2013
14.54258,,2013
14.74294,,2013
14.04752,,2013
13.94071,,2013
14.31402,,2013
14.41777,,2013
14.25059,,2013
16.48945,,2013
14.71349,,2013
14.46565,,2013
14.48013,,2013
13.44828,,2013
13.2782,,2013
13.13603,,2013
14.3081,,2013
13.42223,,2013
14.17587,,2013
13.90741,,2013
13.613,,2013
13.79652,,2013
13.52836,,2013
13.87092,,2013
14.49845,,2013
14.04758,,2013
13.58089,,2013
13.06665,,2013
13.60308,,2013
13.92704,,2013
13.58982,,2013
12.95387,,2013
13.81981,,2013
14.28389,,2013
14.0504,,2013
14.0437,,2013
13.4061,,2013
13.98304,,2013
13.54858,,2013
13.78649,,2013
14.28704,,2013
14.30034,,2013
15.49974,,2013
14.95984,,2013
15.67927,,2013
14.62694,,2013
14.1363,,2013
14.62114,,2013
15.68962,,2013
15.45683,,2013
15.19958,,2013
14.69404,,2013
14.0638,,2013
14.62864,,2013
14.13385,,2013
13.82912,,2013
15.54537,,2013
15.54514,,2013
14.40677,,2013
14.75921,,2013
16.10505,,2013
15.16353,,2013
14.68039,,2013
14.22548,,2013
15.00045,,2013
15.38355,,2013
17.04913,,2013
16.17345,,2013
15.45189,,2013
14.18231,,2013
13.84296,,2013
14.16898,,2013
14.33294,,2013
13.97228,,2013
14.16452,,2013
14.78024,,2013
15.57322,,2013
14.88843,,2013
14.69834,,2013
14.17336,,2013
14.45625,,2013
13.87527,,2013
13.97919,,2013
14.08232,,2013
14.20639,,2013
14.48681,,2013
13.88697,,2013
14.27503,,2013
14.51866,,2013
14.69909,,2013
13.90856,,2013
13.95103,,2013
14.31808,,2013
14.98543,,2013
15.15143,,2013
14.64345,,2013
14.70583,,2013
14.76803,,2013
14.78528,,2013
14.11503,,2013
15.15308,,2013
15.11353,,2013
15.07306,,2013
14.49204,,2013
14.42634,,2013
14.51547,,2013
14.07893,,2013
13.85536,,2013
14.20731,,2013
13.30505,,2013
13.36384,,2013
13.50034,,2013
13.70044,,2013
13.90365,,2013
14.23485,,2013
13.78824,,2013
13.67976,,2013
14.10677,,2013
14.4135,,2013
14.33477,,2013
14.53897,,2013
14.08396,,2013
15.3334,,2013
15.06161,,2013
15.44532,,2013
14.83633,,2013
14.27326,,2013
14.38275,,2013
14.82053,,2013
14.77695,,2013
15.06755,,2013
16.97821,,2013
16.93984,,2013
15.56612,,2013
14.99616,,2013
14.95044,,2013
14.71191,,2013
14.94147,,2013
15.01009,,2013
15.18813,,2013
15.9677,,2013
15.83025,,2013
15.93501,,2013
14.97274,,2013
14.89164,,2013
14.87236,,2013
14.88829,,2013
14.58199,,2013
14.5415,,2013
14.19586,,2013
14.55592,,2013
13.90573,,2013
14.41846,,2013
15.13493,,2013
15.06677,,2013
14.23339,,2013
13.96051,,2013
14.04577,,2013
14.87812,,2013
15.63411,,2013
16.07052,,2013
15.09287,,2013
14.82126,,2013
14.6251,,2013
14.81231,,2013
14.63646,,2013
13.97935,,2013
14.24499,,2013
14.29886,,2013
15.01386,,2013
14.92676,,2013
14.32164,,2013
14.88588,,2013
14.4967,,2013
14.63007,,2013
14.90226,,2013
14.67529,,2013
14.64159,,2013
14.51967,,2013
14.76009,,2013
14.94657,,2013
15.11724,,2013
14.96464,,2013
15.15967,,2013
15.16066,,2013
14.43766,,2013
15.309,,2013
14.55817,,2013
14.08185,,2013
13.90814,,2013
14.31311,,2013
14.38469,,2013
14.37373,,2013
14.29803,,2013
13.8897,,2013
14.26169,,2013
14.44498,,2013
14.4,,2013
14.96478,,2013
14.61831,,2013
15.27732,,2013
15.61375,,2013
15.32423,,2013
15.6336,,2013
15.21814,,2013
15.29747,,2013
14.97911,,2013
14.60727,,2013
14.51404,,2013
14.26107,,2013
14.23754,,2013
14.50856,,2013
14.84339,,2013
16.44479,,2013
15.57924,,2013
14.94311,,2013
15.99269,,2013
15.89456,,2013
15.664,,2013
15.28357,,2013
15.38944,,2013
15.84617,,2013
15.45222,,2013
15.25291,,2013
14.44798,,2013
14.56936,,2013
14.66219,,2013
14.47765,,2013
14.69122,,2013
14.94651,,2013
14.89327,,2013
14.18055,,2013
14.09517,,2013
14.76769,,2013
14.99428,,2013
16.60871,,2013
14.63094,,2013
14.26887,,2013
14.21084,,2013
13.96927,,2013
14.04223,,2013
14.18203,,2013
14.16903,,2013
14.2753,,2013
14.33735,,2013
14.36806,,2013
14.52802,,2013
14.14249,,2013
13.7806,,2013
13.57296,,2013
13.51191,,2013
13.45419,,2013
13.56587,,2013
13.99562,,2013
15.03986,,2013
14.13347,,2013
14.09007,,2013
13.65801,,2013
13.64252,,2013
14.23533,,2013
13.96297,,2013
14.12892,,2013
14.04468,,2013
14.52762,,2013
14.92784,,2013
15.12466,,2013
14.64812,,2013
16.17064,,2013
15.37889,,2013
14.68679,,2013
15.09662,,2013
14.89491,,2013
14.21895,,2013
14.5821,,2013
14.94236,,2013
14.61308,,2013
14.64982,,2013
14.99397,,2013
15.16254,,2013
14.82088,,2013
14.51213,,2013
15.10048,,2013
14.21969,,2013
16.10956,,2013
16.09424,,2013
16.32356,,2013
15.55822,,2013
15.62429,,2013
15.92117,,2013
16.38859,,2013
15.48647,,2013
15.01362,,2013
17.84908,,2013
15.12482,,2013
14.58888,,2013
13.9335,,2013
11.66649,,2013
11.79312,,2013
12.35804,,2013
12.50222,,2013
12.36013,,2013
13.28572,,2013
12.52425,,2013
12.98023,,2013
12.19713,,2013
12.0789,,2013
12.21593,,2013
12.46425,,2013
12.36413,,2013
12.47418,,2013
12.6231,,2013
12.11159,,2013
12.30421,,2013
12.43561,,2013
12.84469,,2013
12.92221,,2013
13.64435,,2013
13.37192,,2013
13.06104,,2013
13.02535,,2013
13.16843,,2013
12.34135,,2013
12.43648,,2013
12.34105,,2013
12.47565,,2013
12.66617,,2013
12.65856,,2013
12.24498,,2013
12.74222,,2013
13.0208,,2013
11.96348,,2013
12.07728,,2013
12.06247,,2013
11.88568,,2013
12.36268,,2013
12.53138,,2013
11.9587,,2013
12.46676,,2013
12.07466,,2013
12.17228,,2013
11.94692,,2013
12.51642,,2013
12.44705,,2013
13.05922,,2013
12.91274,,2013
12.12275,,2013
11.98404,,2013
11.95513,,2013
12.75024,,2013
12.04006,,2013
11.73605,,2013
11.50906,,2013
11.83634,,2013
11.65029,,2013
11.59972,,2013
11.49654,,2013
11.53961,,2013
11.725,,2013
11.67752,,2013
11.88171,,2013
11.72966,,2013
12.21415,,2013
12.50772,,2013
11.53137,,2013
11.69925,,2013
11.59101,,2013
12.22263,,2013
12.42558,,2013
12.4381,,2013
11.78282,,2013
11.71057,,2013
11.57012,,2013
11.70413,,2013
12.07456,,2013
12.69029,,2013
12.33731,,2013
12.36443,,2013
12.15474,,2013
12.31334,,2013
12.23179,,2013
13.76823,,2013
13.3792,,2013
13.31129,,2013
13.86048,,2013
14.01692,,2013
14.3251,,2013
14.20887,,2013
14.74866,,2013
15.14317,,2013
14.10393,,2013
15.06965,,2013
15.95288,,2013
15.90408,,2013
15.68516,,2013
15.5937,,2013
15.98647,,2013
15.64876,,2013
14.37157,,2013
14.46684,,2013
14.16459,,2013
13.41475,,2013
13.42718,,2013
12.97495,,2013
13.05971,,2013
13.96745,,2013
13.80319,,2013
13.86786,,2013
13.5531,,2013
13.23318,,2013
13.23937,,2013
13.48753,,2013
14.05579,,2013
14.53862,,2013
13.73106,,2013
13.48567,,2013
13.05427,,2013
13.72991,,2013
13.66212,,2013
13.59349,,2013
13.65551,,2013
13.55038,,2013
14.14406,,2013
14.11315,,2013
13.39472,,2013
13.93346,,2013
14.67436,,2013
14.99524,,2013
14.59031,,2013
14.164,,2013
14.06275,,2013
15.5041,,2013
15.18102,,2013
14.44801,,2013
16.21191,,2013
15.29933,,2013
14.41098,,2013
14.85958,,2013
15.26584,,2013
14.83761,,2013
15.69865,,2013
15.351,,2013
14.95675,,2013
14.44975,,2013
14.11731,,2013
14.40649,,2013
14.85995,,2013
15.48613,,2013
15.56494,,2013
15.91204,,2013
16.8972,,2013
15.48012,,2013
14.81821,,2013
14.11334,,2013
15.60635,,2013
15.58073,,2013
15.74866,,2013
15.68318,,2013
14.18729,,2013
14.15226,,2013
14.28078,,2013
14.64029,,2013
14.92857,,2013
14.57831,,2013
14.21871,,2013
14.15494,,2013
14.03865,,2013
13.98904,,2013
13.73215,,2013
13.60665,,2013
14.02206,,2013
13.98782,,2013
14.47328,,2013
13.68562,,2013
13.72563,,2013
13.36775,,2013
13.84714,,2013
14.10753,,2013
14.33508,,2013
13.65295,,2013
13.78479,,2013
14.46701,,2013
14.77246,,2013
14.79711,,2013
14.59408,,2013
15.04661,,2013
14.80524,,2013
14.52559,,2013
14.11794,,2013
14.79096,,2013
14.7574,,2013
14.71249,,2013
14.86225,,2013
13.70825,,2013
14.50931,,2013
14.03754,,2013
13.65374,,2013
13.4751,,2013
12.98899,,2013
12.96764,,2013
13.3764,,2013
14.71967,,2013
15.00585,,2013
13.93772,,2013
14.05155,,2013
14.57929,,2013
14.6774,,2013
13.96985,,2013
14.11312,,2013
14.89371,,2013
14.50933,,2013
14.79825,,2013
15.16404,,2013
15.54252,,2013
15.23356,,2013
14.63163,,2013
14.71322,,2013
15.16618,,2013
16.32689,,2013
15.92526,,2013
18.29494,,2013
15.81928,,2013
15.12384,,2013
15.22687,,2013
15.2041,,2013
15.15832,,2013
15.00125,,2013
15.34365,,2013
15.01994,,2013
15.42716,,2013
15.80323,,2013
15.14312,,2013
14.50251,,2013
15.88329,,2013
14.70082,,2013
14.24979,,2013
14.42275,,2013
14.88298,,2013
15.10519,,2013
15.00222,,2013
14.90889,,2013
15.172,,2013
14.21844,,2013
13.89505,,2013
14.83744,,2013
14.89152,,2013
14.8384,,2013
14.26878,,2013
16.81546,,2013
15.03972,,2013
15.1177,,2013
16.02003,,2013
15.31885,,2013
15.15462,,2013
15.13136,,2013
14.49991,,2013
14.63891,,2013
14.42014,,2013
14.06844,,2013
14.95297,,2013
14.29574,,2013
14.80719,,2013
14.61003,,2013
14.86397,,2013
14.73252,,2013
14.98763,,2013
14.72747,,2013
15.19243,,2013
14.33518,,2013
14.38648,,2013
14.92613,,2013
14.69548,,2013
15.16158,,2013
15.22853,,2013
14.85647,,2013
14.95616,,2013
14.7851,,2013
14.3862,,2013
14.07228,,2013
14.35537,,2013
14.78002,,2013
15.13524,,2013
14.64815,,2013
13.99262,,2013
13.96136,,2013
14.6864,,2013
14.66835,,2013
14.66704,,2013
15.4866,,2013
14.9514,,2013
15.58737,,2013
16.09599,,2013
16.04625,,2013
15.06744,,2013
14.78144,,2013
14.6875,,2013
15.19528,,2013
14.97608,,2013
14.35431,,2013
14.56628,,2013
14.76806,,2013
15.25706,,2013
15.97998,,2013
15.51466,,2013
15.56972,,2013
15.40236,,2013
15.74904,,2013
15.12154,,2013
15.3916,,2013
15.66076,,2013
15.32044,,2013
14.7072,,2013
14.69901,,2013
14.69827,,2013
14.66278,,2013
14.73519,,2013
14.63424,,2013
14.26386,,2013
14.4646,,2013
14.73678,,2013
14.43838,,2013
14.98809,,2013
16.23457,,2013
15.33314,,2013
14.89756,,2013
14.60128,,2013
14.52824,,2013
15.25816,,2013
14.40514,,2013
14.58551,,2013
13.90358,,2013
14.12101,,2013
13.92709,,2013
14.15087,,2013
14.25497,,2013
14.04674,,2013
14.08057,,2013
13.96222,,2013
14.09315,,2013
13.95296,,2013
13.5931,,2013
13.59898,,2013
13.94902,,2013
14.06179,,2013
14.04226,,2013
13.63936,,2013
13.69465,,2013
13.61361,,2013
13.88559,,2013
14.244,,2013
14.70735,,2013
14.55113,,2013
14.49213,,2013
14.87206,,2013
14.34549,,2013
14.13235,,2013
14.78671,,2013
15.73563,,2013
15.64169,,2013
15.17328,,2013
15.01176,,2013
14.65894,,2013
15.04045,,2013
14.82072,,2013
15.50254,,2013
15.74912,,2013
15.57254,,2013
15.33781,,2013
15.09035,,2013
14.85098,,2013
14.66467,,2013
14.31909,,2013
14.95007,,2013
14.07146,,2013
15.63975,,2013
15.41242,,2013
15.93256,,2013
16.30072,,2013
15.40584,,2013
14.82692,,2013
15.36653,,2013
16.54526,,2013
14.4142,,2013
13.82275,,2013
14.09116,,2013
11.46378,,2013
11.81824,,2013
11.95337,,2013
12.23697,,2013
11.78676,,2013
12.56183,,2013
12.23407,,2013
12.95613,,2013
12.18362,,2013
12.08489,,2013
12.13151,,2013
11.93597,,2013
12.00517,,2013
12.46204,,2013
12.23637,,2013
11.85383,,2013
11.96453,,2013
12.65882,,2013
13.40913,,2013
12.33975,,2013
12.20484,,2013
12.38151,,2013
12.55783,,2013
13.43824,,2013
12.63671,,2013
12.48888,,2013
12.65055,,2013
12.61538,,2013
13.88693,,2013
13.1174,,2013
12.88159,,2013
12.23775,,2013
12.65735,,2013
12.86944,,2013
12.01966,,2013
12.70339,,2013
12.4207,,2013
12.3608,,2013
11.95941,,2013
11.99804,,2013
12.31153,,2013
12.10828,,2013
12.29538,,2013
12.50016,,2013
12.18399,,2013
12.07878,,2013
12.18854,,2013
12.26566,,2013
12.18511,,2013
12.77469,,2013
11.98373,,2013
11.93164,,2013
11.78136,,2013
11.71952,,2013
11.86656,,2013
11.64467,,2013
11.67455,,2013
12.05059,,2013
11.71001,,2013
11.59069,,2013
11.66082,,2013
11.87347,,2013
11.88663,,2013
11.5357,,2013
11.51912,,2013
12.20128,,2013
11.88363,,2013
11.8813,,2013
11.69885,,2013
12.00669,,2013
12.77758,,2013
12.13755,,2013
12.10427,,2013
12.22729,,2013
12.05232,,2013
11.8812,,2013
12.64634,,2013
12.55601,,2013
12.62916,,2013
12.44261,,2013
12.3274,,2013
12.18028,,2013
12.41255,,2013
12.51894,,2013
12.957,,2013
13.67875,,2013
13.19365,,2013
14.74087,,2013
14.06097,,2013
14.42856,,2013
14.08795,,2013
15.31474,,2013
14.87657,,2013
14.94019,,2013
16.13729,,2013
15.17268,,2013
13.69563,,2013
13.36472,,2013
13.18261,,2013
13.87624,,2013
13.7076,,2013
14.08183,,2013
13.40763,,2013
12.64309,,2013
12.53055,,2013
13.51034,,2013
13.20071,,2013
13.48744,,2013
14.75906,,2013
13.65542,,2013
12.93419,,2013
13.15267,,2013
12.88029,,2013
13.23822,,2013
13.31926,,2013
13.56185,,2013
14.0147,,2013
14.32554,,2013
13.80699,,2013
13.68323,,2013
13.64753,,2013
14.07222,,2013
14.45309,,2013
14.0982,,2013
13.94397,,2013
14.21065,,2013
13.69982,,2013
15.27531,,2013
14.45096,,2013
14.45879,,2013
13.32252,,2013
13.96093,,2013
13.70077,,2013
13.78255,,2013
15.15364,,2013
15.05114,,2013
14.56385,,2013
15.82558,,2013
15.96532,,2013
15.3633,,2013
14.54529,,2013
14.1251,,2013
14.55924,,2013
14.68357,,2013
14.19188,,2013
14.6016,,2013
14.30857,,2013
15.42003,,2013
15.11807,,2013
15.80496,,2013
15.74459,,2013
16.11915,,2013
16.61249,,2013
16.14664,,2013
15.08336,,2013
15.70934,,2013
14.34966,,2013
15.23811,,2013
15.65298,,2013
15.44937,,2013
15.22086,,2013
14.68568,,2013
13.96413,,2013
14.87433,,2013
15.06003,,2013
14.7683,,2013
13.95025,,2013
13.72509,,2013
13.53501,,2013
13.46483,,2013
13.26434,,2013
13.28044,,2013
13.47542,,2013
13.58205,,2013
13.95305,,2013
14.25378,,2013
13.64965,,2013
13.12193,,2013
13.20668,,2013
13.7965,,2013
14.12164,,2013
14.33054,,2013
14.80972,,2013
13.54262,,2013
14.23733,,2013
14.25255,,2013
14.36751,,2013
14.17728,,2013
14.7429,,2013
14.60358,,2013
14.51734,,2013
13.68012,,2013
13.85683,,2013
13.92468,,2013
14.28689,,2013
14.5717,,2013
13.42422,,2013
13.69867,,2013
13.35211,,2013
13.0624,,2013
12.87092,,2013
12.73531,,2013
13.15928,,2013
13.54735,,2013
13.79128,,2013
14.09422,,2013
13.76981,,2013
14.26251,,2013
15.05033,,2013
14.03262,,2013
13.93093,,2013
14.05718,,2013
15.0242,,2013
14.10701,,2013
14.77522,,2013
15.52293,,2013
15.05588,,2013
14.72152,,2013
14.76568,,2013
14.76795,,2013
15.0562,,2013
16.18574,,2013
17.83005,,2013
17.66052,,2013
16.27564,,2013
15.51296,,2013
14.98316,,2013
15.25537,,2013
14.7031,,2013
14.56023,,2013
14.30127,,2013
14.76338,,2013
15.75077,,2013
14.7825,,2013
14.8359,,2013
15.25518,,2013
15.8351,,2013
14.82884,,2013
15.14708,,2013
15.20344,,2013
14.16652,,2013
15.01494,,2013
15.09542,,2013
14.56688,,2013
15.04035,,2013
14.82898,,2013
13.80117,,2013
14.90868,,2013
14.56771,,2013
14.78797,,2013
14.40499,,2013
14.54266,,2013
13.95027,,2013
14.7642,,2013
14.79086,,2013
14.72334,,2013
14.52707,,2013
15.6807,,2013
15.15363,,2013
14.51164,,2013
15.25542,,2013
15.65892,,2013
14.92947,,2013
14.41897,,2013
15.44463,,2013
14.96325,,2013
14.8736,,2013
14.53483,,2013
14.30468,,2013
13.75295,,2013
13.47869,,2013
13.72482,,2013
13.68196,,2013
14.08037,,2013
14.08647,,2013
13.94601,,2013
15.14155,,2013
15.15655,,2013
15.60694,,2013
14.68871,,2013
14.26246,,2013
15.62334,,2013
14.46752,,2013
15.18945,,2013
14.81863,,2013
14.20004,,2013
14.42351,,2013
14.01018,,2013
16.12521,,2013
14.41122,,2013
14.71825,,2013
15.88684,,2013
14.98767,,2013
14.96062,,2013
15.49826,,2013
14.83417,,2013
14.71056,,2013
14.66612,,2013
14.83285,,2013
14.3212,,2013
14.63895,,2013
14.60238,,2013
14.47521,,2013
14.66081,,2013
14.79286,,2013
17.23598,,2013
15.63636,,2013
15.43556,,2013
15.22623,,2013
15.31845,,2013
15.07514,,2013
16.60979,,2013
16.11489,,2013
14.68304,,2013
14.89962,,2013
14.5245,,2013
15.13515,,2013
14.67269,,2013
14.66091,,2013
14.1469,,2013
14.91758,,2013
14.64046,,2013
14.46376,,2013
14.18643,,2013
15.43207,,2013
15.22239,,2013
15.72195,,2013
14.51176,,2013
14.34537,,2013
14.89853,,2013
15.20959,,2013
14.33415,,2013
14.77086,,2013
14.0127,,2013
13.91676,,2013
13.89571,,2013
13.84679,,2013
13.97288,,2013
13.79133,,2013
13.75622,,2013
13.89985,,2013
14.00942,,2013
13.67005,,2013
13.5485,,2013
13.46708,,2013
13.67324,,2013
14.11633,,2013
13.81631,,2013
13.55143,,2013
14.0352,,2013
14.00411,,2013
14.01899,,2013
13.66583,,2013
13.93708,,2013
14.0973,,2013
14.26671,,2013
14.70574,,2013
14.68853,,2013
14.27259,,2013
15.07055,,2013
14.94118,,2013
14.99316,,2013
15.16312,,2013
16.04587,,2013
15.92147,,2013
15.734,,2013
15.3383,,2013
15.35893,,2013
15.0502,,2013
15.71624,,2013
15.24767,,2013
14.07951,,2013
14.57849,,2013
14.28198,,2013
13.93069,,2013
14.45619,,2013
13.96853,,2013
14.17381,,2013
15.3202,,2013
14.97713,,2013
14.47695,,2013
13.87381,,2013
13.63711,,2013
14.93768,,2013
15.60759,,2013
13.98041,,2013
13.7041,,2013
13.89858,,2013
13.48216,,2013
11.65392,,2013
12.1037,,2013
12.26468,,2013
12.10636,,2013
12.16828,,2013
11.79256,,2013
12.45012,,2013
12.87162,,2013
12.1891,,2013
12.21139,,2013
12.21882,,2013
11.88114,,2013
12.65982,,2013
12.63241,,2013
11.8694,,2013
12.30087,,2013
12.11161,,2013
12.34318,,2013
12.55127,,2013
12.3489,,2013
12.04588,,2013
12.24709,,2013
12.85969,,2013
13.00899,,2013
13.14954,,2013
12.67387,,2013
12.76224,,2013
13.18192,,2013
13.03943,,2013
12.56375,,2013
12.27199,,2013
12.39822,,2013
12.40947,,2013
12.23946,,2013
12.37435,,2013
12.25897,,2013
12.05407,,2013
11.89348,,2013
12.20456,,2013
11.98481,,2013
11.89284,,2013
12.46914,,2013
12.68698,,2013
12.45574,,2013
12.15676,,2013
11.97041,,2013
12.71775,,2013
11.87156,,2013
11.83241,,2013
12.07801,,2013
12.55391,,2013
12.00864,,2013
11.52352,,2013
11.60464,,2013
11.75079,,2013
11.9072,,2013
12.04039,,2013
11.88745,,2013
11.83242,,2013
11.69522,,2013
11.8719,,2013
11.96338,,2013
11.60477,,2013
11.88646,,2013
11.91987,,2013
12.0652,,2013
11.9186,,2013
11.6826,,2013
11.83875,,2013
12.24104,,2013
12.47607,,2013
12.19119,,2013
11.85178,,2013
11.95986,,2013
11.82881,,2013
12.06855,,2013
12.30783,,2013
12.32449,,2013
