PM10 level,Happiness,Year
6.21756,,2019
6.252762,,2019
6.412256,,2019
6.200999,,2019
6.231755,,2019
6.280584,,2019
6.27295,,2019
6.287413,,2019
6.257419,,2019
6.254872,,2019
6.248429,,2019
6.287647,,2019
6.249081,,2019
6.249878,,2019
6.259176,,2019
6.294638,,2019
6.255315,,2019
6.34303,,2019
6.259192,,2019
6.256679,,2019
6.257435,,2019
6.312312,,2019
6.276687,,2019
6.276644,,2019
6.281976,,2019
6.453379,,2019
6.378928,,2019
6.375548,,2019
6.3776,,2019
6.386492,,2019
6.391226,,2019
6.375434,,2019
6.36883,,2019
6.365848,,2019
6.364228,,2019
6.358772,,2019
6.351138,,2019
6.333748,,2019
6.331154,,2019
6.328775,,2019
6.347179,,2019
6.345311,,2019
6.34476,,2019
6.344302,,2019
6.345807,,2019
6.403611,,2019
6.406659,,2019
6.410488,,2019
6.414939,,2019
6.422462,,2019
6.461601,,2019
6.471548,,2019
6.716762,,2019
6.722598,,2019
6.525809,,2019
6.455546,,2019
6.467803,,2019
6.476861,,2019
6.710682,,2019
6.681786,,2019
6.849354,,2019
7.037756,,2019
6.682878,,2019
6.671365,,2019
6.762192,,2019
7.008208,,2019
6.960504,,2019
7.226828,,2019
8.074197,,2019
7.39698,,2019
6.886359,,2019
6.927081,,2019
6.92732,,2019
6.920503,,2019
7.207291,,2019
6.818229,,2019
6.837654,,2019
6.873732,,2019
6.824513,,2019
6.750014,,2019
7.156258,,2019
7.303527,,2019
6.986609,,2019
8.079558,,2019
8.836354,,2019
7.871296,,2019
7.001228,,2019
6.853839,,2019
6.806486,,2019
6.824217,,2019
7.375144,,2019
7.202338,,2019
7.753359,,2019
8.422475,,2019
7.526235,,2019
7.535986,,2019
7.159537,,2019
6.991762,,2019
6.961812,,2019
7.577347,,2019
7.222041,,2019
7.067453,,2019
7.28793,,2019
7.567249,,2019
7.924499,,2019
7.697993,,2019
7.341429,,2019
7.298321,,2019
7.42663,,2019
9.546889,,2019
8.043219,,2019
7.697797,,2019
7.669425,,2019
7.843038,,2019
7.438883,,2019
7.35625,,2019
7.148968,,2019
7.416673,,2019
7.584719,,2019
7.404361,,2019
7.272203,,2019
7.873951,,2019
7.819664,,2019
7.454257,,2019
7.134553,,2019
7.14943,,2019
7.191247,,2019
7.115861,,2019
7.532067,,2019
7.662327,,2019
7.226611,,2019
7.538057,,2019
7.272118,,2019
7.152536,,2019
7.685596,,2019
7.304467,,2019
7.015807,,2019
6.929357,,2019
6.927671,,2019
6.956941,,2019
6.933086,,2019
6.845465,,2019
6.773583,,2019
6.757044,,2019
6.76179,,2019
6.975323,,2019
7.076486,,2019
7.118541,,2019
6.990791,,2019
6.974467,,2019
6.769914,,2019
6.773195,,2019
6.832086,,2019
7.356224,,2019
6.86473,,2019
7.182868,,2019
6.895134,,2019
6.786008,,2019
7.153148,,2019
7.228537,,2019
7.149228,,2019
7.008944,,2019
7.077582,,2019
7.290384,,2019
6.806308,,2019
6.772149,,2019
6.774574,,2019
6.877238,,2019
6.819196,,2019
6.98903,,2019
6.956363,,2019
7.340023,,2019
7.365903,,2019
8.444901,,2019
10.60757,,2019
8.894674,,2019
8.44873,,2019
9.249341,,2019
9.433411,,2019
9.710297,,2019
9.945523,,2019
10.15564,,2019
9.269295,,2019
9.281027,,2019
8.303901,,2019
9.141562,,2019
8.983201,,2019
8.336632,,2019
8.686048,,2019
10.32304,,2019
9.043031,,2019
9.001551,,2019
9.209753,,2019
8.985873,,2019
9.008231,,2019
9.033254,,2019
10.27955,,2019
10.91669,,2019
10.65658,,2019
10.00917,,2019
9.906306,,2019
9.320669,,2019
10.81432,,2019
10.59813,,2019
11.0846,,2019
11.11185,,2019
10.8627,,2019
10.58007,,2019
10.91858,,2019
11.15412,,2019
11.93199,,2019
11.27909,,2019
10.49504,,2019
11.36089,,2019
10.8183,,2019
11.08578,,2019
11.22486,,2019
11.01925,,2019
10.52568,,2019
10.75211,,2019
9.955026,,2019
9.249343,,2019
7.925522,,2019
7.746124,,2019
7.15583,,2019
7.279277,,2019
7.189527,,2019
7.60352,,2019
7.393906,,2019
7.20778,,2019
7.146122,,2019
7.062926,,2019
7.097585,,2019
7.049969,,2019
7.018657,,2019
7.024295,,2019
7.080421,,2019
7.231117,,2019
7.539044,,2019
7.455813,,2019
7.11401,,2019
7.464224,,2019
7.95124,,2019
7.382762,,2019
7.429868,,2019
7.334487,,2019
7.381265,,2019
7.242624,,2019
7.366394,,2019
7.072396,,2019
6.861643,,2019
7.156745,,2019
7.557891,,2019
7.058846,,2019
7.051556,,2019
7.477569,,2019
7.105096,,2019
7.115108,,2019
6.829243,,2019
7.045003,,2019
6.739914,,2019
6.700294,,2019
6.691683,,2019
6.726253,,2019
6.715182,,2019
6.774996,,2019
6.727813,,2019
6.760218,,2019
6.860495,,2019
6.925463,,2019
7.093708,,2019
7.200584,,2019
7.551178,,2019
7.687446,,2019
7.385889,,2019
7.495126,,2019
7.28371,,2019
7.55044,,2019
7.808388,,2019
8.241398,,2019
7.787203,,2019
7.57097,,2019
7.627943,,2019
7.4658,,2019
7.497905,,2019
7.24788,,2019
7.089021,,2019
7.251374,,2019
7.286237,,2019
7.411678,,2019
7.696665,,2019
7.576773,,2019
7.352959,,2019
8.376983,,2019
8.019684,,2019
7.750362,,2019
7.839051,,2019
8.188721,,2019
8.029829,,2019
7.47378,,2019
7.169169,,2019
7.033366,,2019
6.879777,,2019
6.832643,,2019
6.791409,,2019
6.762995,,2019
6.711585,,2019
6.681266,,2019
6.64993,,2019
6.664861,,2019
6.736795,,2019
6.740515,,2019
6.809724,,2019
7.201237,,2019
7.333138,,2019
7.063304,,2019
6.800872,,2019
6.84208,,2019
6.74351,,2019
6.670316,,2019
6.336309,,2019
6.775234,,2019
6.71611,,2019
6.4974,,2019
7.454891,,2019
7.524108,,2019
7.377836,,2019
6.712213,,2019
6.624866,,2019
6.745481,,2019
6.512839,,2019
6.482392,,2019
6.586151,,2019
6.477329,,2019
6.272265,,2019
6.265516,,2019
6.296907,,2019
6.291757,,2019
6.241097,,2019
6.225207,,2019
6.213111,,2019
6.247672,,2019
6.196743,,2019
6.184816,,2019
6.284025,,2019
6.278558,,2019
6.266761,,2019
6.257947,,2019
6.296834,,2019
6.251962,,2019
6.250044,,2019
6.250785,,2019
6.252114,,2019
6.340553,,2019
6.315272,,2019
6.2626,,2019
6.287824,,2019
6.258931,,2019
6.260231,,2019
6.264435,,2019
6.271924,,2019
6.333961,,2019
6.292512,,2019
6.359914,,2019
6.40138,,2019
6.388806,,2019
6.388541,,2019
6.391869,,2019
6.394662,,2019
6.390939,,2019
6.389743,,2019
6.384316,,2019
6.394233,,2019
6.380599,,2019
6.347954,,2019
6.341891,,2019
6.33812,,2019
6.335247,,2019
6.332008,,2019
6.351046,,2019
6.349401,,2019
6.348179,,2019
6.34798,,2019
6.350161,,2019
6.407932,,2019
6.411608,,2019
6.418017,,2019
6.423527,,2019
6.428451,,2019
6.430196,,2019
6.444689,,2019
6.59212,,2019
6.527955,,2019
6.485287,,2019
6.470483,,2019
6.558916,,2019
6.524575,,2019
6.50005,,2019
6.516485,,2019
6.697852,,2019
6.842251,,2019
6.716103,,2019
6.716742,,2019
6.798191,,2019
7.177056,,2019
7.04993,,2019
7.568886,,2019
7.150917,,2019
6.993356,,2019
6.885285,,2019
7.431621,,2019
7.267488,,2019
7.35875,,2019
8.171268,,2019
7.001353,,2019
7.103965,,2019
6.717467,,2019
6.888014,,2019
6.723331,,2019
6.686169,,2019
6.949003,,2019
6.727764,,2019
7.78198,,2019
8.7298,,2019
7.564479,,2019
7.043559,,2019
6.873655,,2019
6.890531,,2019
6.777399,,2019
7.05127,,2019
7.250751,,2019
7.367095,,2019
8.009989,,2019
8.342493,,2019
7.452626,,2019
7.42064,,2019
7.415711,,2019
7.366237,,2019
7.923488,,2019
7.302703,,2019
6.993228,,2019
7.685549,,2019
7.480728,,2019
7.932894,,2019
7.404364,,2019
7.460633,,2019
7.390105,,2019
7.292839,,2019
7.703326,,2019
9.535976,,2019
9.220086,,2019
8.04598,,2019
7.664441,,2019
7.367459,,2019
7.983384,,2019
7.513433,,2019
7.456849,,2019
7.826129,,2019
7.493244,,2019
7.161193,,2019
8.149489,,2019
7.602304,,2019
7.398642,,2019
7.090391,,2019
7.319767,,2019
7.825184,,2019
7.184857,,2019
7.252853,,2019
7.808552,,2019
7.251064,,2019
7.319502,,2019
7.249101,,2019
7.172003,,2019
7.676374,,2019
7.288923,,2019
7.077278,,2019
6.952006,,2019
6.906621,,2019
6.920132,,2019
6.921928,,2019
6.906492,,2019
6.814121,,2019
6.765673,,2019
6.811877,,2019
7.012056,,2019
7.045341,,2019
6.952809,,2019
6.877052,,2019
6.789577,,2019
6.772424,,2019
6.832791,,2019
6.932441,,2019
7.025681,,2019
6.925113,,2019
6.988753,,2019
6.822928,,2019
6.806592,,2019
6.845572,,2019
6.935045,,2019
7.179109,,2019
7.154746,,2019
6.971437,,2019
7.394581,,2019
6.818005,,2019
6.799802,,2019
6.80387,,2019
6.829111,,2019
6.869549,,2019
6.871751,,2019
7.023747,,2019
7.075303,,2019
7.136971,,2019
8.305779,,2019
9.204103,,2019
9.399587,,2019
10.00218,,2019
9.773307,,2019
8.032258,,2019
8.06772,,2019
9.120294,,2019
9.016909,,2019
8.416153,,2019
8.726761,,2019
8.90649,,2019
9.865687,,2019
9.379782,,2019
8.733581,,2019
8.60805,,2019
9.934179,,2019
10.5921,,2019
9.746783,,2019
9.364435,,2019
8.76708,,2019
8.660657,,2019
9.2342,,2019
9.831476,,2019
10.6066,,2019
10.36395,,2019
8.820911,,2019
8.769837,,2019
10.4555,,2019
11.0214,,2019
10.79306,,2019
10.21079,,2019
10.93784,,2019
11.4934,,2019
10.8977,,2019
13.39622,,2019
10.6748,,2019
10.29098,,2019
10.56564,,2019
9.946712,,2019
10.10831,,2019
11.92669,,2019
11.37722,,2019
10.89086,,2019
11.63406,,2019
10.96366,,2019
11.05742,,2019
10.16336,,2019
9.603794,,2019
7.608809,,2019
7.125962,,2019
7.84848,,2019
7.276619,,2019
7.112183,,2019
7.264797,,2019
7.161476,,2019
7.079973,,2019
7.210092,,2019
7.402391,,2019
7.253928,,2019
7.050759,,2019
7.30123,,2019
7.060719,,2019
7.176785,,2019
7.308824,,2019
7.687922,,2019
7.175211,,2019
7.78475,,2019
7.801736,,2019
7.931648,,2019
7.148856,,2019
6.973473,,2019
7.232711,,2019
7.395291,,2019
7.371202,,2019
7.30223,,2019
6.989665,,2019
7.426149,,2019
7.227158,,2019
7.217351,,2019
7.542669,,2019
7.443486,,2019
7.564212,,2019
8.370081,,2019
7.361802,,2019
7.033589,,2019
6.813716,,2019
7.028139,,2019
6.74014,,2019
6.699673,,2019
6.692223,,2019
6.696663,,2019
6.708648,,2019
6.724647,,2019
6.704465,,2019
6.741627,,2019
7.029305,,2019
6.961151,,2019
6.940867,,2019
7.234111,,2019
7.550412,,2019
7.255138,,2019
7.174558,,2019
7.605904,,2019
7.187234,,2019
7.80401,,2019
8.450901,,2019
7.347561,,2019
7.988361,,2019
7.48467,,2019
7.879754,,2019
7.678411,,2019
7.7248,,2019
7.39045,,2019
7.109525,,2019
7.226029,,2019
7.28674,,2019
7.360672,,2019
7.399734,,2019
7.238152,,2019
7.473589,,2019
8.388373,,2019
8.272998,,2019
7.812119,,2019
7.518316,,2019
7.476985,,2019
7.275589,,2019
7.544078,,2019
7.083803,,2019
6.953633,,2019
6.884427,,2019
6.854592,,2019
6.838702,,2019
6.813084,,2019
6.753712,,2019
6.718625,,2019
6.72861,,2019
6.838752,,2019
6.840315,,2019
6.986452,,2019
6.972631,,2019
7.188806,,2019
7.189502,,2019
7.268254,,2019
7.042294,,2019
7.121941,,2019
7.088961,,2019
6.831255,,2019
8.030176,,2019
6.521808,,2019
8.11423,,2019
7.38229,,2019
6.836308,,2019
8.173921,,2019
7.945915,,2019
8.06522,,2019
6.803303,,2019
6.732206,,2019
6.567501,,2019
6.523123,,2019
6.513853,,2019
6.501622,,2019
6.293374,,2019
6.283996,,2019
6.274496,,2019
6.310242,,2019
6.25069,,2019
6.233704,,2019
6.220622,,2019
6.210418,,2019
6.19881,,2019
6.185709,,2019
6.285762,,2019
6.280498,,2019
6.288462,,2019
6.260015,,2019
6.252975,,2019
6.251698,,2019
6.252332,,2019
6.252882,,2019
6.255939,,2019
6.276522,,2019
6.254269,,2019
6.276942,,2019
6.259415,,2019
6.259076,,2019
6.263103,,2019
6.30635,,2019
6.278636,,2019
6.344256,,2019
6.323815,,2019
6.306302,,2019
6.490242,,2019
6.403506,,2019
6.400846,,2019
6.408049,,2019
6.414968,,2019
6.408153,,2019
6.405175,,2019
6.411988,,2019
6.388474,,2019
6.372368,,2019
6.34976,,2019
6.345095,,2019
6.342415,,2019
6.339186,,2019
6.334517,,2019
6.354,,2019
6.352091,,2019
6.352431,,2019
6.352599,,2019
6.355956,,2019
6.413618,,2019
6.421424,,2019
6.436016,,2019
6.441189,,2019
6.439166,,2019
6.431243,,2019
6.533504,,2019
6.658395,,2019
6.603091,,2019
6.53769,,2019
6.493422,,2019
6.537536,,2019
6.571701,,2019
6.522375,,2019
6.537761,,2019
6.661583,,2019
7.068434,,2019
6.922328,,2019
6.825088,,2019
6.968508,,2019
7.313468,,2019
7.264878,,2019
7.157096,,2019
7.03353,,2019
6.941533,,2019
7.606174,,2019
7.553956,,2019
7.205594,,2019
8.219082,,2019
7.260863,,2019
7.192715,,2019
6.753443,,2019
6.684929,,2019
6.665305,,2019
6.698825,,2019
6.67062,,2019
6.714977,,2019
6.685878,,2019
6.882333,,2019
8.433363,,2019
7.047072,,2019
7.530219,,2019
7.02991,,2019
6.862683,,2019
6.74042,,2019
6.880005,,2019
7.23962,,2019
7.410612,,2019
8.521396,,2019
7.872897,,2019
7.762636,,2019
7.867406,,2019
7.632259,,2019
8.334969,,2019
7.38411,,2019
7.60781,,2019
7.261467,,2019
7.541153,,2019
7.717432,,2019
7.706957,,2019
7.65691,,2019
7.217916,,2019
7.409388,,2019
7.600049,,2019
8.020291,,2019
8.031649,,2019
7.829933,,2019
9.31643,,2019
9.258682,,2019
7.822782,,2019
7.879223,,2019
7.666332,,2019
7.359425,,2019
7.52605,,2019
7.747494,,2019
7.327478,,2019
7.680456,,2019
7.70556,,2019
7.403402,,2019
7.20537,,2019
7.804936,,2019
7.532935,,2019
7.51731,,2019
7.536185,,2019
7.654462,,2019
7.607416,,2019
8.07608,,2019
7.465461,,2019
7.19054,,2019
7.545476,,2019
7.219483,,2019
7.116928,,2019
7.085176,,2019
7.049923,,2019
6.937579,,2019
7.001333,,2019
7.048495,,2019
6.874797,,2019
6.820638,,2019
6.85418,,2019
7.02702,,2019
7.184073,,2019
7.116913,,2019
6.918954,,2019
6.877521,,2019
7.035013,,2019
7.135194,,2019
7.147521,,2019
7.056869,,2019
6.860152,,2019
6.863178,,2019
6.888324,,2019
6.743306,,2019
6.724728,,2019
6.713378,,2019
6.821695,,2019
7.200207,,2019
6.811798,,2019
6.844652,,2019
6.80299,,2019
6.867357,,2019
6.873721,,2019
6.944362,,2019
6.942579,,2019
6.924778,,2019
7.005419,,2019
7.156341,,2019
7.217021,,2019
7.971419,,2019
8.347175,,2019
8.171964,,2019
9.002592,,2019
9.661126,,2019
8.218969,,2019
7.538372,,2019
7.756649,,2019
7.723664,,2019
7.882652,,2019
9.551002,,2019
9.779006,,2019
8.412479,,2019
9.094638,,2019
9.12734,,2019
9.18858,,2019
10.58048,,2019
10.10333,,2019
9.419787,,2019
9.348156,,2019
9.060102,,2019
9.700013,,2019
10.27388,,2019
10.54779,,2019
9.412667,,2019
9.371137,,2019
8.934687,,2019
9.535081,,2019
10.41758,,2019
11.18404,,2019
11.43837,,2019
10.68102,,2019
10.02232,,2019
10.89657,,2019
12.28182,,2019
12.51122,,2019
9.984107,,2019
9.574386,,2019
10.1125,,2019
9.765306,,2019
10.23946,,2019
10.72932,,2019
11.64013,,2019
10.71687,,2019
11.19851,,2019
10.94876,,2019
10.8481,,2019
10.95436,,2019
10.53298,,2019
7.077992,,2019
7.472457,,2019
7.793655,,2019
7.148708,,2019
7.349007,,2019
7.791267,,2019
7.386525,,2019
7.484034,,2019
7.23729,,2019
7.376892,,2019
7.471504,,2019
7.175205,,2019
7.177265,,2019
7.017574,,2019
7.197393,,2019
7.236071,,2019
7.402976,,2019
7.155572,,2019
7.226152,,2019
7.960706,,2019
7.479868,,2019
7.138626,,2019
7.11665,,2019
7.372275,,2019
6.929655,,2019
6.963726,,2019
6.993381,,2019
6.84422,,2019
6.978142,,2019
6.944062,,2019
7.001153,,2019
7.269059,,2019
7.384124,,2019
7.061387,,2019
7.173534,,2019
7.680815,,2019
7.035901,,2019
6.839808,,2019
6.773063,,2019
6.797822,,2019
6.759665,,2019
6.735098,,2019
6.733864,,2019
6.741859,,2019
6.753356,,2019
6.734046,,2019
6.770658,,2019
6.889589,,2019
6.936009,,2019
6.947339,,2019
7.683904,,2019
7.968652,,2019
7.266395,,2019
7.246383,,2019
7.734684,,2019
7.567211,,2019
7.922806,,2019
7.469158,,2019
7.44949,,2019
7.354805,,2019
7.472145,,2019
7.43793,,2019
8.048313,,2019
7.881763,,2019
7.740262,,2019
7.331427,,2019
7.227888,,2019
7.444078,,2019
7.2169,,2019
7.190765,,2019
7.791795,,2019
7.967919,,2019
7.887027,,2019
8.782506,,2019
8.282165,,2019
7.664101,,2019
7.367877,,2019
8.090438,,2019
7.455626,,2019
7.186889,,2019
7.054805,,2019
6.956397,,2019
6.957778,,2019
6.965243,,2019
6.903109,,2019
6.831782,,2019
6.794535,,2019
6.785419,,2019
6.954432,,2019
6.92576,,2019
7.701439,,2019
6.817216,,2019
7.268914,,2019
6.941339,,2019
6.72028,,2019
6.913874,,2019
6.789281,,2019
7.131978,,2019
6.906033,,2019
6.714941,,2019
6.966317,,2019
7.129907,,2019
6.797439,,2019
6.792233,,2019
7.667893,,2019
7.148286,,2019
7.505722,,2019
6.962657,,2019
6.63665,,2019
6.849868,,2019
6.594604,,2019
6.559457,,2019
6.519989,,2019
6.477786,,2019
6.464667,,2019
6.451882,,2019
6.440409,,2019
6.426422,,2019
6.232835,,2019
6.219629,,2019
6.209405,,2019
6.19753,,2019
6.182109,,2019
6.276751,,2019
6.271811,,2019
6.269831,,2019
6.249849,,2019
6.244862,,2019
6.241934,,2019
6.245077,,2019
6.245276,,2019
6.28044,,2019
6.264188,,2019
6.243709,,2019
6.245308,,2019
6.249577,,2019
6.253188,,2019
6.254884,,2019
6.258622,,2019
6.271911,,2019
6.463577,,2019
6.399498,,2019
6.319441,,2019
6.402966,,2019
6.402797,,2019
6.40388,,2019
6.411287,,2019
6.453269,,2019
6.412351,,2019
6.418234,,2019
6.395572,,2019
6.375556,,2019
6.363389,,2019
6.369057,,2019
6.362525,,2019
6.357917,,2019
6.354671,,2019
6.352467,,2019
6.343257,,2019
6.343133,,2019
6.34329,,2019
6.342849,,2019
6.344703,,2019
6.403084,,2019
6.416659,,2019
6.438188,,2019
6.456138,,2019
6.43698,,2019
6.427914,,2019
6.592283,,2019
6.578135,,2019
6.53444,,2019
6.622403,,2019
6.784941,,2019
6.647869,,2019
6.659495,,2019
6.656559,,2019
6.70836,,2019
6.706897,,2019
6.916656,,2019
6.869061,,2019
6.89933,,2019
7.01557,,2019
7.675388,,2019
7.262503,,2019
7.391551,,2019
7.929695,,2019
7.362055,,2019
6.909332,,2019
7.024944,,2019
7.178684,,2019
7.787852,,2019
7.682338,,2019
6.823679,,2019
6.700655,,2019
6.672883,,2019
6.683202,,2019
6.743285,,2019
6.630713,,2019
6.729971,,2019
6.771153,,2019
7.110988,,2019
6.984161,,2019
7.631184,,2019
7.23725,,2019
7.442622,,2019
6.846268,,2019
6.746983,,2019
6.72779,,2019
6.859912,,2019
7.66925,,2019
7.148037,,2019
7.436933,,2019
7.568546,,2019
7.116313,,2019
7.104822,,2019
7.597596,,2019
7.601194,,2019
7.713747,,2019
7.415955,,2019
7.423556,,2019
7.691314,,2019
7.828467,,2019
7.745505,,2019
7.564744,,2019
7.995437,,2019
8.133787,,2019
7.604994,,2019
9.143881,,2019
7.674384,,2019
7.844075,,2019
8.660442,,2019
9.474052,,2019
8.516576,,2019
8.492901,,2019
7.932354,,2019
8.429902,,2019
8.52625,,2019
8.362583,,2019
7.556514,,2019
7.46732,,2019
8.023775,,2019
7.680259,,2019
7.735727,,2019
7.816606,,2019
7.69415,,2019
7.324437,,2019
7.570364,,2019
7.259226,,2019
7.148886,,2019
7.235429,,2019
7.847444,,2019
9.096734,,2019
7.672099,,2019
7.523541,,2019
6.952218,,2019
7.079206,,2019
7.018504,,2019
6.961675,,2019
6.885477,,2019
6.85114,,2019
6.817784,,2019
6.815139,,2019
7.151046,,2019
7.276109,,2019
7.029049,,2019
6.91639,,2019
6.842144,,2019
6.722519,,2019
6.679109,,2019
6.673783,,2019
7.002172,,2019
7.314027,,2019
6.84393,,2019
6.738519,,2019
6.717423,,2019
6.640421,,2019
6.617465,,2019
6.621258,,2019
6.630378,,2019
6.784676,,2019
6.701239,,2019
6.740272,,2019
7.216956,,2019
6.819527,,2019
6.78782,,2019
6.796053,,2019
6.855123,,2019
7.119952,,2019
7.190765,,2019
7.551769,,2019
7.996931,,2019
8.7312,,2019
7.693204,,2019
8.817389,,2019
7.986378,,2019
8.476733,,2019
7.739861,,2019
7.672687,,2019
7.716652,,2019
7.838344,,2019
8.922355,,2019
8.777294,,2019
8.514408,,2019
9.009389,,2019
9.251549,,2019
9.825422,,2019
10.56322,,2019
9.704281,,2019
10.56979,,2019
9.775814,,2019
9.699444,,2019
9.529105,,2019
10.05778,,2019
10.78212,,2019
9.257099,,2019
8.938359,,2019
9.713804,,2019
10.40236,,2019
10.88791,,2019
11.06731,,2019
11.25259,,2019
11.66854,,2019
10.39832,,2019
10.51715,,2019
11.91525,,2019
9.812398,,2019
9.752295,,2019
10.06577,,2019
10.26627,,2019
9.826544,,2019
9.90265,,2019
9.923711,,2019
10.94022,,2019
10.84473,,2019
10.21799,,2019
10.37972,,2019
10.41697,,2019
10.69302,,2019
10.23746,,2019
9.51086,,2019
9.0582,,2019
7.213351,,2019
7.752247,,2019
7.631543,,2019
7.268946,,2019
7.998342,,2019
8.059058,,2019
7.596684,,2019
7.14186,,2019
7.33814,,2019
7.169663,,2019
7.288713,,2019
7.13952,,2019
7.191208,,2019
7.085264,,2019
6.964318,,2019
6.904803,,2019
6.920938,,2019
7.048475,,2019
7.335873,,2019
8.707746,,2019
7.311254,,2019
7.162035,,2019
7.168635,,2019
6.963641,,2019
6.9799,,2019
7.262975,,2019
6.87261,,2019
7.061961,,2019
6.818288,,2019
7.101476,,2019
7.170928,,2019
7.089522,,2019
8.34342,,2019
7.384651,,2019
7.106742,,2019
7.220997,,2019
7.3376,,2019
7.009641,,2019
6.809569,,2019
6.891875,,2019
6.774024,,2019
6.773304,,2019
6.803248,,2019
6.799576,,2019
6.770386,,2019
6.744744,,2019
6.785249,,2019
6.909711,,2019
6.910054,,2019
7.091372,,2019
7.201381,,2019
7.478264,,2019
7.639876,,2019
7.471473,,2019
7.953295,,2019
7.456403,,2019
7.861731,,2019
8.337749,,2019
7.771406,,2019
7.393225,,2019
8.776688,,2019
7.667176,,2019
8.050068,,2019
7.680501,,2019
7.895573,,2019
7.382376,,2019
7.118627,,2019
8.308037,,2019
7.413385,,2019
7.138167,,2019
7.329785,,2019
7.571312,,2019
7.697842,,2019
7.604248,,2019
7.554793,,2019
7.581765,,2019
7.250096,,2019
8.117106,,2019
7.383852,,2019
7.076337,,2019
7.064129,,2019
7.013573,,2019
7.104918,,2019
7.055274,,2019
7.015047,,2019
6.916351,,2019
6.900403,,2019
6.803295,,2019
6.819144,,2019
6.958648,,2019
6.837512,,2019
6.877515,,2019
7.286934,,2019
6.897685,,2019
6.721069,,2019
6.753843,,2019
6.752908,,2019
6.660415,,2019
6.651326,,2019
6.927659,,2019
6.718292,,2019
6.502144,,2019
6.406636,,2019
6.708612,,2019
6.509859,,2019
7.551761,,2019
7.350123,,2019
7.365579,,2019
7.286561,,2019
6.604954,,2019
6.838349,,2019
6.913714,,2019
6.63247,,2019
6.552125,,2019
6.503245,,2019
6.484541,,2019
6.470288,,2019
6.452728,,2019
6.489559,,2019
6.245775,,2019
6.23821,,2019
6.225755,,2019
6.213949,,2019
6.192503,,2019
6.283299,,2019
6.274076,,2019
6.257477,,2019
6.252669,,2019
6.249003,,2019
6.248019,,2019
6.258885,,2019
6.251144,,2019
6.249684,,2019
6.248144,,2019
6.246813,,2019
6.25856,,2019
6.258415,,2019
6.256978,,2019
6.261355,,2019
6.265869,,2019
6.291243,,2019
6.332398,,2019
6.579597,,2019
6.367486,,2019
6.430663,,2019
6.471816,,2019
6.437797,,2019
6.442641,,2019
6.490405,,2019
6.45567,,2019
6.428624,,2019
6.403611,,2019
6.38469,,2019
6.370643,,2019
6.375958,,2019
6.367978,,2019
6.363458,,2019
6.360274,,2019
6.362368,,2019
6.354361,,2019
6.355016,,2019
6.353389,,2019
6.351746,,2019
6.353609,,2019
6.410823,,2019
6.435688,,2019
6.455917,,2019
6.450444,,2019
6.449474,,2019
6.473477,,2019
6.467414,,2019
6.491555,,2019
6.569855,,2019
6.566296,,2019
6.649464,,2019
6.684267,,2019
6.956312,,2019
6.712948,,2019
6.745348,,2019
6.811312,,2019
6.943569,,2019
7.246027,,2019
7.116299,,2019
7.173249,,2019
7.631137,,2019
7.754937,,2019
8.386394,,2019
7.814013,,2019
7.210061,,2019
7.035631,,2019
7.15584,,2019
6.887999,,2019
6.93925,,2019
6.979268,,2019
6.713354,,2019
6.712531,,2019
6.688918,,2019
6.649888,,2019
6.680622,,2019
6.616227,,2019
6.725204,,2019
6.792573,,2019
6.673024,,2019
6.775041,,2019
7.182364,,2019
7.420997,,2019
7.123974,,2019
7.203603,,2019
6.782749,,2019
6.704892,,2019
6.734142,,2019
7.410958,,2019
7.055511,,2019
7.04985,,2019
7.247443,,2019
6.992447,,2019
7.275399,,2019
6.876931,,2019
7.063544,,2019
8.365691,,2019
8.605901,,2019
7.778008,,2019
7.819134,,2019
7.537085,,2019
8.2673,,2019
7.495773,,2019
8.484618,,2019
8.672089,,2019
7.972346,,2019
7.429917,,2019
7.427682,,2019
7.582397,,2019
7.548446,,2019
7.606028,,2019
8.542389,,2019
9.926386,,2019
9.046892,,2019
8.655193,,2019
10.33486,,2019
8.02883,,2019
8.130807,,2019
8.179255,,2019
8.825122,,2019
8.133643,,2019
7.836998,,2019
7.963753,,2019
7.625467,,2019
7.500721,,2019
7.722729,,2019
7.227948,,2019
7.379815,,2019
7.447587,,2019
7.298529,,2019
7.45819,,2019
7.351693,,2019
7.018073,,2019
6.996121,,2019
7.008905,,2019
7.145797,,2019
7.041497,,2019
7.065308,,2019
6.869941,,2019
6.906106,,2019
6.854479,,2019
7.56232,,2019
7.923924,,2019
7.030231,,2019
7.038486,,2019
6.963582,,2019
6.810027,,2019
6.720764,,2019
6.727008,,2019
6.927484,,2019
6.672585,,2019
6.73038,,2019
6.699613,,2019
6.686073,,2019
6.68576,,2019
6.653068,,2019
6.666201,,2019
6.690732,,2019
6.663858,,2019
6.728935,,2019
6.980155,,2019
6.773081,,2019
6.771757,,2019
6.829004,,2019
6.851563,,2019
7.308205,,2019
8.081846,,2019
8.189789,,2019
8.159761,,2019
7.580907,,2019
8.294188,,2019
7.988784,,2019
9.339144,,2019
9.000587,,2019
8.108288,,2019
8.168327,,2019
8.330936,,2019
8.438787,,2019
8.316019,,2019
8.961701,,2019
9.654532,,2019
8.986161,,2019
8.541657,,2019
9.480909,,2019
9.380184,,2019
9.951837,,2019
9.896649,,2019
9.92675,,2019
