PM25 level,Happiness,Year
10.59292,,2013
10.78157,,2013
11.15132,,2013
10.91962,,2013
10.8314,,2013
10.61074,,2013
11.17978,,2013
10.97471,,2013
10.68056,,2013
10.85838,,2013
10.72914,,2013
10.77922,,2013
10.59697,,2013
10.6609,,2013
10.30189,,2013
10.63531,,2013
10.70136,,2013
10.93782,,2013
10.93022,,2013
10.82711,,2013
11.07559,,2013
11.45798,,2013
10.92297,,2013
11.28707,,2013
10.82997,,2013
10.64102,,2013
10.76069,,2013
11.01915,,2013
11.12532,,2013
11.50993,,2013
11.68997,,2013
11.26384,,2013
11.5106,,2013
11.41386,,2013
11.37842,,2013
13.66096,,2013
12.28155,,2013
11.89495,,2013
11.99681,,2013
11.99204,,2013
11.37199,,2013
11.63056,,2013
11.38589,,2013
11.5378,,2013
11.34046,,2013
11.14376,,2013
11.50781,,2013
11.38945,,2013
11.35724,,2013
11.40378,,2013
11.46457,,2013
11.33935,,2013
11.46676,,2013
12.36905,,2013
11.64264,,2013
11.36385,,2013
11.59171,,2013
12.98688,,2013
11.77772,,2013
11.74788,,2013
11.27245,,2013
11.44476,,2013
11.0548,,2013
11.55306,,2013
11.43424,,2013
11.37715,,2013
11.54598,,2013
11.37212,,2013
11.50885,,2013
11.5508,,2013
11.30345,,2013
11.48695,,2013
11.48285,,2013
11.29221,,2013
11.63276,,2013
11.53886,,2013
11.27732,,2013
11.34315,,2013
11.74322,,2013
11.91337,,2013
11.81023,,2013
11.97462,,2013
11.94324,,2013
11.84065,,2013
11.95038,,2013
11.2473,,2013
12.64323,,2013
11.41977,,2013
11.39181,,2013
11.57969,,2013
11.74636,,2013
11.33907,,2013
11.80658,,2013
11.63666,,2013
11.68437,,2013
11.84212,,2013
11.43109,,2013
11.64725,,2013
11.85229,,2013
11.8897,,2013
11.92979,,2013
11.86689,,2013
11.87133,,2013
11.48573,,2013
11.60914,,2013
11.44119,,2013
11.59071,,2013
11.86129,,2013
11.54367,,2013
11.5253,,2013
11.28481,,2013
11.67899,,2013
11.84156,,2013
11.79713,,2013
12.11958,,2013
12.13036,,2013
11.84307,,2013
12.1783,,2013
11.97609,,2013
11.68104,,2013
11.93131,,2013
11.98189,,2013
12.07912,,2013
12.03483,,2013
12.10908,,2013
11.88377,,2013
12.28476,,2013
12.73752,,2013
11.94254,,2013
12.09184,,2013
11.95086,,2013
12.39636,,2013
12.28537,,2013
12.42537,,2013
12.67169,,2013
12.45275,,2013
12.83018,,2013
12.39029,,2013
12.07442,,2013
12.46824,,2013
12.53498,,2013
12.2962,,2013
11.78634,,2013
11.70452,,2013
12.3058,,2013
11.56744,,2013
11.70189,,2013
11.90406,,2013
11.98145,,2013
11.96719,,2013
11.92537,,2013
12.0957,,2013
11.53144,,2013
11.70971,,2013
11.80508,,2013
11.78299,,2013
11.83683,,2013
11.51285,,2013
11.32532,,2013
10.89074,,2013
7.096248,,2013
7.21593,,2013
7.29897,,2013
7.640135,,2013
7.927694,,2013
8.064757,,2013
7.927989,,2013
7.863253,,2013
8.025964,,2013
7.7787,,2013
8.18643,,2013
7.871264,,2013
8.034004,,2013
8.110249,,2013
7.953463,,2013
8.022657,,2013
8.238584,,2013
8.03075,,2013
7.926395,,2013
8.312452,,2013
8.514527,,2013
8.170412,,2013
7.867075,,2013
7.6952,,2013
7.798419,,2013
7.889571,,2013
8.062074,,2013
7.967651,,2013
7.748624,,2013
7.891956,,2013
7.70515,,2013
7.73881,,2013
7.787386,,2013
8.110633,,2013
7.760129,,2013
7.749146,,2013
7.733627,,2013
7.788775,,2013
7.704754,,2013
7.773837,,2013
7.903382,,2013
7.911164,,2013
7.774086,,2013
7.914521,,2013
7.968054,,2013
7.826449,,2013
7.973876,,2013
7.920666,,2013
8.159948,,2013
8.232906,,2013
7.965624,,2013
8.005569,,2013
7.948032,,2013
8.171062,,2013
8.214525,,2013
8.072456,,2013
8.138921,,2013
8.139001,,2013
7.915545,,2013
7.902261,,2013
8.002747,,2013
8.130032,,2013
7.976285,,2013
7.985275,,2013
7.943084,,2013
8.042155,,2013
8.267998,,2013
8.88864,,2013
8.272775,,2013
8.032935,,2013
8.191396,,2013
7.942541,,2013
7.923149,,2013
7.896367,,2013
7.833082,,2013
7.828379,,2013
7.922093,,2013
7.891788,,2013
7.956309,,2013
7.839918,,2013
7.780467,,2013
7.790665,,2013
7.755429,,2013
7.761372,,2013
7.912992,,2013
7.835335,,2013
7.896325,,2013
7.826566,,2013
7.860078,,2013
7.817695,,2013
7.822835,,2013
7.897947,,2013
7.876805,,2013
7.923169,,2013
7.973908,,2013
8.206608,,2013
8.244476,,2013
8.006773,,2013
7.942918,,2013
7.779212,,2013
7.837398,,2013
7.829529,,2013
7.70092,,2013
7.722453,,2013
7.601113,,2013
7.533885,,2013
7.600885,,2013
7.621696,,2013
7.644879,,2013
7.696817,,2013
7.656677,,2013
7.667536,,2013
7.721843,,2013
8.313978,,2013
8.214389,,2013
7.833406,,2013
7.830608,,2013
7.915203,,2013
8.475054,,2013
7.998663,,2013
7.906916,,2013
7.873022,,2013
7.916228,,2013
7.808455,,2013
7.941825,,2013
7.960513,,2013
8.025952,,2013
8.020324,,2013
8.120247,,2013
8.165879,,2013
8.748023,,2013
8.385818,,2013
8.075071,,2013
8.137097,,2013
8.180729,,2013
8.329013,,2013
8.112139,,2013
8.211539,,2013
8.136513,,2013
8.120372,,2013
8.157037,,2013
8.182928,,2013
8.030397,,2013
8.079107,,2013
8.022419,,2013
7.956003,,2013
8.246213,,2013
8.03695,,2013
8.035961,,2013
8.003655,,2013
8.074139,,2013
8.1733,,2013
8.102256,,2013
8.298866,,2013
8.238236,,2013
8.372775,,2013
8.221924,,2013
8.424467,,2013
8.485184,,2013
8.324595,,2013
8.327274,,2013
8.468316,,2013
8.495495,,2013
8.558128,,2013
8.844655,,2013
8.668843,,2013
9.262436,,2013
10.20154,,2013
9.78511,,2013
9.284369,,2013
9.329464,,2013
9.810759,,2013
9.654742,,2013
9.289199,,2013
9.469213,,2013
9.887106,,2013
9.955315,,2013
10.38521,,2013
9.68968,,2013
9.63111,,2013
9.678551,,2013
10.02667,,2013
10.47893,,2013
10.02448,,2013
10.31063,,2013
10.3614,,2013
10.27289,,2013
10.32557,,2013
9.941503,,2013
10.01816,,2013
10.00896,,2013
10.29244,,2013
10.03675,,2013
10.02519,,2013
9.961979,,2013
10.19194,,2013
11.11324,,2013
10.34143,,2013
10.06954,,2013
9.829781,,2013
10.05473,,2013
9.783434,,2013
9.997433,,2013
10.68703,,2013
10.63748,,2013
10.57412,,2013
10.55982,,2013
10.2439,,2013
10.2489,,2013
10.09275,,2013
9.963221,,2013
9.977422,,2013
10.12709,,2013
11.02787,,2013
10.78261,,2013
10.53188,,2013
10.70726,,2013
12.59993,,2013
11.08663,,2013
10.56917,,2013
10.41983,,2013
10.74423,,2013
10.6226,,2013
10.22072,,2013
9.9799,,2013
9.816978,,2013
9.920278,,2013
10.0706,,2013
10.74125,,2013
10.46136,,2013
10.02424,,2013
9.823054,,2013
10.17883,,2013
10.38652,,2013
10.29732,,2013
9.706117,,2013
9.847367,,2013
10.12008,,2013
10.48113,,2013
10.0337,,2013
10.49158,,2013
10.38033,,2013
10.5297,,2013
10.52277,,2013
10.71364,,2013
10.31587,,2013
10.76261,,2013
10.63656,,2013
10.41318,,2013
10.35201,,2013
10.19644,,2013
9.996879,,2013
10.5768,,2013
10.90431,,2013
10.56293,,2013
10.70095,,2013
10.59465,,2013
10.40386,,2013
10.67706,,2013
10.74172,,2013
10.89368,,2013
10.64848,,2013
10.75008,,2013
10.53484,,2013
10.40821,,2013
10.34445,,2013
10.37545,,2013
10.77586,,2013
10.96164,,2013
10.42441,,2013
11.11698,,2013
10.96243,,2013
10.9984,,2013
10.75407,,2013
10.79796,,2013
10.9896,,2013
11.59642,,2013
11.58765,,2013
11.87197,,2013
13.02937,,2013
12.00497,,2013
12.12177,,2013
11.23348,,2013
11.19736,,2013
11.20787,,2013
10.9349,,2013
10.6982,,2013
10.83444,,2013
10.62948,,2013
10.85512,,2013
10.51422,,2013
10.60036,,2013
10.67177,,2013
10.40349,,2013
10.51163,,2013
10.98859,,2013
10.75816,,2013
10.75315,,2013
10.5346,,2013
10.54393,,2013
10.47317,,2013
10.64471,,2013
10.87485,,2013
10.54617,,2013
10.56929,,2013
10.7848,,2013
10.55217,,2013
10.87318,,2013
10.98647,,2013
11.47561,,2013
10.98999,,2013
10.81248,,2013
10.53177,,2013
10.97202,,2013
10.69343,,2013
10.85365,,2013
10.53333,,2013
10.39611,,2013
10.62679,,2013
10.84014,,2013
11.38841,,2013
11.35178,,2013
11.3898,,2013
11.71557,,2013
11.67553,,2013
11.51612,,2013
11.29292,,2013
11.96333,,2013
13.4078,,2013
12.13963,,2013
11.79415,,2013
11.3756,,2013
11.40308,,2013
11.50363,,2013
11.28773,,2013
11.15851,,2013
11.19412,,2013
11.07588,,2013
11.15258,,2013
11.16267,,2013
11.87896,,2013
11.56564,,2013
11.42666,,2013
11.3986,,2013
11.81962,,2013
11.62058,,2013
11.35575,,2013
11.83285,,2013
11.98816,,2013
11.99385,,2013
11.47214,,2013
11.52671,,2013
11.16318,,2013
11.365,,2013
11.33383,,2013
11.53362,,2013
11.32195,,2013
11.2062,,2013
11.41903,,2013
11.54812,,2013
11.6222,,2013
11.42113,,2013
11.42697,,2013
11.5809,,2013
11.72605,,2013
11.54983,,2013
11.51643,,2013
11.33363,,2013
11.38261,,2013
11.41009,,2013
11.7418,,2013
11.59167,,2013
11.56925,,2013
11.7979,,2013
11.84976,,2013
11.56501,,2013
11.96693,,2013
11.43134,,2013
12.84589,,2013
11.63878,,2013
12.03542,,2013
12.01353,,2013
11.68882,,2013
11.59692,,2013
11.67509,,2013
11.57474,,2013
11.54948,,2013
11.71836,,2013
11.82301,,2013
11.85281,,2013
11.80815,,2013
12.00468,,2013
11.9644,,2013
11.89949,,2013
11.91763,,2013
11.97857,,2013
12.07534,,2013
11.49221,,2013
11.67999,,2013
11.55712,,2013
11.6134,,2013
11.95507,,2013
11.50572,,2013
11.29706,,2013
11.8794,,2013
11.92919,,2013
12.07852,,2013
11.78632,,2013
12.00427,,2013
12.01632,,2013
11.99394,,2013
11.5266,,2013
11.72939,,2013
12.22517,,2013
11.75552,,2013
11.81733,,2013
11.61988,,2013
11.90985,,2013
12.36398,,2013
11.92757,,2013
11.88294,,2013
11.95066,,2013
11.97995,,2013
12.41938,,2013
12.55044,,2013
13.02118,,2013
13.42344,,2013
13.2146,,2013
12.89909,,2013
12.41949,,2013
12.03243,,2013
12.40819,,2013
11.73217,,2013
11.78672,,2013
12.13532,,2013
11.90636,,2013
12.14935,,2013
11.70128,,2013
12.05585,,2013
11.98369,,2013
12.0955,,2013
11.83174,,2013
12.0815,,2013
11.83471,,2013
12.13216,,2013
11.86441,,2013
11.72346,,2013
11.88144,,2013
11.95403,,2013
11.37183,,2013
10.75555,,2013
7.044767,,2013
7.10294,,2013
7.355948,,2013
8.059334,,2013
7.684764,,2013
7.532907,,2013
7.486357,,2013
7.716992,,2013
8.150719,,2013
8.09306,,2013
7.725977,,2013
7.874503,,2013
7.678588,,2013
8.08924,,2013
8.339836,,2013
7.923816,,2013
8.08853,,2013
7.890505,,2013
7.907365,,2013
8.216862,,2013
8.011793,,2013
8.17533,,2013
8.281665,,2013
8.134978,,2013
7.795065,,2013
7.785476,,2013
7.913706,,2013
7.794236,,2013
7.958443,,2013
7.95542,,2013
7.898832,,2013
7.748424,,2013
7.926453,,2013
7.985761,,2013
7.826413,,2013
7.993855,,2013
7.873808,,2013
7.831027,,2013
7.844846,,2013
7.868597,,2013
7.749817,,2013
7.882288,,2013
7.839727,,2013
8.10815,,2013
8.014634,,2013
7.949553,,2013
8.204883,,2013
8.02933,,2013
8.293389,,2013
8.004578,,2013
7.945098,,2013
7.995827,,2013
8.134282,,2013
8.261271,,2013
8.186637,,2013
7.965457,,2013
8.280451,,2013
7.95126,,2013
8.03265,,2013
8.276558,,2013
8.003165,,2013
7.883436,,2013
7.952412,,2013
8.095231,,2013
8.16537,,2013
8.460045,,2013
8.385358,,2013
7.994238,,2013
8.063534,,2013
8.548529,,2013
8.218493,,2013
8.343289,,2013
8.176899,,2013
7.992525,,2013
7.948038,,2013
7.885002,,2013
7.856218,,2013
7.969875,,2013
7.851665,,2013
7.957609,,2013
7.866436,,2013
7.900836,,2013
7.877116,,2013
7.92731,,2013
7.8849,,2013
7.839509,,2013
7.845059,,2013
8.154652,,2013
8.274071,,2013
7.971605,,2013
7.897467,,2013
7.876024,,2013
7.896534,,2013
7.898975,,2013
8.039102,,2013
7.985212,,2013
8.094054,,2013
8.790817,,2013
9.215981,,2013
8.436913,,2013
8.011615,,2013
7.826707,,2013
7.931203,,2013
7.784503,,2013
7.735426,,2013
7.705632,,2013
7.592027,,2013
7.551406,,2013
7.610536,,2013
7.689357,,2013
7.630655,,2013
7.674055,,2013
7.753245,,2013
7.741945,,2013
7.700336,,2013
7.720191,,2013
7.813381,,2013
7.813945,,2013
7.79398,,2013
8.241142,,2013
8.967175,,2013
8.045454,,2013
7.848367,,2013
7.830447,,2013
7.890985,,2013
7.869805,,2013
7.962321,,2013
7.779419,,2013
8.027035,,2013
8.485512,,2013
8.257084,,2013
8.480217,,2013
8.884031,,2013
8.312064,,2013
8.216198,,2013
8.73117,,2013
8.29959,,2013
8.213771,,2013
8.306881,,2013
8.691248,,2013
8.163407,,2013
8.702882,,2013
8.482066,,2013
8.251637,,2013
8.027397,,2013
8.006805,,2013
8.036941,,2013
8.002348,,2013
8.031198,,2013
8.032951,,2013
8.010655,,2013
8.043419,,2013
8.102887,,2013
8.13983,,2013
8.128444,,2013
8.2502,,2013
8.198586,,2013
8.331327,,2013
8.275431,,2013
8.263263,,2013
8.549198,,2013
8.306848,,2013
8.387141,,2013
8.404442,,2013
8.457053,,2013
8.595813,,2013
9.09995,,2013
9.207923,,2013
9.611066,,2013
9.353574,,2013
9.196301,,2013
9.408376,,2013
9.466538,,2013
9.462809,,2013
9.209614,,2013
9.88318,,2013
9.566916,,2013
9.358304,,2013
10.0376,,2013
10.44307,,2013
9.94973,,2013
9.880624,,2013
10.20081,,2013
9.879722,,2013
10.11149,,2013
10.11629,,2013
10.1491,,2013
10.20527,,2013
10.32957,,2013
10.01286,,2013
10.24849,,2013
10.53455,,2013
10.12818,,2013
10.1806,,2013
10.15332,,2013
9.882434,,2013
9.67169,,2013
10.43193,,2013
10.10548,,2013
10.20067,,2013
10.07499,,2013
10.08433,,2013
10.21527,,2013
10.21967,,2013
9.880742,,2013
10.45934,,2013
11.03556,,2013
10.47969,,2013
10.17396,,2013
9.908677,,2013
10.29954,,2013
10.49943,,2013
10.00007,,2013
9.97601,,2013
10.30529,,2013
10.8264,,2013
10.7703,,2013
10.63609,,2013
10.83378,,2013
12.59229,,2013
11.1486,,2013
11.10074,,2013
10.73149,,2013
10.77456,,2013
10.76569,,2013
10.11844,,2013
10.1703,,2013
9.944656,,2013
10.17663,,2013
10.15685,,2013
10.69745,,2013
10.04604,,2013
10.21958,,2013
9.934449,,2013
10.25432,,2013
10.16532,,2013
9.938092,,2013
10.27332,,2013
10.2206,,2013
10.36377,,2013
10.21758,,2013
10.60893,,2013
10.53596,,2013
10.69336,,2013
10.44573,,2013
10.67334,,2013
10.36853,,2013
10.1335,,2013
10.25455,,2013
10.39539,,2013
10.06197,,2013
10.1597,,2013
10.12828,,2013
10.19348,,2013
10.62036,,2013
10.17204,,2013
10.25212,,2013
10.418,,2013
10.35515,,2013
10.635,,2013
10.87721,,2013
11.01647,,2013
10.47762,,2013
10.44481,,2013
10.76634,,2013
10.36538,,2013
10.29446,,2013
10.38273,,2013
10.84106,,2013
10.72796,,2013
10.5291,,2013
10.4885,,2013
10.82776,,2013
10.80185,,2013
11.02405,,2013
10.96038,,2013
10.33324,,2013
10.73319,,2013
11.32238,,2013
11.44753,,2013
11.25131,,2013
11.3663,,2013
12.46691,,2013
11.35643,,2013
11.113,,2013
11.10213,,2013
11.09754,,2013
11.12531,,2013
10.96394,,2013
10.73525,,2013
10.72809,,2013
11.05174,,2013
10.97533,,2013
10.58626,,2013
10.52672,,2013
10.55162,,2013
10.5587,,2013
10.55124,,2013
10.33057,,2013
10.59922,,2013
10.50899,,2013
10.9362,,2013
10.95292,,2013
11.03961,,2013
10.89345,,2013
10.63995,,2013
10.70853,,2013
10.42373,,2013
10.63191,,2013
10.72402,,2013
10.70524,,2013
11.00377,,2013
11.07516,,2013
10.97998,,2013
10.67245,,2013
10.93229,,2013
11.29244,,2013
10.64058,,2013
10.66709,,2013
10.47196,,2013
11.26161,,2013
11.05743,,2013
11.3699,,2013
11.62419,,2013
11.47263,,2013
11.46347,,2013
11.47722,,2013
11.40866,,2013
11.27726,,2013
11.63494,,2013
12.39705,,2013
13.2037,,2013
11.72599,,2013
11.4708,,2013
11.45239,,2013
11.83829,,2013
11.57115,,2013
11.50171,,2013
11.86742,,2013
11.44989,,2013
11.1837,,2013
11.28303,,2013
11.73732,,2013
11.5264,,2013
11.78311,,2013
11.71653,,2013
11.79152,,2013
11.69206,,2013
12.04767,,2013
11.83239,,2013
12.93997,,2013
11.6307,,2013
11.61363,,2013
11.44835,,2013
11.43454,,2013
11.05361,,2013
11.47864,,2013
11.35017,,2013
11.52621,,2013
11.33636,,2013
11.24457,,2013
11.30946,,2013
11.42874,,2013
11.24413,,2013
11.46352,,2013
11.55204,,2013
11.49999,,2013
11.3502,,2013
11.43432,,2013
11.28639,,2013
11.30622,,2013
11.55989,,2013
11.52717,,2013
11.48705,,2013
11.53416,,2013
11.56393,,2013
11.47909,,2013
11.58037,,2013
11.52325,,2013
11.31464,,2013
12.34669,,2013
12.7565,,2013
11.9642,,2013
11.76489,,2013
11.78799,,2013
11.49898,,2013
11.87622,,2013
11.80734,,2013
11.41346,,2013
11.70842,,2013
11.9111,,2013
11.75446,,2013
11.73142,,2013
11.53725,,2013
11.75951,,2013
12.1152,,2013
12.07865,,2013
11.86485,,2013
12.04612,,2013
11.74962,,2013
11.77802,,2013
11.67259,,2013
11.83906,,2013
11.46898,,2013
11.94047,,2013
11.72536,,2013
11.87762,,2013
11.79708,,2013
11.9156,,2013
12.05279,,2013
12.27955,,2013
12.20206,,2013
12.1084,,2013
12.57012,,2013
11.87561,,2013
11.81934,,2013
12.2274,,2013
11.86837,,2013
11.90309,,2013
11.94295,,2013
12.4094,,2013
12.27318,,2013
12.12081,,2013
12.27805,,2013
12.08771,,2013
12.15196,,2013
12.81321,,2013
12.23432,,2013
12.17299,,2013
13.99466,,2013
12.76872,,2013
11.82206,,2013
11.90146,,2013
12.07956,,2013
11.96424,,2013
12.19019,,2013
11.96086,,2013
11.75101,,2013
11.84746,,2013
12.11744,,2013
12.36894,,2013
12.27909,,2013
12.12336,,2013
12.30604,,2013
12.24529,,2013
11.78284,,2013
11.95363,,2013
11.68122,,2013
12.01497,,2013
11.56107,,2013
11.98395,,2013
11.16829,,2013
10.36628,,2013
7.13689,,2013
7.203871,,2013
7.829133,,2013
7.904756,,2013
7.87946,,2013
7.426259,,2013
7.394367,,2013
7.735209,,2013
7.839044,,2013
8.354685,,2013
7.892366,,2013
7.843009,,2013
7.850542,,2013
7.865383,,2013
8.261186,,2013
8.600306,,2013
8.350962,,2013
7.885036,,2013
8.137576,,2013
7.75099,,2013
7.906007,,2013
7.861675,,2013
8.032755,,2013
7.958343,,2013
7.800256,,2013
7.78307,,2013
7.801218,,2013
7.909585,,2013
8.08804,,2013
8.028982,,2013
8.226256,,2013
7.88714,,2013
8.101597,,2013
8.296262,,2013
8.076681,,2013
8.201013,,2013
8.485303,,2013
7.899384,,2013
7.868454,,2013
8.098623,,2013
7.938939,,2013
7.856388,,2013
8.225408,,2013
8.343184,,2013
7.960102,,2013
8.2325,,2013
8.241036,,2013
7.873221,,2013
8.050598,,2013
7.980854,,2013
8.101605,,2013
8.255801,,2013
8.136421,,2013
8.197541,,2013
8.039871,,2013
7.896961,,2013
7.900425,,2013
7.894659,,2013
8.014966,,2013
8.236458,,2013
7.926887,,2013
7.895993,,2013
7.990691,,2013
7.966945,,2013
8.081557,,2013
8.434926,,2013
8.024877,,2013
7.975547,,2013
8.087716,,2013
8.255155,,2013
8.124709,,2013
8.276728,,2013
8.511461,,2013
8.103683,,2013
8.007637,,2013
7.91673,,2013
7.926564,,2013
7.938972,,2013
7.888718,,2013
7.991714,,2013
7.916954,,2013
7.918726,,2013
8.086094,,2013
8.155501,,2013
8.014425,,2013
7.943728,,2013
7.925982,,2013
7.913789,,2013
8.143327,,2013
8.124055,,2013
8.00157,,2013
7.975217,,2013
7.976544,,2013
8.037159,,2013
8.129959,,2013
8.275059,,2013
8.59976,,2013
8.279159,,2013
8.64788,,2013
8.597172,,2013
7.950597,,2013
7.830367,,2013
7.763937,,2013
7.715299,,2013
7.688925,,2013
7.663542,,2013
7.641171,,2013
7.594633,,2013
7.626336,,2013
7.747705,,2013
7.668424,,2013
7.811131,,2013
7.669035,,2013
7.683751,,2013
7.690196,,2013
7.669494,,2013
7.692191,,2013
7.74683,,2013
7.736772,,2013
7.895637,,2013
8.523114,,2013
7.900161,,2013
7.733927,,2013
7.773749,,2013
7.771857,,2013
7.716854,,2013
7.891472,,2013
7.809765,,2013
8.011233,,2013
8.108251,,2013
8.159399,,2013
8.282587,,2013
8.2105,,2013
8.306879,,2013
8.395111,,2013
8.575799,,2013
8.232706,,2013
8.377318,,2013
8.403507,,2013
8.268297,,2013
8.383595,,2013
8.73732,,2013
8.978883,,2013
8.316469,,2013
8.035119,,2013
8.016009,,2013
8.035048,,2013
8.058308,,2013
8.065412,,2013
8.043999,,2013
8.046766,,2013
8.045005,,2013
8.226788,,2013
8.125641,,2013
8.141404,,2013
8.304463,,2013
8.31307,,2013
8.29713,,2013
8.256139,,2013
8.267651,,2013
8.396835,,2013
8.314968,,2013
8.636894,,2013
8.605536,,2013
8.623631,,2013
8.989247,,2013
8.816937,,2013
9.564517,,2013
9.323569,,2013
9.334069,,2013
9.345352,,2013
9.340143,,2013
9.485189,,2013
9.066482,,2013
9.301689,,2013
9.618348,,2013
9.768927,,2013
9.666036,,2013
9.860335,,2013
10.05275,,2013
11.50798,,2013
10.55548,,2013
10.4243,,2013
9.863292,,2013
9.799201,,2013
10.02229,,2013
10.02826,,2013
10.39788,,2013
10.56945,,2013
10.28214,,2013
10.7049,,2013
10.30773,,2013
10.12672,,2013
10.32967,,2013
10.14221,,2013
9.890301,,2013
10.31845,,2013
9.789669,,2013
9.980272,,2013
9.987116,,2013
10.41624,,2013
10.23405,,2013
9.862711,,2013
10.08033,,2013
10.26505,,2013
10.17966,,2013
10.34072,,2013
10.71787,,2013
10.03226,,2013
9.909286,,2013
10.15696,,2013
10.03529,,2013
10.09384,,2013
10.16746,,2013
10.19854,,2013
10.35358,,2013
10.21351,,2013
10.56832,,2013
10.76998,,2013
12.18729,,2013
11.34212,,2013
11.15692,,2013
10.75459,,2013
10.9547,,2013
10.8413,,2013
10.34364,,2013
10.01701,,2013
10.23461,,2013
10.39645,,2013
10.08132,,2013
10.46304,,2013
9.904991,,2013
9.925225,,2013
10.22786,,2013
10.29174,,2013
9.865165,,2013
10.53696,,2013
10.05696,,2013
10.07192,,2013
10.31894,,2013
9.96671,,2013
10.44197,,2013
10.93712,,2013
10.75335,,2013
10.36545,,2013
10.3935,,2013
10.5379,,2013
10.61106,,2013
10.87036,,2013
10.54846,,2013
10.30946,,2013
10.72617,,2013
10.29114,,2013
10.35615,,2013
10.51196,,2013
10.31844,,2013
10.66967,,2013
10.5965,,2013
11.20609,,2013
10.94517,,2013
10.70495,,2013
10.52444,,2013
10.53237,,2013
10.56504,,2013
10.65692,,2013
10.22974,,2013
10.46316,,2013
10.4877,,2013
11.05347,,2013
10.76515,,2013
10.55956,,2013
10.70788,,2013
10.98353,,2013
10.98587,,2013
10.99222,,2013
10.98209,,2013
10.5733,,2013
11.01312,,2013
10.98331,,2013
10.51432,,2013
10.74098,,2013
11.06617,,2013
12.89092,,2013
11.38783,,2013
11.33635,,2013
11.07686,,2013
10.74882,,2013
10.83571,,2013
11.01883,,2013
10.93676,,2013
10.79376,,2013
10.50487,,2013
10.59352,,2013
10.4894,,2013
10.27868,,2013
10.51087,,2013
10.67867,,2013
10.72881,,2013
10.38892,,2013
10.98975,,2013
11.83353,,2013
11.14923,,2013
10.87309,,2013
10.89097,,2013
10.97085,,2013
10.61899,,2013
10.64413,,2013
10.80523,,2013
10.70952,,2013
10.85252,,2013
10.40574,,2013
10.63292,,2013
10.60972,,2013
10.91958,,2013
11.12711,,2013
10.68205,,2013
10.90997,,2013
11.13825,,2013
10.97799,,2013
10.60974,,2013
10.64199,,2013
11.44377,,2013
11.37639,,2013
11.29391,,2013
11.46704,,2013
11.34058,,2013
11.41661,,2013
10.97202,,2013
11.54868,,2013
11.25843,,2013
11.52107,,2013
13.29845,,2013
11.85752,,2013
11.99839,,2013
11.68532,,2013
11.94527,,2013
11.27137,,2013
11.49667,,2013
11.53602,,2013
11.25375,,2013
11.18124,,2013
11.48688,,2013
11.67383,,2013
11.7118,,2013
11.25189,,2013
11.44384,,2013
11.36592,,2013
11.7202,,2013
11.97361,,2013
11.99027,,2013
12.64631,,2013
11.64535,,2013
11.67824,,2013
11.7383,,2013
11.50968,,2013
11.34434,,2013
11.32561,,2013
11.42058,,2013
11.64293,,2013
11.30785,,2013
11.66908,,2013
11.2109,,2013
11.46415,,2013
11.67025,,2013
11.54951,,2013
11.78357,,2013
11.57895,,2013
11.2563,,2013
11.50386,,2013
11.40894,,2013
11.57821,,2013
11.53924,,2013
11.58701,,2013
11.40876,,2013
11.38283,,2013
11.80787,,2013
11.96766,,2013
11.57894,,2013
11.86856,,2013
11.67229,,2013
13.07975,,2013
12.2467,,2013
11.91056,,2013
11.91575,,2013
11.58199,,2013
11.70275,,2013
11.76844,,2013
11.65764,,2013
11.48976,,2013
11.66354,,2013
11.47192,,2013
11.78932,,2013
11.57557,,2013
11.50825,,2013
11.2397,,2013
11.74453,,2013
11.78828,,2013
11.66909,,2013
11.80019,,2013
11.70649,,2013
11.74099,,2013
11.8154,,2013
12.18041,,2013
11.9191,,2013
11.61954,,2013
11.60949,,2013
11.72802,,2013
11.44653,,2013
11.69296,,2013
12.21539,,2013
11.79392,,2013
11.80032,,2013
11.56094,,2013
12.15669,,2013
12.08343,,2013
11.45801,,2013
11.57089,,2013
11.67838,,2013
12.15709,,2013
12.05766,,2013
12.52037,,2013
12.26121,,2013
12.16434,,2013
12.19078,,2013
12.0164,,2013
12.25747,,2013
11.80769,,2013
11.82443,,2013
11.64221,,2013
12.06645,,2013
12.58449,,2013
12.22433,,2013
12.53731,,2013
12.32926,,2013
12.0891,,2013
12.18826,,2013
11.95708,,2013
12.1136,,2013
12.18723,,2013
11.95029,,2013
12.39318,,2013
12.42717,,2013
12.55157,,2013
12.1239,,2013
12.02305,,2013
12.26174,,2013
11.99933,,2013
12.18362,,2013
11.75393,,2013
11.16335,,2013
10.67897,,2013
10.55573,,2013
10.21324,,2013
7.143207,,2013
7.338571,,2013
7.577261,,2013
8.070996,,2013
7.844572,,2013
7.726623,,2013
7.627188,,2013
7.796614,,2013
7.969377,,2013
7.726378,,2013
8.089734,,2013
8.116495,,2013
7.620772,,2013
7.80666,,2013
7.922313,,2013
8.180431,,2013
8.189339,,2013
7.808312,,2013
7.972521,,2013
7.76361,,2013
7.838922,,2013
7.73628,,2013
7.713636,,2013
8.086256,,2013
7.763722,,2013
7.71078,,2013
8.145678,,2013
8.017166,,2013
8.196276,,2013
7.921572,,2013
8.039324,,2013
8.05442,,2013
8.015198,,2013
8.357357,,2013
8.378824,,2013
8.05173,,2013
7.887966,,2013
