PM25 level,Happiness,Year
10.41494,,2016
10.24678,,2016
10.1453,,2016
10.04529,,2016
9.790872,,2016
9.917023,,2016
10.05541,,2016
9.832327,,2016
9.886744,,2016
9.525253,,2016
9.618984,,2016
9.471009,,2016
9.844225,,2016
9.848359,,2016
9.843623,,2016
9.886022,,2016
9.99754,,2016
10.05225,,2016
10.12711,,2016
10.35819,,2016
10.02051,,2016
9.974174,,2016
9.881246,,2016
9.304813,,2016
9.606189,,2016
9.57027,,2016
9.379878,,2016
9.470903,,2016
9.407565,,2016
9.454516,,2016
9.34887,,2016
9.339027,,2016
9.248336,,2016
9.300266,,2016
9.194297,,2016
9.225333,,2016
9.475735,,2016
9.461878,,2016
9.447789,,2016
9.440881,,2016
9.499667,,2016
9.383733,,2016
9.435103,,2016
9.434041,,2016
9.439281,,2016
9.456441,,2016
9.473111,,2016
9.495203,,2016
9.453116,,2016
9.49509,,2016
9.477815,,2016
9.452442,,2016
9.509277,,2016
9.512697,,2016
9.516584,,2016
9.520679,,2016
9.632455,,2016
9.693339,,2016
9.752847,,2016
9.676991,,2016
9.54459,,2016
9.366427,,2016
9.421677,,2016
9.52231,,2016
9.512234,,2016
9.499113,,2016
9.486143,,2016
9.478754,,2016
9.416141,,2016
9.337019,,2016
9.148489,,2016
8.773233,,2016
8.639607,,2016
8.653973,,2016
9.013576,,2016
9.165072,,2016
9.26551,,2016
9.253767,,2016
9.450934,,2016
9.368253,,2016
9.620539,,2016
9.54649,,2016
9.321046,,2016
9.283819,,2016
9.148686,,2016
9.476692,,2016
9.637897,,2016
9.388578,,2016
9.151618,,2016
9.180699,,2016
9.586266,,2016
9.680353,,2016
9.629495,,2016
9.7857,,2016
9.864377,,2016
9.602067,,2016
9.759249,,2016
9.560483,,2016
9.553096,,2016
9.522586,,2016
9.583535,,2016
9.569612,,2016
9.54441,,2016
9.576695,,2016
9.610973,,2016
9.309161,,2016
9.459105,,2016
9.416839,,2016
9.471148,,2016
9.35731,,2016
9.689596,,2016
9.621545,,2016
9.602206,,2016
9.950247,,2016
9.922756,,2016
9.545676,,2016
9.848266,,2016
9.827144,,2016
9.614946,,2016
9.779031,,2016
9.59693,,2016
9.58164,,2016
9.518719,,2016
9.660922,,2016
9.392566,,2016
9.505201,,2016
9.42289,,2016
9.352629,,2016
9.636705,,2016
9.454693,,2016
9.345759,,2016
9.257697,,2016
9.079705,,2016
9.302605,,2016
9.53658,,2016
9.606279,,2016
9.35583,,2016
9.476796,,2016
9.572556,,2016
9.578181,,2016
9.506272,,2016
9.548205,,2016
9.506804,,2016
9.342462,,2016
9.0002,,2016
8.771638,,2016
4.999052,,2016
5.030622,,2016
5.046275,,2016
5.117987,,2016
5.122603,,2016
5.149552,,2016
5.311698,,2016
5.205155,,2016
5.215378,,2016
5.181969,,2016
5.143283,,2016
5.139558,,2016
5.169874,,2016
5.173396,,2016
5.049556,,2016
5.062068,,2016
5.12854,,2016
5.200355,,2016
5.048829,,2016
4.906563,,2016
4.981172,,2016
5.039999,,2016
4.986403,,2016
5.072827,,2016
5.052742,,2016
5.051319,,2016
5.028028,,2016
5.019858,,2016
4.997763,,2016
4.993071,,2016
4.991063,,2016
4.989305,,2016
4.991322,,2016
5.009853,,2016
5.034978,,2016
5.006503,,2016
4.993826,,2016
4.974166,,2016
4.983671,,2016
4.974896,,2016
4.968862,,2016
4.968088,,2016
4.980145,,2016
5.104427,,2016
5.116941,,2016
5.123714,,2016
5.126603,,2016
5.134177,,2016
5.195583,,2016
5.206321,,2016
5.310276,,2016
5.260007,,2016
5.251019,,2016
5.300333,,2016
5.287945,,2016
5.308369,,2016
5.284951,,2016
5.29804,,2016
5.442769,,2016
5.418935,,2016
5.379221,,2016
5.372129,,2016
5.372914,,2016
5.566752,,2016
5.568878,,2016
5.574075,,2016
5.570068,,2016
5.57065,,2016
5.691885,,2016
5.69601,,2016
5.74338,,2016
5.711956,,2016
5.740204,,2016
5.856042,,2016
5.854257,,2016
5.904057,,2016
5.934208,,2016
5.937061,,2016
6.096696,,2016
6.07286,,2016
6.089378,,2016
6.124696,,2016
6.157059,,2016
6.318839,,2016
6.326552,,2016
6.377189,,2016
6.4058,,2016
6.427441,,2016
6.603092,,2016
6.632511,,2016
6.795509,,2016
6.907907,,2016
6.948521,,2016
7.145113,,2016
7.076259,,2016
7.046898,,2016
7.137592,,2016
7.407848,,2016
7.657919,,2016
7.38423,,2016
7.680154,,2016
7.630675,,2016
7.397118,,2016
7.834268,,2016
7.434218,,2016
8.20712,,2016
7.762914,,2016
7.5127,,2016
7.74619,,2016
7.703413,,2016
7.706404,,2016
7.490188,,2016
7.324282,,2016
7.325447,,2016
7.802598,,2016
7.503082,,2016
7.729526,,2016
7.86799,,2016
7.890684,,2016
7.547382,,2016
7.630472,,2016
7.590322,,2016
7.743245,,2016
7.867306,,2016
7.628829,,2016
7.848669,,2016
8.155519,,2016
7.759052,,2016
7.894178,,2016
8.08684,,2016
7.859088,,2016
8.11927,,2016
8.236693,,2016
8.067443,,2016
7.828208,,2016
7.727831,,2016
7.697527,,2016
7.825834,,2016
7.950759,,2016
7.956533,,2016
7.90801,,2016
8.002311,,2016
7.995091,,2016
8.323649,,2016
8.290057,,2016
8.227569,,2016
8.293495,,2016
8.217744,,2016
8.340269,,2016
8.460827,,2016
8.520552,,2016
9.532888,,2016
8.928404,,2016
9.071558,,2016
8.890846,,2016
8.48335,,2016
8.307332,,2016
8.178694,,2016
8.247472,,2016
8.215731,,2016
8.313577,,2016
8.256107,,2016
8.206565,,2016
8.401316,,2016
8.717826,,2016
8.559288,,2016
8.606683,,2016
8.629945,,2016
8.685974,,2016
8.691811,,2016
8.732324,,2016
8.803972,,2016
8.744442,,2016
8.65049,,2016
8.701512,,2016
8.995586,,2016
8.828632,,2016
8.78648,,2016
9.476654,,2016
9.598556,,2016
9.102634,,2016
9.009734,,2016
9.138639,,2016
10.70018,,2016
9.560389,,2016
9.443655,,2016
9.499999,,2016
9.501287,,2016
9.913507,,2016
9.822737,,2016
9.907185,,2016
9.963802,,2016
9.795414,,2016
10.32368,,2016
10.26121,,2016
10.49883,,2016
11.12484,,2016
11.14738,,2016
11.02484,,2016
11.45567,,2016
11.97706,,2016
11.72684,,2016
11.65927,,2016
11.11244,,2016
10.85785,,2016
10.89052,,2016
10.90563,,2016
10.86986,,2016
10.7614,,2016
11.68004,,2016
11.88932,,2016
11.79971,,2016
11.60497,,2016
11.09129,,2016
11.15279,,2016
11.28745,,2016
11.27678,,2016
11.30084,,2016
10.92,,2016
10.60404,,2016
10.61892,,2016
10.57454,,2016
10.97769,,2016
10.82806,,2016
10.55922,,2016
10.6125,,2016
10.70082,,2016
10.23731,,2016
10.58872,,2016
10.39599,,2016
10.2107,,2016
10.27723,,2016
10.34338,,2016
9.823443,,2016
9.687222,,2016
9.96779,,2016
9.976707,,2016
10.05428,,2016
9.969049,,2016
9.94446,,2016
10.07102,,2016
9.518701,,2016
9.364919,,2016
9.31241,,2016
9.264344,,2016
9.669374,,2016
9.730907,,2016
9.941772,,2016
9.847429,,2016
9.591255,,2016
9.707216,,2016
9.71673,,2016
9.867934,,2016
9.885715,,2016
10.43378,,2016
9.653981,,2016
9.685872,,2016
9.395875,,2016
9.32125,,2016
9.572246,,2016
9.535303,,2016
9.522406,,2016
9.537452,,2016
9.409729,,2016
9.516045,,2016
9.514458,,2016
9.483003,,2016
9.248266,,2016
9.275109,,2016
9.283833,,2016
9.33824,,2016
9.394437,,2016
9.352518,,2016
9.3617,,2016
9.484185,,2016
9.464462,,2016
9.445145,,2016
9.404451,,2016
9.430613,,2016
9.438261,,2016
9.446533,,2016
9.478403,,2016
9.472474,,2016
9.449857,,2016
9.462237,,2016
9.441092,,2016
9.521626,,2016
9.516842,,2016
9.519213,,2016
9.501106,,2016
9.499223,,2016
9.592795,,2016
9.51052,,2016
9.547051,,2016
9.749027,,2016
9.555627,,2016
9.522255,,2016
9.518717,,2016
9.55497,,2016
9.519904,,2016
9.512339,,2016
9.495225,,2016
9.48586,,2016
9.311638,,2016
9.356037,,2016
9.45407,,2016
9.446137,,2016
9.170122,,2016
8.743931,,2016
8.624131,,2016
8.742015,,2016
9.355343,,2016
9.316609,,2016
9.337034,,2016
9.290985,,2016
9.428329,,2016
9.336687,,2016
9.160814,,2016
9.346534,,2016
9.282971,,2016
9.547116,,2016
9.43102,,2016
9.49319,,2016
9.455959,,2016
9.641516,,2016
9.487681,,2016
9.557061,,2016
9.596639,,2016
9.533485,,2016
9.674977,,2016
9.840853,,2016
9.666137,,2016
9.53276,,2016
9.508415,,2016
9.595561,,2016
9.615952,,2016
9.592895,,2016
9.608873,,2016
9.579174,,2016
9.620625,,2016
9.704171,,2016
9.567315,,2016
9.46116,,2016
9.33465,,2016
9.532963,,2016
9.568584,,2016
9.259776,,2016
9.380591,,2016
9.379331,,2016
9.498968,,2016
11.01299,,2016
9.824429,,2016
9.77343,,2016
9.727483,,2016
9.821052,,2016
9.527867,,2016
9.767382,,2016
9.578247,,2016
9.543893,,2016
9.550322,,2016
9.358447,,2016
9.522094,,2016
9.43437,,2016
9.757251,,2016
9.538374,,2016
9.44022,,2016
9.42034,,2016
9.492262,,2016
9.230859,,2016
9.457743,,2016
9.574205,,2016
9.533786,,2016
9.416048,,2016
9.350049,,2016
9.398016,,2016
9.479088,,2016
9.754963,,2016
9.460649,,2016
9.477075,,2016
9.445054,,2016
9.482933,,2016
9.417074,,2016
9.329472,,2016
8.836263,,2016
5.059721,,2016
5.138138,,2016
5.166048,,2016
5.138141,,2016
5.153512,,2016
5.193818,,2016
5.203022,,2016
5.154222,,2016
5.181566,,2016
5.317456,,2016
5.274342,,2016
5.171581,,2016
5.128934,,2016
5.100902,,2016
5.143573,,2016
5.120226,,2016
5.437511,,2016
5.197485,,2016
4.918323,,2016
5.077048,,2016
5.353936,,2016
5.017288,,2016
5.070054,,2016
5.037399,,2016
5.026991,,2016
5.031848,,2016
5.030371,,2016
4.990529,,2016
4.984379,,2016
4.982501,,2016
4.978921,,2016
4.979769,,2016
4.983138,,2016
5.029302,,2016
4.985764,,2016
4.972607,,2016
4.99299,,2016
4.999023,,2016
4.971894,,2016
4.968685,,2016
4.968639,,2016
4.98236,,2016
5.103508,,2016
5.115508,,2016
5.137102,,2016
5.124761,,2016
5.157052,,2016
5.215346,,2016
5.249552,,2016
5.237423,,2016
5.252589,,2016
5.219069,,2016
5.294703,,2016
5.288531,,2016
5.277822,,2016
5.285825,,2016
5.329333,,2016
5.401636,,2016
5.394827,,2016
5.375907,,2016
5.370791,,2016
5.368797,,2016
5.561888,,2016
5.565949,,2016
5.580257,,2016
5.567419,,2016
5.568034,,2016
5.689696,,2016
5.695309,,2016
5.702372,,2016
5.708065,,2016
5.716681,,2016
5.854051,,2016
5.870515,,2016
6.067237,,2016
6.044647,,2016
5.96762,,2016
6.063478,,2016
6.065472,,2016
6.07842,,2016
6.158117,,2016
6.118769,,2016
6.310012,,2016
6.331868,,2016
6.369672,,2016
6.410439,,2016
6.408337,,2016
6.55217,,2016
6.590261,,2016
6.678242,,2016
6.797083,,2016
6.942945,,2016
7.206431,,2016
7.164215,,2016
7.346528,,2016
7.364165,,2016
7.241226,,2016
7.828731,,2016
7.331203,,2016
7.367417,,2016
7.358275,,2016
7.333657,,2016
7.517193,,2016
7.501688,,2016
7.789007,,2016
7.721924,,2016
7.555749,,2016
7.801456,,2016
7.91103,,2016
7.585095,,2016
7.44835,,2016
7.509471,,2016
7.420515,,2016
7.528212,,2016
7.526412,,2016
7.883328,,2016
7.802894,,2016
7.755577,,2016
7.633815,,2016
7.65204,,2016
7.486753,,2016
7.54075,,2016
7.760172,,2016
7.72758,,2016
7.834641,,2016
7.982031,,2016
7.893932,,2016
8.081291,,2016
8.047824,,2016
7.922601,,2016
7.930461,,2016
8.188817,,2016
8.085147,,2016
7.907856,,2016
7.78756,,2016
7.969724,,2016
7.706925,,2016
7.718873,,2016
7.777571,,2016
8.009717,,2016
8.08369,,2016
7.929337,,2016
7.979325,,2016
8.162354,,2016
8.208875,,2016
8.164706,,2016
8.332993,,2016
8.463367,,2016
8.482327,,2016
8.59912,,2016
9.162668,,2016
8.813219,,2016
8.543858,,2016
8.64672,,2016
8.494638,,2016
8.35751,,2016
8.293724,,2016
8.317834,,2016
8.331462,,2016
8.251169,,2016
8.327007,,2016
8.283355,,2016
8.556438,,2016
8.57749,,2016
8.406314,,2016
8.320294,,2016
8.463343,,2016
8.648234,,2016
8.537579,,2016
8.516509,,2016
8.48867,,2016
8.522733,,2016
8.573387,,2016
8.87305,,2016
8.783668,,2016
8.905377,,2016
8.892884,,2016
8.95983,,2016
9.254814,,2016
9.645411,,2016
9.582623,,2016
9.60279,,2016
9.925629,,2016
9.79589,,2016
10.05091,,2016
10.20729,,2016
10.11781,,2016
10.32773,,2016
10.04467,,2016
9.939166,,2016
9.860358,,2016
10.04808,,2016
10.59208,,2016
10.34,,2016
10.72362,,2016
11.18375,,2016
10.91016,,2016
10.62923,,2016
12.08201,,2016
11.21499,,2016
11.04945,,2016
11.18385,,2016
11.4585,,2016
11.21085,,2016
10.82892,,2016
11.13083,,2016
10.9483,,2016
10.84663,,2016
11.41343,,2016
11.23201,,2016
11.00953,,2016
11.01876,,2016
10.91656,,2016
11.21454,,2016
11.20264,,2016
10.77326,,2016
11.11146,,2016
10.91353,,2016
10.74118,,2016
10.54366,,2016
10.79015,,2016
10.79002,,2016
10.70241,,2016
10.48558,,2016
10.32685,,2016
10.50862,,2016
10.68419,,2016
10.63185,,2016
10.28102,,2016
10.03648,,2016
10.10962,,2016
10.36898,,2016
10.15833,,2016
10.06746,,2016
9.855768,,2016
10.0316,,2016
9.792259,,2016
9.879516,,2016
9.621484,,2016
9.635766,,2016
9.248696,,2016
9.791699,,2016
9.776206,,2016
9.202844,,2016
9.346486,,2016
9.495735,,2016
9.726091,,2016
9.742188,,2016
9.637547,,2016
9.664195,,2016
9.671049,,2016
9.831344,,2016
9.556848,,2016
9.851561,,2016
10.54532,,2016
9.889991,,2016
9.35796,,2016
9.11865,,2016
9.425993,,2016
9.467288,,2016
9.384873,,2016
9.591086,,2016
9.521219,,2016
9.406574,,2016
9.506148,,2016
9.505624,,2016
9.183557,,2016
9.387649,,2016
9.463642,,2016
9.473181,,2016
9.366521,,2016
9.472855,,2016
9.43541,,2016
9.444216,,2016
9.458074,,2016
9.423817,,2016
9.423243,,2016
9.420492,,2016
9.431177,,2016
9.443135,,2016
9.461122,,2016
9.469503,,2016
9.450148,,2016
9.474402,,2016
9.493855,,2016
9.509829,,2016
9.410373,,2016
9.403603,,2016
9.502471,,2016
9.493834,,2016
9.494226,,2016
9.483836,,2016
9.514902,,2016
9.545108,,2016
9.70616,,2016
9.542166,,2016
9.670854,,2016
9.565774,,2016
9.377162,,2016
9.477905,,2016
9.516829,,2016
9.50464,,2016
9.45124,,2016
9.477859,,2016
9.461845,,2016
9.453617,,2016
9.393895,,2016
9.198868,,2016
8.729542,,2016
8.689868,,2016
9.282928,,2016
9.355118,,2016
9.329377,,2016
9.188272,,2016
9.521306,,2016
9.505002,,2016
9.521917,,2016
9.525191,,2016
9.646934,,2016
9.540247,,2016
9.441923,,2016
9.028274,,2016
9.115417,,2016
9.314524,,2016
9.541418,,2016
9.718982,,2016
9.747775,,2016
9.326086,,2016
9.569105,,2016
11.08824,,2016
9.514868,,2016
9.35399,,2016
9.531549,,2016
9.723816,,2016
9.689603,,2016
9.625442,,2016
9.733771,,2016
9.776569,,2016
9.709219,,2016
9.713466,,2016
9.785697,,2016
9.640577,,2016
9.730948,,2016
9.779022,,2016
9.595958,,2016
9.182385,,2016
9.085667,,2016
9.366855,,2016
9.472109,,2016
9.646425,,2016
9.654508,,2016
9.628155,,2016
9.716594,,2016
9.680349,,2016
9.538118,,2016
9.525629,,2016
9.575356,,2016
9.548023,,2016
9.525578,,2016
9.498199,,2016
9.494037,,2016
9.25894,,2016
9.501363,,2016
9.391673,,2016
9.513746,,2016
9.698919,,2016
9.586065,,2016
9.521688,,2016
9.699741,,2016
9.523002,,2016
9.642692,,2016
9.627566,,2016
9.583243,,2016
9.74399,,2016
9.789791,,2016
9.549748,,2016
9.321183,,2016
9.418683,,2016
9.239897,,2016
9.49438,,2016
9.411809,,2016
9.696682,,2016
9.412135,,2016
8.829365,,2016
5.045084,,2016
5.155634,,2016
5.164984,,2016
5.128837,,2016
5.176932,,2016
5.26316,,2016
5.147669,,2016
5.129313,,2016
5.127506,,2016
5.13129,,2016
5.222643,,2016
5.196683,,2016
5.181595,,2016
5.164171,,2016
5.271842,,2016
5.130461,,2016
5.187994,,2016
5.097974,,2016
4.918242,,2016
5.02697,,2016
5.106958,,2016
4.981215,,2016
5.049688,,2016
5.034638,,2016
5.032063,,2016
5.014588,,2016
5.005902,,2016
4.986702,,2016
4.983106,,2016
4.983504,,2016
4.980884,,2016
4.976354,,2016
4.982108,,2016
5.013474,,2016
4.98303,,2016
4.990865,,2016
4.966029,,2016
4.97649,,2016
4.973446,,2016
5.002743,,2016
4.994222,,2016
5.003221,,2016
5.111902,,2016
5.134939,,2016
5.122419,,2016
5.139243,,2016
5.137137,,2016
5.233891,,2016
5.245931,,2016
5.334715,,2016
5.240307,,2016
5.213341,,2016
5.319882,,2016
5.302388,,2016
5.275288,,2016
5.276653,,2016
5.279394,,2016
5.384195,,2016
5.369198,,2016
5.392604,,2016
5.367313,,2016
5.365077,,2016
5.557205,,2016
5.56173,,2016
5.564754,,2016
5.56496,,2016
5.56769,,2016
5.689904,,2016
5.696576,,2016
5.705505,,2016
5.710629,,2016
5.719021,,2016
5.854799,,2016
5.873676,,2016
5.887663,,2016
5.92014,,2016
5.994363,,2016
6.099015,,2016
6.07491,,2016
6.102731,,2016
6.104945,,2016
6.119727,,2016
6.316,,2016
6.335158,,2016
6.367634,,2016
6.380805,,2016
6.431614,,2016
6.556394,,2016
6.615404,,2016
6.731884,,2016
7.0307,,2016
7.3864,,2016
7.721602,,2016
7.503668,,2016
7.264311,,2016
7.238701,,2016
7.497951,,2016
7.475077,,2016
7.39545,,2016
7.75878,,2016
7.430249,,2016
7.351478,,2016
7.633868,,2016
7.570417,,2016
7.52153,,2016
7.438844,,2016
7.55733,,2016
7.687977,,2016
7.556897,,2016
7.450333,,2016
7.544753,,2016
7.540083,,2016
7.435013,,2016
7.388036,,2016
7.598596,,2016
7.629727,,2016
7.79445,,2016
7.624281,,2016
7.502935,,2016
7.462276,,2016
7.722045,,2016
7.972079,,2016
8.150264,,2016
7.713696,,2016
7.829534,,2016
7.92745,,2016
7.729601,,2016
8.088306,,2016
8.036471,,2016
7.918106,,2016
7.979181,,2016
7.885815,,2016
8.099482,,2016
8.034996,,2016
8.058408,,2016
8.006772,,2016
7.76467,,2016
7.763321,,2016
7.864963,,2016
7.877393,,2016
7.931585,,2016
7.92545,,2016
8.067298,,2016
8.005863,,2016
8.297684,,2016
8.170689,,2016
8.450198,,2016
8.543295,,2016
8.333442,,2016
8.439779,,2016
9.088887,,2016
9.111382,,2016
8.583776,,2016
8.460201,,2016
8.500885,,2016
8.461602,,2016
8.244242,,2016
8.396842,,2016
8.274927,,2016
8.187332,,2016
8.347671,,2016
8.342334,,2016
8.642557,,2016
8.857342,,2016
8.508959,,2016
8.428294,,2016
8.413953,,2016
8.668003,,2016
8.541302,,2016
8.46803,,2016
8.483783,,2016
8.401692,,2016
8.568494,,2016
8.672333,,2016
8.758609,,2016
8.841419,,2016
8.759335,,2016
8.80464,,2016
8.95203,,2016
9.039667,,2016
9.334947,,2016
9.416078,,2016
9.657449,,2016
9.988799,,2016
9.948693,,2016
9.984742,,2016
9.98875,,2016
9.986112,,2016
10.44268,,2016
10.65393,,2016
10.45747,,2016
10.81919,,2016
10.4827,,2016
10.91974,,2016
11.28517,,2016
11.59722,,2016
10.9985,,2016
10.73251,,2016
11.12814,,2016
11.16749,,2016
10.86466,,2016
10.99654,,2016
11.643,,2016
11.31374,,2016
11.33644,,2016
10.88154,,2016
10.9148,,2016
10.98489,,2016
11.43714,,2016
11.12134,,2016
11.08076,,2016
10.9084,,2016
10.8127,,2016
11.23598,,2016
10.74633,,2016
10.85929,,2016
10.65159,,2016
10.61087,,2016
10.63972,,2016
10.65804,,2016
10.52613,,2016
10.50184,,2016
10.60451,,2016
10.45877,,2016
10.31227,,2016
10.42794,,2016
10.48031,,2016
10.01931,,2016
10.01633,,2016
9.904429,,2016
10.06008,,2016
10.49667,,2016
10.30633,,2016
10.27934,,2016
10.00936,,2016
10.05428,,2016
9.693084,,2016
9.762269,,2016
9.696115,,2016
9.629778,,2016
9.522961,,2016
9.54247,,2016
9.482466,,2016
9.19226,,2016
9.247441,,2016
9.378501,,2016
9.55773,,2016
9.875576,,2016
9.831626,,2016
9.661253,,2016
9.467039,,2016
9.542482,,2016
9.641298,,2016
9.805896,,2016
9.915943,,2016
9.830698,,2016
9.264687,,2016
9.394849,,2016
9.599936,,2016
9.518123,,2016
9.240721,,2016
9.36271,,2016
9.412002,,2016
9.439282,,2016
9.52495,,2016
9.508603,,2016
9.501365,,2016
9.160651,,2016
9.069963,,2016
9.324007,,2016
9.150406,,2016
9.322053,,2016
9.402752,,2016
9.467928,,2016
9.445292,,2016
9.434055,,2016
9.428863,,2016
9.430079,,2016
9.433025,,2016
9.441915,,2016
9.460353,,2016
9.475978,,2016
9.468847,,2016
9.512901,,2016
9.471864,,2016
9.504217,,2016
9.532475,,2016
9.524701,,2016
9.515222,,2016
9.612456,,2016
9.503185,,2016
9.483003,,2016
9.510383,,2016
9.51267,,2016
9.714281,,2016
9.544291,,2016
9.527656,,2016
9.552214,,2016
9.530343,,2016
9.532495,,2016
9.581458,,2016
9.516307,,2016
9.506014,,2016
9.481445,,2016
9.399013,,2016
9.443712,,2016
9.478177,,2016
9.510468,,2016
9.125233,,2016
8.717292,,2016
8.603541,,2016
8.673933,,2016
9.288497,,2016
9.626573,,2016
9.446465,,2016
9.413223,,2016
9.303178,,2016
9.364952,,2016
9.437293,,2016
9.604166,,2016
9.505439,,2016
9.614975,,2016
9.289132,,2016
9.598855,,2016
9.096759,,2016
9.120588,,2016
9.206003,,2016
9.654039,,2016
9.742694,,2016
9.623159,,2016
9.553883,,2016
9.572432,,2016
9.392176,,2016
9.579981,,2016
9.610919,,2016
9.701725,,2016
9.852576,,2016
9.54923,,2016
9.618919,,2016
9.876547,,2016
9.896962,,2016
9.827826,,2016
9.659962,,2016
9.389954,,2016
9.635572,,2016
9.6829,,2016
9.622073,,2016
9.446053,,2016
9.645583,,2016
9.512451,,2016
9.488813,,2016
9.420708,,2016
9.393661,,2016
9.570188,,2016
9.666317,,2016
9.578827,,2016
9.474247,,2016
9.572424,,2016
9.735639,,2016
9.658316,,2016
9.392716,,2016
9.583141,,2016
9.452618,,2016
9.266502,,2016
9.330849,,2016
9.594923,,2016
9.603837,,2016
9.694038,,2016
9.612837,,2016
9.626508,,2016
9.666872,,2016
9.336115,,2016
9.5591,,2016
9.741031,,2016
9.657899,,2016
9.913793,,2016
9.637242,,2016
9.447253,,2016
9.123561,,2016
9.392189,,2016
9.499594,,2016
9.354565,,2016
9.486483,,2016
9.601446,,2016
9.596373,,2016
9.311644,,2016
8.93246,,2016
5.051615,,2016
5.108368,,2016
5.160593,,2016
5.160976,,2016
5.194675,,2016
5.187372,,2016
5.29242,,2016
5.155245,,2016
5.155079,,2016
5.15646,,2016
5.170635,,2016
5.224244,,2016
5.213252,,2016
5.220619,,2016
5.18222,,2016
5.142726,,2016
5.304504,,2016
5.160391,,2016
5.007693,,2016
5.182727,,2016
5.079284,,2016
5.030335,,2016
5.148099,,2016
5.14056,,2016
5.142417,,2016
5.111283,,2016
5.102699,,2016
5.089215,,2016
5.085245,,2016
5.085877,,2016
5.082653,,2016
5.07771,,2016
5.085815,,2016
5.106414,,2016
5.086187,,2016
5.080821,,2016
5.074324,,2016
5.091859,,2016
5.085333,,2016
5.083399,,2016
5.147078,,2016
5.117707,,2016
5.288114,,2016
5.246827,,2016
5.251279,,2016
5.243948,,2016
5.24788,,2016
5.315728,,2016
5.347229,,2016
5.472093,,2016
5.366442,,2016
5.320416,,2016
5.382195,,2016
5.38843,,2016
5.384279,,2016
5.37442,,2016
5.380786,,2016
5.505581,,2016
5.469202,,2016
5.474959,,2016
5.466068,,2016
5.467654,,2016
5.656633,,2016
5.659832,,2016
5.705286,,2016
5.673389,,2016
5.674234,,2016
5.790265,,2016
5.79646,,2016
5.814353,,2016
5.815731,,2016
5.822421,,2016
5.953162,,2016
5.966256,,2016
5.983123,,2016
5.994257,,2016
6.012959,,2016
6.177814,,2016
6.189426,,2016
6.277479,,2016
6.203671,,2016
6.229067,,2016
6.447723,,2016
6.442008,,2016
6.457786,,2016
6.479083,,2016
6.46778,,2016
6.625751,,2016
6.74496,,2016
7.03316,,2016
7.371652,,2016
7.545682,,2016
8.054863,,2016
7.468842,,2016
7.363807,,2016
7.423601,,2016
7.403389,,2016
7.33426,,2016
7.475339,,2016
7.545586,,2016
7.624802,,2016
7.649161,,2016
7.763881,,2016
7.676291,,2016
7.747733,,2016
7.631325,,2016
7.720021,,2016
7.493402,,2016
7.448602,,2016
7.370083,,2016
7.643935,,2016
7.702897,,2016
7.518222,,2016
7.791918,,2016
8.870212,,2016
7.777903,,2016
7.691547,,2016
8.059836,,2016
7.640787,,2016
7.554356,,2016
7.777551,,2016
7.907786,,2016
7.857621,,2016
7.999116,,2016
7.931225,,2016
7.771082,,2016
7.809927,,2016
7.849284,,2016
8.26475,,2016
7.860331,,2016
7.960326,,2016
7.884128,,2016
8.040824,,2016
8.134149,,2016
7.942259,,2016
7.880559,,2016
7.997283,,2016
7.945158,,2016
7.874849,,2016
8.197018,,2016
7.962134,,2016
7.933226,,2016
7.992454,,2016
8.013013,,2016
8.090514,,2016
8.282042,,2016
8.275936,,2016
8.316234,,2016
8.231581,,2016
8.383155,,2016
8.766643,,2016
9.073362,,2016
8.484405,,2016
8.497066,,2016
8.470735,,2016
8.481452,,2016
8.455393,,2016
8.382014,,2016
8.297915,,2016
8.327312,,2016
8.453169,,2016
8.495663,,2016
8.771984,,2016
8.828701,,2016
8.716331,,2016
8.641346,,2016
8.575822,,2016
8.691362,,2016
8.820706,,2016
8.625836,,2016
8.673213,,2016
8.518864,,2016
8.649289,,2016
8.633432,,2016
8.688289,,2016
8.776261,,2016
8.868532,,2016
9.016268,,2016
9.042047,,2016
9.058551,,2016
9.119493,,2016
9.285933,,2016
9.647974,,2016
11.11485,,2016
9.841495,,2016
9.886685,,2016
9.892311,,2016
9.871071,,2016
9.929055,,2016
10.08158,,2016
10.68387,,2016
10.69064,,2016
10.7552,,2016
10.43329,,2016
10.60819,,2016
10.71951,,2016
11.16316,,2016
11.24534,,2016
11.46622,,2016
11.23593,,2016
11.44664,,2016
11.17653,,2016
11.05328,,2016
10.84274,,2016
10.99469,,2016
11.25121,,2016
11.15731,,2016
11.26455,,2016
11.33687,,2016
11.50264,,2016
11.08074,,2016
11.08401,,2016
10.92923,,2016
10.8551,,2016
10.75499,,2016
10.58203,,2016
10.53595,,2016
10.48657,,2016
10.55238,,2016
10.67901,,2016
10.52964,,2016
10.58384,,2016
10.59169,,2016
10.59992,,2016
10.54044,,2016
10.51713,,2016
10.42895,,2016
10.09409,,2016
10.12644,,2016
9.937251,,2016
10.06244,,2016
10.04417,,2016
10.16556,,2016
9.974868,,2016
9.705312,,2016
9.596779,,2016
9.876273,,2016
9.974665,,2016
9.998349,,2016
9.923759,,2016
9.757068,,2016
9.469382,,2016
9.349197,,2016
9.640306,,2016
9.441755,,2016
9.70272,,2016
9.921513,,2016
9.879241,,2016
9.873137,,2016
9.881621,,2016
9.8596,,2016
9.704898,,2016
9.812923,,2016
