PM25 level,Happiness,Year
8.713646,,2012
8.399517,,2012
8.495307,,2012
8.334922,,2012
8.491536,,2012
8.292112,,2012
8.454406,,2012
8.174322,,2012
7.960626,,2012
8.30499,,2012
8.0441,,2012
7.859697,,2012
7.855873,,2012
8.579719,,2012
8.09059,,2012
8.230883,,2012
8.098516,,2012
7.75414,,2012
7.893034,,2012
7.851381,,2012
8.01623,,2012
8.019765,,2012
7.92104,,2012
8.252895,,2012
8.072701,,2012
8.098083,,2012
8.32028,,2012
8.301095,,2012
8.723021,,2012
8.154278,,2012
8.433582,,2012
8.179442,,2012
7.933695,,2012
7.785999,,2012
7.619221,,2012
7.554319,,2012
7.522899,,2012
7.52598,,2012
7.569953,,2012
7.641264,,2012
7.927022,,2012
8.154902,,2012
8.484863,,2012
8.418675,,2012
8.42802,,2012
8.534804,,2012
8.337663,,2012
8.208565,,2012
8.248696,,2012
8.301509,,2012
8.209005,,2012
8.478635,,2012
8.310365,,2012
8.047883,,2012
8.530332,,2012
8.613228,,2012
8.971108,,2012
8.345744,,2012
8.50603,,2012
8.693344,,2012
8.841619,,2012
8.591311,,2012
8.521769,,2012
8.862947,,2012
8.89021,,2012
8.88927,,2012
8.869487,,2012
8.919152,,2012
9.15472,,2012
9.090345,,2012
9.432827,,2012
9.262381,,2012
8.356179,,2012
8.483679,,2012
8.565569,,2012
8.773973,,2012
8.706714,,2012
8.407237,,2012
8.316383,,2012
8.414557,,2012
8.361248,,2012
8.477592,,2012
8.459324,,2012
8.587502,,2012
8.542317,,2012
8.314998,,2012
8.336938,,2012
8.264354,,2012
8.281302,,2012
8.333925,,2012
8.545635,,2012
8.481397,,2012
8.863333,,2012
9.249704,,2012
9.739875,,2012
9.596342,,2012
9.114964,,2012
9.601373,,2012
9.374847,,2012
10.81111,,2012
10.55521,,2012
10.18954,,2012
10.08565,,2012
10.05936,,2012
10.13978,,2012
10.02005,,2012
9.608691,,2012
9.847466,,2012
10.30212,,2012
10.73047,,2012
10.09786,,2012
9.907758,,2012
9.713638,,2012
9.39662,,2012
9.498946,,2012
9.223608,,2012
9.179724,,2012
9.096322,,2012
8.779392,,2012
8.56034,,2012
8.478358,,2012
8.434271,,2012
8.435679,,2012
8.425569,,2012
8.335585,,2012
8.690584,,2012
8.923852,,2012
8.602196,,2012
9.028925,,2012
8.795741,,2012
8.734155,,2012
8.398582,,2012
8.342023,,2012
8.498509,,2012
8.567672,,2012
8.696545,,2012
9.09134,,2012
9.009405,,2012
9.146559,,2012
9.56912,,2012
9.673637,,2012
9.713007,,2012
10.15707,,2012
9.490157,,2012
9.403784,,2012
9.280248,,2012
9.388829,,2012
9.515337,,2012
9.48079,,2012
9.613721,,2012
10.0453,,2012
9.49732,,2012
9.297229,,2012
9.227603,,2012
8.66266,,2012
9.011061,,2012
8.749213,,2012
8.632196,,2012
7.145857,,2012
7.809018,,2012
7.794137,,2012
7.50634,,2012
7.609859,,2012
7.567688,,2012
7.719562,,2012
7.557669,,2012
7.393579,,2012
7.329985,,2012
7.166694,,2012
7.631754,,2012
7.644858,,2012
7.712015,,2012
7.636489,,2012
7.793933,,2012
7.395346,,2012
7.363384,,2012
7.674347,,2012
7.788891,,2012
7.843885,,2012
7.959658,,2012
7.789438,,2012
7.650679,,2012
7.616227,,2012
7.408068,,2012
7.344095,,2012
7.643362,,2012
7.432699,,2012
7.4932,,2012
7.459411,,2012
7.26373,,2012
7.289876,,2012
7.372167,,2012
7.294566,,2012
7.301744,,2012
7.545233,,2012
7.349512,,2012
7.600303,,2012
7.730095,,2012
7.436127,,2012
7.492693,,2012
7.594327,,2012
7.856504,,2012
7.857346,,2012
7.887212,,2012
8.283038,,2012
7.264465,,2012
7.119507,,2012
7.08406,,2012
7.04607,,2012
7.000524,,2012
7.060438,,2012
7.045212,,2012
7.042215,,2012
7.04652,,2012
7.060637,,2012
7.278322,,2012
7.263155,,2012
7.348123,,2012
7.653605,,2012
7.580153,,2012
7.506639,,2012
7.988982,,2012
7.641061,,2012
7.378252,,2012
7.794218,,2012
8.239859,,2012
7.770453,,2012
7.70235,,2012
7.495822,,2012
7.697692,,2012
7.996076,,2012
7.63828,,2012
7.890707,,2012
7.738273,,2012
7.845866,,2012
7.851363,,2012
7.949058,,2012
8.020618,,2012
8.168618,,2012
8.903703,,2012
8.633342,,2012
9.20961,,2012
9.293602,,2012
9.408217,,2012
9.009855,,2012
11.0887,,2012
11.52328,,2012
10.07863,,2012
9.139338,,2012
8.834613,,2012
9.379364,,2012
9.326661,,2012
8.613157,,2012
8.59261,,2012
8.37172,,2012
8.307143,,2012
8.262934,,2012
8.495278,,2012
8.460487,,2012
8.34961,,2012
8.001896,,2012
7.909788,,2012
8.176751,,2012
8.532392,,2012
8.37744,,2012
8.135297,,2012
8.147446,,2012
8.119713,,2012
8.171122,,2012
8.194908,,2012
7.91646,,2012
8.290255,,2012
8.333323,,2012
8.208133,,2012
8.070408,,2012
8.128675,,2012
8.172243,,2012
8.241919,,2012
8.509975,,2012
8.458479,,2012
8.328957,,2012
8.311381,,2012
8.084193,,2012
7.643325,,2012
7.519026,,2012
7.435838,,2012
7.509817,,2012
7.540104,,2012
7.743569,,2012
7.786816,,2012
7.821074,,2012
8.135881,,2012
8.250333,,2012
8.068767,,2012
8.180155,,2012
8.186932,,2012
8.595686,,2012
8.233226,,2012
8.024501,,2012
8.034701,,2012
8.41531,,2012
8.629416,,2012
8.452405,,2012
8.551272,,2012
8.183032,,2012
8.22232,,2012
8.495655,,2012
8.578371,,2012
8.425849,,2012
8.804583,,2012
9.037868,,2012
8.835244,,2012
9.076386,,2012
9.308112,,2012
8.894209,,2012
9.058922,,2012
9.32792,,2012
9.16425,,2012
8.563919,,2012
8.461698,,2012
8.834773,,2012
8.60182,,2012
8.636111,,2012
8.66803,,2012
8.594889,,2012
8.553672,,2012
8.526676,,2012
8.259425,,2012
8.23826,,2012
8.426617,,2012
8.640747,,2012
8.662985,,2012
8.370908,,2012
8.216609,,2012
8.217235,,2012
8.295997,,2012
8.292531,,2012
8.30692,,2012
8.38646,,2012
8.718299,,2012
9.142468,,2012
8.854007,,2012
8.704402,,2012
8.969583,,2012
9.504036,,2012
9.472683,,2012
10.07466,,2012
10.60183,,2012
10.24857,,2012
9.942719,,2012
9.79612,,2012
9.804027,,2012
10.04596,,2012
9.946551,,2012
10.32222,,2012
10.31411,,2012
9.762251,,2012
9.522753,,2012
9.209683,,2012
9.196885,,2012
9.15517,,2012
8.934853,,2012
8.657738,,2012
8.629134,,2012
8.5345,,2012
8.268577,,2012
8.276703,,2012
8.44037,,2012
8.453218,,2012
8.693806,,2012
8.721218,,2012
8.302588,,2012
8.285985,,2012
8.398629,,2012
8.920449,,2012
8.534307,,2012
8.529483,,2012
8.607714,,2012
8.878476,,2012
8.983048,,2012
9.049552,,2012
8.94085,,2012
9.369751,,2012
9.837983,,2012
9.766964,,2012
9.757532,,2012
9.818941,,2012
9.449191,,2012
9.753542,,2012
9.333769,,2012
9.730325,,2012
9.383941,,2012
9.437346,,2012
9.89354,,2012
9.916058,,2012
9.576477,,2012
9.367677,,2012
9.097474,,2012
7.420907,,2012
7.958986,,2012
9.003287,,2012
8.221523,,2012
7.571829,,2012
7.597934,,2012
7.524209,,2012
7.866082,,2012
7.437722,,2012
7.363442,,2012
7.433537,,2012
7.394577,,2012
8.03381,,2012
7.707303,,2012
7.626678,,2012
7.650418,,2012
7.734127,,2012
7.869314,,2012
7.673364,,2012
7.552398,,2012
7.964485,,2012
8.31443,,2012
7.731341,,2012
7.812409,,2012
7.52928,,2012
7.573549,,2012
7.748377,,2012
7.656108,,2012
7.577934,,2012
7.857832,,2012
7.501645,,2012
7.567077,,2012
7.431986,,2012
7.336115,,2012
7.652829,,2012
7.468482,,2012
7.388466,,2012
7.41304,,2012
7.290769,,2012
7.349456,,2012
8.047982,,2012
7.996275,,2012
7.943234,,2012
7.68282,,2012
7.503859,,2012
7.472165,,2012
7.502501,,2012
7.220861,,2012
7.098843,,2012
7.017381,,2012
6.986704,,2012
6.967603,,2012
6.952753,,2012
7.018552,,2012
7.008016,,2012
7.005385,,2012
7.006724,,2012
7.015413,,2012
7.026081,,2012
7.436635,,2012
7.192186,,2012
7.241315,,2012
7.409786,,2012
7.543818,,2012
7.463414,,2012
7.311569,,2012
7.476032,,2012
7.653514,,2012
8.032574,,2012
7.729412,,2012
7.662064,,2012
7.791716,,2012
7.878119,,2012
7.828496,,2012
7.81989,,2012
7.663002,,2012
7.769945,,2012
7.820741,,2012
7.736741,,2012
7.844481,,2012
8.106166,,2012
8.414497,,2012
8.709586,,2012
9.251041,,2012
9.020469,,2012
8.995882,,2012
9.003065,,2012
9.609764,,2012
9.836942,,2012
10.401,,2012
9.753345,,2012
9.526025,,2012
9.016701,,2012
9.283957,,2012
9.560362,,2012
8.534835,,2012
8.429741,,2012
8.384286,,2012
8.726542,,2012
8.297755,,2012
8.615192,,2012
8.222834,,2012
8.294106,,2012
8.185246,,2012
7.993864,,2012
8.437537,,2012
8.492341,,2012
8.556358,,2012
8.020696,,2012
8.11121,,2012
8.579476,,2012
7.9765,,2012
8.047632,,2012
8.370522,,2012
8.429746,,2012
8.050073,,2012
8.034675,,2012
7.989206,,2012
7.868767,,2012
8.234834,,2012
8.167909,,2012
8.41644,,2012
8.173805,,2012
7.933665,,2012
7.680723,,2012
7.532648,,2012
7.472011,,2012
7.508358,,2012
7.643459,,2012
8.101288,,2012
8.026321,,2012
7.937668,,2012
7.960452,,2012
8.132189,,2012
8.189905,,2012
8.057458,,2012
8.051881,,2012
8.292823,,2012
8.493749,,2012
8.344699,,2012
8.241989,,2012
8.287802,,2012
8.489515,,2012
8.683333,,2012
8.935407,,2012
8.717869,,2012
8.813156,,2012
8.922243,,2012
9.031778,,2012
9.642892,,2012
9.855165,,2012
9.556879,,2012
9.42401,,2012
9.114923,,2012
8.688009,,2012
8.581299,,2012
8.468926,,2012
8.937266,,2012
9.430552,,2012
9.194282,,2012
9.033337,,2012
8.597001,,2012
8.479367,,2012
8.533646,,2012
8.261997,,2012
8.521623,,2012
8.924726,,2012
8.532192,,2012
8.396227,,2012
8.283239,,2012
8.23559,,2012
8.397599,,2012
8.483258,,2012
8.437798,,2012
8.367936,,2012
8.411251,,2012
8.906327,,2012
9.392762,,2012
8.720282,,2012
8.562468,,2012
8.615799,,2012
8.73919,,2012
9.156085,,2012
11.13548,,2012
10.24555,,2012
9.110009,,2012
9.20431,,2012
9.128438,,2012
9.089444,,2012
9.255971,,2012
9.104445,,2012
9.27135,,2012
8.957918,,2012
8.803984,,2012
8.715108,,2012
8.514877,,2012
8.476097,,2012
8.302476,,2012
8.32213,,2012
8.213208,,2012
8.245723,,2012
8.232183,,2012
8.402335,,2012
8.464029,,2012
8.548323,,2012
9.041302,,2012
8.78454,,2012
8.746775,,2012
9.131605,,2012
8.843682,,2012
9.288209,,2012
9.138499,,2012
8.961042,,2012
9.249978,,2012
9.841968,,2012
9.853183,,2012
9.611832,,2012
9.18807,,2012
9.589664,,2012
9.220922,,2012
9.162309,,2012
9.517316,,2012
9.235085,,2012
9.350812,,2012
9.37507,,2012
9.861983,,2012
9.680356,,2012
9.436507,,2012
9.113004,,2012
7.013863,,2012
7.267108,,2012
7.582793,,2012
8.173851,,2012
8.086102,,2012
8.566886,,2012
8.284945,,2012
7.67874,,2012
7.498255,,2012
7.435871,,2012
7.632312,,2012
7.825913,,2012
7.572619,,2012
7.394771,,2012
7.330866,,2012
7.531082,,2012
7.519329,,2012
7.558501,,2012
7.613718,,2012
7.662085,,2012
8.219968,,2012
7.658579,,2012
7.397976,,2012
7.549366,,2012
7.978353,,2012
7.763834,,2012
7.73379,,2012
7.574433,,2012
7.417903,,2012
7.869722,,2012
7.551824,,2012
7.753407,,2012
8.017859,,2012
7.778871,,2012
7.354515,,2012
7.54686,,2012
7.412194,,2012
7.440679,,2012
7.568154,,2012
7.593997,,2012
7.797919,,2012
7.68581,,2012
7.571129,,2012
7.389098,,2012
7.642969,,2012
7.537128,,2012
7.403384,,2012
7.736381,,2012
7.435184,,2012
7.360274,,2012
7.207435,,2012
7.031162,,2012
6.985091,,2012
6.957632,,2012
6.938822,,2012
6.927038,,2012
6.994628,,2012
6.985663,,2012
6.983228,,2012
6.985218,,2012
6.990248,,2012
6.988955,,2012
7.156025,,2012
7.131951,,2012
7.216233,,2012
7.333704,,2012
7.245519,,2012
7.30911,,2012
7.188731,,2012
7.22681,,2012
7.35529,,2012
7.373501,,2012
7.600137,,2012
7.404964,,2012
7.725278,,2012
7.826651,,2012
8.046981,,2012
8.156257,,2012
8.084563,,2012
8.024162,,2012
8.052533,,2012
7.89843,,2012
8.042129,,2012
8.495299,,2012
8.77807,,2012
8.714174,,2012
8.980735,,2012
9.083944,,2012
9.303347,,2012
9.198259,,2012
9.506128,,2012
10.14327,,2012
9.532847,,2012
9.211659,,2012
9.052153,,2012
8.783088,,2012
8.760485,,2012
9.057025,,2012
8.536646,,2012
8.127504,,2012
8.123994,,2012
8.400835,,2012
9.036351,,2012
8.628028,,2012
8.513219,,2012
8.549405,,2012
8.337758,,2012
8.620423,,2012
8.525474,,2012
8.141463,,2012
8.032556,,2012
7.878527,,2012
8.036087,,2012
8.016809,,2012
7.650706,,2012
7.669805,,2012
7.933281,,2012
8.595705,,2012
8.456492,,2012
7.72431,,2012
7.58564,,2012
7.570372,,2012
7.626896,,2012
7.718645,,2012
7.655965,,2012
7.539344,,2012
7.471738,,2012
7.444916,,2012
7.501866,,2012
7.73497,,2012
7.759095,,2012
8.000391,,2012
7.993811,,2012
8.161339,,2012
8.210859,,2012
8.333396,,2012
8.65619,,2012
8.409111,,2012
8.256771,,2012
8.212814,,2012
8.275712,,2012
8.445424,,2012
8.659889,,2012
8.302541,,2012
8.685639,,2012
8.400603,,2012
8.913836,,2012
8.725321,,2012
8.843099,,2012
9.008321,,2012
9.096076,,2012
9.361595,,2012
9.436308,,2012
8.845366,,2012
8.92878,,2012
8.854843,,2012
9.12622,,2012
9.320384,,2012
9.230253,,2012
8.89483,,2012
8.549647,,2012
8.563001,,2012
8.475091,,2012
8.313728,,2012
9.148022,,2012
8.628897,,2012
8.4149,,2012
8.363316,,2012
8.362006,,2012
8.356261,,2012
8.430006,,2012
8.944533,,2012
8.624591,,2012
8.492281,,2012
8.72898,,2012
8.745064,,2012
8.53461,,2012
8.454206,,2012
8.437254,,2012
8.682789,,2012
8.567943,,2012
8.630507,,2012
8.87315,,2012
8.820875,,2012
8.731579,,2012
8.871655,,2012
8.801509,,2012
8.951815,,2012
8.89685,,2012
8.663373,,2012
8.155033,,2012
8.165488,,2012
8.184464,,2012
8.322998,,2012
8.4693,,2012
8.599892,,2012
8.88601,,2012
8.918368,,2012
9.180995,,2012
8.811735,,2012
9.039885,,2012
9.438575,,2012
9.314578,,2012
9.413412,,2012
9.38074,,2012
9.760165,,2012
9.352256,,2012
9.449375,,2012
9.438182,,2012
9.786807,,2012
10.01374,,2012
9.69797,,2012
9.19807,,2012
9.444653,,2012
9.117072,,2012
9.208957,,2012
9.189665,,2012
9.231877,,2012
9.262206,,2012
9.03405,,2012
9.322632,,2012
9.804302,,2012
9.701923,,2012
9.162052,,2012
8.855479,,2012
7.264367,,2012
8.118752,,2012
8.293847,,2012
8.018376,,2012
8.00766,,2012
7.785921,,2012
7.971965,,2012
7.361409,,2012
7.777478,,2012
7.659611,,2012
7.268682,,2012
7.665633,,2012
7.492635,,2012
7.719796,,2012
7.382098,,2012
7.306715,,2012
7.319102,,2012
7.475228,,2012
7.442206,,2012
7.589797,,2012
7.882827,,2012
7.640817,,2012
7.700916,,2012
7.593126,,2012
7.988599,,2012
7.813957,,2012
7.524561,,2012
7.491148,,2012
7.889974,,2012
7.784477,,2012
7.732819,,2012
7.801492,,2012
7.676363,,2012
7.397323,,2012
7.608502,,2012
7.673415,,2012
7.49276,,2012
7.756995,,2012
7.834419,,2012
7.841567,,2012
7.545699,,2012
7.424933,,2012
7.458065,,2012
7.521931,,2012
7.551641,,2012
7.627574,,2012
7.365468,,2012
7.275661,,2012
7.450793,,2012
7.73622,,2012
7.314533,,2012
7.135321,,2012
6.973359,,2012
6.935575,,2012
6.916678,,2012
6.905322,,2012
6.974299,,2012
6.966628,,2012
6.964954,,2012
6.966974,,2012
6.969979,,2012
6.960295,,2012
7.202027,,2012
7.169094,,2012
7.303715,,2012
7.24298,,2012
7.227803,,2012
7.301637,,2012
7.325018,,2012
7.253395,,2012
7.360456,,2012
7.200214,,2012
7.507718,,2012
7.295494,,2012
7.368357,,2012
7.360037,,2012
7.976772,,2012
8.093153,,2012
8.160811,,2012
7.954555,,2012
7.834074,,2012
7.800747,,2012
7.854555,,2012
8.107909,,2012
8.789952,,2012
8.758527,,2012
9.009896,,2012
9.225363,,2012
9.352818,,2012
9.764278,,2012
10.75758,,2012
9.803503,,2012
9.092208,,2012
8.687804,,2012
9.064674,,2012
8.67012,,2012
8.462775,,2012
8.430665,,2012
8.552717,,2012
8.189698,,2012
8.291527,,2012
8.115801,,2012
8.446258,,2012
8.564846,,2012
8.693596,,2012
8.202458,,2012
8.057467,,2012
8.205728,,2012
8.183251,,2012
7.887434,,2012
7.899819,,2012
7.776804,,2012
7.595104,,2012
8.177699,,2012
7.716115,,2012
7.608769,,2012
7.890887,,2012
8.183279,,2012
7.869953,,2012
7.509255,,2012
7.489824,,2012
7.63803,,2012
7.739678,,2012
7.93706,,2012
8.463075,,2012
9.03845,,2012
8.531851,,2012
8.702237,,2012
8.015258,,2012
8.037892,,2012
7.992124,,2012
7.942075,,2012
8.694763,,2012
8.396688,,2012
8.367619,,2012
8.336441,,2012
8.977966,,2012
9.041219,,2012
8.537254,,2012
8.616943,,2012
9.023095,,2012
8.895333,,2012
8.69053,,2012
8.62354,,2012
8.78563,,2012
9.003138,,2012
9.255599,,2012
9.944073,,2012
8.867419,,2012
8.647182,,2012
8.497522,,2012
8.550789,,2012
8.755331,,2012
8.393372,,2012
8.451166,,2012
8.523986,,2012
8.273982,,2012
8.286389,,2012
8.45581,,2012
9.176936,,2012
8.623976,,2012
8.426437,,2012
9.125569,,2012
8.890615,,2012
9.120267,,2012
9.047769,,2012
8.43027,,2012
8.345092,,2012
8.349475,,2012
8.467254,,2012
8.389201,,2012
8.511003,,2012
8.486711,,2012
8.502469,,2012
8.503078,,2012
8.661158,,2012
8.193271,,2012
8.718454,,2012
8.874667,,2012
8.878073,,2012
9.059911,,2012
9.194241,,2012
9.100324,,2012
9.350407,,2012
9.497252,,2012
9.212925,,2012
9.3414,,2012
9.315038,,2012
9.435808,,2012
9.597696,,2012
9.575703,,2012
9.595946,,2012
9.429085,,2012
9.553813,,2012
9.783494,,2012
9.494265,,2012
9.288297,,2012
9.240136,,2012
9.228679,,2012
9.321623,,2012
9.36595,,2012
9.040276,,2012
9.279669,,2012
9.549513,,2012
9.287706,,2012
9.182367,,2012
9.321848,,2012
8.926484,,2012
8.878644,,2012
8.817754,,2012
8.686742,,2012
7.117375,,2012
7.54161,,2012
7.832167,,2012
7.648906,,2012
7.791501,,2012
8.122788,,2012
7.708679,,2012
7.480151,,2012
7.54027,,2012
7.806966,,2012
7.392926,,2012
7.687113,,2012
7.469898,,2012
7.578492,,2012
7.582154,,2012
7.424162,,2012
7.646922,,2012
7.691274,,2012
7.67411,,2012
7.50515,,2012
7.648648,,2012
7.875506,,2012
7.91436,,2012
8.047561,,2012
7.846407,,2012
7.685002,,2012
7.740599,,2012
7.856317,,2012
7.825981,,2012
8.050099,,2012
7.759637,,2012
7.643599,,2012
7.551175,,2012
7.412821,,2012
7.51184,,2012
7.929566,,2012
7.876853,,2012
7.903314,,2012
7.946384,,2012
7.802428,,2012
7.566444,,2012
7.517957,,2012
7.371733,,2012
7.446087,,2012
7.334733,,2012
7.315158,,2012
7.214655,,2012
7.254268,,2012
7.380039,,2012
7.657723,,2012
7.166045,,2012
7.066362,,2012
6.955358,,2012
6.922986,,2012
6.903042,,2012
6.889595,,2012
6.957907,,2012
6.951273,,2012
6.949676,,2012
6.950193,,2012
6.951052,,2012
6.93987,,2012
7.129378,,2012
7.090331,,2012
7.126063,,2012
7.205253,,2012
7.347804,,2012
7.231373,,2012
7.263042,,2012
7.300468,,2012
7.264832,,2012
7.284547,,2012
7.21005,,2012
7.213269,,2012
7.512984,,2012
7.608835,,2012
8.138488,,2012
7.921575,,2012
7.859492,,2012
7.940272,,2012
7.889094,,2012
7.788216,,2012
8.134522,,2012
8.677539,,2012
8.507224,,2012
8.369284,,2012
8.644026,,2012
9.347631,,2012
10.00421,,2012
9.218005,,2012
9.445384,,2012
9.384007,,2012
8.795959,,2012
8.637717,,2012
8.810617,,2012
8.463083,,2012
8.661344,,2012
8.235584,,2012
8.236091,,2012
8.84647,,2012
8.484996,,2012
8.235023,,2012
8.321654,,2012
8.475141,,2012
8.353675,,2012
8.101166,,2012
8.094255,,2012
7.932541,,2012
8.069112,,2012
7.665311,,2012
7.523641,,2012
7.452308,,2012
7.403425,,2012
7.373827,,2012
7.391459,,2012
7.373167,,2012
7.420867,,2012
7.40596,,2012
7.402762,,2012
7.388438,,2012
7.482962,,2012
7.718648,,2012
8.347857,,2012
8.396669,,2012
8.457861,,2012
8.239161,,2012
7.942411,,2012
8.320366,,2012
8.019568,,2012
7.956923,,2012
8.423805,,2012
8.173564,,2012
8.260221,,2012
8.744611,,2012
8.86338,,2012
8.938456,,2012
8.776737,,2012
8.823333,,2012
8.951675,,2012
9.031401,,2012
8.999573,,2012
9.05909,,2012
9.051201,,2012
8.898334,,2012
8.81854,,2012
8.869421,,2012
8.43942,,2012
8.309345,,2012
8.453116,,2012
8.280396,,2012
8.260471,,2012
8.450865,,2012
8.467996,,2012
8.373679,,2012
8.650941,,2012
8.684933,,2012
8.626438,,2012
8.920527,,2012
8.869589,,2012
8.682919,,2012
8.589303,,2012
8.927543,,2012
8.936224,,2012
8.585168,,2012
8.335213,,2012
8.286115,,2012
8.286592,,2012
8.400178,,2012
8.295781,,2012
8.281414,,2012
8.336687,,2012
8.363469,,2012
8.476325,,2012
8.497978,,2012
8.393366,,2012
8.310402,,2012
8.622555,,2012
8.86119,,2012
8.975811,,2012
8.749678,,2012
8.885431,,2012
9.534509,,2012
9.195674,,2012
9.55539,,2012
9.271469,,2012
8.902657,,2012
9.239831,,2012
9.028672,,2012
9.562745,,2012
9.466265,,2012
9.309727,,2012
9.271112,,2012
9.357727,,2012
9.544487,,2012
9.347569,,2012
9.309124,,2012
9.454785,,2012
9.339912,,2012
9.470963,,2012
9.11368,,2012
9.009659,,2012
9.637174,,2012
9.254106,,2012
9.328169,,2012
9.047902,,2012
9.11087,,2012
9.001951,,2012
8.94548,,2012
8.748458,,2012
8.627178,,2012
7.231464,,2012
7.641269,,2012
7.801985,,2012
7.739042,,2012
8.098887,,2012
7.645123,,2012
7.722058,,2012
7.749641,,2012
7.481333,,2012
7.719509,,2012
7.44121,,2012
7.4317,,2012
7.407494,,2012
7.393827,,2012
7.487375,,2012
7.24961,,2012
7.570007,,2012
7.470609,,2012
7.468604,,2012
7.775748,,2012
7.877698,,2012
7.951534,,2012
7.617958,,2012
7.830816,,2012
7.873763,,2012
7.885648,,2012
7.902282,,2012
7.878814,,2012
7.599257,,2012
7.527965,,2012
7.640865,,2012
7.974108,,2012
7.579641,,2012
7.768394,,2012
8.186589,,2012
7.764802,,2012
7.753251,,2012
7.697875,,2012
7.553505,,2012
8.022825,,2012
7.900229,,2012
7.528074,,2012
7.313027,,2012
7.606044,,2012
7.632718,,2012
7.547942,,2012
7.185518,,2012
7.1871,,2012
7.223166,,2012
7.060079,,2012
7.174355,,2012
7.03246,,2012
6.94262,,2012
6.914124,,2012
6.89589,,2012
6.882168,,2012
6.950358,,2012
6.943825,,2012
6.941132,,2012
6.940105,,2012
6.939532,,2012
6.92476,,2012
6.976014,,2012
7.039693,,2012
7.269396,,2012
7.241318,,2012
7.192075,,2012
7.129659,,2012
7.271262,,2012
7.331085,,2012
7.446474,,2012
7.464027,,2012
7.304879,,2012
7.65916,,2012
7.940054,,2012
7.955407,,2012
8.460535,,2012
8.561803,,2012
8.280639,,2012
8.206215,,2012
7.894428,,2012
8.190073,,2012
8.206376,,2012
8.079744,,2012
8.299282,,2012
8.297449,,2012
8.580981,,2012
10.16097,,2012
8.879517,,2012
8.574595,,2012
8.955606,,2012
9.025453,,2012
8.186151,,2012
8.036937,,2012
8.34072,,2012
8.519201,,2012
8.445311,,2012
8.376705,,2012
8.243482,,2012
8.345974,,2012
8.200822,,2012
8.361491,,2012
8.169475,,2012
8.419022,,2012
8.587019,,2012
8.757406,,2012
8.028447,,2012
7.698606,,2012
7.534849,,2012
7.784244,,2012
7.963958,,2012
7.881665,,2012
7.805533,,2012
7.862398,,2012
7.92924,,2012
8.021313,,2012
8.252769,,2012
8.296803,,2012
8.093415,,2012
8.749414,,2012
8.910117,,2012
9.171952,,2012
8.794003,,2012
9.073962,,2012
8.506869,,2012
8.796653,,2012
9.026202,,2012
8.967793,,2012
8.711982,,2012
8.761944,,2012
8.691583,,2012
8.397247,,2012
8.343892,,2012
8.512765,,2012
8.530538,,2012
8.526721,,2012
8.425971,,2012
8.286951,,2012
8.608379,,2012
8.82923,,2012
8.736526,,2012
8.547596,,2012
8.593204,,2012
8.480101,,2012
8.453516,,2012
8.593081,,2012
8.613862,,2012
8.671752,,2012
8.602426,,2012
8.540912,,2012
8.270337,,2012
8.243073,,2012
8.234186,,2012
8.250751,,2012
8.256957,,2012
8.262585,,2012
8.2665,,2012
8.266807,,2012
8.268239,,2012
8.374103,,2012
8.28938,,2012
8.232646,,2012
8.299982,,2012
8.46904,,2012
8.611479,,2012
9.096746,,2012
8.720501,,2012
8.711051,,2012
9.596347,,2012
8.946602,,2012
9.2416,,2012
9.169709,,2012
9.018795,,2012
9.133882,,2012
9.081119,,2012
9.212797,,2012
9.152788,,2012
9.466924,,2012
9.686459,,2012
9.44838,,2012
9.826409,,2012
9.395227,,2012
9.438503,,2012
9.875856,,2012
9.773006,,2012
9.65066,,2012
9.23112,,2012
9.521845,,2012
9.268003,,2012
9.086931,,2012
9.065816,,2012
9.004754,,2012
9.440001,,2012
9.218762,,2012
8.702591,,2012
8.619346,,2012
7.282967,,2012
7.54888,,2012
8.133962,,2012
7.815877,,2012
8.02428,,2012
7.807575,,2012
8.347584,,2012
7.694625,,2012
7.705484,,2012
7.357342,,2012
7.215279,,2012
7.260226,,2012
7.153741,,2012
7.141491,,2012
7.108315,,2012
7.375,,2012
7.552867,,2012
7.744587,,2012
7.501003,,2012
7.628849,,2012
7.791143,,2012
7.648866,,2012
7.807738,,2012
7.777491,,2012
7.537228,,2012
7.638767,,2012
7.633521,,2012
7.819019,,2012
7.890049,,2012
7.821755,,2012
7.747903,,2012
7.590121,,2012
8.279061,,2012
8.773914,,2012
8.462374,,2012
8.244654,,2012
7.787289,,2012
7.738806,,2012
7.814755,,2012
7.798051,,2012
7.509468,,2012
7.35914,,2012
7.448559,,2012
7.632559,,2012
7.558837,,2012
7.447639,,2012
7.263045,,2012
7.342217,,2012
7.286436,,2012
7.037313,,2012
7.015913,,2012
6.951978,,2012
6.912452,,2012
6.890495,,2012
6.874527,,2012
6.862628,,2012
6.93106,,2012
6.924114,,2012
6.920364,,2012
6.917883,,2012
6.917409,,2012
6.897147,,2012
6.910337,,2012
6.999713,,2012
7.174247,,2012
7.062725,,2012
7.160838,,2012
7.291244,,2012
7.384513,,2012
7.22715,,2012
7.455152,,2012
7.552825,,2012
7.421658,,2012
7.300421,,2012
7.367194,,2012
7.499983,,2012
7.919637,,2012
7.985314,,2012
7.838726,,2012
8.234816,,2012
8.146424,,2012
7.934965,,2012
7.897173,,2012
7.777276,,2012
8.10112,,2012
