PM25 level,Happiness,Year
7.567196,,2014
7.547906,,2014
7.565721,,2014
7.809535,,2014
7.968703,,2014
8.534622,,2014
8.71672,,2014
9.178208,,2014
8.810181,,2014
8.868331,,2014
8.432515,,2014
10.03201,,2014
9.104702,,2014
8.86783,,2014
9.050423,,2014
8.849467,,2014
8.620379,,2014
8.413863,,2014
9.595029,,2014
9.72373,,2014
9.280465,,2014
8.695112,,2014
8.485168,,2014
8.256922,,2014
8.220085,,2014
8.099946,,2014
7.875198,,2014
8.15096,,2014
8.261831,,2014
8.527538,,2014
8.921823,,2014
11.23867,,2014
9.832806,,2014
9.537026,,2014
9.227498,,2014
9.527728,,2014
9.481813,,2014
9.69337,,2014
9.636123,,2014
9.374626,,2014
9.919226,,2014
9.5489,,2014
9.881103,,2014
9.738553,,2014
10.06594,,2014
9.612556,,2014
9.471372,,2014
9.438791,,2014
9.570086,,2014
9.711792,,2014
9.712509,,2014
9.729546,,2014
9.953741,,2014
9.625955,,2014
9.621177,,2014
9.939342,,2014
9.908836,,2014
10.35353,,2014
10.301,,2014
9.955787,,2014
9.72577,,2014
9.527278,,2014
9.358729,,2014
9.565178,,2014
9.161229,,2014
9.523865,,2014
9.37745,,2014
9.832806,,2014
9.60001,,2014
9.681777,,2014
9.781972,,2014
9.816708,,2014
9.547809,,2014
9.947001,,2014
9.746872,,2014
10.11562,,2014
10.29878,,2014
9.870876,,2014
10.03855,,2014
10.33082,,2014
9.73129,,2014
9.720267,,2014
10.04676,,2014
10.29702,,2014
9.947877,,2014
9.268838,,2014
9.496122,,2014
9.983823,,2014
9.822702,,2014
9.672252,,2014
9.569964,,2014
9.821192,,2014
9.808398,,2014
9.532128,,2014
9.616624,,2014
10.24432,,2014
9.827251,,2014
9.61991,,2014
9.38543,,2014
9.760192,,2014
10.11727,,2014
10.01125,,2014
9.743169,,2014
9.953059,,2014
9.715798,,2014
9.60561,,2014
9.682355,,2014
9.692225,,2014
9.888386,,2014
10.013,,2014
9.920895,,2014
9.457499,,2014
9.176636,,2014
9.260296,,2014
9.605336,,2014
9.508173,,2014
9.546343,,2014
9.632605,,2014
9.975052,,2014
10.26073,,2014
10.08042,,2014
9.960387,,2014
9.827641,,2014
10.32344,,2014
10.53738,,2014
10.01569,,2014
9.679658,,2014
9.809854,,2014
9.914547,,2014
10.29839,,2014
10.09345,,2014
9.846221,,2014
9.805756,,2014
10.01954,,2014
9.742504,,2014
10.12012,,2014
10.35597,,2014
10.55869,,2014
11.50738,,2014
11.20619,,2014
10.7124,,2014
10.63491,,2014
10.68621,,2014
10.56324,,2014
10.59449,,2014
10.98519,,2014
10.50004,,2014
10.46557,,2014
10.48248,,2014
10.35671,,2014
11.4396,,2014
11.13557,,2014
10.90609,,2014
10.76335,,2014
10.51474,,2014
10.43081,,2014
10.53974,,2014
10.59248,,2014
10.87579,,2014
10.77738,,2014
10.71758,,2014
10.9172,,2014
10.54314,,2014
10.77783,,2014
10.4447,,2014
10.85392,,2014
10.73256,,2014
10.70539,,2014
10.27207,,2014
10.2637,,2014
10.11493,,2014
11.03297,,2014
10.07501,,2014
9.931758,,2014
10.33235,,2014
9.996436,,2014
10.44605,,2014
10.67953,,2014
10.81283,,2014
10.3596,,2014
9.881015,,2014
9.987102,,2014
9.847482,,2014
10.3087,,2014
10.46598,,2014
10.3749,,2014
10.49648,,2014
10.41867,,2014
10.38773,,2014
10.49522,,2014
10.89017,,2014
12.54453,,2014
13.404,,2014
12.59677,,2014
12.04995,,2014
11.66061,,2014
11.8652,,2014
11.56622,,2014
12.0412,,2014
11.52693,,2014
11.32776,,2014
11.56147,,2014
11.31322,,2014
11.51209,,2014
11.45327,,2014
11.35418,,2014
11.79625,,2014
11.7649,,2014
12.52963,,2014
12.44672,,2014
12.08776,,2014
12.68853,,2014
13.58451,,2014
12.25439,,2014
11.90414,,2014
11.91239,,2014
12.36677,,2014
12.58107,,2014
12.45598,,2014
12.27855,,2014
12.31102,,2014
12.73132,,2014
13.33727,,2014
13.07943,,2014
12.49444,,2014
12.61848,,2014
12.2508,,2014
11.9497,,2014
11.77724,,2014
11.4669,,2014
11.60336,,2014
11.5647,,2014
11.73934,,2014
11.40582,,2014
11.25477,,2014
11.42798,,2014
11.67596,,2014
12.49648,,2014
11.48758,,2014
11.37428,,2014
11.64269,,2014
11.5906,,2014
12.46901,,2014
13.61377,,2014
13.18614,,2014
12.96543,,2014
12.32467,,2014
11.5701,,2014
11.71144,,2014
11.31709,,2014
11.14856,,2014
11.16288,,2014
10.9681,,2014
11.32882,,2014
11.49763,,2014
11.62551,,2014
11.68492,,2014
11.30183,,2014
11.20215,,2014
11.2476,,2014
11.18504,,2014
11.79667,,2014
12.90026,,2014
12.59482,,2014
11.67978,,2014
12.20232,,2014
12.67991,,2014
12.37483,,2014
12.34855,,2014
12.01762,,2014
12.19492,,2014
11.47914,,2014
11.13235,,2014
11.23281,,2014
11.03905,,2014
11.07637,,2014
11.14343,,2014
11.09934,,2014
11.05137,,2014
11.10258,,2014
11.17929,,2014
12.15771,,2014
11.30677,,2014
11.06015,,2014
10.78603,,2014
10.75698,,2014
10.66412,,2014
10.55479,,2014
10.597,,2014
10.40428,,2014
11.00583,,2014
11.22625,,2014
11.58705,,2014
11.50809,,2014
10.71729,,2014
10.46033,,2014
10.1509,,2014
10.14751,,2014
10.42541,,2014
10.46843,,2014
10.61661,,2014
10.85396,,2014
11.01572,,2014
11.15965,,2014
11.12958,,2014
11.5982,,2014
11.46401,,2014
11.6142,,2014
11.37608,,2014
11.72329,,2014
11.76524,,2014
11.40808,,2014
11.71471,,2014
12.16043,,2014
11.75492,,2014
11.85588,,2014
11.90216,,2014
11.57357,,2014
11.74832,,2014
11.73236,,2014
11.26954,,2014
11.50634,,2014
11.7245,,2014
11.78358,,2014
12.27021,,2014
11.11731,,2014
10.97544,,2014
7.517824,,2014
7.867638,,2014
8.221383,,2014
8.254418,,2014
8.296952,,2014
8.42817,,2014
8.469839,,2014
8.878566,,2014
9.052653,,2014
9.321277,,2014
9.019088,,2014
8.067033,,2014
8.292309,,2014
8.640762,,2014
8.597011,,2014
8.381129,,2014
8.186545,,2014
8.042364,,2014
7.956821,,2014
8.009605,,2014
8.137297,,2014
8.38292,,2014
8.464272,,2014
8.461141,,2014
8.738984,,2014
9.269553,,2014
11.00353,,2014
9.641611,,2014
10.1794,,2014
9.982787,,2014
9.632934,,2014
9.234754,,2014
9.458054,,2014
9.149386,,2014
9.251445,,2014
9.532754,,2014
9.793504,,2014
10.51652,,2014
9.923451,,2014
9.594712,,2014
9.240767,,2014
9.258595,,2014
9.264354,,2014
9.570318,,2014
9.478869,,2014
9.42148,,2014
9.417621,,2014
9.796008,,2014
9.398798,,2014
9.352997,,2014
9.526615,,2014
9.491128,,2014
10.25751,,2014
9.954242,,2014
9.846654,,2014
9.776598,,2014
9.514405,,2014
9.550865,,2014
9.679367,,2014
9.529196,,2014
9.575293,,2014
9.950208,,2014
10.19083,,2014
9.960774,,2014
9.779011,,2014
9.364844,,2014
9.644861,,2014
9.695054,,2014
10.30153,,2014
9.972187,,2014
9.8381,,2014
9.994211,,2014
10.43973,,2014
9.930754,,2014
9.94514,,2014
10.0732,,2014
10.06357,,2014
9.721848,,2014
9.764625,,2014
9.762455,,2014
9.318357,,2014
9.467233,,2014
10.35494,,2014
10.00689,,2014
9.952809,,2014
10.10802,,2014
10.0641,,2014
9.575006,,2014
9.746096,,2014
9.732964,,2014
9.868297,,2014
9.835349,,2014
9.720089,,2014
9.477669,,2014
9.775946,,2014
10.00616,,2014
10.1665,,2014
9.936488,,2014
10.16015,,2014
9.301913,,2014
9.136098,,2014
9.155188,,2014
9.300617,,2014
10.17971,,2014
9.806762,,2014
9.80452,,2014
9.767551,,2014
9.225077,,2014
9.280915,,2014
9.12552,,2014
9.463072,,2014
9.911201,,2014
9.944929,,2014
9.854454,,2014
10.1683,,2014
9.985304,,2014
9.81796,,2014
9.819042,,2014
10.0854,,2014
10.19489,,2014
10.29167,,2014
9.8725,,2014
9.65163,,2014
9.744235,,2014
11.15673,,2014
10.63241,,2014
10.07089,,2014
10.06474,,2014
9.703297,,2014
9.867126,,2014
10.68632,,2014
10.62461,,2014
10.61234,,2014
11.06744,,2014
10.74079,,2014
10.26916,,2014
10.08483,,2014
10.17774,,2014
10.45564,,2014
10.75911,,2014
11.19236,,2014
10.97375,,2014
11.02673,,2014
11.20322,,2014
10.9261,,2014
10.48791,,2014
10.42469,,2014
10.37319,,2014
10.33576,,2014
10.0739,,2014
10.41153,,2014
10.32162,,2014
10.27886,,2014
10.3981,,2014
10.42444,,2014
10.56813,,2014
10.73316,,2014
10.35443,,2014
10.29068,,2014
10.04553,,2014
10.49507,,2014
10.36808,,2014
10.33216,,2014
10.1339,,2014
10.15334,,2014
9.98794,,2014
10.13731,,2014
9.883294,,2014
9.933743,,2014
9.936971,,2014
9.846533,,2014
10.36862,,2014
10.32398,,2014
10.48527,,2014
10.36036,,2014
9.816986,,2014
9.914382,,2014
9.804827,,2014
10.23678,,2014
10.352,,2014
10.44945,,2014
10.55352,,2014
10.37134,,2014
10.45372,,2014
11.32673,,2014
12.39477,,2014
11.43427,,2014
11.08441,,2014
13.11504,,2014
12.63501,,2014
11.75553,,2014
11.52459,,2014
11.22497,,2014
11.26556,,2014
11.45288,,2014
11.65312,,2014
11.65837,,2014
11.16583,,2014
11.03826,,2014
10.90023,,2014
11.18105,,2014
11.71027,,2014
11.73232,,2014
11.79224,,2014
12.62022,,2014
12.89463,,2014
13.04012,,2014
12.25081,,2014
12.13497,,2014
11.99967,,2014
12.39597,,2014
12.40054,,2014
12.44217,,2014
12.22277,,2014
12.12379,,2014
12.176,,2014
12.8285,,2014
13.3492,,2014
13.60153,,2014
13.06369,,2014
12.57713,,2014
11.7542,,2014
11.67787,,2014
11.72291,,2014
11.52918,,2014
11.50372,,2014
11.44412,,2014
11.25935,,2014
11.575,,2014
11.23414,,2014
11.1919,,2014
11.45006,,2014
12.05722,,2014
11.30549,,2014
11.3251,,2014
11.38303,,2014
11.54603,,2014
13.2817,,2014
12.97576,,2014
11.62831,,2014
11.54246,,2014
12.01043,,2014
12.78639,,2014
11.304,,2014
11.05809,,2014
11.00692,,2014
10.9623,,2014
11.09591,,2014
11.36375,,2014
11.44046,,2014
11.42727,,2014
11.27883,,2014
10.95332,,2014
11.01964,,2014
11.03899,,2014
11.31853,,2014
11.46536,,2014
11.47823,,2014
12.70935,,2014
12.41802,,2014
12.10349,,2014
12.14405,,2014
12.08725,,2014
12.06337,,2014
12.28176,,2014
12.62518,,2014
11.88237,,2014
11.57782,,2014
11.39108,,2014
11.32583,,2014
11.53058,,2014
11.39445,,2014
11.23515,,2014
11.66451,,2014
11.40111,,2014
11.77096,,2014
12.18322,,2014
11.97116,,2014
11.32695,,2014
11.03829,,2014
10.74413,,2014
10.53621,,2014
10.39374,,2014
10.331,,2014
10.34641,,2014
10.36886,,2014
10.79552,,2014
11.20159,,2014
11.2001,,2014
10.35956,,2014
10.208,,2014
10.74481,,2014
10.91967,,2014
11.43972,,2014
11.01146,,2014
11.16745,,2014
11.48697,,2014
11.34031,,2014
11.73103,,2014
11.33532,,2014
11.12014,,2014
11.07217,,2014
11.17172,,2014
11.28559,,2014
11.51153,,2014
11.3246,,2014
11.52333,,2014
11.50055,,2014
11.77786,,2014
13.07985,,2014
11.77353,,2014
11.89318,,2014
12.46713,,2014
11.6235,,2014
10.85464,,2014
11.27496,,2014
12.10562,,2014
11.34184,,2014
11.49787,,2014
11.04712,,2014
10.69373,,2014
7.692938,,2014
7.816557,,2014
7.868366,,2014
8.004463,,2014
8.083922,,2014
8.374027,,2014
8.141108,,2014
7.98391,,2014
8.015233,,2014
8.090555,,2014
8.081252,,2014
7.935495,,2014
8.003293,,2014
8.271814,,2014
8.374022,,2014
8.377486,,2014
8.754755,,2014
8.777535,,2014
9.125369,,2014
10.78412,,2014
9.431049,,2014
9.325752,,2014
9.464528,,2014
9.508499,,2014
9.390596,,2014
9.532239,,2014
9.051906,,2014
9.207595,,2014
9.498046,,2014
10.10647,,2014
10.55232,,2014
10.18269,,2014
9.630847,,2014
9.275909,,2014
9.211035,,2014
9.071502,,2014
9.18259,,2014
9.523743,,2014
9.529792,,2014
9.724752,,2014
9.78177,,2014
9.677677,,2014
9.286281,,2014
9.29656,,2014
9.277288,,2014
9.793024,,2014
9.892256,,2014
10.07692,,2014
9.936772,,2014
10.08558,,2014
10.1397,,2014
10.17205,,2014
10.90448,,2014
10.31095,,2014
10.30731,,2014
10.77006,,2014
9.767917,,2014
9.550472,,2014
9.630263,,2014
9.430784,,2014
9.731579,,2014
9.517292,,2014
9.444619,,2014
9.597884,,2014
9.592067,,2014
10.1759,,2014
10.38748,,2014
10.21869,,2014
9.896814,,2014
9.645967,,2014
10.14187,,2014
9.760635,,2014
9.647833,,2014
9.511329,,2014
9.597153,,2014
9.644303,,2014
10.0216,,2014
10.85251,,2014
10.57554,,2014
9.8787,,2014
9.935019,,2014
10.06053,,2014
10.02491,,2014
10.14517,,2014
10.2263,,2014
10.06974,,2014
9.61505,,2014
9.74566,,2014
10.0022,,2014
9.61691,,2014
9.675467,,2014
9.433192,,2014
9.60803,,2014
9.392196,,2014
9.325154,,2014
9.481619,,2014
9.711267,,2014
10.07795,,2014
9.611241,,2014
9.884312,,2014
9.546723,,2014
9.393653,,2014
9.42454,,2014
9.205541,,2014
9.357936,,2014
9.586643,,2014
9.735146,,2014
9.684213,,2014
10.19001,,2014
9.88143,,2014
9.4777,,2014
9.510395,,2014
10.01358,,2014
9.71023,,2014
9.728148,,2014
9.549663,,2014
9.547956,,2014
9.644474,,2014
9.758126,,2014
9.696463,,2014
9.687703,,2014
9.879348,,2014
9.690238,,2014
9.875049,,2014
11.17117,,2014
10.44576,,2014
10.31903,,2014
10.43867,,2014
10.09772,,2014
9.967942,,2014
9.966809,,2014
9.940305,,2014
10.13328,,2014
10.43408,,2014
10.52499,,2014
10.50398,,2014
10.80314,,2014
10.75399,,2014
11.11608,,2014
10.5925,,2014
10.66425,,2014
10.24679,,2014
10.19319,,2014
9.9821,,2014
10.03702,,2014
10.26284,,2014
10.45916,,2014
10.32271,,2014
10.50123,,2014
10.64823,,2014
10.52047,,2014
10.6064,,2014
10.5481,,2014
10.16961,,2014
10.23394,,2014
10.35488,,2014
10.34865,,2014
10.01375,,2014
10.11401,,2014
10.10048,,2014
10.02407,,2014
9.886682,,2014
9.855969,,2014
10.0244,,2014
9.958529,,2014
10.04407,,2014
9.788021,,2014
9.743569,,2014
9.875381,,2014
10.23586,,2014
10.27659,,2014
9.911332,,2014
10.35522,,2014
10.34635,,2014
10.2642,,2014
10.34994,,2014
10.51034,,2014
11.66083,,2014
11.81458,,2014
10.68315,,2014
10.58037,,2014
10.68559,,2014
11.31708,,2014
13.06402,,2014
11.71727,,2014
11.27689,,2014
11.08404,,2014
11.2248,,2014
11.01355,,2014
11.10563,,2014
11.30613,,2014
11.21663,,2014
10.99819,,2014
11.13153,,2014
11.20109,,2014
11.69424,,2014
11.51218,,2014
12.18735,,2014
13.66211,,2014
13.69875,,2014
12.09935,,2014
11.73912,,2014
12.03937,,2014
12.28967,,2014
12.44303,,2014
12.45343,,2014
12.11665,,2014
12.11273,,2014
12.0686,,2014
11.91021,,2014
12.47249,,2014
13.08127,,2014
14.02674,,2014
12.52112,,2014
11.82482,,2014
11.65429,,2014
11.54126,,2014
11.41303,,2014
11.62215,,2014
11.61646,,2014
11.3885,,2014
11.26467,,2014
11.68311,,2014
11.40596,,2014
11.42412,,2014
11.64179,,2014
11.66511,,2014
11.08749,,2014
11.19786,,2014
11.48343,,2014
13.22663,,2014
12.98173,,2014
12.00981,,2014
11.64271,,2014
11.18795,,2014
11.18628,,2014
11.51777,,2014
12.53863,,2014
11.57647,,2014
11.31411,,2014
11.40608,,2014
11.17237,,2014
11.18661,,2014
10.9422,,2014
10.96341,,2014
10.92054,,2014
10.95951,,2014
10.81241,,2014
10.81436,,2014
11.16654,,2014
11.74343,,2014
11.8224,,2014
12.14054,,2014
13.42785,,2014
12.14769,,2014
12.00099,,2014
11.80266,,2014
11.69911,,2014
11.58805,,2014
12.40736,,2014
11.70803,,2014
11.64075,,2014
11.44302,,2014
12.08701,,2014
11.75051,,2014
11.48806,,2014
11.31994,,2014
11.74598,,2014
12.73752,,2014
12.69408,,2014
11.8314,,2014
11.88396,,2014
13.5084,,2014
11.85067,,2014
11.29543,,2014
10.76593,,2014
10.5119,,2014
10.41207,,2014
10.44741,,2014
10.37748,,2014
10.29357,,2014
10.26728,,2014
10.25582,,2014
10.18647,,2014
10.21375,,2014
10.27747,,2014
10.51559,,2014
10.85956,,2014
11.2551,,2014
11.10251,,2014
10.86445,,2014
11.37771,,2014
10.84947,,2014
10.77423,,2014
10.93067,,2014
10.71836,,2014
10.96489,,2014
10.88115,,2014
11.01048,,2014
11.43246,,2014
11.38598,,2014
11.19912,,2014
11.37651,,2014
11.71389,,2014
11.7445,,2014
11.65504,,2014
11.90866,,2014
11.75239,,2014
12.04199,,2014
11.71079,,2014
11.79132,,2014
11.34059,,2014
12.08562,,2014
11.29967,,2014
11.28899,,2014
11.16369,,2014
10.25436,,2014
8.058133,,2014
8.030555,,2014
8.060019,,2014
8.576632,,2014
8.793663,,2014
8.880525,,2014
9.670568,,2014
9.370345,,2014
10.98674,,2014
9.658113,,2014
9.775489,,2014
9.248899,,2014
9.110456,,2014
9.215438,,2014
9.355594,,2014
9.039062,,2014
9.122293,,2014
9.384315,,2014
9.318732,,2014
9.590507,,2014
10.35895,,2014
9.817472,,2014
9.526474,,2014
9.478906,,2014
9.222485,,2014
9.265195,,2014
9.079258,,2014
9.45528,,2014
9.585711,,2014
9.517351,,2014
9.704747,,2014
9.769282,,2014
9.345837,,2014
9.229324,,2014
9.456642,,2014
9.487555,,2014
9.567668,,2014
9.802839,,2014
9.866567,,2014
9.567531,,2014
9.858145,,2014
9.94789,,2014
10.48061,,2014
10.66823,,2014
11.29472,,2014
11.14352,,2014
9.490861,,2014
9.342752,,2014
9.381128,,2014
9.370131,,2014
9.998266,,2014
10.02892,,2014
9.537344,,2014
9.419694,,2014
9.936967,,2014
9.877856,,2014
10.02452,,2014
10.04677,,2014
10.14388,,2014
10.19352,,2014
10.81475,,2014
10.39734,,2014
9.786373,,2014
9.905734,,2014
9.973783,,2014
9.928498,,2014
10.50025,,2014
10.43458,,2014
10.34758,,2014
10.08567,,2014
9.938254,,2014
9.904054,,2014
10.00435,,2014
10.30918,,2014
10.35332,,2014
9.704206,,2014
9.759,,2014
9.462203,,2014
9.434172,,2014
9.679,,2014
9.375637,,2014
9.071185,,2014
9.103642,,2014
9.114917,,2014
9.340313,,2014
9.908054,,2014
9.616575,,2014
9.543558,,2014
9.599339,,2014
9.901758,,2014
9.65469,,2014
9.572603,,2014
9.491859,,2014
9.496868,,2014
9.358307,,2014
9.613413,,2014
9.651144,,2014
10.43305,,2014
10.30619,,2014
9.734844,,2014
9.69208,,2014
9.76445,,2014
10.23424,,2014
9.624079,,2014
9.842908,,2014
9.580975,,2014
9.777441,,2014
10.1188,,2014
9.858589,,2014
9.870564,,2014
9.987745,,2014
9.546428,,2014
9.834809,,2014
10.04581,,2014
11.15919,,2014
10.21288,,2014
10.13976,,2014
10.33366,,2014
10.04317,,2014
10.55366,,2014
11.03614,,2014
10.60927,,2014
10.04495,,2014
10.33427,,2014
10.28119,,2014
10.41919,,2014
10.49521,,2014
10.6365,,2014
10.7845,,2014
11.25936,,2014
11.14629,,2014
10.35911,,2014
10.20781,,2014
10.09477,,2014
10.57726,,2014
10.85208,,2014
10.39866,,2014
10.665,,2014
10.58273,,2014
10.68372,,2014
10.54171,,2014
10.64044,,2014
10.32714,,2014
10.55549,,2014
10.19721,,2014
10.12667,,2014
10.42878,,2014
10.33881,,2014
10.25314,,2014
10.1461,,2014
9.990995,,2014
9.847672,,2014
9.816599,,2014
10.14761,,2014
10.09404,,2014
9.959097,,2014
9.917024,,2014
9.683599,,2014
9.664594,,2014
9.735498,,2014
10.61673,,2014
10.9847,,2014
10.5698,,2014
10.45328,,2014
10.52791,,2014
11.79972,,2014
12.12979,,2014
11.04191,,2014
10.36428,,2014
10.26692,,2014
10.32303,,2014
10.56908,,2014
11.20263,,2014
11.98888,,2014
12.70569,,2014
11.42587,,2014
11.15798,,2014
11.34302,,2014
11.32408,,2014
11.06545,,2014
11.06944,,2014
11.63815,,2014
11.05084,,2014
11.26427,,2014
10.98696,,2014
10.93471,,2014
10.95379,,2014
12.24552,,2014
11.97752,,2014
11.7466,,2014
11.78377,,2014
11.78945,,2014
11.63491,,2014
11.8772,,2014
12.12854,,2014
12.28329,,2014
12.46598,,2014
12.1879,,2014
12.43578,,2014
12.01433,,2014
12.47787,,2014
13.27625,,2014
12.77853,,2014
11.85406,,2014
11.2928,,2014
11.07681,,2014
10.91381,,2014
11.36183,,2014
11.5785,,2014
11.31287,,2014
11.02459,,2014
10.93858,,2014
10.91865,,2014
11.41095,,2014
11.57417,,2014
11.66451,,2014
11.14232,,2014
11.47652,,2014
11.46363,,2014
11.05729,,2014
13.01309,,2014
11.37176,,2014
11.1734,,2014
11.38888,,2014
10.99204,,2014
11.02292,,2014
11.62178,,2014
11.56414,,2014
12.05529,,2014
11.17658,,2014
11.3919,,2014
10.92079,,2014
10.91158,,2014
11.03832,,2014
10.90569,,2014
10.94285,,2014
10.76211,,2014
10.83277,,2014
10.85056,,2014
11.35021,,2014
11.72126,,2014
11.8366,,2014
11.75867,,2014
12.72527,,2014
13.6247,,2014
12.05947,,2014
11.73145,,2014
11.58856,,2014
11.39025,,2014
12.02892,,2014
11.67205,,2014
11.65831,,2014
11.49652,,2014
11.5516,,2014
11.43877,,2014
11.77497,,2014
11.69905,,2014
12.51473,,2014
13.14782,,2014
12.00467,,2014
12.25163,,2014
14.46842,,2014
12.13011,,2014
11.74415,,2014
11.39575,,2014
10.92002,,2014
10.88262,,2014
10.6083,,2014
10.81935,,2014
10.59601,,2014
10.75389,,2014
10.52267,,2014
10.71208,,2014
10.77324,,2014
11.32029,,2014
10.78717,,2014
10.31052,,2014
10.29243,,2014
10.66159,,2014
11.49058,,2014
11.59729,,2014
11.82729,,2014
11.59221,,2014
10.82187,,2014
10.3663,,2014
10.29785,,2014
10.2557,,2014
10.94964,,2014
10.43339,,2014
10.7035,,2014
11.25724,,2014
11.39369,,2014
11.68745,,2014
11.43039,,2014
11.77359,,2014
11.76828,,2014
11.93871,,2014
11.30574,,2014
11.33401,,2014
11.50842,,2014
11.38251,,2014
11.28924,,2014
11.71205,,2014
11.71529,,2014
11.33555,,2014
11.43031,,2014
11.38806,,2014
11.1614,,2014
10.38888,,2014
8.259641,,2014
8.771589,,2014
8.824282,,2014
9.110166,,2014
9.215051,,2014
9.988718,,2014
10.86215,,2014
9.77848,,2014
9.188155,,2014
8.943897,,2014
8.8972,,2014
9.245055,,2014
9.325061,,2014
9.549115,,2014
9.38412,,2014
9.509825,,2014
9.397087,,2014
9.63767,,2014
9.625222,,2014
9.251356,,2014
9.700089,,2014
9.225744,,2014
8.991423,,2014
9.125481,,2014
9.006587,,2014
9.412594,,2014
9.413566,,2014
9.524785,,2014
9.820126,,2014
9.88103,,2014
9.922445,,2014
9.281139,,2014
9.844959,,2014
9.519313,,2014
9.407806,,2014
9.487351,,2014
9.556767,,2014
9.354489,,2014
9.524079,,2014
9.686311,,2014
9.718454,,2014
9.801786,,2014
10.04461,,2014
9.572219,,2014
9.330541,,2014
9.251723,,2014
9.514547,,2014
9.143813,,2014
9.428695,,2014
9.500773,,2014
10.20018,,2014
10.02173,,2014
9.77962,,2014
9.776033,,2014
10.01497,,2014
10.08878,,2014
10.35922,,2014
10.18858,,2014
11.02249,,2014
10.33389,,2014
9.881357,,2014
9.639993,,2014
9.740207,,2014
9.671853,,2014
9.669935,,2014
10.11838,,2014
10.05614,,2014
10.06815,,2014
9.797934,,2014
10.39189,,2014
11.23637,,2014
10.1248,,2014
9.467332,,2014
9.770844,,2014
10.37927,,2014
10.03596,,2014
9.809859,,2014
10.19025,,2014
9.482229,,2014
9.282743,,2014
9.532001,,2014
9.593662,,2014
9.705941,,2014
9.5737,,2014
9.299507,,2014
9.500168,,2014
9.779799,,2014
10.07954,,2014
10.253,,2014
9.834563,,2014
10.28698,,2014
9.980729,,2014
9.488432,,2014
9.868936,,2014
9.767771,,2014
10.18878,,2014
9.622345,,2014
9.612823,,2014
9.762833,,2014
9.681813,,2014
9.671384,,2014
9.975314,,2014
9.718611,,2014
9.903411,,2014
9.824915,,2014
9.998848,,2014
9.949643,,2014
9.842676,,2014
9.832297,,2014
9.780429,,2014
9.976849,,2014
10.05978,,2014
11.49731,,2014
10.2815,,2014
9.90449,,2014
9.868061,,2014
10.09149,,2014
10.21006,,2014
10.02463,,2014
10.01103,,2014
10.31441,,2014
10.1913,,2014
10.48283,,2014
10.16474,,2014
10.378,,2014
10.49833,,2014
10.97899,,2014
16.49471,,2014
11.23846,,2014
10.3225,,2014
10.00401,,2014
10.0157,,2014
10.1726,,2014
10.62525,,2014
10.74703,,2014
10.31057,,2014
10.54855,,2014
10.46234,,2014
10.28141,,2014
10.77777,,2014
10.34991,,2014
10.22059,,2014
10.32839,,2014
10.1196,,2014
10.05526,,2014
10.03143,,2014
10.03526,,2014
9.961054,,2014
9.906591,,2014
9.890416,,2014
9.897082,,2014
9.935261,,2014
9.995717,,2014
9.995341,,2014
9.833762,,2014
9.746749,,2014
9.794064,,2014
10.0812,,2014
10.35151,,2014
11.55251,,2014
11.20186,,2014
12.03868,,2014
12.29397,,2014
10.98249,,2014
10.40077,,2014
10.29521,,2014
10.2359,,2014
10.21573,,2014
10.35658,,2014
10.57828,,2014
11.0821,,2014
10.65861,,2014
12.58874,,2014
11.35429,,2014
10.8672,,2014
10.84152,,2014
10.67071,,2014
10.54843,,2014
10.54273,,2014
10.70231,,2014
10.66465,,2014
10.65019,,2014
10.76927,,2014
10.98759,,2014
11.30656,,2014
11.66493,,2014
11.2181,,2014
11.10131,,2014
11.21846,,2014
11.37301,,2014
11.65133,,2014
11.28878,,2014
11.95346,,2014
12.04255,,2014
12.37996,,2014
11.65217,,2014
11.77771,,2014
11.93314,,2014
11.93019,,2014
12.22864,,2014
12.05713,,2014
11.31086,,2014
11.00851,,2014
11.2357,,2014
11.48166,,2014
11.17728,,2014
11.2982,,2014
11.57294,,2014
11.19933,,2014
11.12112,,2014
10.79785,,2014
11.23651,,2014
11.20431,,2014
11.40568,,2014
10.82911,,2014
10.94019,,2014
11.22787,,2014
11.10598,,2014
12.97014,,2014
11.57341,,2014
11.39839,,2014
11.08138,,2014
10.67832,,2014
10.99022,,2014
11.25191,,2014
11.71705,,2014
12.13564,,2014
10.9707,,2014
11.30208,,2014
10.90776,,2014
10.82045,,2014
11.16339,,2014
11.37313,,2014
11.06736,,2014
10.88477,,2014
10.82483,,2014
11.35694,,2014
11.67065,,2014
11.7708,,2014
11.7024,,2014
11.4523,,2014
11.5826,,2014
13.54398,,2014
11.93771,,2014
11.80624,,2014
11.73517,,2014
11.81373,,2014
11.96401,,2014
12.10676,,2014
12.53232,,2014
12.53045,,2014
12.86794,,2014
12.0247,,2014
11.63369,,2014
12.45627,,2014
12.16182,,2014
11.9522,,2014
11.90175,,2014
12.38609,,2014
12.14462,,2014
11.99312,,2014
12.17783,,2014
11.7879,,2014
11.26358,,2014
11.05738,,2014
11.27311,,2014
10.81632,,2014
11.10622,,2014
11.2352,,2014
10.89792,,2014
10.88141,,2014
11.09427,,2014
11.26095,,2014
10.9278,,2014
10.68728,,2014
10.73319,,2014
10.87469,,2014
11.08919,,2014
11.22671,,2014
11.39625,,2014
10.72678,,2014
