PM25 level,Happiness,Year
8.992332,,2011
5.111784,,2011
5.116409,,2011
5.122228,,2011
5.152349,,2011
5.155326,,2011
5.165099,,2011
5.179276,,2011
5.215237,,2011
5.244911,,2011
5.219718,,2011
5.2273,,2011
5.248326,,2011
5.270411,,2011
5.306863,,2011
5.376417,,2011
5.349208,,2011
5.345471,,2011
5.34696,,2011
5.396422,,2011
5.400307,,2011
5.416974,,2011
5.433078,,2011
5.479509,,2011
5.485536,,2011
5.475399,,2011
5.494461,,2011
5.657674,,2011
5.545282,,2011
5.543853,,2011
5.612014,,2011
5.580484,,2011
5.59036,,2011
5.635746,,2011
5.975401,,2011
5.758433,,2011
5.820309,,2011
5.815579,,2011
5.833347,,2011
5.770132,,2011
5.702488,,2011
5.675297,,2011
5.667156,,2011
5.657686,,2011
5.748456,,2011
5.700058,,2011
5.704803,,2011
5.750046,,2011
5.760063,,2011
5.844679,,2011
5.802717,,2011
5.731519,,2011
5.743338,,2011
5.740196,,2011
5.75004,,2011
5.714597,,2011
5.711033,,2011
5.714654,,2011
5.762067,,2011
5.856203,,2011
5.919326,,2011
5.884037,,2011
5.870085,,2011
5.872794,,2011
5.921103,,2011
5.962698,,2011
5.977432,,2011
5.978268,,2011
5.990491,,2011
6.058077,,2011
6.073482,,2011
6.112353,,2011
6.10937,,2011
6.232496,,2011
6.471715,,2011
6.417779,,2011
6.452095,,2011
6.495919,,2011
6.935711,,2011
6.460517,,2011
6.430602,,2011
6.413598,,2011
6.480833,,2011
6.528482,,2011
6.443706,,2011
6.44948,,2011
6.445181,,2011
6.323437,,2011
6.133629,,2011
6.113522,,2011
6.092233,,2011
6.083655,,2011
6.090278,,2011
6.185926,,2011
6.349184,,2011
6.463095,,2011
6.526618,,2011
6.4964,,2011
6.291907,,2011
6.341521,,2011
6.230268,,2011
6.229551,,2011
6.244554,,2011
6.272326,,2011
6.335974,,2011
6.4161,,2011
6.535429,,2011
7.515775,,2011
7.53264,,2011
7.586203,,2011
7.465905,,2011
6.984782,,2011
6.979697,,2011
7.441907,,2011
7.424565,,2011
7.470153,,2011
7.104514,,2011
7.132578,,2011
7.121022,,2011
7.096459,,2011
7.115933,,2011
7.252875,,2011
7.44608,,2011
7.385846,,2011
7.211512,,2011
7.100278,,2011
7.078945,,2011
7.088712,,2011
7.156529,,2011
7.111653,,2011
7.192134,,2011
7.362902,,2011
7.740345,,2011
8.197442,,2011
8.008555,,2011
8.212281,,2011
7.855549,,2011
7.39641,,2011
7.181088,,2011
6.27103,,2011
6.485384,,2011
6.423677,,2011
6.534576,,2011
6.388484,,2011
6.286459,,2011
6.434426,,2011
6.584406,,2011
6.508992,,2011
6.477754,,2011
6.552265,,2011
6.537228,,2011
6.482994,,2011
6.522882,,2011
6.346798,,2011
6.424705,,2011
6.620533,,2011
6.67932,,2011
6.450949,,2011
6.555878,,2011
6.66653,,2011
6.487204,,2011
6.210996,,2011
6.218635,,2011
6.203638,,2011
6.199864,,2011
6.187665,,2011
6.188103,,2011
6.193792,,2011
6.195504,,2011
6.504651,,2011
6.845607,,2011
6.720306,,2011
6.733459,,2011
6.828221,,2011
6.86044,,2011
6.836972,,2011
6.834758,,2011
6.798138,,2011
6.79289,,2011
6.91949,,2011
6.739604,,2011
6.775728,,2011
6.871123,,2011
6.935784,,2011
6.930649,,2011
6.789151,,2011
6.722259,,2011
6.730374,,2011
6.728165,,2011
6.69642,,2011
6.639785,,2011
6.690149,,2011
6.694454,,2011
6.736362,,2011
6.723251,,2011
6.727608,,2011
6.766589,,2011
6.786603,,2011
6.757976,,2011
6.816355,,2011
6.97549,,2011
7.003273,,2011
7.043151,,2011
7.097225,,2011
7.061091,,2011
7.057907,,2011
8.071716,,2011
7.934611,,2011
7.633366,,2011
7.528595,,2011
7.469113,,2011
7.11478,,2011
7.201373,,2011
7.079246,,2011
7.198311,,2011
7.241335,,2011
7.12365,,2011
7.190866,,2011
7.028706,,2011
6.987494,,2011
7.033727,,2011
7.063292,,2011
7.048806,,2011
6.979002,,2011
6.940871,,2011
6.91677,,2011
6.90292,,2011
6.885092,,2011
6.865957,,2011
6.854523,,2011
6.84567,,2011
6.876497,,2011
6.905232,,2011
6.875498,,2011
6.875897,,2011
6.858538,,2011
6.843652,,2011
6.851715,,2011
6.862566,,2011
6.993357,,2011
7.108926,,2011
6.877692,,2011
6.943955,,2011
6.954331,,2011
6.95206,,2011
6.958918,,2011
6.962601,,2011
7.022762,,2011
7.015728,,2011
7.013407,,2011
7.008906,,2011
7.011545,,2011
7.062759,,2011
7.069506,,2011
7.116302,,2011
7.15355,,2011
7.132445,,2011
7.151858,,2011
7.144561,,2011
7.148632,,2011
7.173025,,2011
7.201509,,2011
7.209737,,2011
7.187513,,2011
7.163054,,2011
7.135067,,2011
7.141496,,2011
7.207327,,2011
7.227024,,2011
7.273065,,2011
7.342344,,2011
7.426037,,2011
7.493226,,2011
7.852147,,2011
7.728757,,2011
7.598346,,2011
7.717414,,2011
7.807775,,2011
8.053009,,2011
8.624555,,2011
8.462382,,2011
8.867666,,2011
8.497771,,2011
8.415466,,2011
8.408039,,2011
8.410533,,2011
8.507995,,2011
8.793514,,2011
9.521719,,2011
8.835788,,2011
9.199282,,2011
9.175694,,2011
10.23941,,2011
9.059496,,2011
8.844083,,2011
8.694764,,2011
8.618808,,2011
8.900091,,2011
8.869653,,2011
9.889116,,2011
9.208225,,2011
9.141087,,2011
9.697414,,2011
9.651793,,2011
10.00273,,2011
9.414023,,2011
8.731887,,2011
5.112571,,2011
5.118792,,2011
5.121669,,2011
5.149422,,2011
5.152768,,2011
5.157537,,2011
5.164955,,2011
5.176362,,2011
5.2054,,2011
5.215106,,2011
5.224382,,2011
5.239084,,2011
5.260547,,2011
5.333458,,2011
5.341567,,2011
5.337328,,2011
5.309012,,2011
5.307493,,2011
5.353931,,2011
5.361958,,2011
5.41152,,2011
5.447371,,2011
5.582314,,2011
5.48651,,2011
5.487046,,2011
5.500375,,2011
5.52387,,2011
5.537391,,2011
5.6008,,2011
5.62114,,2011
5.683684,,2011
5.668117,,2011
5.719593,,2011
5.949018,,2011
5.815295,,2011
5.800444,,2011
5.87999,,2011
5.747177,,2011
5.748808,,2011
5.713584,,2011
5.696704,,2011
5.685536,,2011
5.680134,,2011
5.816478,,2011
5.743623,,2011
5.749463,,2011
5.786254,,2011
5.77187,,2011
5.780663,,2011
5.758018,,2011
5.721144,,2011
5.69455,,2011
5.709941,,2011
5.774821,,2011
5.707138,,2011
5.705986,,2011
5.730752,,2011
5.777745,,2011
5.883491,,2011
6.024889,,2011
6.029267,,2011
5.942259,,2011
5.991201,,2011
5.974299,,2011
5.995964,,2011
6.019647,,2011
6.037305,,2011
6.025283,,2011
6.128203,,2011
6.163748,,2011
6.193842,,2011
6.196156,,2011
6.317227,,2011
6.384272,,2011
6.36641,,2011
6.377732,,2011
6.649912,,2011
6.562449,,2011
6.444877,,2011
6.31,,2011
6.362394,,2011
6.565175,,2011
6.541984,,2011
6.501146,,2011
6.584955,,2011
6.330256,,2011
6.235172,,2011
6.121527,,2011
6.101897,,2011
6.079354,,2011
6.068486,,2011
6.062569,,2011
6.062903,,2011
6.095051,,2011
6.160904,,2011
6.118821,,2011
6.114506,,2011
6.105491,,2011
6.19193,,2011
6.198437,,2011
6.209273,,2011
6.230195,,2011
6.263268,,2011
6.327817,,2011
6.387981,,2011
6.648319,,2011
6.985604,,2011
7.390859,,2011
7.409451,,2011
7.013035,,2011
6.82191,,2011
6.805523,,2011
6.911767,,2011
6.918431,,2011
7.252757,,2011
7.767838,,2011
7.882946,,2011
7.09627,,2011
7.369234,,2011
7.234966,,2011
7.299722,,2011
7.519597,,2011
7.538162,,2011
7.33916,,2011
7.25542,,2011
7.213182,,2011
7.213063,,2011
7.350137,,2011
7.256074,,2011
7.31622,,2011
7.760757,,2011
7.844924,,2011
8.201127,,2011
8.069085,,2011
7.67941,,2011
7.339264,,2011
6.251209,,2011
6.278999,,2011
6.345428,,2011
6.412254,,2011
6.46182,,2011
6.352973,,2011
6.278169,,2011
6.660127,,2011
6.464145,,2011
6.469639,,2011
6.320467,,2011
6.308249,,2011
6.320255,,2011
6.344467,,2011
6.33499,,2011
6.368153,,2011
6.670263,,2011
6.46751,,2011
6.39785,,2011
6.720907,,2011
6.571623,,2011
6.362347,,2011
6.541409,,2011
6.833155,,2011
6.817849,,2011
6.873232,,2011
6.835944,,2011
6.849316,,2011
6.945677,,2011
6.980091,,2011
6.925562,,2011
6.742654,,2011
6.759161,,2011
6.70418,,2011
6.777775,,2011
7.024241,,2011
6.939906,,2011
6.780818,,2011
6.698345,,2011
6.742973,,2011
6.735202,,2011
6.64405,,2011
6.694854,,2011
6.640862,,2011
6.61163,,2011
6.660009,,2011
6.634625,,2011
6.68113,,2011
6.720897,,2011
6.769732,,2011
6.795532,,2011
6.782095,,2011
6.759586,,2011
6.819052,,2011
6.905972,,2011
6.955567,,2011
7.01257,,2011
7.012901,,2011
7.040768,,2011
7.143516,,2011
8.718197,,2011
7.51432,,2011
7.415464,,2011
7.408509,,2011
7.25274,,2011
7.176304,,2011
7.061506,,2011
7.04303,,2011
7.0986,,2011
7.13812,,2011
7.159472,,2011
7.136724,,2011
7.035651,,2011
7.057061,,2011
6.989826,,2011
7.110344,,2011
7.009933,,2011
6.964008,,2011
6.949084,,2011
6.944034,,2011
6.918735,,2011
6.894256,,2011
6.880838,,2011
6.860241,,2011
6.833715,,2011
6.835032,,2011
6.863068,,2011
6.844211,,2011
6.911973,,2011
6.930484,,2011
6.87707,,2011
6.860716,,2011
6.868811,,2011
6.861322,,2011
6.839334,,2011
6.930075,,2011
6.932539,,2011
6.970299,,2011
6.978903,,2011
7.004772,,2011
7.062282,,2011
7.036798,,2011
7.031045,,2011
7.024286,,2011
7.02704,,2011
7.090993,,2011
7.098789,,2011
7.154787,,2011
7.464524,,2011
7.253505,,2011
7.179184,,2011
7.164123,,2011
7.168375,,2011
7.186052,,2011
7.307135,,2011
7.547375,,2011
7.192866,,2011
7.167349,,2011
7.14486,,2011
7.148316,,2011
7.217879,,2011
7.242879,,2011
7.27637,,2011
7.446145,,2011
7.444901,,2011
7.464993,,2011
7.577032,,2011
7.647611,,2011
7.668303,,2011
7.795621,,2011
7.96712,,2011
8.097371,,2011
8.192094,,2011
8.650826,,2011
8.448643,,2011
8.246875,,2011
8.287789,,2011
8.442929,,2011
8.472447,,2011
8.530141,,2011
8.759044,,2011
9.320295,,2011
9.566132,,2011
9.093,,2011
9.5221,,2011
10.35123,,2011
9.255087,,2011
8.859179,,2011
8.798138,,2011
8.82141,,2011
8.759918,,2011
8.639205,,2011
9.063729,,2011
8.983399,,2011
9.122318,,2011
9.252493,,2011
10.48641,,2011
10.42779,,2011
9.557633,,2011
8.912222,,2011
5.112208,,2011
5.150198,,2011
5.154326,,2011
5.158104,,2011
5.163198,,2011
5.173529,,2011
5.203394,,2011
5.212676,,2011
5.225692,,2011
5.236387,,2011
5.272098,,2011
5.384181,,2011
5.347915,,2011
5.306869,,2011
5.297765,,2011
5.296914,,2011
5.352993,,2011
5.354064,,2011
5.397843,,2011
5.441516,,2011
5.518768,,2011
5.584654,,2011
5.515276,,2011
5.536454,,2011
5.53794,,2011
5.60695,,2011
5.600111,,2011
5.655056,,2011
5.684896,,2011
5.696226,,2011
5.749063,,2011
6.170877,,2011
5.858252,,2011
5.953346,,2011
5.865784,,2011
5.832594,,2011
5.856656,,2011
5.754926,,2011
5.733769,,2011
5.718994,,2011
5.711741,,2011
5.750441,,2011
5.800223,,2011
5.900391,,2011
6.11587,,2011
5.82867,,2011
5.867923,,2011
5.830511,,2011
5.782533,,2011
5.726738,,2011
5.709988,,2011
5.801769,,2011
5.742779,,2011
5.735147,,2011
5.763367,,2011
5.820035,,2011
5.989344,,2011
6.101479,,2011
6.162386,,2011
6.010996,,2011
6.074141,,2011
6.013263,,2011
6.022166,,2011
6.098601,,2011
6.050724,,2011
6.063795,,2011
6.158805,,2011
6.449639,,2011
6.302454,,2011
6.264706,,2011
6.325629,,2011
6.428893,,2011
6.469209,,2011
6.627481,,2011
6.405335,,2011
6.423578,,2011
6.433572,,2011
6.283722,,2011
6.335714,,2011
6.747709,,2011
6.63327,,2011
6.482405,,2011
6.48932,,2011
6.490478,,2011
6.285291,,2011
6.125111,,2011
6.10268,,2011
6.078415,,2011
6.060575,,2011
6.050495,,2011
6.047056,,2011
6.073646,,2011
6.073072,,2011
6.075159,,2011
6.077172,,2011
6.08124,,2011
6.175204,,2011
6.187936,,2011
6.203532,,2011
6.230808,,2011
6.27123,,2011
6.341132,,2011
6.405719,,2011
6.672413,,2011
6.680936,,2011
6.821479,,2011
6.927396,,2011
6.852563,,2011
6.942218,,2011
7.067711,,2011
6.984981,,2011
7.19908,,2011
7.118218,,2011
7.117888,,2011
7.139836,,2011
7.569062,,2011
7.7968,,2011
7.624414,,2011
7.560822,,2011
7.551207,,2011
7.807241,,2011
7.618111,,2011
7.547432,,2011
7.482276,,2011
7.425539,,2011
7.4516,,2011
7.519049,,2011
7.660596,,2011
8.276699,,2011
8.06012,,2011
7.953404,,2011
6.246419,,2011
6.257944,,2011
6.374141,,2011
6.628818,,2011
6.750275,,2011
6.409584,,2011
6.302404,,2011
6.474069,,2011
6.3545,,2011
6.311818,,2011
6.297931,,2011
6.299818,,2011
6.574431,,2011
6.446879,,2011
6.456515,,2011
6.664175,,2011
6.713516,,2011
6.570298,,2011
6.656548,,2011
6.593575,,2011
6.300283,,2011
6.674095,,2011
6.918386,,2011
7.263404,,2011
7.06693,,2011
7.143585,,2011
7.195409,,2011
7.015153,,2011
7.236964,,2011
6.843495,,2011
6.707875,,2011
6.834233,,2011
6.862842,,2011
6.796862,,2011
7.053036,,2011
6.828279,,2011
6.729242,,2011
6.74087,,2011
6.763971,,2011
6.740148,,2011
6.631902,,2011
6.636348,,2011
6.59489,,2011
6.591118,,2011
6.60423,,2011
6.639217,,2011
6.667087,,2011
6.753253,,2011
6.95223,,2011
6.998747,,2011
6.817663,,2011
6.76005,,2011
6.830699,,2011
6.910406,,2011
6.941854,,2011
7.004169,,2011
6.966435,,2011
7.058615,,2011
7.070683,,2011
7.575752,,2011
8.65541,,2011
7.517298,,2011
7.548644,,2011
7.454322,,2011
7.203564,,2011
7.061765,,2011
7.152356,,2011
7.229502,,2011
7.169984,,2011
7.760294,,2011
7.188993,,2011
7.184057,,2011
7.067367,,2011
7.009129,,2011
7.179269,,2011
7.045978,,2011
6.992405,,2011
6.982718,,2011
6.948542,,2011
6.903584,,2011
6.876265,,2011
6.860343,,2011
6.839353,,2011
6.831021,,2011
6.829335,,2011
6.830051,,2011
6.830808,,2011
6.883991,,2011
7.092451,,2011
6.90286,,2011
6.857617,,2011
6.94828,,2011
6.849163,,2011
6.831998,,2011
6.931447,,2011
6.93399,,2011
6.947036,,2011
7.031711,,2011
7.247779,,2011
7.179624,,2011
7.11944,,2011
7.066347,,2011
7.052565,,2011
7.055927,,2011
7.112797,,2011
7.132282,,2011
7.137541,,2011
7.156246,,2011
7.208382,,2011
7.202924,,2011
7.18696,,2011
7.207441,,2011
7.23323,,2011
7.266371,,2011
7.184319,,2011
7.162831,,2011
7.148861,,2011
7.149066,,2011
7.161613,,2011
7.273488,,2011
7.286427,,2011
7.289079,,2011
7.3199,,2011
7.437543,,2011
7.517499,,2011
7.548247,,2011
7.536709,,2011
7.600441,,2011
7.682641,,2011
7.800761,,2011
8.042362,,2011
8.086864,,2011
8.603167,,2011
8.430724,,2011
8.27415,,2011
8.131503,,2011
8.518979,,2011
8.438853,,2011
8.381335,,2011
8.754488,,2011
9.279018,,2011
8.773739,,2011
8.558633,,2011
8.63112,,2011
10.15031,,2011
9.088439,,2011
8.941338,,2011
8.768544,,2011
9.129836,,2011
8.758279,,2011
8.703969,,2011
8.740559,,2011
8.702794,,2011
9.016684,,2011
10.08116,,2011
11.9127,,2011
9.712058,,2011
9.488051,,2011
9.214046,,2011
5.158994,,2011
5.165643,,2011
5.172296,,2011
5.212419,,2011
5.229665,,2011
5.25353,,2011
5.240707,,2011
5.289474,,2011
5.646291,,2011
5.353799,,2011
5.30056,,2011
5.307137,,2011
5.297204,,2011
5.349201,,2011
5.367179,,2011
5.393035,,2011
5.469294,,2011
5.5441,,2011
5.543435,,2011
5.554959,,2011
5.645313,,2011
5.53316,,2011
5.57246,,2011
5.685068,,2011
5.683711,,2011
5.765029,,2011
5.873971,,2011
5.830641,,2011
6.078578,,2011
5.951298,,2011
5.862617,,2011
5.956122,,2011
5.880725,,2011
5.888505,,2011
5.812078,,2011
5.786038,,2011
5.7642,,2011
5.76847,,2011
5.851321,,2011
6.054369,,2011
5.9689,,2011
5.962641,,2011
5.78276,,2011
5.748796,,2011
5.749396,,2011
5.826757,,2011
5.764675,,2011
5.759694,,2011
5.819323,,2011
5.843124,,2011
5.892051,,2011
5.863226,,2011
5.906149,,2011
6.02311,,2011
5.963471,,2011
5.981848,,2011
6.105305,,2011
6.144195,,2011
6.022092,,2011
6.035564,,2011
6.096658,,2011
6.136599,,2011
6.109774,,2011
6.204876,,2011
6.314083,,2011
6.418919,,2011
6.536764,,2011
6.661005,,2011
6.655911,,2011
6.625356,,2011
6.397784,,2011
6.349675,,2011
6.375249,,2011
6.328596,,2011
6.308185,,2011
6.346861,,2011
6.381248,,2011
6.483818,,2011
6.604359,,2011
6.381705,,2011
6.456931,,2011
6.36158,,2011
6.126612,,2011
6.102951,,2011
6.076945,,2011
6.056078,,2011
6.044136,,2011
6.038404,,2011
6.063389,,2011
6.062048,,2011
6.063663,,2011
6.066528,,2011
6.072502,,2011
6.169415,,2011
6.185833,,2011
6.206831,,2011
6.243233,,2011
6.294996,,2011
6.390028,,2011
6.460793,,2011
6.616858,,2011
6.577702,,2011
6.631009,,2011
6.967655,,2011
6.748759,,2011
6.786651,,2011
7.090199,,2011
6.921944,,2011
6.827654,,2011
6.821528,,2011
6.843635,,2011
6.907818,,2011
7.018611,,2011
7.484274,,2011
8.146835,,2011
8.22415,,2011
7.895175,,2011
8.08598,,2011
7.916491,,2011
8.045946,,2011
8.041875,,2011
7.924519,,2011
7.853167,,2011
7.894878,,2011
8.103228,,2011
8.108682,,2011
6.345912,,2011
6.379099,,2011
6.392607,,2011
6.418052,,2011
6.26754,,2011
6.250561,,2011
6.261456,,2011
6.395555,,2011
6.32664,,2011
6.289504,,2011
6.308292,,2011
6.373987,,2011
6.460609,,2011
6.355746,,2011
6.508302,,2011
6.873042,,2011
6.669391,,2011
6.503267,,2011
6.453074,,2011
6.584018,,2011
6.82615,,2011
7.00514,,2011
6.998011,,2011
7.117011,,2011
7.747956,,2011
6.988855,,2011
6.830587,,2011
6.847838,,2011
6.86887,,2011
6.820835,,2011
6.78319,,2011
6.895862,,2011
6.958343,,2011
6.864565,,2011
6.82003,,2011
6.794576,,2011
6.746701,,2011
6.791769,,2011
6.64049,,2011
6.6092,,2011
6.596806,,2011
6.585022,,2011
6.587241,,2011
6.61912,,2011
6.653754,,2011
6.723947,,2011
6.828228,,2011
7.769448,,2011
6.906538,,2011
6.768245,,2011
6.74355,,2011
6.762397,,2011
6.706846,,2011
6.876532,,2011
6.927768,,2011
6.942387,,2011
6.951184,,2011
7.035136,,2011
7.110078,,2011
8.028579,,2011
8.556173,,2011
7.631114,,2011
7.31554,,2011
7.135612,,2011
7.024712,,2011
7.065485,,2011
7.260721,,2011
7.324102,,2011
7.28358,,2011
7.187916,,2011
7.122119,,2011
7.013665,,2011
6.983592,,2011
7.240567,,2011
7.147457,,2011
7.026992,,2011
6.966036,,2011
6.933559,,2011
6.907655,,2011
6.88034,,2011
6.862953,,2011
6.841222,,2011
6.831838,,2011
6.827818,,2011
6.823822,,2011
6.82332,,2011
6.829511,,2011
6.894376,,2011
6.898774,,2011
6.84957,,2011
6.83659,,2011
6.826489,,2011
6.822933,,2011
6.928126,,2011
6.930973,,2011
6.944475,,2011
6.977146,,2011
7.101645,,2011
7.466367,,2011
7.186887,,2011
7.121227,,2011
7.107618,,2011
7.112162,,2011
7.157588,,2011
7.190508,,2011
7.186323,,2011
7.196179,,2011
7.253351,,2011
7.232272,,2011
7.227352,,2011
7.258051,,2011
7.3448,,2011
7.518016,,2011
7.243832,,2011
7.195633,,2011
7.171466,,2011
7.166088,,2011
7.177684,,2011
7.267798,,2011
7.35042,,2011
7.315195,,2011
7.344746,,2011
7.438737,,2011
7.723967,,2011
7.616557,,2011
7.644085,,2011
7.631617,,2011
7.703415,,2011
7.9961,,2011
7.858827,,2011
8.28235,,2011
8.215175,,2011
7.973291,,2011
7.980136,,2011
8.078022,,2011
8.228348,,2011
8.591202,,2011
8.620502,,2011
8.992626,,2011
8.698255,,2011
8.432611,,2011
8.447015,,2011
8.712384,,2011
9.995701,,2011
9.108844,,2011
8.993401,,2011
8.871505,,2011
8.680455,,2011
8.572853,,2011
8.582151,,2011
8.903749,,2011
8.885368,,2011
9.672043,,2011
10.89007,,2011
10.39453,,2011
9.317579,,2011
9.094828,,2011
9.16783,,2011
8.694691,,2011
5.162593,,2011
5.228427,,2011
5.227126,,2011
5.26485,,2011
5.294139,,2011
5.295114,,2011
5.294002,,2011
5.288682,,2011
5.292314,,2011
5.292674,,2011
5.369972,,2011
5.416578,,2011
5.433219,,2011
5.482168,,2011
5.51229,,2011
5.650993,,2011
5.637686,,2011
5.570955,,2011
5.58363,,2011
5.607028,,2011
5.678667,,2011
5.672127,,2011
5.728451,,2011
5.782969,,2011
5.864102,,2011
6.153348,,2011
5.927161,,2011
5.929666,,2011
6.008184,,2011
5.946828,,2011
5.985007,,2011
5.909997,,2011
5.883627,,2011
5.832034,,2011
5.8119,,2011
5.926017,,2011
5.953983,,2011
5.902966,,2011
5.804092,,2011
5.762855,,2011
5.7857,,2011
5.819854,,2011
5.75703,,2011
5.727229,,2011
5.723603,,2011
5.776478,,2011
5.779029,,2011
5.83162,,2011
5.807909,,2011
5.872966,,2011
5.989419,,2011
5.979598,,2011
5.967967,,2011
6.007303,,2011
5.991205,,2011
6.220365,,2011
6.08955,,2011
6.078113,,2011
6.077984,,2011
6.191959,,2011
6.288503,,2011
6.367972,,2011
6.631154,,2011
7.408299,,2011
7.051456,,2011
7.03789,,2011
6.56725,,2011
6.637556,,2011
6.54154,,2011
6.319391,,2011
6.36259,,2011
6.385535,,2011
6.339968,,2011
6.46304,,2011
6.604244,,2011
6.511576,,2011
6.513,,2011
6.351783,,2011
6.396874,,2011
6.139433,,2011
6.110076,,2011
6.079762,,2011
6.056067,,2011
6.041809,,2011
6.034635,,2011
6.060585,,2011
6.059187,,2011
6.061013,,2011
6.064723,,2011
6.072444,,2011
6.162596,,2011
6.182847,,2011
6.211129,,2011
6.261071,,2011
6.335439,,2011
6.55004,,2011
6.590336,,2011
6.65674,,2011
6.650977,,2011
6.693742,,2011
6.90703,,2011
6.912496,,2011
6.952321,,2011
6.775019,,2011
6.785572,,2011
6.763037,,2011
6.782575,,2011
6.836292,,2011
6.841997,,2011
7.000193,,2011
7.422344,,2011
7.942226,,2011
8.529558,,2011
8.95603,,2011
8.329309,,2011
8.295903,,2011
8.067498,,2011
8.069416,,2011
8.045173,,2011
8.064149,,2011
8.20705,,2011
7.724234,,2011
6.497268,,2011
6.464543,,2011
6.217831,,2011
6.277594,,2011
6.299172,,2011
6.311831,,2011
6.225304,,2011
6.177963,,2011
6.238829,,2011
6.236379,,2011
6.257398,,2011
6.399486,,2011
6.611297,,2011
6.407831,,2011
6.624715,,2011
6.52505,,2011
6.549077,,2011
6.685034,,2011
6.455994,,2011
6.605399,,2011
6.787946,,2011
6.942729,,2011
7.029974,,2011
7.530838,,2011
7.088316,,2011
6.96982,,2011
6.808991,,2011
6.893018,,2011
7.025797,,2011
6.933691,,2011
6.807613,,2011
6.777431,,2011
7.048131,,2011
6.731619,,2011
6.902967,,2011
6.850811,,2011
6.831934,,2011
6.803544,,2011
6.81393,,2011
6.663876,,2011
6.624667,,2011
6.600681,,2011
6.594409,,2011
6.623391,,2011
6.651925,,2011
6.686001,,2011
6.941507,,2011
6.823267,,2011
6.789606,,2011
6.799831,,2011
6.765646,,2011
6.685484,,2011
6.81458,,2011
6.763177,,2011
6.835507,,2011
6.853551,,2011
6.87534,,2011
6.913624,,2011
6.961483,,2011
7.233587,,2011
7.257441,,2011
8.82516,,2011
7.439261,,2011
7.336143,,2011
7.1214,,2011
7.055352,,2011
7.133379,,2011
7.211023,,2011
8.042048,,2011
7.367549,,2011
7.149103,,2011
7.065856,,2011
7.026786,,2011
7.070057,,2011
7.343309,,2011
7.09968,,2011
7.055907,,2011
6.987238,,2011
6.948035,,2011
6.917459,,2011
6.888457,,2011
6.869577,,2011
6.846128,,2011
6.836012,,2011
6.825653,,2011
6.819362,,2011
6.815891,,2011
6.813981,,2011
6.826082,,2011
6.842651,,2011
6.827005,,2011
6.809446,,2011
6.805071,,2011
6.804669,,2011
6.95503,,2011
6.959614,,2011
6.968216,,2011
6.994466,,2011
7.105659,,2011
7.699907,,2011
7.44381,,2011
7.278202,,2011
7.267264,,2011
7.32423,,2011
7.317827,,2011
7.374099,,2011
7.516269,,2011
7.425663,,2011
7.306362,,2011
7.35378,,2011
7.349439,,2011
7.367982,,2011
7.534016,,2011
7.685008,,2011
7.469562,,2011
7.357308,,2011
7.289097,,2011
7.279717,,2011
7.28799,,2011
7.383091,,2011
7.455645,,2011
7.459013,,2011
7.509065,,2011
7.596586,,2011
7.732121,,2011
8.107113,,2011
7.944852,,2011
7.835753,,2011
7.905942,,2011
7.920525,,2011
7.87741,,2011
8.048125,,2011
7.974037,,2011
7.972381,,2011
8.057099,,2011
8.267209,,2011
8.404839,,2011
8.953266,,2011
8.999997,,2011
8.984358,,2011
8.861068,,2011
8.64188,,2011
8.623279,,2011
8.788865,,2011
9.733655,,2011
9.591126,,2011
9.004055,,2011
9.087207,,2011
9.178553,,2011
9.088009,,2011
8.963085,,2011
9.08592,,2011
9.129149,,2011
9.087304,,2011
9.19052,,2011
9.758241,,2011
9.008977,,2011
8.931757,,2011
9.088155,,2011
9.177466,,2011
8.763299,,2011
5.172694,,2011
5.208787,,2011
5.215485,,2011
5.235342,,2011
5.291746,,2011
5.247234,,2011
5.274731,,2011
5.304287,,2011
5.316638,,2011
5.304673,,2011
5.308675,,2011
5.402967,,2011
5.468056,,2011
5.440493,,2011
5.489969,,2011
5.556888,,2011
5.837,,2011
5.827216,,2011
5.611922,,2011
5.574049,,2011
5.589985,,2011
5.68594,,2011
5.651155,,2011
5.720827,,2011
5.767489,,2011
5.862074,,2011
6.329774,,2011
6.123171,,2011
6.182219,,2011
6.285844,,2011
6.178669,,2011
6.132813,,2011
6.062062,,2011
5.982726,,2011
5.891518,,2011
5.930944,,2011
5.883794,,2011
5.912153,,2011
5.873613,,2011
5.829752,,2011
5.85637,,2011
5.832106,,2011
5.859146,,2011
5.822197,,2011
5.756986,,2011
5.780406,,2011
5.883033,,2011
5.807974,,2011
5.82893,,2011
5.80998,,2011
5.931562,,2011
5.930586,,2011
5.929894,,2011
5.96115,,2011
5.945026,,2011
5.953887,,2011
6.006442,,2011
6.118782,,2011
6.220417,,2011
6.193365,,2011
6.226577,,2011
6.243211,,2011
6.482936,,2011
6.804848,,2011
8.017659,,2011
7.743458,,2011
6.931679,,2011
6.543623,,2011
6.352668,,2011
6.342867,,2011
6.378966,,2011
6.528315,,2011
6.530983,,2011
6.345172,,2011
6.405166,,2011
6.381309,,2011
6.473701,,2011
6.446034,,2011
6.482244,,2011
6.417736,,2011
6.175361,,2011
6.115057,,2011
6.078765,,2011
6.052155,,2011
6.036141,,2011
6.028433,,2011
6.054294,,2011
6.053439,,2011
6.056118,,2011
6.061115,,2011
6.070077,,2011
6.164176,,2011
6.190903,,2011
