PM25 level,Happiness,Year
9.338257,,2017
9.33088,,2017
9.224348,,2017
9.437467,,2017
9.33217,,2017
9.271563,,2017
9.367092,,2017
9.326272,,2017
9.661668,,2017
10.92901,,2017
10.67189,,2017
10.20492,,2017
10.12115,,2017
9.999486,,2017
9.959588,,2017
9.578414,,2017
9.460965,,2017
9.680501,,2017
9.491074,,2017
9.354019,,2017
9.471962,,2017
9.319528,,2017
9.250906,,2017
9.525594,,2017
9.382814,,2017
9.464725,,2017
9.469069,,2017
9.381124,,2017
9.47393,,2017
9.431562,,2017
10.61421,,2017
9.504328,,2017
9.394349,,2017
9.48607,,2017
9.36613,,2017
9.436824,,2017
9.40274,,2017
9.421492,,2017
9.497927,,2017
9.504614,,2017
9.706884,,2017
9.749876,,2017
9.715858,,2017
9.685614,,2017
9.651483,,2017
9.679528,,2017
9.723751,,2017
9.79743,,2017
9.948394,,2017
9.936394,,2017
9.959805,,2017
10.02888,,2017
9.997215,,2017
10.05762,,2017
10.05417,,2017
10.31071,,2017
10.45297,,2017
10.48783,,2017
11.91309,,2017
10.45649,,2017
10.12388,,2017
10.17549,,2017
9.988387,,2017
10.05883,,2017
10.18714,,2017
10.41724,,2017
10.56986,,2017
11.35849,,2017
10.7525,,2017
10.79326,,2017
11.12273,,2017
11.35471,,2017
11.78865,,2017
10.7131,,2017
10.67103,,2017
10.63387,,2017
10.7228,,2017
10.49967,,2017
10.48618,,2017
10.62479,,2017
10.88048,,2017
10.81268,,2017
11.77435,,2017
11.82366,,2017
11.0212,,2017
11.72528,,2017
11.65651,,2017
10.93983,,2017
10.83868,,2017
10.98273,,2017
10.69557,,2017
10.6256,,2017
10.62824,,2017
10.87991,,2017
11.85921,,2017
11.92013,,2017
12.27986,,2017
12.03828,,2017
12.07597,,2017
12.08673,,2017
11.87893,,2017
11.6422,,2017
11.13224,,2017
10.61367,,2017
10.74507,,2017
10.79441,,2017
11.62901,,2017
11.845,,2017
11.68421,,2017
11.10625,,2017
10.8245,,2017
10.69415,,2017
10.7101,,2017
10.61376,,2017
10.50769,,2017
10.47348,,2017
10.37281,,2017
10.15541,,2017
10.20416,,2017
10.32405,,2017
10.29141,,2017
10.17257,,2017
10.28307,,2017
10.42124,,2017
11.50516,,2017
10.41932,,2017
10.33338,,2017
10.05834,,2017
10.10025,,2017
10.02134,,2017
10.0247,,2017
9.981206,,2017
10.10999,,2017
9.834141,,2017
10.14761,,2017
10.64563,,2017
10.33903,,2017
10.19575,,2017
10.22899,,2017
10.23854,,2017
10.12338,,2017
10.0319,,2017
9.927613,,2017
9.738963,,2017
9.859505,,2017
10.0945,,2017
9.813102,,2017
9.924575,,2017
9.861368,,2017
10.04636,,2017
9.833097,,2017
9.729077,,2017
9.800603,,2017
9.71408,,2017
9.784398,,2017
9.941405,,2017
9.780737,,2017
9.673847,,2017
9.665356,,2017
9.584373,,2017
9.633605,,2017
9.389042,,2017
9.502642,,2017
8.942595,,2017
5.463902,,2017
5.754719,,2017
5.645512,,2017
5.663185,,2017
5.648325,,2017
5.689779,,2017
5.601483,,2017
5.7187,,2017
5.67577,,2017
5.739878,,2017
5.68888,,2017
5.625727,,2017
5.880172,,2017
5.985673,,2017
5.758135,,2017
5.751135,,2017
5.772387,,2017
5.831124,,2017
5.903172,,2017
5.816053,,2017
5.788832,,2017
5.796322,,2017
5.660681,,2017
5.651838,,2017
5.632115,,2017
5.858711,,2017
6.009172,,2017
6.240222,,2017
6.092467,,2017
6.032743,,2017
6.135447,,2017
6.180487,,2017
6.304129,,2017
6.671876,,2017
6.842285,,2017
6.721823,,2017
6.760789,,2017
6.738536,,2017
6.816518,,2017
6.554652,,2017
6.817873,,2017
7.151638,,2017
7.456605,,2017
7.439186,,2017
7.129988,,2017
7.608544,,2017
7.152586,,2017
6.782151,,2017
6.747821,,2017
6.9238,,2017
7.254556,,2017
7.366303,,2017
7.018962,,2017
6.716729,,2017
6.439164,,2017
6.293209,,2017
6.377732,,2017
6.333456,,2017
6.263241,,2017
6.208572,,2017
6.180067,,2017
6.325559,,2017
6.287696,,2017
6.521897,,2017
6.293937,,2017
6.322612,,2017
6.293583,,2017
6.406621,,2017
6.525925,,2017
6.903794,,2017
6.747106,,2017
6.470951,,2017
6.434293,,2017
6.971632,,2017
6.525239,,2017
6.484226,,2017
6.713988,,2017
6.635577,,2017
6.628032,,2017
6.65392,,2017
7.159754,,2017
7.503423,,2017
6.975616,,2017
7.142998,,2017
6.914321,,2017
6.807788,,2017
6.861778,,2017
6.82621,,2017
6.888169,,2017
6.934336,,2017
7.175337,,2017
7.679275,,2017
7.44527,,2017
7.385389,,2017
7.765763,,2017
8.112898,,2017
7.708169,,2017
7.88297,,2017
7.606951,,2017
7.359028,,2017
7.160659,,2017
7.069066,,2017
7.130917,,2017
7.130437,,2017
7.539961,,2017
8.37294,,2017
7.991004,,2017
7.456449,,2017
7.255332,,2017
7.196409,,2017
7.137824,,2017
7.191418,,2017
7.182549,,2017
7.483022,,2017
7.472912,,2017
7.676771,,2017
7.374929,,2017
7.323211,,2017
7.253047,,2017
7.286281,,2017
7.211727,,2017
7.143893,,2017
7.103153,,2017
7.146157,,2017
7.217412,,2017
7.07569,,2017
7.128493,,2017
7.215238,,2017
7.341463,,2017
7.236047,,2017
7.291149,,2017
7.320707,,2017
7.337897,,2017
7.589964,,2017
7.631478,,2017
7.616216,,2017
7.378999,,2017
7.391971,,2017
7.800379,,2017
7.871585,,2017
7.643448,,2017
7.795499,,2017
8.023597,,2017
8.178235,,2017
8.176367,,2017
8.989044,,2017
7.969899,,2017
7.891732,,2017
8.355806,,2017
7.99429,,2017
7.922454,,2017
7.928411,,2017
7.8297,,2017
8.024549,,2017
8.333478,,2017
8.11915,,2017
7.973853,,2017
8.072475,,2017
8.050239,,2017
7.897382,,2017
7.957444,,2017
8.011982,,2017
7.922771,,2017
8.072638,,2017
8.349681,,2017
8.329237,,2017
8.225598,,2017
8.174682,,2017
8.275107,,2017
8.436415,,2017
8.46476,,2017
8.397338,,2017
8.362298,,2017
8.481626,,2017
8.599878,,2017
8.504378,,2017
8.644743,,2017
8.230015,,2017
8.267612,,2017
9.079854,,2017
8.952606,,2017
8.818125,,2017
8.525279,,2017
8.75407,,2017
8.49277,,2017
8.806711,,2017
8.604265,,2017
8.414524,,2017
8.597896,,2017
8.636833,,2017
8.79478,,2017
8.81231,,2017
8.719193,,2017
9.009902,,2017
9.282232,,2017
8.955303,,2017
9.007132,,2017
9.055445,,2017
9.082883,,2017
8.926519,,2017
8.899588,,2017
8.872599,,2017
9.026865,,2017
9.096474,,2017
9.019656,,2017
8.97274,,2017
9.164318,,2017
9.169213,,2017
9.177975,,2017
9.121984,,2017
9.250851,,2017
9.334473,,2017
9.41815,,2017
9.574459,,2017
9.496213,,2017
9.413164,,2017
9.123654,,2017
9.119248,,2017
9.389769,,2017
9.343632,,2017
9.422552,,2017
10.48389,,2017
10.54087,,2017
10.69782,,2017
10.35384,,2017
10.14258,,2017
9.767398,,2017
9.56978,,2017
9.513293,,2017
9.515853,,2017
9.708424,,2017
9.605993,,2017
9.415173,,2017
9.553017,,2017
9.473338,,2017
9.356843,,2017
9.627087,,2017
9.563807,,2017
9.731484,,2017
9.481648,,2017
9.335398,,2017
9.506584,,2017
9.412357,,2017
9.401064,,2017
10.616,,2017
9.591866,,2017
9.406507,,2017
9.264293,,2017
9.316504,,2017
9.376062,,2017
9.592418,,2017
9.486625,,2017
9.392215,,2017
9.57742,,2017
9.864115,,2017
9.62243,,2017
9.83406,,2017
9.721688,,2017
9.700912,,2017
9.761549,,2017
9.860481,,2017
10.01308,,2017
9.9455,,2017
10.01388,,2017
10.00013,,2017
10.06179,,2017
10.18282,,2017
10.18193,,2017
10.20267,,2017
10.73065,,2017
11.31285,,2017
10.64872,,2017
10.32814,,2017
10.18059,,2017
10.07255,,2017
9.983165,,2017
10.03887,,2017
10.83943,,2017
11.53886,,2017
11.39766,,2017
10.45159,,2017
10.40819,,2017
10.69062,,2017
11.51612,,2017
11.53694,,2017
11.95837,,2017
10.90067,,2017
10.78028,,2017
10.58595,,2017
10.51592,,2017
10.56619,,2017
10.71157,,2017
10.73544,,2017
10.73947,,2017
11.20165,,2017
10.79527,,2017
10.88766,,2017
10.82776,,2017
10.87902,,2017
10.6347,,2017
10.88719,,2017
10.74884,,2017
10.59021,,2017
10.75523,,2017
10.6272,,2017
10.9218,,2017
11.1981,,2017
11.62578,,2017
11.83675,,2017
11.88387,,2017
11.67367,,2017
11.38445,,2017
11.32876,,2017
10.97987,,2017
10.77065,,2017
10.74558,,2017
10.57361,,2017
10.75399,,2017
10.77638,,2017
11.73487,,2017
11.05581,,2017
11.46282,,2017
11.62201,,2017
11.43272,,2017
11.17668,,2017
10.92523,,2017
10.72047,,2017
10.47278,,2017
10.44297,,2017
10.32582,,2017
10.43227,,2017
10.36127,,2017
10.25889,,2017
10.3764,,2017
10.36594,,2017
10.4507,,2017
11.10854,,2017
10.69703,,2017
10.39292,,2017
10.37529,,2017
10.21312,,2017
9.958348,,2017
10.17322,,2017
10.10292,,2017
10.15552,,2017
9.765368,,2017
9.651093,,2017
9.909805,,2017
10.60474,,2017
10.15751,,2017
10.18813,,2017
10.2369,,2017
10.28024,,2017
10.1742,,2017
10.1759,,2017
10.06748,,2017
9.949889,,2017
9.874494,,2017
9.946507,,2017
9.799215,,2017
9.76523,,2017
9.691625,,2017
9.789814,,2017
9.695302,,2017
9.754681,,2017
9.877993,,2017
9.645094,,2017
9.753097,,2017
9.589145,,2017
9.642241,,2017
9.917313,,2017
9.821607,,2017
9.66541,,2017
9.824254,,2017
9.542523,,2017
9.518703,,2017
8.920697,,2017
5.448826,,2017
5.508707,,2017
5.503482,,2017
5.606102,,2017
5.60096,,2017
5.666546,,2017
5.61894,,2017
5.714009,,2017
5.735285,,2017
5.703481,,2017
5.662864,,2017
5.767661,,2017
5.688395,,2017
5.796258,,2017
5.672491,,2017
5.636901,,2017
5.648134,,2017
5.640013,,2017
5.68265,,2017
5.723948,,2017
5.703169,,2017
5.619106,,2017
5.595204,,2017
5.574409,,2017
5.579867,,2017
5.816006,,2017
5.829962,,2017
5.901418,,2017
5.941851,,2017
5.940649,,2017
5.973672,,2017
6.103053,,2017
6.220346,,2017
6.430726,,2017
6.615864,,2017
6.564242,,2017
6.600828,,2017
6.731781,,2017
6.814107,,2017
6.778009,,2017
7.243411,,2017
7.597957,,2017
7.36261,,2017
7.177987,,2017
7.283842,,2017
8.004779,,2017
7.536843,,2017
7.611187,,2017
7.267466,,2017
7.513161,,2017
7.472231,,2017
6.921336,,2017
6.534213,,2017
6.410876,,2017
6.303741,,2017
6.356274,,2017
6.307159,,2017
6.28729,,2017
6.272526,,2017
6.313947,,2017
6.259593,,2017
6.276105,,2017
6.298302,,2017
6.341832,,2017
6.399322,,2017
6.317443,,2017
6.361207,,2017
6.331952,,2017
6.435968,,2017
6.552518,,2017
6.922257,,2017
6.634459,,2017
6.847426,,2017
6.840619,,2017
7.017525,,2017
6.931621,,2017
6.696656,,2017
6.622495,,2017
6.624269,,2017
6.723767,,2017
7.378478,,2017
7.102562,,2017
7.005025,,2017
7.097426,,2017
7.251239,,2017
7.27833,,2017
6.960573,,2017
7.001884,,2017
7.308535,,2017
7.647005,,2017
7.740968,,2017
8.023854,,2017
7.871117,,2017
7.43107,,2017
7.33496,,2017
7.663071,,2017
8.010263,,2017
7.449644,,2017
7.311368,,2017
7.119462,,2017
7.095949,,2017
7.088697,,2017
7.182964,,2017
7.446891,,2017
9.610501,,2017
8.088223,,2017
7.553921,,2017
7.269785,,2017
7.189333,,2017
7.184123,,2017
7.302362,,2017
7.285923,,2017
7.424272,,2017
7.332491,,2017
7.678622,,2017
7.373443,,2017
7.265694,,2017
7.265581,,2017
7.251079,,2017
7.205737,,2017
7.216239,,2017
7.148514,,2017
7.148315,,2017
7.150777,,2017
7.080561,,2017
7.167525,,2017
7.230179,,2017
7.395988,,2017
7.343808,,2017
7.644916,,2017
7.480532,,2017
7.595819,,2017
7.685047,,2017
7.362005,,2017
7.193581,,2017
7.405148,,2017
7.587132,,2017
7.731352,,2017
7.777461,,2017
7.763085,,2017
7.79845,,2017
7.981648,,2017
8.125102,,2017
7.924834,,2017
8.336188,,2017
8.885045,,2017
8.096505,,2017
7.960191,,2017
8.19227,,2017
8.193553,,2017
7.938536,,2017
7.914996,,2017
7.882407,,2017
8.061303,,2017
8.164028,,2017
8.015447,,2017
7.910668,,2017
8.14054,,2017
8.302381,,2017
7.937364,,2017
7.888924,,2017
8.193501,,2017
8.338817,,2017
8.318384,,2017
8.342546,,2017
8.194057,,2017
8.328037,,2017
8.14944,,2017
8.212402,,2017
8.264545,,2017
8.146096,,2017
8.411879,,2017
8.301394,,2017
8.321126,,2017
8.530009,,2017
8.672553,,2017
8.444324,,2017
8.359082,,2017
8.464553,,2017
8.451604,,2017
9.174063,,2017
8.651045,,2017
8.684988,,2017
8.700521,,2017
8.578914,,2017
8.593666,,2017
8.673075,,2017
8.792906,,2017
8.673526,,2017
8.782411,,2017
9.067679,,2017
8.855671,,2017
8.805506,,2017
9.212995,,2017
9.06546,,2017
9.238952,,2017
9.320331,,2017
9.133651,,2017
8.984015,,2017
8.951968,,2017
8.905236,,2017
8.917551,,2017
9.047212,,2017
8.938048,,2017
9.089188,,2017
9.338487,,2017
9.42012,,2017
9.320276,,2017
9.177066,,2017
9.220465,,2017
9.247295,,2017
9.337961,,2017
9.095391,,2017
9.184602,,2017
9.28265,,2017
9.429189,,2017
9.502213,,2017
9.315861,,2017
9.329715,,2017
9.334284,,2017
9.999158,,2017
10.55397,,2017
10.31817,,2017
10.61138,,2017
10.00385,,2017
9.61412,,2017
9.535214,,2017
9.553477,,2017
9.517052,,2017
9.781719,,2017
9.689496,,2017
9.655722,,2017
9.379629,,2017
9.395243,,2017
9.363858,,2017
9.457218,,2017
9.966758,,2017
10.01617,,2017
10.42744,,2017
9.456697,,2017
9.30673,,2017
9.295008,,2017
9.257588,,2017
9.531652,,2017
10.22833,,2017
10.31109,,2017
9.477206,,2017
9.409693,,2017
9.442172,,2017
9.547124,,2017
9.554344,,2017
9.527286,,2017
9.611912,,2017
9.631155,,2017
9.696051,,2017
9.782289,,2017
9.677013,,2017
9.856637,,2017
9.824754,,2017
9.938606,,2017
10.04658,,2017
10.16666,,2017
10.19805,,2017
10.43199,,2017
10.21087,,2017
10.20761,,2017
10.09741,,2017
10.16285,,2017
10.40122,,2017
10.81097,,2017
10.85581,,2017
10.43917,,2017
10.54722,,2017
10.36061,,2017
10.29738,,2017
10.15498,,2017
10.2039,,2017
11.54111,,2017
10.59742,,2017
10.36802,,2017
10.31801,,2017
10.23369,,2017
10.67046,,2017
11.44824,,2017
11.27959,,2017
11.02078,,2017
11.60255,,2017
10.94909,,2017
10.53676,,2017
10.49403,,2017
10.48155,,2017
10.90214,,2017
11.03631,,2017
11.15812,,2017
11.14133,,2017
10.68659,,2017
10.78008,,2017
10.75772,,2017
10.62675,,2017
10.64771,,2017
10.80173,,2017
10.63109,,2017
10.62436,,2017
10.82618,,2017
10.99557,,2017
11.57647,,2017
11.61792,,2017
11.88338,,2017
12.01332,,2017
11.9573,,2017
11.15895,,2017
11.22274,,2017
10.97286,,2017
10.98887,,2017
10.93661,,2017
10.79039,,2017
11.20117,,2017
11.20195,,2017
11.83555,,2017
11.0973,,2017
10.96521,,2017
10.84859,,2017
10.80459,,2017
11.7326,,2017
11.75255,,2017
11.27369,,2017
10.95748,,2017
10.59819,,2017
10.40723,,2017
10.43045,,2017
10.42776,,2017
10.49148,,2017
10.55557,,2017
10.49481,,2017
10.44209,,2017
10.71126,,2017
11.2878,,2017
10.529,,2017
10.52399,,2017
10.22758,,2017
9.996751,,2017
10.09587,,2017
10.16963,,2017
9.932065,,2017
9.860165,,2017
9.715178,,2017
9.799296,,2017
10.04683,,2017
10.05649,,2017
10.50288,,2017
10.14542,,2017
10.29118,,2017
10.28086,,2017
10.32166,,2017
10.22062,,2017
10.14027,,2017
9.760821,,2017
9.67865,,2017
9.91288,,2017
9.483227,,2017
9.635508,,2017
9.471154,,2017
9.692237,,2017
9.440092,,2017
9.683275,,2017
9.592646,,2017
9.724779,,2017
9.657103,,2017
9.79242,,2017
9.800929,,2017
9.922127,,2017
9.76306,,2017
9.678162,,2017
9.791184,,2017
9.546927,,2017
9.37356,,2017
8.971906,,2017
5.423907,,2017
5.474818,,2017
5.483428,,2017
5.478353,,2017
5.606691,,2017
5.6237,,2017
5.69984,,2017
6.040551,,2017
5.852578,,2017
5.666224,,2017
5.840765,,2017
5.649677,,2017
5.656816,,2017
5.625638,,2017
5.603396,,2017
5.585326,,2017
5.553684,,2017
5.660161,,2017
5.652905,,2017
5.97468,,2017
5.950853,,2017
6.022449,,2017
6.441054,,2017
6.399757,,2017
6.769601,,2017
6.601485,,2017
7.042575,,2017
7.325502,,2017
7.255308,,2017
7.487628,,2017
7.686382,,2017
7.133004,,2017
7.219575,,2017
7.093737,,2017
6.727135,,2017
7.015721,,2017
7.603066,,2017
6.827848,,2017
7.229402,,2017
7.352792,,2017
7.152516,,2017
6.840567,,2017
6.445419,,2017
6.340786,,2017
6.43044,,2017
6.324334,,2017
6.324487,,2017
6.314871,,2017
6.353712,,2017
6.393994,,2017
6.437387,,2017
6.37838,,2017
6.417153,,2017
6.716548,,2017
6.472466,,2017
6.274487,,2017
6.226228,,2017
6.270753,,2017
6.413755,,2017
7.104892,,2017
7.315299,,2017
6.768618,,2017
6.607644,,2017
6.94994,,2017
7.158539,,2017
6.815228,,2017
6.698843,,2017
6.693343,,2017
6.688534,,2017
6.80711,,2017
7.032668,,2017
7.338179,,2017
7.450622,,2017
7.53904,,2017
7.400079,,2017
7.13625,,2017
7.208127,,2017
8.720981,,2017
7.690513,,2017
7.944486,,2017
7.839874,,2017
7.899745,,2017
7.696322,,2017
7.601094,,2017
7.872661,,2017
7.698453,,2017
7.681179,,2017
7.288424,,2017
7.115137,,2017
7.092175,,2017
7.128639,,2017
7.620884,,2017
8.053867,,2017
8.394923,,2017
8.412119,,2017
7.520405,,2017
7.48004,,2017
7.413877,,2017
7.283482,,2017
7.335024,,2017
7.340208,,2017
7.295834,,2017
7.335202,,2017
7.636445,,2017
7.474448,,2017
7.31398,,2017
7.304391,,2017
7.263216,,2017
7.26668,,2017
7.176659,,2017
7.283146,,2017
7.25905,,2017
7.234713,,2017
7.247584,,2017
7.317833,,2017
7.504829,,2017
7.35735,,2017
7.270578,,2017
7.424808,,2017
7.66034,,2017
7.930696,,2017
7.418564,,2017
7.21973,,2017
7.342624,,2017
7.512156,,2017
7.601569,,2017
7.516185,,2017
7.701904,,2017
7.612402,,2017
7.793803,,2017
7.801255,,2017
8.103545,,2017
8.06974,,2017
9.307323,,2017
8.111294,,2017
7.950006,,2017
7.981168,,2017
7.934311,,2017
7.862895,,2017
7.844151,,2017
7.842029,,2017
7.90306,,2017
8.322955,,2017
8.179583,,2017
8.122483,,2017
8.121905,,2017
8.230482,,2017
8.127298,,2017
8.218445,,2017
8.150851,,2017
8.217643,,2017
8.173998,,2017
8.323887,,2017
8.262328,,2017
8.168746,,2017
8.128608,,2017
8.409994,,2017
8.150982,,2017
8.124096,,2017
8.403338,,2017
8.374125,,2017
8.295538,,2017
8.324727,,2017
8.524515,,2017
8.51357,,2017
8.461491,,2017
8.63883,,2017
8.539192,,2017
8.379511,,2017
8.868876,,2017
8.760082,,2017
8.541207,,2017
8.665792,,2017
8.740759,,2017
8.669366,,2017
8.880301,,2017
8.850126,,2017
9.01159,,2017
9.031744,,2017
9.045994,,2017
8.926035,,2017
8.711703,,2017
8.825489,,2017
8.967491,,2017
9.15002,,2017
8.991535,,2017
8.94604,,2017
9.067277,,2017
8.9565,,2017
8.963129,,2017
9.256047,,2017
9.150525,,2017
9.471519,,2017
9.327383,,2017
9.140241,,2017
8.889704,,2017
8.933606,,2017
9.081186,,2017
9.048329,,2017
9.113256,,2017
9.167353,,2017
9.267735,,2017
9.137925,,2017
9.209249,,2017
9.449208,,2017
9.505452,,2017
9.591472,,2017
9.510942,,2017
9.762701,,2017
10.78642,,2017
10.31407,,2017
10.27306,,2017
9.973181,,2017
9.676089,,2017
9.728761,,2017
9.490228,,2017
9.282511,,2017
9.713622,,2017
9.776917,,2017
9.830766,,2017
9.679898,,2017
9.461453,,2017
9.346661,,2017
9.502506,,2017
9.534553,,2017
9.604053,,2017
9.623137,,2017
9.491412,,2017
9.516516,,2017
9.399702,,2017
9.305162,,2017
9.214855,,2017
9.432575,,2017
9.458465,,2017
10.301,,2017
10.54977,,2017
10.53122,,2017
10.7952,,2017
9.987817,,2017
9.863058,,2017
9.643341,,2017
9.569257,,2017
9.625859,,2017
9.767863,,2017
9.795016,,2017
9.639443,,2017
9.74435,,2017
10.07463,,2017
10.2452,,2017
10.23298,,2017
10.41484,,2017
10.75717,,2017
10.61779,,2017
10.23327,,2017
10.19468,,2017
10.2452,,2017
10.26021,,2017
10.57949,,2017
10.44437,,2017
10.44325,,2017
10.27706,,2017
10.22317,,2017
10.34429,,2017
10.1427,,2017
10.19321,,2017
10.46582,,2017
11.37095,,2017
10.5512,,2017
10.37623,,2017
10.52769,,2017
10.69327,,2017
10.92747,,2017
11.67584,,2017
11.57655,,2017
10.81323,,2017
10.66817,,2017
11.46702,,2017
10.63827,,2017
10.54848,,2017
10.72511,,2017
10.74911,,2017
11.10572,,2017
11.34282,,2017
11.42497,,2017
10.64596,,2017
10.92132,,2017
11.28422,,2017
10.96409,,2017
11.0698,,2017
11.06735,,2017
10.86971,,2017
10.86749,,2017
11.07355,,2017
11.05594,,2017
11.4754,,2017
11.81212,,2017
12.08045,,2017
12.11487,,2017
11.89895,,2017
11.32036,,2017
11.1432,,2017
10.96996,,2017
10.92344,,2017
10.90666,,2017
11.30245,,2017
11.41447,,2017
11.48827,,2017
11.64175,,2017
11.08063,,2017
10.87663,,2017
10.83647,,2017
10.81319,,2017
10.83624,,2017
10.65788,,2017
11.70584,,2017
11.55829,,2017
10.87074,,2017
10.59381,,2017
10.41313,,2017
10.43787,,2017
10.41049,,2017
10.65184,,2017
10.7924,,2017
11.23452,,2017
11.111,,2017
10.60697,,2017
10.60069,,2017
10.33449,,2017
10.12921,,2017
10.17764,,2017
10.23107,,2017
10.01194,,2017
9.925003,,2017
9.852116,,2017
9.905077,,2017
10.04532,,2017
10.23229,,2017
10.09177,,2017
10.17018,,2017
10.2531,,2017
10.35283,,2017
10.35567,,2017
10.32631,,2017
10.2448,,2017
9.833335,,2017
9.8655,,2017
9.69323,,2017
9.601584,,2017
9.600333,,2017
9.616861,,2017
9.660291,,2017
9.392367,,2017
9.395359,,2017
9.373157,,2017
9.439277,,2017
9.657507,,2017
9.746735,,2017
9.968647,,2017
9.905967,,2017
9.765032,,2017
9.70275,,2017
9.757182,,2017
9.554846,,2017
9.510001,,2017
9.130624,,2017
8.866352,,2017
5.431776,,2017
5.422242,,2017
5.472538,,2017
5.531575,,2017
5.465421,,2017
5.515905,,2017
5.689373,,2017
6.089636,,2017
5.946849,,2017
5.680034,,2017
5.980212,,2017
5.58434,,2017
5.54643,,2017
5.59223,,2017
5.639501,,2017
5.656939,,2017
5.650501,,2017
6.644166,,2017
6.025343,,2017
6.133283,,2017
6.045738,,2017
5.980809,,2017
5.951448,,2017
6.08628,,2017
6.351054,,2017
6.565482,,2017
6.526727,,2017
6.888191,,2017
7.51245,,2017
7.668964,,2017
8.133437,,2017
7.388783,,2017
7.150784,,2017
6.814381,,2017
6.539803,,2017
6.47234,,2017
6.561368,,2017
7.270144,,2017
6.803759,,2017
7.151347,,2017
6.711647,,2017
6.649313,,2017
6.468279,,2017
6.436846,,2017
6.379727,,2017
6.411106,,2017
6.389206,,2017
6.382091,,2017
6.386968,,2017
6.412559,,2017
6.501214,,2017
7.081942,,2017
6.56769,,2017
6.439699,,2017
6.341526,,2017
6.428058,,2017
6.429147,,2017
6.271246,,2017
6.54059,,2017
6.49788,,2017
6.443655,,2017
6.864664,,2017
7.1982,,2017
7.013996,,2017
6.713769,,2017
7.154945,,2017
7.074749,,2017
6.77712,,2017
6.71929,,2017
6.782599,,2017
6.853031,,2017
6.870563,,2017
7.037838,,2017
7.597132,,2017
7.349858,,2017
7.372095,,2017
7.493374,,2017
7.23712,,2017
7.243053,,2017
7.666432,,2017
7.731397,,2017
8.00152,,2017
8.086473,,2017
7.653965,,2017
7.243451,,2017
7.274649,,2017
7.75736,,2017
7.421625,,2017
7.169957,,2017
7.156307,,2017
7.148033,,2017
7.243859,,2017
7.816441,,2017
7.872799,,2017
8.135456,,2017
8.199913,,2017
7.676083,,2017
7.403416,,2017
7.295483,,2017
7.278728,,2017
7.321694,,2017
7.388196,,2017
7.354644,,2017
7.714895,,2017
7.319076,,2017
7.523788,,2017
7.378217,,2017
7.359188,,2017
7.262723,,2017
7.328609,,2017
7.268156,,2017
7.232075,,2017
7.267812,,2017
7.238474,,2017
7.356201,,2017
7.494166,,2017
7.272895,,2017
7.329147,,2017
7.307795,,2017
7.643397,,2017
7.903019,,2017
7.535572,,2017
7.272331,,2017
7.375997,,2017
7.412543,,2017
7.492548,,2017
7.698726,,2017
7.711541,,2017
7.699086,,2017
7.814915,,2017
7.764462,,2017
8.098927,,2017
8.311417,,2017
9.175121,,2017
8.535909,,2017
8.139163,,2017
8.012556,,2017
7.915304,,2017
7.992833,,2017
7.900483,,2017
7.831369,,2017
7.804664,,2017
7.968984,,2017
7.93078,,2017
8.184278,,2017
8.259992,,2017
8.336529,,2017
8.324462,,2017
8.212079,,2017
8.345993,,2017
8.223232,,2017
8.365451,,2017
8.271681,,2017
8.295042,,2017
8.471114,,2017
8.202225,,2017
8.196042,,2017
8.285941,,2017
8.24443,,2017
8.187928,,2017
8.330791,,2017
8.394023,,2017
8.229924,,2017
8.330153,,2017
8.268456,,2017
8.277594,,2017
8.393678,,2017
9.391907,,2017
8.577621,,2017
8.424896,,2017
8.372201,,2017
8.794012,,2017
8.698264,,2017
8.598716,,2017
8.666955,,2017
8.749599,,2017
8.798866,,2017
8.66529,,2017
8.922433,,2017
8.51912,,2017
8.570828,,2017
8.676124,,2017
8.632691,,2017
9.038066,,2017
8.902633,,2017
9.200531,,2017
9.176107,,2017
9.198954,,2017
9.116271,,2017
8.917316,,2017
9.063619,,2017
9.638454,,2017
9.500401,,2017
9.420447,,2017
9.090704,,2017
9.139601,,2017
9.026478,,2017
8.910792,,2017
9.009505,,2017
9.104952,,2017
9.139106,,2017
9.142676,,2017
9.182447,,2017
9.154861,,2017
9.490039,,2017
9.526517,,2017
9.442896,,2017
9.328079,,2017
9.351403,,2017
9.559722,,2017
10.93389,,2017
9.920765,,2017
9.708351,,2017
9.926147,,2017
9.901777,,2017
9.80719,,2017
9.698056,,2017
9.467857,,2017
9.491613,,2017
9.399113,,2017
9.553745,,2017
9.424183,,2017
9.342238,,2017
9.469511,,2017
9.395135,,2017
9.494381,,2017
9.47917,,2017
9.547142,,2017
9.381183,,2017
9.367714,,2017
9.27062,,2017
9.26504,,2017
9.250958,,2017
9.393088,,2017
9.193453,,2017
9.181976,,2017
9.22191,,2017
9.238918,,2017
9.501473,,2017
10.97397,,2017
9.694853,,2017
9.564369,,2017
9.535327,,2017
9.613247,,2017
9.824086,,2017
9.734548,,2017
9.938835,,2017
10.02195,,2017
10.13891,,2017
10.29337,,2017
10.2527,,2017
10.46744,,2017
10.6749,,2017
10.36911,,2017
10.15966,,2017
10.23958,,2017
11.02596,,2017
10.28034,,2017
10.22658,,2017
10.34256,,2017
10.28102,,2017
10.18589,,2017
10.13219,,2017
10.09207,,2017
10.21451,,2017
10.37275,,2017
11.315,,2017
11.28098,,2017
10.59667,,2017
10.57765,,2017
