PM25 level,Happiness,Year
7.257595,,2020
7.247658,,2020
7.303668,,2020
7.357471,,2020
7.260583,,2020
7.432755,,2020
7.289042,,2020
7.231075,,2020
7.202396,,2020
7.184649,,2020
7.148747,,2020
7.238028,,2020
7.232526,,2020
7.319557,,2020
7.207104,,2020
7.153976,,2020
7.16642,,2020
7.171121,,2020
7.377601,,2020
7.372573,,2020
7.318653,,2020
7.296189,,2020
7.211764,,2020
7.217956,,2020
7.224638,,2020
7.40688,,2020
7.409443,,2020
7.323639,,2020
7.358243,,2020
7.283848,,2020
7.278582,,2020
7.255081,,2020
7.214663,,2020
7.265586,,2020
7.107802,,2020
7.176698,,2020
7.231935,,2020
7.29914,,2020
7.187462,,2020
7.195222,,2020
7.180313,,2020
7.15577,,2020
7.154522,,2020
7.238417,,2020
7.214178,,2020
7.235075,,2020
7.373484,,2020
7.432254,,2020
7.401351,,2020
7.933702,,2020
8.168263,,2020
8.028746,,2020
7.724289,,2020
7.685368,,2020
7.644615,,2020
7.660819,,2020
7.469531,,2020
7.375691,,2020
7.359565,,2020
7.224358,,2020
7.412271,,2020
7.266543,,2020
7.173783,,2020
7.070217,,2020
7.140192,,2020
7.116235,,2020
7.076333,,2020
6.907356,,2020
6.841334,,2020
6.786652,,2020
6.757299,,2020
6.756999,,2020
6.833266,,2020
6.912911,,2020
6.927494,,2020
6.798003,,2020
6.635001,,2020
6.522579,,2020
6.486648,,2020
5.077844,,2020
5.133779,,2020
5.124128,,2020
5.148447,,2020
5.088308,,2020
5.311336,,2020
5.43058,,2020
5.543448,,2020
5.207939,,2020
5.166584,,2020
5.284051,,2020
5.279632,,2020
5.299226,,2020
5.332341,,2020
5.220613,,2020
5.116235,,2020
5.139345,,2020
5.144047,,2020
5.104279,,2020
5.056362,,2020
5.073691,,2020
5.016079,,2020
5.041742,,2020
5.034332,,2020
4.981202,,2020
5.021448,,2020
5.784768,,2020
5.064301,,2020
5.023232,,2020
5.015685,,2020
4.965786,,2020
4.96884,,2020
5.031941,,2020
4.959921,,2020
4.906404,,2020
4.903605,,2020
4.949017,,2020
4.948362,,2020
4.906312,,2020
4.873219,,2020
4.862158,,2020
4.910855,,2020
4.893897,,2020
4.894825,,2020
4.801962,,2020
4.823693,,2020
4.851145,,2020
4.875044,,2020
4.804334,,2020
4.779453,,2020
4.778626,,2020
4.887718,,2020
4.796336,,2020
4.763625,,2020
4.710606,,2020
4.714356,,2020
4.691888,,2020
4.682487,,2020
4.705883,,2020
4.65712,,2020
4.648312,,2020
4.645962,,2020
4.648615,,2020
4.644059,,2020
4.624692,,2020
4.6222,,2020
4.626966,,2020
4.626472,,2020
4.61893,,2020
4.689332,,2020
4.705522,,2020
4.768712,,2020
4.739839,,2020
4.694575,,2020
4.690113,,2020
4.7062,,2020
4.792159,,2020
4.762682,,2020
4.712639,,2020
4.738697,,2020
4.711994,,2020
4.71528,,2020
4.722831,,2020
4.707372,,2020
4.708126,,2020
4.712906,,2020
4.711292,,2020
4.704748,,2020
4.710201,,2020
4.795354,,2020
4.794783,,2020
4.794581,,2020
4.79408,,2020
4.795324,,2020
4.808546,,2020
4.822249,,2020
4.840102,,2020
4.824652,,2020
4.823324,,2020
4.843261,,2020
4.863024,,2020
4.867069,,2020
4.875342,,2020
4.869666,,2020
4.89224,,2020
4.931515,,2020
4.912908,,2020
4.9078,,2020
4.930788,,2020
5.017439,,2020
5.032018,,2020
5.003896,,2020
5.00975,,2020
5.115955,,2020
5.121742,,2020
5.132037,,2020
5.110117,,2020
5.150406,,2020
5.152702,,2020
5.190689,,2020
5.164136,,2020
5.158291,,2020
5.327976,,2020
5.203486,,2020
5.252092,,2020
5.289785,,2020
5.464792,,2020
5.498342,,2020
5.500358,,2020
5.529265,,2020
5.401574,,2020
5.420448,,2020
5.42381,,2020
5.489865,,2020
5.430612,,2020
5.499497,,2020
5.606963,,2020
5.652421,,2020
5.745534,,2020
6.623038,,2020
5.687548,,2020
5.61862,,2020
5.651882,,2020
5.656117,,2020
5.663816,,2020
5.658222,,2020
5.575094,,2020
5.63432,,2020
5.611362,,2020
5.68223,,2020
5.712728,,2020
5.684541,,2020
5.654456,,2020
5.684721,,2020
5.995939,,2020
5.853829,,2020
5.91735,,2020
5.916901,,2020
5.793682,,2020
5.908184,,2020
5.905113,,2020
5.937278,,2020
5.99873,,2020
5.8907,,2020
5.926702,,2020
6.041133,,2020
6.201745,,2020
6.424389,,2020
6.434595,,2020
6.332714,,2020
6.196896,,2020
6.243162,,2020
6.163429,,2020
6.197319,,2020
6.289941,,2020
6.564315,,2020
6.310856,,2020
6.251586,,2020
6.102706,,2020
6.181764,,2020
6.286932,,2020
6.301013,,2020
6.251576,,2020
6.513092,,2020
6.31796,,2020
6.313776,,2020
6.211665,,2020
6.249644,,2020
6.206292,,2020
6.327636,,2020
6.326229,,2020
6.312967,,2020
6.293332,,2020
6.332805,,2020
6.377136,,2020
6.368186,,2020
6.459208,,2020
6.274606,,2020
6.242386,,2020
6.317878,,2020
6.309911,,2020
6.303879,,2020
6.341762,,2020
6.302801,,2020
6.31762,,2020
6.423059,,2020
6.382651,,2020
6.354352,,2020
6.327003,,2020
6.340275,,2020
6.364339,,2020
6.336835,,2020
6.368171,,2020
6.446669,,2020
6.59389,,2020
6.6257,,2020
6.56506,,2020
6.541698,,2020
6.566995,,2020
6.578306,,2020
6.548666,,2020
6.621258,,2020
6.479896,,2020
6.523294,,2020
6.603377,,2020
6.531476,,2020
6.569151,,2020
6.592309,,2020
6.60554,,2020
6.618229,,2020
6.67949,,2020
6.813445,,2020
7.08132,,2020
6.939442,,2020
6.984496,,2020
7.132727,,2020
7.019615,,2020
7.105444,,2020
6.985987,,2020
6.917944,,2020
6.87384,,2020
6.885813,,2020
6.798566,,2020
6.785281,,2020
6.664727,,2020
6.697555,,2020
6.854521,,2020
6.809304,,2020
6.775896,,2020
6.918556,,2020
6.930367,,2020
6.867855,,2020
6.753199,,2020
6.789645,,2020
6.807212,,2020
6.91372,,2020
6.979475,,2020
7.127362,,2020
7.018921,,2020
7.083885,,2020
7.037457,,2020
6.97239,,2020
6.949333,,2020
6.874754,,2020
7.013246,,2020
6.896644,,2020
6.872396,,2020
6.921324,,2020
6.969702,,2020
7.208845,,2020
7.06027,,2020
7.302438,,2020
7.32408,,2020
7.136507,,2020
7.110785,,2020
7.170983,,2020
7.272007,,2020
7.379075,,2020
7.366475,,2020
7.335298,,2020
7.27561,,2020
7.228917,,2020
7.278584,,2020
7.335352,,2020
7.212378,,2020
7.275178,,2020
7.244978,,2020
7.236322,,2020
7.182625,,2020
7.268142,,2020
7.316037,,2020
7.661128,,2020
7.842089,,2020
7.878963,,2020
7.631905,,2020
7.445051,,2020
7.411237,,2020
7.161966,,2020
7.241377,,2020
7.152485,,2020
7.161564,,2020
7.221794,,2020
7.177627,,2020
7.074148,,2020
7.155277,,2020
7.177773,,2020
7.207739,,2020
7.232823,,2020
7.237947,,2020
7.247681,,2020
7.255665,,2020
7.18315,,2020
7.203909,,2020
7.171892,,2020
7.157665,,2020
7.188711,,2020
7.197349,,2020
7.078024,,2020
7.119819,,2020
7.163051,,2020
7.102337,,2020
6.968375,,2020
6.978842,,2020
7.138246,,2020
7.265365,,2020
8.619804,,2020
7.339418,,2020
7.240484,,2020
7.173703,,2020
7.091665,,2020
7.061034,,2020
7.166486,,2020
7.080507,,2020
7.158815,,2020
7.224126,,2020
7.504083,,2020
7.408883,,2020
7.549036,,2020
7.551466,,2020
7.333098,,2020
7.38472,,2020
7.280385,,2020
7.207919,,2020
7.199346,,2020
7.287511,,2020
7.325235,,2020
7.310228,,2020
7.243525,,2020
7.202494,,2020
7.165725,,2020
7.156462,,2020
7.228393,,2020
7.250231,,2020
7.246161,,2020
7.329967,,2020
7.549082,,2020
7.528064,,2020
7.412727,,2020
7.326096,,2020
7.314106,,2020
7.230989,,2020
7.146935,,2020
7.171898,,2020
7.296824,,2020
7.161565,,2020
7.232178,,2020
7.300031,,2020
7.209238,,2020
7.215488,,2020
7.231371,,2020
7.232764,,2020
7.234153,,2020
7.278618,,2020
7.289967,,2020
7.298178,,2020
7.212439,,2020
7.207869,,2020
7.308711,,2020
7.455095,,2020
7.379596,,2020
7.391486,,2020
7.37535,,2020
7.222847,,2020
7.215321,,2020
7.200843,,2020
7.239693,,2020
7.282926,,2020
7.330285,,2020
7.202303,,2020
7.232277,,2020
7.200665,,2020
7.236085,,2020
7.222425,,2020
7.238405,,2020
7.257824,,2020
7.179875,,2020
7.304528,,2020
7.245043,,2020
7.244645,,2020
7.311411,,2020
7.354346,,2020
7.637765,,2020
8.093126,,2020
8.327462,,2020
8.352454,,2020
7.895381,,2020
7.939012,,2020
7.896103,,2020
7.766425,,2020
7.662062,,2020
7.518248,,2020
7.394033,,2020
7.336615,,2020
7.469507,,2020
7.346433,,2020
7.278375,,2020
7.110149,,2020
7.097487,,2020
7.077745,,2020
7.119493,,2020
6.982342,,2020
6.993894,,2020
6.961734,,2020
6.800607,,2020
6.912184,,2020
7.033868,,2020
7.036481,,2020
6.924083,,2020
6.756815,,2020
6.530203,,2020
6.492393,,2020
5.054142,,2020
5.104532,,2020
5.177348,,2020
5.145552,,2020
5.148577,,2020
5.152802,,2020
5.361787,,2020
5.400679,,2020
5.223417,,2020
5.179312,,2020
5.191577,,2020
5.186206,,2020
5.314777,,2020
5.270183,,2020
5.271067,,2020
5.200384,,2020
5.110243,,2020
5.121262,,2020
5.119988,,2020
5.163554,,2020
5.055244,,2020
5.047633,,2020
5.055192,,2020
5.039384,,2020
5.031456,,2020
5.023244,,2020
5.081054,,2020
5.029632,,2020
4.994828,,2020
4.970215,,2020
5.0708,,2020
4.978146,,2020
4.982195,,2020
4.989172,,2020
4.994063,,2020
4.902018,,2020
4.900024,,2020
4.909475,,2020
4.914219,,2020
4.939382,,2020
4.941805,,2020
4.867559,,2020
4.915456,,2020
4.965348,,2020
4.872905,,2020
4.793441,,2020
4.783368,,2020
4.794955,,2020
4.778411,,2020
4.760969,,2020
4.768193,,2020
4.769948,,2020
4.770603,,2020
4.761769,,2020
4.755733,,2020
4.718055,,2020
4.718025,,2020
4.694029,,2020
4.697248,,2020
4.675199,,2020
4.649389,,2020
4.649586,,2020
4.639609,,2020
4.636999,,2020
4.635944,,2020
4.632651,,2020
4.634762,,2020
4.632722,,2020
4.625015,,2020
4.623662,,2020
4.68816,,2020
4.706725,,2020
4.702426,,2020
4.710796,,2020
4.701797,,2020
4.703947,,2020
4.715442,,2020
4.730079,,2020
4.712329,,2020
4.702994,,2020
4.721893,,2020
4.709605,,2020
4.710265,,2020
4.70596,,2020
4.706361,,2020
4.711856,,2020
4.707763,,2020
4.704483,,2020
4.70412,,2020
4.703358,,2020
4.791606,,2020
4.795879,,2020
4.801515,,2020
4.789393,,2020
4.794319,,2020
4.808507,,2020
4.823671,,2020
4.831377,,2020
4.829679,,2020
4.83187,,2020
4.855261,,2020
4.882315,,2020
4.861729,,2020
4.86176,,2020
4.867321,,2020
4.890839,,2020
4.88895,,2020
4.889171,,2020
4.896285,,2020
4.938289,,2020
5.014729,,2020
5.045076,,2020
5.022257,,2020
5.104127,,2020
5.096948,,2020
5.13053,,2020
5.112813,,2020
5.154096,,2020
5.123279,,2020
5.159771,,2020
5.108867,,2020
5.108996,,2020
5.164061,,2020
5.308773,,2020
5.350299,,2020
5.28841,,2020
5.24504,,2020
5.388924,,2020
5.376881,,2020
5.450662,,2020
5.518003,,2020
5.520336,,2020
5.487209,,2020
5.452219,,2020
5.455249,,2020
5.572081,,2020
5.475943,,2020
5.549674,,2020
5.543573,,2020
5.751799,,2020
5.760871,,2020
5.675653,,2020
5.627696,,2020
5.699101,,2020
5.672019,,2020
5.71911,,2020
5.679494,,2020
5.671746,,2020
5.586293,,2020
5.582865,,2020
5.687734,,2020
5.647463,,2020
5.717769,,2020
5.76282,,2020
5.736006,,2020
6.019586,,2020
5.934326,,2020
5.90164,,2020
5.789258,,2020
5.740937,,2020
5.862997,,2020
5.945996,,2020
5.97037,,2020
5.929215,,2020
5.884555,,2020
5.927503,,2020
6.001559,,2020
6.110207,,2020
6.287996,,2020
6.382538,,2020
6.246577,,2020
6.149064,,2020
6.078562,,2020
6.117803,,2020
6.179122,,2020
6.300379,,2020
6.48145,,2020
6.395326,,2020
6.244244,,2020
6.211185,,2020
6.217769,,2020
6.241152,,2020
6.17543,,2020
6.233371,,2020
6.384836,,2020
6.287312,,2020
6.248821,,2020
6.257365,,2020
6.231593,,2020
6.137222,,2020
6.295442,,2020
6.285467,,2020
6.320109,,2020
6.367749,,2020
6.426526,,2020
6.417586,,2020
6.399439,,2020
6.31662,,2020
6.298496,,2020
6.244857,,2020
6.277772,,2020
6.291711,,2020
6.377119,,2020
6.396755,,2020
6.376241,,2020
6.476117,,2020
6.459062,,2020
6.322246,,2020
6.292805,,2020
6.320208,,2020
6.325117,,2020
6.341785,,2020
6.384809,,2020
6.416374,,2020
6.355459,,2020
6.643575,,2020
6.626822,,2020
6.575446,,2020
6.550154,,2020
6.5088,,2020
6.565142,,2020
6.542289,,2020
6.60025,,2020
6.483407,,2020
6.510811,,2020
6.520574,,2020
6.566172,,2020
6.563017,,2020
6.577486,,2020
6.671773,,2020
6.626819,,2020
6.684626,,2020
6.692102,,2020
7.028159,,2020
7.084869,,2020
7.158425,,2020
7.122636,,2020
7.086881,,2020
7.139551,,2020
7.085618,,2020
6.921228,,2020
6.934955,,2020
6.837749,,2020
6.718432,,2020
6.751476,,2020
6.77786,,2020
6.743363,,2020
6.851304,,2020
6.805559,,2020
6.768513,,2020
7.008091,,2020
6.945374,,2020
6.879458,,2020
6.769217,,2020
6.800014,,2020
6.734153,,2020
6.893403,,2020
7.141881,,2020
6.991137,,2020
6.900127,,2020
6.887377,,2020
6.897298,,2020
6.949307,,2020
6.991887,,2020
6.970664,,2020
6.92138,,2020
6.925992,,2020
6.881904,,2020
6.97714,,2020
6.986231,,2020
7.076296,,2020
7.094703,,2020
7.053691,,2020
7.242074,,2020
7.495962,,2020
7.278615,,2020
7.291617,,2020
7.415989,,2020
7.389512,,2020
7.444225,,2020
7.319043,,2020
7.28896,,2020
7.296923,,2020
7.28448,,2020
7.300329,,2020
7.216749,,2020
7.344357,,2020
7.304862,,2020
7.260065,,2020
7.217941,,2020
7.336228,,2020
7.437381,,2020
7.610846,,2020
7.538993,,2020
7.42044,,2020
7.485102,,2020
7.373077,,2020
7.372679,,2020
7.217604,,2020
7.23364,,2020
7.240153,,2020
7.151518,,2020
7.174574,,2020
7.082924,,2020
7.059472,,2020
7.155646,,2020
7.203533,,2020
7.240952,,2020
7.447311,,2020
7.621777,,2020
7.445315,,2020
7.285456,,2020
7.206783,,2020
7.184815,,2020
7.108217,,2020
7.12011,,2020
7.124565,,2020
7.153375,,2020
7.114941,,2020
7.123165,,2020
7.117747,,2020
7.089699,,2020
7.028772,,2020
7.048101,,2020
7.190523,,2020
7.276997,,2020
7.273338,,2020
7.256467,,2020
7.190087,,2020
7.215345,,2020
7.032731,,2020
7.086831,,2020
7.095778,,2020
7.163629,,2020
7.186214,,2020
7.173596,,2020
7.213803,,2020
7.590489,,2020
8.980411,,2020
7.502318,,2020
7.488275,,2020
7.366476,,2020
7.283454,,2020
7.200747,,2020
7.218315,,2020
7.305391,,2020
7.280858,,2020
7.257216,,2020
7.15681,,2020
7.183717,,2020
7.200043,,2020
7.229221,,2020
7.248439,,2020
7.279207,,2020
7.301566,,2020
7.378017,,2020
7.605328,,2020
7.688288,,2020
7.451055,,2020
7.297822,,2020
7.232005,,2020
7.189461,,2020
7.19403,,2020
7.238324,,2020
7.183219,,2020
7.241455,,2020
7.276358,,2020
7.253345,,2020
7.280142,,2020
7.261556,,2020
7.28915,,2020
7.261456,,2020
7.217263,,2020
7.249504,,2020
7.223556,,2020
7.290009,,2020
7.386023,,2020
7.421645,,2020
7.880598,,2020
7.523023,,2020
7.423447,,2020
7.407785,,2020
7.340378,,2020
7.208243,,2020
7.258676,,2020
7.224925,,2020
7.26934,,2020
7.262681,,2020
7.220285,,2020
7.224465,,2020
7.160454,,2020
7.143535,,2020
7.183981,,2020
7.290128,,2020
7.237955,,2020
7.127352,,2020
7.161668,,2020
7.192395,,2020
7.192889,,2020
7.220694,,2020
7.359476,,2020
7.418469,,2020
7.495187,,2020
8.103016,,2020
8.834824,,2020
8.715771,,2020
8.052097,,2020
8.407771,,2020
8.395126,,2020
7.993587,,2020
7.697591,,2020
7.630714,,2020
7.767669,,2020
7.655157,,2020
7.493298,,2020
7.280523,,2020
7.252244,,2020
7.223129,,2020
7.064807,,2020
7.041193,,2020
7.158437,,2020
7.055653,,2020
6.951777,,2020
7.016523,,2020
6.901352,,2020
6.982687,,2020
7.074329,,2020
6.89256,,2020
6.707215,,2020
6.604672,,2020
5.07308,,2020
5.157713,,2020
5.222144,,2020
5.192598,,2020
5.183001,,2020
5.266607,,2020
5.246868,,2020
5.604745,,2020
5.302459,,2020
5.215151,,2020
5.212767,,2020
5.333368,,2020
5.381886,,2020
5.294757,,2020
5.253747,,2020
5.228554,,2020
5.292831,,2020
5.22762,,2020
5.245549,,2020
5.168777,,2020
5.191496,,2020
5.160184,,2020
5.144835,,2020
5.20925,,2020
5.167159,,2020
5.129019,,2020
5.077125,,2020
5.081234,,2020
5.093012,,2020
5.140649,,2020
5.080254,,2020
5.076727,,2020
5.079026,,2020
5.080271,,2020
5.057567,,2020
5.041826,,2020
4.973635,,2020
4.969603,,2020
4.981349,,2020
4.95777,,2020
4.966094,,2020
4.944341,,2020
4.95339,,2020
5.001403,,2020
5.004638,,2020
4.906782,,2020
4.831735,,2020
4.841708,,2020
4.826734,,2020
4.805318,,2020
4.815545,,2020
4.82018,,2020
4.809185,,2020
4.813239,,2020
4.84783,,2020
4.84198,,2020
4.779153,,2020
4.747735,,2020
4.749629,,2020
4.746808,,2020
4.728622,,2020
4.695116,,2020
4.686987,,2020
4.684282,,2020
4.682435,,2020
4.681529,,2020
4.667257,,2020
4.678715,,2020
4.693176,,2020
4.696299,,2020
4.674594,,2020
4.729161,,2020
4.731222,,2020
4.741513,,2020
4.739976,,2020
4.751299,,2020
4.740627,,2020
4.729838,,2020
4.732191,,2020
4.739955,,2020
4.735639,,2020
4.739111,,2020
4.751413,,2020
4.790435,,2020
4.735226,,2020
4.726266,,2020
4.731475,,2020
4.732845,,2020
4.731699,,2020
4.733368,,2020
4.737955,,2020
4.816012,,2020
4.819539,,2020
4.817154,,2020
4.824827,,2020
4.826513,,2020
4.839721,,2020
4.848399,,2020
4.86716,,2020
4.921733,,2020
4.888134,,2020
4.914941,,2020
4.892652,,2020
4.88889,,2020
4.89319,,2020
4.887018,,2020
4.906826,,2020
4.909562,,2020
4.915367,,2020
4.945835,,2020
4.95192,,2020
5.003456,,2020
5.042874,,2020
5.090702,,2020
5.199642,,2020
5.133623,,2020
5.098099,,2020
5.142226,,2020
5.082233,,2020
5.072631,,2020
5.076317,,2020
5.124491,,2020
5.106158,,2020
5.122967,,2020
5.225928,,2020
5.285467,,2020
5.35819,,2020
5.353108,,2020
5.347083,,2020
5.435709,,2020
5.311325,,2020
5.482973,,2020
5.534071,,2020
5.584473,,2020
5.528288,,2020
5.47122,,2020
5.583748,,2020
5.615802,,2020
5.565463,,2020
5.548428,,2020
5.725062,,2020
5.836186,,2020
5.720068,,2020
5.698949,,2020
5.685023,,2020
5.678606,,2020
5.749066,,2020
5.7334,,2020
5.693088,,2020
5.728887,,2020
5.647525,,2020
5.856108,,2020
5.785983,,2020
5.825762,,2020
5.768432,,2020
5.847858,,2020
5.938673,,2020
5.911754,,2020
5.810792,,2020
5.828025,,2020
5.80823,,2020
5.93888,,2020
5.892106,,2020
5.871846,,2020
5.906805,,2020
5.892908,,2020
5.965441,,2020
6.006398,,2020
6.141549,,2020
6.179504,,2020
6.173514,,2020
6.175659,,2020
6.140118,,2020
6.108708,,2020
6.163592,,2020
6.183999,,2020
6.276355,,2020
6.207159,,2020
6.572865,,2020
6.292796,,2020
6.2435,,2020
6.265166,,2020
6.215315,,2020
6.224299,,2020
6.276137,,2020
6.327191,,2020
6.197789,,2020
6.240155,,2020
6.239506,,2020
6.250937,,2020
6.244124,,2020
6.293358,,2020
6.27682,,2020
6.376008,,2020
6.611328,,2020
6.561786,,2020
6.542258,,2020
6.384789,,2020
6.389162,,2020
6.393639,,2020
6.33118,,2020
6.328,,2020
6.376749,,2020
6.370963,,2020
6.480825,,2020
6.509127,,2020
6.98736,,2020
6.51438,,2020
6.373054,,2020
6.356342,,2020
6.369699,,2020
6.406269,,2020
6.428267,,2020
6.417539,,2020
6.409626,,2020
6.314399,,2020
6.611415,,2020
6.607666,,2020
6.618442,,2020
6.578263,,2020
6.602628,,2020
6.582351,,2020
6.711851,,2020
6.599318,,2020
6.530977,,2020
6.562322,,2020
6.545474,,2020
6.51964,,2020
6.569321,,2020
6.675004,,2020
6.712369,,2020
6.708571,,2020
6.756775,,2020
6.7918,,2020
6.920849,,2020
7.343927,,2020
7.399637,,2020
7.457066,,2020
7.364786,,2020
7.272923,,2020
7.144309,,2020
7.021801,,2020
6.935393,,2020
6.917688,,2020
6.805272,,2020
6.801121,,2020
6.954165,,2020
6.931116,,2020
6.953101,,2020
6.876015,,2020
6.852336,,2020
6.954564,,2020
6.912338,,2020
6.96825,,2020
6.821878,,2020
6.712147,,2020
6.748843,,2020
6.901911,,2020
7.25608,,2020
6.96701,,2020
6.94171,,2020
6.917981,,2020
6.909266,,2020
6.988861,,2020
6.949168,,2020
6.91719,,2020
6.921386,,2020
7.040682,,2020
6.968803,,2020
6.960698,,2020
7.105014,,2020
7.06094,,2020
7.003489,,2020
7.117672,,2020
7.145602,,2020
7.283762,,2020
7.887384,,2020
7.852347,,2020
7.68432,,2020
7.527918,,2020
7.575056,,2020
7.424226,,2020
7.390649,,2020
7.427628,,2020
7.344914,,2020
7.258471,,2020
7.240242,,2020
7.254375,,2020
7.340483,,2020
7.282526,,2020
7.211634,,2020
7.289489,,2020
7.514212,,2020
7.395319,,2020
7.488464,,2020
7.281379,,2020
7.328944,,2020
7.313501,,2020
7.344512,,2020
7.284129,,2020
7.182204,,2020
7.152421,,2020
7.168732,,2020
7.076828,,2020
7.063216,,2020
7.059895,,2020
7.090714,,2020
7.226433,,2020
7.313807,,2020
7.561334,,2020
7.762794,,2020
7.525504,,2020
7.288906,,2020
7.216044,,2020
7.177458,,2020
7.130142,,2020
7.097813,,2020
7.061521,,2020
7.098215,,2020
7.131337,,2020
7.149163,,2020
7.097266,,2020
7.153293,,2020
7.127466,,2020
7.152526,,2020
7.197836,,2020
7.227714,,2020
7.236419,,2020
7.101891,,2020
7.353738,,2020
7.190364,,2020
7.12312,,2020
7.127063,,2020
7.095873,,2020
7.130184,,2020
7.101942,,2020
7.21235,,2020
7.254734,,2020
7.47427,,2020
7.392874,,2020
7.203149,,2020
7.356274,,2020
7.356414,,2020
7.270169,,2020
7.214729,,2020
7.208828,,2020
7.160142,,2020
7.235756,,2020
7.249429,,2020
7.236669,,2020
7.226923,,2020
7.170741,,2020
7.146321,,2020
7.1501,,2020
7.213424,,2020
7.212277,,2020
7.220009,,2020
7.30021,,2020
7.391836,,2020
7.539406,,2020
7.183971,,2020
7.181774,,2020
7.121156,,2020
7.105335,,2020
7.127984,,2020
7.180584,,2020
7.180471,,2020
7.14983,,2020
7.178054,,2020
7.149634,,2020
7.218567,,2020
7.251806,,2020
7.231423,,2020
7.214997,,2020
7.231668,,2020
7.240709,,2020
7.245665,,2020
7.343552,,2020
7.415403,,2020
7.513817,,2020
7.625345,,2020
7.454346,,2020
7.30623,,2020
7.267437,,2020
7.221775,,2020
7.241745,,2020
7.184585,,2020
7.226866,,2020
7.275922,,2020
7.17027,,2020
7.094431,,2020
7.122926,,2020
7.13411,,2020
7.288391,,2020
7.219992,,2020
7.214262,,2020
7.195229,,2020
7.189842,,2020
7.256394,,2020
7.161825,,2020
7.124173,,2020
7.317868,,2020
7.384038,,2020
7.622848,,2020
7.691092,,2020
8.810555,,2020
8.288374,,2020
8.36859,,2020
8.850591,,2020
8.877725,,2020
8.034761,,2020
7.699299,,2020
7.505601,,2020
7.452372,,2020
7.295268,,2020
7.430664,,2020
7.253583,,2020
7.390179,,2020
7.263605,,2020
7.112296,,2020
6.946669,,2020
6.996737,,2020
6.962211,,2020
7.015141,,2020
6.998956,,2020
7.006062,,2020
6.967438,,2020
7.004638,,2020
6.762428,,2020
6.626773,,2020
5.085571,,2020
5.141216,,2020
5.112197,,2020
5.124699,,2020
5.263593,,2020
5.207311,,2020
5.231688,,2020
5.189049,,2020
5.244771,,2020
5.290996,,2020
5.332521,,2020
5.221909,,2020
5.208523,,2020
5.29793,,2020
5.310682,,2020
5.325236,,2020
5.377973,,2020
5.270833,,2020
5.254749,,2020
5.20665,,2020
5.272703,,2020
5.214626,,2020
5.199291,,2020
5.234583,,2020
5.185331,,2020
5.156983,,2020
5.171558,,2020
5.137271,,2020
5.130561,,2020
5.087328,,2020
5.078341,,2020
5.091047,,2020
5.108214,,2020
5.085501,,2020
5.105955,,2020
5.057357,,2020
5.052992,,2020
5.03415,,2020
5.024614,,2020
4.973422,,2020
4.973001,,2020
4.952637,,2020
4.964575,,2020
4.968637,,2020
4.912392,,2020
4.943527,,2020
5.13159,,2020
4.970693,,2020
4.904303,,2020
4.827744,,2020
4.824049,,2020
4.801258,,2020
4.793128,,2020
4.790346,,2020
4.808621,,2020
4.81329,,2020
4.812489,,2020
4.819478,,2020
4.803127,,2020
4.757539,,2020
4.74875,,2020
4.73925,,2020
4.73561,,2020
4.736301,,2020
4.693727,,2020
4.687078,,2020
4.684784,,2020
4.683852,,2020
4.683981,,2020
4.670801,,2020
4.696424,,2020
4.711294,,2020
4.741901,,2020
4.685298,,2020
4.739966,,2020
4.760834,,2020
4.753088,,2020
4.762619,,2020
4.745158,,2020
4.740673,,2020
4.726943,,2020
4.728622,,2020
4.781649,,2020
4.73795,,2020
4.753901,,2020
4.74965,,2020
4.74208,,2020
4.727767,,2020
4.724413,,2020
4.730229,,2020
4.751196,,2020
4.732975,,2020
4.731218,,2020
4.733175,,2020
4.816981,,2020
4.817842,,2020
4.833531,,2020
4.828429,,2020
4.850788,,2020
4.861103,,2020
4.861527,,2020
4.856063,,2020
4.897526,,2020
4.931231,,2020
4.922558,,2020
4.910791,,2020
4.907135,,2020
4.889388,,2020
4.906655,,2020
4.909915,,2020
4.935069,,2020
4.952423,,2020
4.949748,,2020
4.955307,,2020
5.031137,,2020
5.200973,,2020
5.148064,,2020
5.108688,,2020
5.065053,,2020
5.092062,,2020
5.091392,,2020
5.044742,,2020
5.066191,,2020
5.069047,,2020
5.14824,,2020
5.176213,,2020
5.151768,,2020
5.166054,,2020
5.260785,,2020
5.271215,,2020
5.242452,,2020
5.210687,,2020
5.381302,,2020
5.355021,,2020
5.531902,,2020
5.559343,,2020
5.587163,,2020
5.566452,,2020
5.657382,,2020
5.608511,,2020
5.670449,,2020
5.695779,,2020
5.684964,,2020
5.853264,,2020
5.84393,,2020
5.788655,,2020
5.715847,,2020
5.654605,,2020
5.717714,,2020
5.793592,,2020
5.757316,,2020
5.803162,,2020
5.622129,,2020
5.570407,,2020
5.845932,,2020
5.771762,,2020
5.840694,,2020
5.83588,,2020
5.818821,,2020
5.894129,,2020
5.800815,,2020
5.847257,,2020
5.830476,,2020
5.880104,,2020
5.879036,,2020
5.946414,,2020
5.903988,,2020
5.958526,,2020
5.938446,,2020
5.990989,,2020
6.05773,,2020
6.096786,,2020
6.011168,,2020
6.074799,,2020
6.106817,,2020
6.11696,,2020
6.203321,,2020
6.139413,,2020
6.176625,,2020
6.254686,,2020
6.319298,,2020
6.62249,,2020
6.317092,,2020
6.235434,,2020
