PM25 level,Happiness,Year
8.158802,,2015
8.104265,,2015
8.578034,,2015
7.831613,,2015
7.831353,,2015
8.224371,,2015
8.092831,,2015
8.146208,,2015
7.828541,,2015
7.967624,,2015
7.700953,,2015
7.640913,,2015
8.119061,,2015
7.379461,,2015
7.526688,,2015
7.168423,,2015
6.795035,,2015
6.688714,,2015
6.134335,,2015
6.4187,,2015
7.001441,,2015
6.745055,,2015
6.940395,,2015
6.711816,,2015
7.288933,,2015
6.618647,,2015
6.6281,,2015
6.265349,,2015
6.096621,,2015
6.142496,,2015
6.006274,,2015
6.011318,,2015
6.000085,,2015
6.251849,,2015
6.411909,,2015
6.590214,,2015
6.375114,,2015
6.562949,,2015
6.67107,,2015
6.497111,,2015
6.663953,,2015
6.622441,,2015
6.403797,,2015
6.538641,,2015
6.568833,,2015
7.028502,,2015
7.554765,,2015
7.759323,,2015
7.021235,,2015
6.539071,,2015
7.110702,,2015
7.518352,,2015
7.285001,,2015
7.019426,,2015
6.607114,,2015
6.646393,,2015
6.689319,,2015
6.639664,,2015
6.348935,,2015
6.20238,,2015
6.269663,,2015
6.441588,,2015
6.385827,,2015
6.232699,,2015
6.061942,,2015
6.218171,,2015
6.143823,,2015
5.791327,,2015
5.74601,,2015
5.659868,,2015
5.61468,,2015
5.587215,,2015
5.567451,,2015
5.553155,,2015
5.616081,,2015
5.610775,,2015
5.609422,,2015
5.609478,,2015
5.612217,,2015
5.589329,,2015
5.616143,,2015
5.777825,,2015
5.972245,,2015
5.879958,,2015
5.940204,,2015
6.03264,,2015
6.104647,,2015
5.943071,,2015
6.219817,,2015
6.864753,,2015
6.291529,,2015
6.10016,,2015
6.149527,,2015
6.270787,,2015
6.727655,,2015
6.812431,,2015
6.718433,,2015
7.451375,,2015
7.092524,,2015
6.847908,,2015
6.771241,,2015
6.61805,,2015
6.948224,,2015
7.260712,,2015
7.573654,,2015
8.226864,,2015
7.515243,,2015
7.096683,,2015
7.28851,,2015
7.734303,,2015
7.015331,,2015
6.731583,,2015
7.278868,,2015
7.600381,,2015
7.44051,,2015
7.256318,,2015
7.116308,,2015
7.364938,,2015
7.141101,,2015
7.506234,,2015
7.513254,,2015
7.124322,,2015
7.84565,,2015
7.131756,,2015
6.404775,,2015
5.91423,,2015
6.047291,,2015
6.152024,,2015
6.175179,,2015
6.837102,,2015
6.449224,,2015
6.985166,,2015
7.256922,,2015
6.604158,,2015
6.914617,,2015
7.093897,,2015
7.180287,,2015
7.401191,,2015
7.128846,,2015
7.231605,,2015
7.257858,,2015
7.362345,,2015
7.618064,,2015
7.479769,,2015
7.431873,,2015
7.109927,,2015
7.150955,,2015
7.047432,,2015
7.20195,,2015
7.212821,,2015
7.080978,,2015
7.058696,,2015
6.976707,,2015
7.228521,,2015
7.360193,,2015
6.982846,,2015
7.078648,,2015
7.005243,,2015
6.653621,,2015
6.529121,,2015
6.695074,,2015
6.943763,,2015
6.738222,,2015
6.928513,,2015
7.065703,,2015
6.755168,,2015
6.546643,,2015
6.538338,,2015
6.604378,,2015
6.639011,,2015
6.622472,,2015
6.655022,,2015
6.715651,,2015
6.602713,,2015
6.57087,,2015
6.785715,,2015
6.577404,,2015
6.466553,,2015
6.580466,,2015
6.666372,,2015
6.590587,,2015
6.853157,,2015
6.625131,,2015
6.478259,,2015
6.665271,,2015
6.691824,,2015
6.884446,,2015
7.323219,,2015
7.49633,,2015
7.0196,,2015
6.789771,,2015
6.991499,,2015
7.317747,,2015
7.548809,,2015
7.618768,,2015
7.934131,,2015
7.942442,,2015
7.965595,,2015
8.132064,,2015
8.703115,,2015
7.970345,,2015
8.294695,,2015
8.061797,,2015
7.874082,,2015
7.972218,,2015
7.878876,,2015
8.234817,,2015
7.744356,,2015
7.550487,,2015
6.872335,,2015
6.988773,,2015
6.669903,,2015
6.259524,,2015
6.851436,,2015
6.919079,,2015
7.68993,,2015
7.50535,,2015
6.648044,,2015
7.389932,,2015
7.023192,,2015
6.572827,,2015
6.155831,,2015
6.291692,,2015
6.129513,,2015
6.11145,,2015
6.048077,,2015
6.174757,,2015
6.238895,,2015
6.258418,,2015
6.420492,,2015
6.706039,,2015
6.581536,,2015
6.719388,,2015
6.60263,,2015
6.548636,,2015
7.040556,,2015
6.746512,,2015
6.969177,,2015
6.868365,,2015
6.912287,,2015
7.853242,,2015
8.430769,,2015
7.163187,,2015
7.243282,,2015
7.115685,,2015
7.2237,,2015
6.643688,,2015
6.612672,,2015
7.023926,,2015
6.626544,,2015
6.473655,,2015
6.561445,,2015
6.275289,,2015
6.210108,,2015
6.266438,,2015
6.197667,,2015
6.526766,,2015
6.278457,,2015
6.098108,,2015
6.29564,,2015
6.069382,,2015
5.783797,,2015
5.719591,,2015
5.641959,,2015
5.615865,,2015
5.59297,,2015
5.576867,,2015
5.564168,,2015
5.620645,,2015
5.61472,,2015
5.61268,,2015
5.612503,,2015
5.618828,,2015
5.588229,,2015
5.602824,,2015
5.689582,,2015
5.784595,,2015
5.801937,,2015
5.925304,,2015
5.955133,,2015
5.930612,,2015
6.211596,,2015
6.124115,,2015
6.024348,,2015
6.021434,,2015
6.413748,,2015
6.264038,,2015
6.221815,,2015
6.330198,,2015
6.554325,,2015
6.596621,,2015
7.050282,,2015
7.028921,,2015
7.084004,,2015
6.917206,,2015
6.72848,,2015
6.880699,,2015
7.022783,,2015
7.587222,,2015
7.99777,,2015
7.312771,,2015
7.20204,,2015
7.452745,,2015
7.455948,,2015
7.045705,,2015
6.900514,,2015
7.190575,,2015
7.845561,,2015
7.578871,,2015
7.303007,,2015
7.121148,,2015
7.083189,,2015
6.936962,,2015
7.088704,,2015
7.129579,,2015
7.119795,,2015
7.393463,,2015
6.586963,,2015
5.993462,,2015
6.005163,,2015
6.227895,,2015
6.405889,,2015
6.640575,,2015
6.664215,,2015
6.842505,,2015
7.088655,,2015
7.234677,,2015
7.18845,,2015
7.252342,,2015
7.347417,,2015
7.470534,,2015
7.370281,,2015
7.380975,,2015
7.111413,,2015
7.152943,,2015
7.138584,,2015
6.735669,,2015
6.924502,,2015
7.051049,,2015
7.316634,,2015
6.868212,,2015
7.097774,,2015
7.336344,,2015
7.058695,,2015
7.23414,,2015
7.283382,,2015
6.895512,,2015
7.07191,,2015
6.677777,,2015
6.441298,,2015
6.433815,,2015
6.534345,,2015
6.393085,,2015
6.399417,,2015
6.669553,,2015
6.680691,,2015
6.716699,,2015
6.520849,,2015
6.546434,,2015
6.605343,,2015
6.644851,,2015
6.564304,,2015
6.55709,,2015
6.553298,,2015
6.685317,,2015
6.606825,,2015
6.65891,,2015
6.122447,,2015
6.199832,,2015
6.173648,,2015
6.199102,,2015
6.222073,,2015
6.581394,,2015
6.705981,,2015
6.722055,,2015
6.725852,,2015
6.880776,,2015
6.699497,,2015
6.919849,,2015
7.197845,,2015
7.363935,,2015
7.39143,,2015
7.213471,,2015
7.637836,,2015
7.959554,,2015
8.208128,,2015
8.160624,,2015
8.49098,,2015
8.134819,,2015
9.706931,,2015
8.156226,,2015
7.88808,,2015
7.661441,,2015
7.474712,,2015
8.791329,,2015
7.942255,,2015
7.014311,,2015
6.08034,,2015
6.639337,,2015
6.263264,,2015
6.954611,,2015
7.278374,,2015
7.188791,,2015
6.889199,,2015
8.839724,,2015
7.078648,,2015
6.373191,,2015
6.209104,,2015
6.033875,,2015
6.000644,,2015
5.912682,,2015
6.153449,,2015
6.088205,,2015
6.171164,,2015
6.358105,,2015
6.265686,,2015
6.459238,,2015
6.514159,,2015
6.495501,,2015
6.463547,,2015
6.637743,,2015
6.774912,,2015
7.059417,,2015
7.97463,,2015
7.393134,,2015
7.754422,,2015
7.912576,,2015
7.875682,,2015
7.287301,,2015
6.976391,,2015
6.636096,,2015
6.614899,,2015
6.50896,,2015
6.521374,,2015
6.824543,,2015
6.599308,,2015
6.409744,,2015
6.23947,,2015
6.246309,,2015
6.200034,,2015
6.141897,,2015
6.255689,,2015
6.272866,,2015
6.117447,,2015
6.155707,,2015
6.010882,,2015
5.83153,,2015
5.77036,,2015
5.733166,,2015
5.654469,,2015
5.623343,,2015
5.596102,,2015
5.578569,,2015
5.565651,,2015
5.621825,,2015
5.615812,,2015
5.613627,,2015
5.612926,,2015
5.61714,,2015
5.585312,,2015
5.596279,,2015
5.614924,,2015
5.655255,,2015
5.65722,,2015
5.656433,,2015
5.814435,,2015
5.896166,,2015
5.903811,,2015
5.97162,,2015
6.009226,,2015
5.883423,,2015
6.046829,,2015
6.368699,,2015
6.088918,,2015
6.321173,,2015
6.43786,,2015
6.443511,,2015
6.514838,,2015
6.633693,,2015
6.72267,,2015
6.880825,,2015
6.669194,,2015
6.848321,,2015
7.306571,,2015
6.996275,,2015
7.069392,,2015
6.901437,,2015
7.016487,,2015
7.623141,,2015
8.115685,,2015
7.278826,,2015
6.944932,,2015
6.871261,,2015
7.234205,,2015
7.64656,,2015
7.970297,,2015
7.599093,,2015
7.655282,,2015
7.31947,,2015
7.47747,,2015
7.207379,,2015
7.058248,,2015
7.036345,,2015
6.273228,,2015
5.915518,,2015
5.977754,,2015
6.35411,,2015
6.746849,,2015
6.429364,,2015
6.923823,,2015
6.856394,,2015
6.911272,,2015
7.256065,,2015
7.137575,,2015
7.577044,,2015
8.288803,,2015
7.775413,,2015
7.314362,,2015
7.277298,,2015
6.944347,,2015
6.815869,,2015
6.711511,,2015
6.646708,,2015
6.697691,,2015
6.909623,,2015
6.889907,,2015
6.863059,,2015
7.268715,,2015
7.110833,,2015
7.009349,,2015
7.039359,,2015
6.866479,,2015
6.837603,,2015
6.607784,,2015
6.546896,,2015
6.519291,,2015
6.441166,,2015
6.355135,,2015
6.39329,,2015
6.488664,,2015
6.646345,,2015
6.52533,,2015
6.676731,,2015
6.705364,,2015
6.948025,,2015
6.908116,,2015
6.691073,,2015
6.640179,,2015
6.669285,,2015
6.66026,,2015
6.585459,,2015
6.704021,,2015
6.659818,,2015
6.663105,,2015
7.225392,,2015
7.078596,,2015
7.374988,,2015
7.055748,,2015
7.061545,,2015
7.292742,,2015
7.289474,,2015
7.184155,,2015
8.067121,,2015
7.92488,,2015
7.851369,,2015
7.818786,,2015
8.085753,,2015
8.207355,,2015
8.059811,,2015
8.034479,,2015
8.348912,,2015
8.113444,,2015
8.7863,,2015
7.927703,,2015
6.201995,,2015
6.573479,,2015
6.55941,,2015
6.426826,,2015
6.5589,,2015
6.911447,,2015
6.97417,,2015
6.768205,,2015
6.571755,,2015
6.32629,,2015
6.140606,,2015
5.993001,,2015
5.895559,,2015
5.910325,,2015
5.919534,,2015
6.039942,,2015
5.957447,,2015
6.432283,,2015
6.639219,,2015
6.640875,,2015
6.640029,,2015
6.46383,,2015
6.477011,,2015
6.701882,,2015
6.905703,,2015
7.347513,,2015
6.81713,,2015
6.879427,,2015
6.976543,,2015
7.126201,,2015
7.263178,,2015
6.929002,,2015
7.370404,,2015
7.024726,,2015
6.477136,,2015
6.424022,,2015
6.297749,,2015
6.563744,,2015
6.784622,,2015
6.420258,,2015
6.628759,,2015
6.216225,,2015
6.386607,,2015
6.358827,,2015
6.109915,,2015
6.150724,,2015
6.096225,,2015
6.055614,,2015
5.942029,,2015
5.82914,,2015
5.843633,,2015
5.766578,,2015
5.669706,,2015
5.634361,,2015
5.60563,,2015
5.5857,,2015
5.571155,,2015
5.625967,,2015
5.617219,,2015
5.614521,,2015
5.614008,,2015
5.61458,,2015
5.581933,,2015
5.589833,,2015
5.598935,,2015
5.624386,,2015
5.631947,,2015
5.654281,,2015
5.746953,,2015
5.788774,,2015
5.762013,,2015
5.93663,,2015
6.003367,,2015
5.963237,,2015
6.015971,,2015
6.152899,,2015
6.150507,,2015
6.476482,,2015
6.734005,,2015
6.597416,,2015
6.522984,,2015
7.008464,,2015
7.074564,,2015
6.901465,,2015
6.832392,,2015
7.292367,,2015
7.227556,,2015
6.939612,,2015
6.668882,,2015
7.041399,,2015
7.287632,,2015
7.663748,,2015
7.374651,,2015
7.483354,,2015
7.47873,,2015
6.910747,,2015
7.067693,,2015
8.003921,,2015
9.181435,,2015
8.929002,,2015
7.228213,,2015
7.210168,,2015
7.38368,,2015
7.184897,,2015
7.062724,,2015
6.622389,,2015
5.896872,,2015
6.054771,,2015
6.299802,,2015
6.600428,,2015
6.999819,,2015
6.928427,,2015
6.984522,,2015
6.859519,,2015
6.953688,,2015
7.293629,,2015
7.130623,,2015
7.418865,,2015
7.23983,,2015
7.006011,,2015
6.821063,,2015
6.871076,,2015
6.689991,,2015
6.477531,,2015
6.670081,,2015
6.9678,,2015
7.103815,,2015
7.324641,,2015
6.910701,,2015
7.101666,,2015
7.025214,,2015
7.061926,,2015
6.867944,,2015
6.600921,,2015
6.466686,,2015
6.568229,,2015
6.353293,,2015
6.390354,,2015
6.864315,,2015
6.500696,,2015
6.591933,,2015
6.71209,,2015
6.619874,,2015
6.830692,,2015
6.794238,,2015
6.944139,,2015
6.915143,,2015
6.733431,,2015
6.755677,,2015
6.571824,,2015
7.209612,,2015
6.776009,,2015
7.313981,,2015
6.944663,,2015
6.565866,,2015
6.427794,,2015
6.836795,,2015
7.570397,,2015
7.669048,,2015
7.5138,,2015
7.267452,,2015
7.774092,,2015
7.525877,,2015
7.454367,,2015
7.563961,,2015
7.793272,,2015
7.562157,,2015
7.874229,,2015
8.375487,,2015
7.833225,,2015
7.675796,,2015
7.753139,,2015
8.443374,,2015
7.977575,,2015
8.278429,,2015
7.267779,,2015
5.824971,,2015
5.966387,,2015
6.142831,,2015
6.196087,,2015
6.259213,,2015
6.218258,,2015
6.315987,,2015
6.377579,,2015
6.703096,,2015
6.509428,,2015
6.628019,,2015
6.526836,,2015
7.025199,,2015
6.664581,,2015
6.387548,,2015
6.285509,,2015
6.727132,,2015
6.391369,,2015
6.000464,,2015
5.891805,,2015
5.861166,,2015
5.857816,,2015
5.909523,,2015
5.914732,,2015
6.541129,,2015
6.509579,,2015
6.82044,,2015
6.505645,,2015
6.6843,,2015
6.479125,,2015
6.837999,,2015
6.861639,,2015
7.143461,,2015
6.930885,,2015
7.442377,,2015
7.05992,,2015
6.816192,,2015
7.620199,,2015
6.823132,,2015
6.649667,,2015
6.648582,,2015
6.544972,,2015
6.278949,,2015
6.366776,,2015
6.833282,,2015
6.878628,,2015
6.541884,,2015
6.415549,,2015
6.302443,,2015
6.181833,,2015
6.121194,,2015
6.173462,,2015
6.405267,,2015
6.230566,,2015
6.013904,,2015
5.952082,,2015
5.899371,,2015
5.909792,,2015
5.784201,,2015
5.682465,,2015
5.643604,,2015
5.613366,,2015
5.592045,,2015
5.576827,,2015
5.62934,,2015
5.619504,,2015
5.616066,,2015
5.616342,,2015
5.618134,,2015
5.582773,,2015
5.589499,,2015
5.603517,,2015
5.610338,,2015
5.626422,,2015
5.609499,,2015
5.694913,,2015
5.988337,,2015
5.86503,,2015
5.929554,,2015
5.95584,,2015
5.920122,,2015
6.155723,,2015
6.619716,,2015
6.345298,,2015
6.449944,,2015
6.651019,,2015
6.679606,,2015
6.928063,,2015
6.816486,,2015
7.001171,,2015
7.038562,,2015
7.089059,,2015
7.546909,,2015
7.026051,,2015
6.982267,,2015
6.723636,,2015
6.708544,,2015
6.896815,,2015
7.724672,,2015
7.737699,,2015
7.88383,,2015
8.200797,,2015
7.01757,,2015
7.259734,,2015
10.44264,,2015
8.976073,,2015
7.811205,,2015
7.219195,,2015
6.674743,,2015
6.615397,,2015
6.604553,,2015
6.235149,,2015
5.940146,,2015
6.214435,,2015
6.8701,,2015
6.806917,,2015
6.876493,,2015
6.918748,,2015
7.291574,,2015
7.334937,,2015
7.648225,,2015
7.15291,,2015
6.921083,,2015
6.670127,,2015
6.466297,,2015
6.413027,,2015
6.408691,,2015
6.413135,,2015
6.419608,,2015
6.479393,,2015
6.979314,,2015
7.243099,,2015
6.812985,,2015
7.09523,,2015
7.192304,,2015
7.068715,,2015
7.049072,,2015
6.530626,,2015
6.773109,,2015
6.299558,,2015
6.362744,,2015
6.288348,,2015
6.326421,,2015
6.69897,,2015
6.483727,,2015
6.726106,,2015
6.989137,,2015
6.82098,,2015
6.869304,,2015
6.985766,,2015
6.999847,,2015
6.739367,,2015
6.630076,,2015
6.703003,,2015
6.966471,,2015
7.227736,,2015
7.159255,,2015
7.028099,,2015
6.50446,,2015
6.267816,,2015
6.360825,,2015
6.895127,,2015
7.213244,,2015
7.398542,,2015
7.666664,,2015
7.51932,,2015
7.568238,,2015
7.380785,,2015
7.47252,,2015
7.701823,,2015
7.459359,,2015
7.994871,,2015
7.626227,,2015
7.505525,,2015
7.598694,,2015
7.690064,,2015
7.954603,,2015
8.327761,,2015
5.810682,,2015
6.430971,,2015
6.100028,,2015
5.970181,,2015
6.139388,,2015
6.734019,,2015
6.707986,,2015
7.137624,,2015
7.162645,,2015
6.37417,,2015
6.474841,,2015
6.464567,,2015
6.530633,,2015
6.502486,,2015
7.365475,,2015
6.764385,,2015
6.78246,,2015
6.382827,,2015
6.266681,,2015
6.272818,,2015
6.611104,,2015
6.585276,,2015
6.020528,,2015
5.90723,,2015
5.870443,,2015
5.864849,,2015
5.874405,,2015
5.90845,,2015
6.552776,,2015
6.948352,,2015
7.563694,,2015
7.151308,,2015
7.022853,,2015
6.982229,,2015
6.652534,,2015
7.070031,,2015
6.955637,,2015
6.758299,,2015
6.813921,,2015
6.635955,,2015
6.863204,,2015
7.15586,,2015
6.714334,,2015
6.880305,,2015
6.837352,,2015
6.468383,,2015
6.53891,,2015
6.747626,,2015
6.987318,,2015
6.641979,,2015
6.377337,,2015
6.412706,,2015
6.316699,,2015
6.153331,,2015
6.072148,,2015
6.130636,,2015
6.079886,,2015
6.126678,,2015
6.293144,,2015
6.092179,,2015
6.029624,,2015
6.012477,,2015
5.807566,,2015
5.691475,,2015
5.649809,,2015
5.620062,,2015
5.598954,,2015
5.602221,,2015
5.635682,,2015
5.624308,,2015
5.621255,,2015
5.624812,,2015
5.634599,,2015
5.622937,,2015
5.62569,,2015
5.618644,,2015
5.618156,,2015
5.628994,,2015
5.611243,,2015
5.647523,,2015
5.744308,,2015
5.847656,,2015
5.832558,,2015
6.129992,,2015
5.951236,,2015
6.226315,,2015
6.252761,,2015
6.254731,,2015
6.670081,,2015
6.600749,,2015
6.861154,,2015
7.490738,,2015
7.308538,,2015
7.572251,,2015
7.547646,,2015
7.917371,,2015
7.352342,,2015
7.033722,,2015
6.937769,,2015
6.92774,,2015
6.959902,,2015
7.210725,,2015
7.222815,,2015
7.302238,,2015
7.52969,,2015
7.506299,,2015
7.005193,,2015
8.053793,,2015
8.311031,,2015
7.522512,,2015
7.193077,,2015
7.388434,,2015
6.52075,,2015
6.022681,,2015
6.382065,,2015
6.518298,,2015
6.820084,,2015
7.492765,,2015
7.329998,,2015
8.180346,,2015
8.453265,,2015
7.696278,,2015
6.864364,,2015
6.172414,,2015
6.355159,,2015
6.177119,,2015
6.198949,,2015
6.250871,,2015
6.468101,,2015
7.022795,,2015
6.451885,,2015
6.487023,,2015
6.414588,,2015
6.271912,,2015
6.164834,,2015
6.171807,,2015
6.19457,,2015
6.441182,,2015
6.665529,,2015
6.861839,,2015
6.981923,,2015
6.6136,,2015
6.841448,,2015
6.768926,,2015
7.310846,,2015
7.028598,,2015
6.810004,,2015
7.091418,,2015
7.236411,,2015
8.037663,,2015
7.171617,,2015
6.370522,,2015
7.107438,,2015
7.55758,,2015
7.495923,,2015
7.773405,,2015
7.7177,,2015
7.607346,,2015
7.485814,,2015
7.576637,,2015
7.759915,,2015
7.376156,,2015
7.60707,,2015
7.372838,,2015
7.212993,,2015
7.286371,,2015
7.089895,,2015
6.411113,,2015
7.09008,,2015
6.661436,,2015
7.074384,,2015
6.704492,,2015
6.564005,,2015
7.198748,,2015
6.675008,,2015
6.606868,,2015
6.786061,,2015
6.679072,,2015
6.725958,,2015
6.670693,,2015
6.762283,,2015
6.938261,,2015
6.832994,,2015
6.317757,,2015
6.27326,,2015
6.347183,,2015
6.12756,,2015
6.078473,,2015
6.085938,,2015
5.96549,,2015
5.920802,,2015
5.937147,,2015
5.972353,,2015
5.982089,,2015
6.358585,,2015
6.374651,,2015
6.304156,,2015
6.439592,,2015
6.355059,,2015
6.663215,,2015
6.617901,,2015
6.595222,,2015
7.06929,,2015
6.893058,,2015
6.471138,,2015
6.947454,,2015
6.930366,,2015
7.273921,,2015
6.976948,,2015
6.749285,,2015
6.516307,,2015
6.333423,,2015
6.69774,,2015
6.31927,,2015
6.874707,,2015
6.824199,,2015
6.400418,,2015
6.267358,,2015
6.270977,,2015
6.075963,,2015
6.073756,,2015
6.108605,,2015
6.287207,,2015
6.133501,,2015
6.857002,,2015
6.161678,,2015
6.056662,,2015
5.877657,,2015
5.753997,,2015
5.656698,,2015
5.617879,,2015
5.5888,,2015
5.568112,,2015
5.550247,,2015
5.571532,,2015
5.561816,,2015
5.559554,,2015
5.5814,,2015
5.611658,,2015
5.72563,,2015
5.62061,,2015
5.564968,,2015
5.576188,,2015
5.590161,,2015
5.554577,,2015
5.587624,,2015
5.721505,,2015
5.737748,,2015
5.721307,,2015
5.820125,,2015
6.014109,,2015
6.850626,,2015
6.358322,,2015
6.139835,,2015
6.606073,,2015
6.791863,,2015
7.258945,,2015
6.910848,,2015
7.145515,,2015
7.556547,,2015
8.727167,,2015
7.687683,,2015
7.252552,,2015
6.943045,,2015
6.993762,,2015
7.431146,,2015
7.07188,,2015
7.014957,,2015
7.213058,,2015
7.389154,,2015
7.595778,,2015
7.493103,,2015
6.869738,,2015
6.714921,,2015
6.458738,,2015
6.531477,,2015
6.25748,,2015
6.084396,,2015
5.845759,,2015
6.040929,,2015
6.365658,,2015
6.808798,,2015
8.184368,,2015
8.534336,,2015
9.465015,,2015
7.680135,,2015
5.961137,,2015
5.996951,,2015
5.977708,,2015
5.925084,,2015
5.89988,,2015
6.09376,,2015
6.062758,,2015
6.020501,,2015
6.269805,,2015
6.727826,,2015
6.658972,,2015
6.602427,,2015
6.703796,,2015
6.803793,,2015
6.993682,,2015
7.007309,,2015
6.931667,,2015
6.652127,,2015
6.615153,,2015
7.183315,,2015
7.550955,,2015
6.718464,,2015
6.221405,,2015
6.890836,,2015
7.224351,,2015
7.349839,,2015
7.322463,,2015
6.830404,,2015
6.739821,,2015
7.486689,,2015
7.448775,,2015
7.220701,,2015
7.515959,,2015
7.811845,,2015
7.234215,,2015
6.89657,,2015
6.645511,,2015
5.993239,,2015
6.221024,,2015
6.105137,,2015
6.645894,,2015
6.684686,,2015
7.116661,,2015
7.539816,,2015
6.897125,,2015
6.704893,,2015
7.017257,,2015
6.893525,,2015
6.839915,,2015
6.844586,,2015
6.62098,,2015
6.986877,,2015
6.807888,,2015
6.727478,,2015
7.655492,,2015
6.723456,,2015
6.462093,,2015
6.403505,,2015
6.159229,,2015
6.213991,,2015
6.148657,,2015
6.012309,,2015
5.998059,,2015
5.93561,,2015
6.028007,,2015
6.073333,,2015
6.201031,,2015
6.539327,,2015
6.111107,,2015
6.078871,,2015
6.070374,,2015
6.206765,,2015
6.652742,,2015
6.359662,,2015
6.563986,,2015
6.592057,,2015
6.76196,,2015
6.702516,,2015
6.634564,,2015
6.673367,,2015
6.769525,,2015
6.729625,,2015
6.65276,,2015
6.647108,,2015
6.388559,,2015
6.281107,,2015
6.608964,,2015
6.57088,,2015
6.782304,,2015
6.610719,,2015
6.31124,,2015
6.34269,,2015
6.196744,,2015
6.214641,,2015
6.184214,,2015
6.169075,,2015
6.210322,,2015
6.274774,,2015
6.127737,,2015
6.059931,,2015
5.841043,,2015
5.759717,,2015
5.665743,,2015
5.629481,,2015
5.601097,,2015
5.582613,,2015
5.563952,,2015
5.583564,,2015
5.5741,,2015
5.571367,,2015
5.578745,,2015
5.641326,,2015
5.604721,,2015
5.628804,,2015
5.568674,,2015
5.598374,,2015
5.67987,,2015
5.607409,,2015
5.619913,,2015
5.748013,,2015
5.717787,,2015
5.70691,,2015
5.742371,,2015
5.781241,,2015
5.922449,,2015
6.133605,,2015
6.439958,,2015
6.672122,,2015
7.898047,,2015
7.377087,,2015
7.0725,,2015
7.307348,,2015
7.851248,,2015
7.491506,,2015
7.22682,,2015
7.221642,,2015
7.211255,,2015
6.88649,,2015
7.175972,,2015
7.451894,,2015
7.608529,,2015
7.474664,,2015
7.295238,,2015
8.138603,,2015
8.452359,,2015
6.908559,,2015
5.881887,,2015
6.000648,,2015
6.417587,,2015
8.085337,,2015
7.988021,,2015
9.212864,,2015
7.691743,,2015
5.904418,,2015
5.95468,,2015
6.376034,,2015
6.547097,,2015
6.409933,,2015
6.480523,,2015
6.51295,,2015
7.086588,,2015
7.153162,,2015
7.00897,,2015
6.64508,,2015
6.690801,,2015
7.434106,,2015
7.342608,,2015
7.282597,,2015
6.098299,,2015
6.549923,,2015
7.346267,,2015
7.247594,,2015
6.967208,,2015
6.88389,,2015
7.493867,,2015
7.45978,,2015
7.202122,,2015
6.78275,,2015
7.562779,,2015
7.460599,,2015
7.30976,,2015
6.598244,,2015
6.10854,,2015
6.898817,,2015
6.587502,,2015
6.259531,,2015
6.668114,,2015
7.058484,,2015
7.14275,,2015
7.065258,,2015
7.261654,,2015
6.852076,,2015
6.604903,,2015
6.664513,,2015
6.695006,,2015
6.723622,,2015
6.758677,,2015
6.955093,,2015
6.727841,,2015
6.780014,,2015
7.21312,,2015
6.711634,,2015
6.74407,,2015
6.404061,,2015
6.237253,,2015
6.226513,,2015
6.073484,,2015
6.091161,,2015
6.011917,,2015
5.963198,,2015
6.104853,,2015
6.630748,,2015
6.44151,,2015
6.099449,,2015
6.039088,,2015
6.01663,,2015
6.010548,,2015
6.054319,,2015
6.166915,,2015
6.401886,,2015
6.724887,,2015
6.613452,,2015
6.747871,,2015
6.615246,,2015
6.671209,,2015
6.505383,,2015
6.824779,,2015
6.759727,,2015
6.567067,,2015
6.536055,,2015
6.489204,,2015
6.286159,,2015
6.905455,,2015
6.511885,,2015
6.747998,,2015
6.604553,,2015
6.640574,,2015
6.738406,,2015
6.637806,,2015
6.421828,,2015
6.226794,,2015
6.110535,,2015
6.246092,,2015
6.293579,,2015
6.427505,,2015
6.00559,,2015
5.900949,,2015
5.78332,,2015
5.689168,,2015
5.649632,,2015
5.620539,,2015
5.649192,,2015
5.588202,,2015
5.60595,,2015
5.597527,,2015
5.595781,,2015
5.602787,,2015
5.608886,,2015
5.706613,,2015
5.603344,,2015
5.576262,,2015
5.779873,,2015
5.726336,,2015
5.659828,,2015
5.719319,,2015
5.945398,,2015
5.797323,,2015
5.724754,,2015
5.712421,,2015
5.851372,,2015
6.014903,,2015
6.305975,,2015
6.65555,,2015
7.015537,,2015
7.284037,,2015
7.212602,,2015
7.289287,,2015
7.968498,,2015
8.256001,,2015
7.386554,,2015
7.526201,,2015
7.342125,,2015
7.405149,,2015
7.275912,,2015
7.183282,,2015
6.957023,,2015
6.913191,,2015
7.421255,,2015
8.310616,,2015
9.465399,,2015
7.769817,,2015
5.93627,,2015
6.130667,,2015
6.661867,,2015
8.680662,,2015
7.685474,,2015
6.608394,,2015
6.295871,,2015
6.177907,,2015
5.893157,,2015
6.285221,,2015
6.282285,,2015
6.235762,,2015
6.373593,,2015
6.526582,,2015
7.19181,,2015
6.356587,,2015
6.359396,,2015
6.421565,,2015
6.38849,,2015
6.580534,,2015
6.435844,,2015
6.529068,,2015
6.857749,,2015
6.825243,,2015
7.245381,,2015
7.779967,,2015
7.423954,,2015
7.551342,,2015
6.867219,,2015
7.887153,,2015
8.627706,,2015
6.99368,,2015
6.368853,,2015
5.683863,,2015
6.170537,,2015
5.946482,,2015
5.954919,,2015
6.711393,,2015
7.030128,,2015
7.253012,,2015
6.593099,,2015
6.725542,,2015
7.160296,,2015
7.533125,,2015
7.04707,,2015
7.105909,,2015
7.256834,,2015
6.957814,,2015
6.914567,,2015
