PM25 level,Happiness,Year
7.892742,,2018
7.636767,,2018
7.304672,,2018
7.158568,,2018
7.177546,,2018
7.363409,,2018
7.192054,,2018
7.298516,,2018
7.362736,,2018
7.202024,,2018
7.223895,,2018
7.301219,,2018
7.659576,,2018
7.392023,,2018
7.422547,,2018
7.838257,,2018
8.024604,,2018
8.056033,,2018
7.839566,,2018
7.512594,,2018
7.525631,,2018
7.566274,,2018
7.665892,,2018
7.648009,,2018
7.733909,,2018
7.731737,,2018
7.7533,,2018
7.701131,,2018
7.835006,,2018
7.532159,,2018
8.006174,,2018
7.99785,,2018
7.906585,,2018
7.953036,,2018
8.079828,,2018
7.919898,,2018
8.029478,,2018
8.123464,,2018
7.999337,,2018
8.089628,,2018
8.100107,,2018
8.194822,,2018
8.326302,,2018
8.413092,,2018
8.910316,,2018
9.503928,,2018
10.38681,,2018
9.602973,,2018
8.702747,,2018
8.403117,,2018
8.298328,,2018
8.28925,,2018
8.32163,,2018
8.35481,,2018
8.208562,,2018
8.331026,,2018
8.446508,,2018
8.307926,,2018
8.270367,,2018
8.367417,,2018
8.088902,,2018
8.290603,,2018
8.113891,,2018
7.89047,,2018
5.39677,,2018
5.58232,,2018
5.704607,,2018
5.668049,,2018
5.753811,,2018
5.919542,,2018
5.681162,,2018
5.600527,,2018
5.665002,,2018
6.046607,,2018
5.859317,,2018
5.758912,,2018
5.594823,,2018
5.633721,,2018
5.592659,,2018
5.496002,,2018
5.591654,,2018
5.600891,,2018
5.573076,,2018
5.489915,,2018
5.556306,,2018
5.598977,,2018
5.625982,,2018
5.706707,,2018
5.598551,,2018
5.517136,,2018
5.509441,,2018
5.564475,,2018
5.551959,,2018
5.671037,,2018
5.519684,,2018
5.395947,,2018
5.344529,,2018
5.274019,,2018
5.334139,,2018
5.611381,,2018
5.565162,,2018
5.542575,,2018
5.520806,,2018
5.419038,,2018
5.323277,,2018
5.201255,,2018
5.15559,,2018
5.196044,,2018
5.152389,,2018
5.144105,,2018
5.014162,,2018
5.027694,,2018
5.083946,,2018
5.230621,,2018
4.992457,,2018
4.900626,,2018
4.84465,,2018
4.82994,,2018
4.819282,,2018
4.809969,,2018
4.84609,,2018
4.842675,,2018
4.843044,,2018
4.842012,,2018
4.841579,,2018
4.809912,,2018
4.899572,,2018
4.888965,,2018
4.918887,,2018
5.018974,,2018
5.233795,,2018
4.997293,,2018
4.977955,,2018
4.99178,,2018
4.991477,,2018
5.014269,,2018
4.977757,,2018
4.983239,,2018
5.130498,,2018
5.177199,,2018
5.519089,,2018
5.422104,,2018
5.382787,,2018
5.457844,,2018
5.458934,,2018
5.443394,,2018
5.646057,,2018
5.950928,,2018
5.902973,,2018
5.838995,,2018
5.992635,,2018
6.517719,,2018
7.063866,,2018
6.664567,,2018
6.771909,,2018
6.370854,,2018
6.227119,,2018
6.019087,,2018
6.122001,,2018
5.908541,,2018
6.138052,,2018
6.057169,,2018
5.845542,,2018
6.077137,,2018
5.894326,,2018
5.806329,,2018
5.840847,,2018
5.925887,,2018
5.871297,,2018
5.719328,,2018
5.78072,,2018
5.817697,,2018
6.014736,,2018
5.605224,,2018
5.460078,,2018
5.45725,,2018
5.418928,,2018
5.393211,,2018
5.393432,,2018
5.383671,,2018
5.479666,,2018
5.473546,,2018
5.472616,,2018
5.460932,,2018
5.91674,,2018
6.03209,,2018
6.34765,,2018
6.353686,,2018
6.395505,,2018
6.491299,,2018
6.323162,,2018
6.521205,,2018
6.384764,,2018
6.357724,,2018
6.850794,,2018
6.732483,,2018
6.786822,,2018
7.041675,,2018
7.113202,,2018
7.196177,,2018
7.167649,,2018
7.250168,,2018
7.280063,,2018
7.305377,,2018
7.358984,,2018
7.38322,,2018
7.39614,,2018
7.420691,,2018
7.2341,,2018
7.376191,,2018
7.170001,,2018
7.071572,,2018
7.129191,,2018
7.042804,,2018
7.125197,,2018
7.225608,,2018
7.25208,,2018
7.229504,,2018
7.369864,,2018
7.415237,,2018
7.381956,,2018
7.570873,,2018
7.578516,,2018
8.312493,,2018
7.588158,,2018
7.828444,,2018
8.083807,,2018
7.606534,,2018
7.444052,,2018
7.47494,,2018
7.500525,,2018
7.573119,,2018
7.555109,,2018
7.5504,,2018
7.587657,,2018
7.611341,,2018
7.605408,,2018
7.667195,,2018
7.61911,,2018
7.896745,,2018
8.559972,,2018
8.271384,,2018
7.958964,,2018
7.771034,,2018
7.817356,,2018
8.105957,,2018
7.909607,,2018
8.143344,,2018
7.978984,,2018
7.849419,,2018
8.052634,,2018
7.978593,,2018
8.301014,,2018
8.353478,,2018
8.366252,,2018
8.561958,,2018
8.584033,,2018
8.587,,2018
8.35805,,2018
8.314911,,2018
8.370325,,2018
8.298208,,2018
8.344673,,2018
8.179541,,2018
8.16258,,2018
8.484971,,2018
8.312466,,2018
8.633792,,2018
8.223277,,2018
8.091646,,2018
8.06914,,2018
8.391634,,2018
8.247047,,2018
7.857944,,2018
5.473594,,2018
5.640694,,2018
5.747447,,2018
5.716952,,2018
5.897475,,2018
5.664465,,2018
5.697447,,2018
5.74221,,2018
5.746679,,2018
7.71809,,2018
5.830019,,2018
5.588671,,2018
5.521629,,2018
5.488404,,2018
5.516215,,2018
5.389889,,2018
5.559827,,2018
5.492587,,2018
5.47256,,2018
5.620069,,2018
5.659096,,2018
5.644243,,2018
5.465391,,2018
5.609183,,2018
5.605563,,2018
5.557126,,2018
5.585538,,2018
5.590855,,2018
5.491797,,2018
5.481067,,2018
5.527792,,2018
5.576423,,2018
5.36988,,2018
5.450484,,2018
5.70075,,2018
5.404275,,2018
5.437896,,2018
5.42161,,2018
5.335621,,2018
5.590282,,2018
5.479688,,2018
5.230601,,2018
5.144162,,2018
5.272525,,2018
5.296043,,2018
5.24963,,2018
5.000828,,2018
5.008186,,2018
5.027607,,2018
4.941407,,2018
5.002744,,2018
4.888427,,2018
4.842577,,2018
4.829378,,2018
4.818703,,2018
4.807684,,2018
4.843265,,2018
4.841729,,2018
4.841738,,2018
4.840418,,2018
4.839537,,2018
4.806406,,2018
4.828777,,2018
4.878904,,2018
4.986695,,2018
4.996981,,2018
4.97633,,2018
4.922091,,2018
4.974091,,2018
5.005941,,2018
5.107715,,2018
5.249341,,2018
5.03835,,2018
5.201071,,2018
5.360047,,2018
5.368367,,2018
5.667557,,2018
5.73702,,2018
5.590743,,2018
5.564124,,2018
5.460526,,2018
5.64934,,2018
5.688861,,2018
5.616364,,2018
5.77204,,2018
5.778853,,2018
5.933879,,2018
6.944614,,2018
6.150183,,2018
5.95352,,2018
6.152916,,2018
6.051857,,2018
5.739534,,2018
5.680612,,2018
5.895608,,2018
5.94286,,2018
5.975473,,2018
6.00175,,2018
5.853399,,2018
5.838873,,2018
5.757719,,2018
5.875676,,2018
5.772891,,2018
5.885556,,2018
5.949509,,2018
6.048013,,2018
5.727705,,2018
5.588582,,2018
5.938922,,2018
6.062542,,2018
6.142216,,2018
6.303865,,2018
6.267396,,2018
6.293452,,2018
6.327432,,2018
6.380501,,2018
6.75489,,2018
6.786399,,2018
6.706188,,2018
7.047993,,2018
7.136655,,2018
7.365289,,2018
7.18925,,2018
7.399922,,2018
7.063217,,2018
7.191475,,2018
7.358857,,2018
7.351814,,2018
7.313889,,2018
7.319319,,2018
7.235207,,2018
7.13315,,2018
7.105141,,2018
7.146348,,2018
7.167787,,2018
7.160058,,2018
7.195631,,2018
7.13934,,2018
7.324558,,2018
7.616034,,2018
7.631976,,2018
7.384548,,2018
7.373184,,2018
7.298414,,2018
7.35887,,2018
7.456978,,2018
7.54446,,2018
7.551039,,2018
7.554195,,2018
7.562143,,2018
7.38861,,2018
7.431161,,2018
7.446888,,2018
7.490735,,2018
7.506959,,2018
7.50841,,2018
7.512531,,2018
7.51436,,2018
7.519287,,2018
7.586942,,2018
7.521336,,2018
7.509949,,2018
7.824161,,2018
7.9378,,2018
8.091051,,2018
8.013429,,2018
7.726481,,2018
7.705707,,2018
8.070824,,2018
7.782179,,2018
8.001915,,2018
7.963435,,2018
7.951597,,2018
7.99425,,2018
8.003937,,2018
8.116804,,2018
8.127888,,2018
8.359198,,2018
8.483105,,2018
8.358706,,2018
8.529955,,2018
8.304668,,2018
8.337008,,2018
8.588044,,2018
8.510977,,2018
8.384325,,2018
8.247693,,2018
8.410642,,2018
8.335275,,2018
8.29896,,2018
8.543788,,2018
8.15451,,2018
8.238538,,2018
8.082162,,2018
7.88784,,2018
7.852292,,2018
5.498774,,2018
5.59344,,2018
5.9088,,2018
5.783855,,2018
5.841551,,2018
5.729539,,2018
5.98328,,2018
5.752972,,2018
5.841645,,2018
5.670065,,2018
5.515966,,2018
5.432981,,2018
5.352915,,2018
5.323533,,2018
5.317055,,2018
5.438889,,2018
5.531217,,2018
5.635159,,2018
5.480164,,2018
5.52932,,2018
5.630492,,2018
5.494605,,2018
5.557283,,2018
5.550585,,2018
5.447574,,2018
5.487385,,2018
5.432849,,2018
5.5792,,2018
6.014149,,2018
5.98522,,2018
5.624726,,2018
5.410417,,2018
5.74461,,2018
6.046775,,2018
5.589851,,2018
5.6156,,2018
5.482619,,2018
5.438878,,2018
5.459786,,2018
5.453958,,2018
5.308834,,2018
5.161714,,2018
5.211699,,2018
5.301353,,2018
5.259955,,2018
5.201758,,2018
5.048375,,2018
5.080351,,2018
5.081105,,2018
4.941319,,2018
4.931057,,2018
4.854453,,2018
4.832129,,2018
4.821434,,2018
4.812123,,2018
4.802138,,2018
4.837744,,2018
4.836863,,2018
4.836655,,2018
4.835103,,2018
4.834002,,2018
4.798547,,2018
4.801437,,2018
4.841479,,2018
4.944552,,2018
4.883715,,2018
4.913797,,2018
4.981641,,2018
5.015637,,2018
4.95656,,2018
5.094078,,2018
5.23058,,2018
5.106204,,2018
5.034518,,2018
5.074832,,2018
5.156502,,2018
5.455164,,2018
5.483385,,2018
5.417135,,2018
5.566343,,2018
5.59497,,2018
5.53772,,2018
5.545345,,2018
5.500246,,2018
5.670618,,2018
5.839058,,2018
6.08297,,2018
6.715321,,2018
6.042656,,2018
5.824153,,2018
5.886414,,2018
6.021074,,2018
5.750689,,2018
5.624798,,2018
5.908189,,2018
6.094269,,2018
6.039675,,2018
5.891228,,2018
5.815081,,2018
5.980966,,2018
5.829819,,2018
5.979068,,2018
6.014277,,2018
5.835486,,2018
6.009183,,2018
5.836053,,2018
5.563264,,2018
5.909145,,2018
5.971873,,2018
6.239357,,2018
6.253889,,2018
6.455054,,2018
6.35119,,2018
6.64203,,2018
6.945737,,2018
6.720985,,2018
6.869781,,2018
7.00143,,2018
7.015923,,2018
7.232579,,2018
7.127676,,2018
7.25447,,2018
7.194196,,2018
7.243886,,2018
7.465875,,2018
7.400103,,2018
7.387634,,2018
7.184409,,2018
7.218086,,2018
7.233482,,2018
7.301477,,2018
7.332214,,2018
7.310905,,2018
7.262117,,2018
7.346006,,2018
7.46281,,2018
7.526831,,2018
7.359362,,2018
7.397162,,2018
7.409564,,2018
7.188776,,2018
7.189217,,2018
7.243081,,2018
7.351528,,2018
7.397838,,2018
7.545116,,2018
7.577057,,2018
7.412694,,2018
7.323674,,2018
7.3852,,2018
7.438797,,2018
7.46245,,2018
7.476418,,2018
7.492873,,2018
7.540902,,2018
7.481955,,2018
7.465487,,2018
7.576729,,2018
7.467513,,2018
7.488175,,2018
7.53813,,2018
7.55579,,2018
7.56972,,2018
7.585284,,2018
7.574288,,2018
7.514061,,2018
7.603615,,2018
7.61664,,2018
7.665677,,2018
7.973389,,2018
8.056705,,2018
7.814391,,2018
7.721256,,2018
7.846762,,2018
8.045275,,2018
8.165879,,2018
8.205509,,2018
8.344742,,2018
8.3523,,2018
8.350012,,2018
8.438764,,2018
8.593817,,2018
8.327173,,2018
8.434219,,2018
8.367945,,2018
8.37711,,2018
8.430705,,2018
8.418613,,2018
8.639491,,2018
8.364159,,2018
8.250145,,2018
7.89515,,2018
7.847702,,2018
7.794411,,2018
5.539907,,2018
5.790972,,2018
5.864507,,2018
5.986544,,2018
6.09594,,2018
5.693662,,2018
6.00169,,2018
5.900519,,2018
5.667479,,2018
5.498673,,2018
5.549819,,2018
5.417949,,2018
5.380655,,2018
5.322375,,2018
5.339817,,2018
5.408484,,2018
5.397951,,2018
5.482323,,2018
5.609641,,2018
5.579628,,2018
5.645737,,2018
5.522539,,2018
5.467916,,2018
5.741444,,2018
5.59298,,2018
5.623455,,2018
5.560227,,2018
5.634287,,2018
6.166037,,2018
6.274488,,2018
5.794827,,2018
5.825026,,2018
5.770756,,2018
5.763289,,2018
5.458488,,2018
5.510504,,2018
5.633446,,2018
5.436343,,2018
5.332998,,2018
5.39983,,2018
5.263984,,2018
5.170141,,2018
5.175395,,2018
5.132942,,2018
5.322361,,2018
5.202703,,2018
5.052999,,2018
5.111352,,2018
5.061519,,2018
4.922498,,2018
4.896105,,2018
4.822546,,2018
4.809396,,2018
4.800784,,2018
4.793231,,2018
4.784202,,2018
4.819474,,2018
4.818685,,2018
4.818289,,2018
4.816698,,2018
4.818619,,2018
4.78253,,2018
4.780549,,2018
4.816689,,2018
4.837286,,2018
4.86136,,2018
4.921303,,2018
4.890896,,2018
4.925427,,2018
5.069565,,2018
5.023389,,2018
4.986044,,2018
4.985518,,2018
5.127018,,2018
5.129045,,2018
5.122557,,2018
5.25976,,2018
5.369687,,2018
5.378882,,2018
5.478808,,2018
5.524085,,2018
5.597739,,2018
5.599434,,2018
5.538992,,2018
5.528604,,2018
5.740229,,2018
6.432391,,2018
6.458724,,2018
5.916277,,2018
5.825346,,2018
5.929199,,2018
5.92316,,2018
5.719311,,2018
5.676089,,2018
5.847496,,2018
6.253244,,2018
6.087872,,2018
5.93611,,2018
5.822857,,2018
5.763452,,2018
5.707339,,2018
5.850387,,2018
5.936366,,2018
5.859488,,2018
5.939074,,2018
5.559,,2018
6.137774,,2018
6.144341,,2018
6.249524,,2018
6.32808,,2018
6.452685,,2018
6.739618,,2018
6.817438,,2018
6.948316,,2018
7.054033,,2018
7.034851,,2018
7.16785,,2018
7.163825,,2018
7.353275,,2018
7.231388,,2018
7.24741,,2018
7.224288,,2018
7.227661,,2018
7.214774,,2018
7.006474,,2018
7.101487,,2018
7.214472,,2018
7.358922,,2018
7.124453,,2018
7.264955,,2018
7.36751,,2018
7.327684,,2018
7.425306,,2018
7.45581,,2018
7.254672,,2018
7.301411,,2018
7.215713,,2018
7.100415,,2018
7.119106,,2018
7.181274,,2018
7.120055,,2018
7.198482,,2018
7.351586,,2018
7.286861,,2018
7.338349,,2018
7.27547,,2018
7.356853,,2018
7.396971,,2018
7.433239,,2018
7.394242,,2018
7.407831,,2018
7.473207,,2018
7.529885,,2018
7.491281,,2018
7.520499,,2018
7.28757,,2018
7.336989,,2018
7.330766,,2018
7.347009,,2018
7.356024,,2018
7.550704,,2018
7.587066,,2018
7.561203,,2018
7.668196,,2018
7.752529,,2018
7.658616,,2018
7.780719,,2018
7.945901,,2018
8.066419,,2018
8.072639,,2018
7.983359,,2018
8.18243,,2018
8.303535,,2018
8.357103,,2018
8.405833,,2018
8.450062,,2018
8.303375,,2018
8.345407,,2018
8.311432,,2018
8.42603,,2018
8.323106,,2018
8.358569,,2018
9.259213,,2018
8.448205,,2018
8.003605,,2018
5.447942,,2018
5.70634,,2018
5.528454,,2018
6.080911,,2018
5.911832,,2018
5.934021,,2018
5.774025,,2018
7.285686,,2018
5.812815,,2018
5.543499,,2018
5.490778,,2018
5.393613,,2018
5.333856,,2018
5.278605,,2018
5.358903,,2018
5.318349,,2018
5.365077,,2018
5.452813,,2018
5.41482,,2018
5.506639,,2018
5.502576,,2018
5.510885,,2018
5.430737,,2018
5.543834,,2018
5.636864,,2018
5.780978,,2018
6.090343,,2018
5.933092,,2018
6.124114,,2018
7.146479,,2018
6.427088,,2018
6.100444,,2018
5.636223,,2018
5.425709,,2018
5.460869,,2018
5.392038,,2018
5.391069,,2018
5.528105,,2018
5.415608,,2018
5.30081,,2018
5.244666,,2018
5.248952,,2018
5.156802,,2018
5.121557,,2018
5.185666,,2018
5.18249,,2018
5.117986,,2018
5.069153,,2018
5.052938,,2018
4.948015,,2018
4.920544,,2018
4.904459,,2018
4.830034,,2018
4.814919,,2018
4.804758,,2018
4.796799,,2018
4.787142,,2018
4.822733,,2018
4.822032,,2018
4.821615,,2018
4.819743,,2018
4.820364,,2018
4.785088,,2018
4.782079,,2018
4.787572,,2018
4.798525,,2018
4.804529,,2018
4.801095,,2018
4.875988,,2018
4.908504,,2018
4.909351,,2018
4.949204,,2018
4.984904,,2018
4.940324,,2018
5.027236,,2018
5.183523,,2018
5.048205,,2018
5.256324,,2018
5.318805,,2018
5.32201,,2018
5.344907,,2018
5.418016,,2018
5.463018,,2018
5.580692,,2018
5.526062,,2018
5.644655,,2018
6.138019,,2018
5.791842,,2018
5.896569,,2018
5.675352,,2018
5.710811,,2018
5.99342,,2018
6.203055,,2018
5.906872,,2018
5.695728,,2018
5.602485,,2018
5.927593,,2018
6.329748,,2018
6.66068,,2018
6.281731,,2018
6.017123,,2018
5.904501,,2018
6.032269,,2018
5.932329,,2018
5.817181,,2018
5.808146,,2018
5.41688,,2018
6.102867,,2018
6.13749,,2018
6.323521,,2018
6.518084,,2018
6.634618,,2018
6.880243,,2018
6.857158,,2018
6.861069,,2018
7.07052,,2018
7.074473,,2018
7.250006,,2018
7.817933,,2018
7.459995,,2018
7.366972,,2018
7.438365,,2018
7.126016,,2018
7.059525,,2018
6.991273,,2018
6.950135,,2018
7.049478,,2018
7.136126,,2018
7.12305,,2018
7.100469,,2018
7.25024,,2018
7.344219,,2018
7.303972,,2018
7.328185,,2018
7.247426,,2018
7.23167,,2018
7.160719,,2018
7.147372,,2018
7.152998,,2018
7.133388,,2018
7.101847,,2018
7.191702,,2018
7.231162,,2018
7.319857,,2018
7.280734,,2018
7.372434,,2018
7.434513,,2018
7.554042,,2018
7.526532,,2018
7.440775,,2018
7.375249,,2018
7.51309,,2018
7.505839,,2018
7.466632,,2018
7.5343,,2018
7.555623,,2018
7.564394,,2018
7.880673,,2018
7.82738,,2018
7.932326,,2018
7.83267,,2018
7.871161,,2018
8.013415,,2018
8.008503,,2018
7.95366,,2018
8.32679,,2018
8.292509,,2018
8.195405,,2018
8.219839,,2018
8.296097,,2018
8.377215,,2018
8.310944,,2018
8.409837,,2018
8.686007,,2018
8.623821,,2018
9.336646,,2018
8.70594,,2018
5.501106,,2018
5.699603,,2018
5.662884,,2018
5.588255,,2018
5.5956,,2018
5.774716,,2018
5.803383,,2018
5.692749,,2018
5.589519,,2018
5.51215,,2018
5.435081,,2018
5.358274,,2018
5.263485,,2018
5.269753,,2018
5.265762,,2018
5.295321,,2018
5.265207,,2018
5.495131,,2018
5.577963,,2018
5.543493,,2018
5.521762,,2018
5.463563,,2018
5.4428,,2018
5.519434,,2018
5.94183,,2018
6.022615,,2018
5.603939,,2018
5.563437,,2018
5.633643,,2018
5.774722,,2018
5.713961,,2018
5.668519,,2018
5.750716,,2018
5.628583,,2018
5.383098,,2018
5.356086,,2018
5.272978,,2018
5.407386,,2018
5.482617,,2018
5.334103,,2018
5.412828,,2018
5.228422,,2018
5.244114,,2018
5.230599,,2018
5.116447,,2018
5.124451,,2018
5.101764,,2018
5.036337,,2018
5.03111,,2018
4.951191,,2018
4.954268,,2018
4.916705,,2018
4.838952,,2018
4.821956,,2018
4.810976,,2018
4.801833,,2018
4.791239,,2018
4.826109,,2018
4.823408,,2018
4.822805,,2018
4.820721,,2018
4.818093,,2018
4.783065,,2018
4.778867,,2018
4.782298,,2018
4.791257,,2018
4.796057,,2018
4.802378,,2018
4.82885,,2018
4.859634,,2018
4.858427,,2018
4.941957,,2018
5.002435,,2018
4.978276,,2018
4.993023,,2018
5.062883,,2018
5.074395,,2018
5.318036,,2018
5.460017,,2018
5.392792,,2018
5.360976,,2018
5.601191,,2018
5.639692,,2018
5.644637,,2018
5.621171,,2018
6.049041,,2018
6.039801,,2018
5.862666,,2018
5.597166,,2018
5.695463,,2018
5.815148,,2018
6.012763,,2018
5.901657,,2018
5.958775,,2018
5.921375,,2018
5.586729,,2018
5.721186,,2018
6.658689,,2018
7.100083,,2018
6.806139,,2018
5.848198,,2018
5.801058,,2018
6.055015,,2018
6.020649,,2018
5.859829,,2018
5.595918,,2018
6.098523,,2018
6.177352,,2018
6.300975,,2018
6.713834,,2018
6.875552,,2018
6.899148,,2018
6.933424,,2018
6.833376,,2018
6.992058,,2018
7.167237,,2018
7.226997,,2018
7.430129,,2018
7.414333,,2018
7.230191,,2018
7.067903,,2018
7.04996,,2018
6.962073,,2018
6.858144,,2018
7.02661,,2018
7.171348,,2018
7.13252,,2018
7.34554,,2018
7.149203,,2018
7.347612,,2018
7.309955,,2018
7.336934,,2018
7.244333,,2018
7.111491,,2018
7.099905,,2018
7.087415,,2018
7.062558,,2018
7.105335,,2018
7.376147,,2018
7.231975,,2018
7.288682,,2018
7.355361,,2018
7.309803,,2018
7.440868,,2018
7.460236,,2018
7.524269,,2018
7.529436,,2018
7.449524,,2018
7.463556,,2018
7.448183,,2018
7.768608,,2018
7.547681,,2018
7.766123,,2018
7.639592,,2018
7.438737,,2018
7.463477,,2018
7.745231,,2018
8.070929,,2018
8.110007,,2018
8.052141,,2018
7.935908,,2018
8.175733,,2018
8.10251,,2018
8.080169,,2018
8.117542,,2018
8.221066,,2018
8.137998,,2018
8.268205,,2018
8.464437,,2018
8.247775,,2018
8.173668,,2018
8.274987,,2018
8.60685,,2018
8.56009,,2018
9.254582,,2018
8.205234,,2018
5.30439,,2018
5.351237,,2018
5.441834,,2018
5.4333,,2018
5.478611,,2018
5.476358,,2018
5.542397,,2018
5.569296,,2018
5.762214,,2018
5.626985,,2018
5.632205,,2018
5.570373,,2018
5.832597,,2018
5.682036,,2018
5.496478,,2018
5.465127,,2018
5.794884,,2018
5.55782,,2018
5.351624,,2018
5.251332,,2018
5.237105,,2018
5.235997,,2018
5.25703,,2018
5.251337,,2018
5.543817,,2018
5.508277,,2018
5.58882,,2018
5.471874,,2018
5.60097,,2018
5.462105,,2018
5.758467,,2018
5.671033,,2018
5.57402,,2018
5.64099,,2018
5.721356,,2018
5.670939,,2018
5.577837,,2018
5.993302,,2018
5.615025,,2018
5.457711,,2018
5.459375,,2018
5.430307,,2018
5.2884,,2018
5.313294,,2018
5.502244,,2018
5.551894,,2018
5.394216,,2018
5.308246,,2018
5.269227,,2018
5.152165,,2018
5.107125,,2018
5.106326,,2018
5.16748,,2018
5.158363,,2018
5.043497,,2018
5.012906,,2018
4.979912,,2018
4.971101,,2018
4.929089,,2018
4.847346,,2018
4.828265,,2018
4.816462,,2018
4.806575,,2018
4.795679,,2018
4.829658,,2018
4.826176,,2018
4.82519,,2018
4.823121,,2018
4.82011,,2018
4.781075,,2018
4.777191,,2018
4.784648,,2018
4.788797,,2018
4.793845,,2018
4.784312,,2018
4.82935,,2018
4.967648,,2018
4.906221,,2018
4.940675,,2018
4.936434,,2018
4.965681,,2018
5.034661,,2018
5.183999,,2018
5.172215,,2018
5.308057,,2018
5.418895,,2018
5.441093,,2018
5.517388,,2018
5.5199,,2018
5.735076,,2018
5.763207,,2018
5.84926,,2018
6.396496,,2018
5.770644,,2018
5.893505,,2018
5.622715,,2018
5.567318,,2018
5.632934,,2018
6.023494,,2018
6.069632,,2018
6.140422,,2018
6.277506,,2018
5.697648,,2018
5.743218,,2018
7.226496,,2018
6.82899,,2018
6.26347,,2018
5.835931,,2018
5.578513,,2018
5.647469,,2018
5.592106,,2018
5.401589,,2018
6.120879,,2018
6.521775,,2018
6.853459,,2018
6.827575,,2018
6.877951,,2018
6.9065,,2018
7.148013,,2018
7.27812,,2018
7.637703,,2018
7.244585,,2018
7.049419,,2018
6.985054,,2018
6.872641,,2018
6.840423,,2018
6.816107,,2018
6.810201,,2018
6.899633,,2018
6.930544,,2018
7.180121,,2018
7.315289,,2018
7.103731,,2018
7.34779,,2018
7.3901,,2018
7.33619,,2018
7.301899,,2018
7.074506,,2018
7.260528,,2018
7.034907,,2018
7.076892,,2018
7.050869,,2018
7.078629,,2018
7.326189,,2018
7.212022,,2018
7.328701,,2018
7.396862,,2018
7.326775,,2018
7.47042,,2018
7.623999,,2018
7.555647,,2018
7.421971,,2018
7.401456,,2018
7.504466,,2018
7.642531,,2018
7.825028,,2018
7.760322,,2018
7.683052,,2018
7.405993,,2018
7.461833,,2018
7.509744,,2018
7.749201,,2018
7.929209,,2018
8.006373,,2018
8.191721,,2018
8.107797,,2018
8.101887,,2018
8.008012,,2018
8.068882,,2018
8.187118,,2018
8.034141,,2018
8.380918,,2018
8.239723,,2018
8.160025,,2018
8.254459,,2018
8.270988,,2018
8.764846,,2018
8.726963,,2018
5.304127,,2018
5.601613,,2018
5.435635,,2018
5.355659,,2018
5.431008,,2018
5.718452,,2018
5.714756,,2018
5.788279,,2018
5.776984,,2018
5.541692,,2018
5.603943,,2018
5.616874,,2018
5.671102,,2018
5.593446,,2018
5.835715,,2018
5.696548,,2018
5.728632,,2018
5.535393,,2018
5.464334,,2018
5.459635,,2018
5.643576,,2018
5.638371,,2018
5.35425,,2018
5.252684,,2018
5.235308,,2018
5.235436,,2018
5.239219,,2018
5.251892,,2018
5.574805,,2018
5.820147,,2018
5.942599,,2018
5.841015,,2018
5.892102,,2018
5.865025,,2018
5.615254,,2018
5.636669,,2018
5.653392,,2018
5.575302,,2018
5.550778,,2018
5.46193,,2018
5.59038,,2018
5.739538,,2018
5.535018,,2018
5.556858,,2018
5.637187,,2018
5.387977,,2018
5.400513,,2018
5.504972,,2018
5.574484,,2018
5.413727,,2018
5.304159,,2018
5.325475,,2018
5.28567,,2018
5.153124,,2018
5.101328,,2018
5.092344,,2018
5.089526,,2018
5.124516,,2018
5.148829,,2018
5.045229,,2018
5.013217,,2018
5.037029,,2018
4.944626,,2018
4.854364,,2018
4.83296,,2018
4.820942,,2018
4.810993,,2018
4.809048,,2018
4.833407,,2018
4.828719,,2018
4.827459,,2018
4.82599,,2018
4.824661,,2018
4.78827,,2018
4.785035,,2018
4.788584,,2018
4.790522,,2018
4.795723,,2018
4.785014,,2018
4.808135,,2018
4.851302,,2018
4.905457,,2018
4.904946,,2018
5.006488,,2018
4.970089,,2018
5.125201,,2018
5.124888,,2018
5.121993,,2018
5.403931,,2018
5.39301,,2018
5.52392,,2018
5.696823,,2018
5.921463,,2018
6.732695,,2018
6.149257,,2018
6.379836,,2018
5.888457,,2018
5.745378,,2018
5.979936,,2018
5.711208,,2018
5.666444,,2018
5.798608,,2018
5.765633,,2018
5.835127,,2018
5.926216,,2018
5.991762,,2018
5.66907,,2018
5.95251,,2018
6.213609,,2018
6.03662,,2018
5.829306,,2018
5.91139,,2018
5.493963,,2018
6.431688,,2018
6.57295,,2018
6.688049,,2018
6.851856,,2018
7.284747,,2018
7.286552,,2018
7.781462,,2018
7.727982,,2018
7.305547,,2018
6.953513,,2018
6.787177,,2018
6.873955,,2018
6.788784,,2018
6.800749,,2018
6.929545,,2018
7.038933,,2018
7.206668,,2018
7.013522,,2018
7.053954,,2018
7.096017,,2018
7.028706,,2018
6.978384,,2018
6.987453,,2018
7.002646,,2018
7.184053,,2018
7.267679,,2018
7.38844,,2018
7.423429,,2018
7.273857,,2018
7.448295,,2018
7.447495,,2018
7.740913,,2018
7.599942,,2018
7.527491,,2018
7.642982,,2018
7.793598,,2018
8.726971,,2018
7.848365,,2018
7.525393,,2018
7.870805,,2018
8.108552,,2018
8.086901,,2018
8.218397,,2018
8.146902,,2018
8.110656,,2018
8.043155,,2018
8.084168,,2018
8.180202,,2018
8.060271,,2018
8.240498,,2018
8.186104,,2018
8.057082,,2018
8.144328,,2018
7.995915,,2018
5.548266,,2018
5.896049,,2018
5.680969,,2018
5.869535,,2018
5.707742,,2018
5.595974,,2018
5.874222,,2018
