PM25 level,Happiness,Year
6.074702,,2021
5.075318,,2021
5.205761,,2021
5.441166,,2021
5.270504,,2021
5.138111,,2021
5.164007,,2021
5.175224,,2021
5.259116,,2021
5.168227,,2021
5.132599,,2021
5.135249,,2021
5.102484,,2021
5.235538,,2021
5.286811,,2021
5.240094,,2021
5.242234,,2021
5.253876,,2021
5.26989,,2021
5.233678,,2021
5.193849,,2021
5.273581,,2021
5.361165,,2021
5.215966,,2021
5.236296,,2021
5.199437,,2021
5.188095,,2021
5.256595,,2021
5.224041,,2021
5.209714,,2021
5.290118,,2021
5.176876,,2021
5.176976,,2021
5.149371,,2021
5.208457,,2021
5.270285,,2021
5.231756,,2021
5.217807,,2021
5.232281,,2021
5.218584,,2021
5.218654,,2021
5.340754,,2021
5.324256,,2021
5.314225,,2021
5.245009,,2021
5.229394,,2021
5.22466,,2021
5.22621,,2021
5.173192,,2021
5.151954,,2021
5.134736,,2021
5.13125,,2021
5.154127,,2021
5.151227,,2021
5.207143,,2021
5.203876,,2021
5.202755,,2021
5.200936,,2021
5.200397,,2021
5.201521,,2021
5.303572,,2021
5.242324,,2021
5.250671,,2021
5.291286,,2021
5.326287,,2021
5.309474,,2021
5.285964,,2021
5.33565,,2021
5.350079,,2021
5.504293,,2021
5.443398,,2021
5.437904,,2021
5.471287,,2021
5.500496,,2021
5.614464,,2021
5.633982,,2021
5.63274,,2021
5.633827,,2021
5.705491,,2021
5.690246,,2021
5.717588,,2021
5.780192,,2021
5.897702,,2021
6.065902,,2021
6.680418,,2021
6.563748,,2021
6.306847,,2021
6.424075,,2021
6.589866,,2021
6.589542,,2021
6.615078,,2021
6.451181,,2021
6.272682,,2021
6.118743,,2021
6.130023,,2021
6.158332,,2021
5.972658,,2021
5.929808,,2021
5.899319,,2021
5.906346,,2021
5.802713,,2021
5.879524,,2021
5.819461,,2021
5.834254,,2021
5.75856,,2021
5.72645,,2021
5.857627,,2021
5.944366,,2021
5.849546,,2021
5.692744,,2021
5.689725,,2021
5.769159,,2021
5.642457,,2021
5.660079,,2021
5.757296,,2021
5.798431,,2021
5.79579,,2021
6.147555,,2021
6.520856,,2021
5.857464,,2021
5.788042,,2021
5.731035,,2021
5.770349,,2021
5.716654,,2021
5.654354,,2021
5.603447,,2021
5.577287,,2021
5.566688,,2021
5.580757,,2021
5.65861,,2021
5.801016,,2021
5.718196,,2021
5.682921,,2021
5.709652,,2021
5.709973,,2021
5.692478,,2021
5.655554,,2021
5.657598,,2021
5.720034,,2021
5.795096,,2021
5.725545,,2021
5.697442,,2021
5.68925,,2021
5.722723,,2021
5.811406,,2021
5.933676,,2021
5.869313,,2021
5.851399,,2021
5.866024,,2021
5.902987,,2021
6.079212,,2021
6.360781,,2021
6.52022,,2021
6.480688,,2021
6.216383,,2021
5.934468,,2021
5.877254,,2021
5.835981,,2021
5.925426,,2021
5.953067,,2021
5.921033,,2021
5.879693,,2021
5.782877,,2021
5.75775,,2021
5.785438,,2021
5.724529,,2021
5.841195,,2021
5.940368,,2021
5.831574,,2021
5.817304,,2021
5.798657,,2021
5.79694,,2021
5.841038,,2021
5.901237,,2021
6.003079,,2021
5.963803,,2021
6.030668,,2021
6.251525,,2021
6.307181,,2021
6.155854,,2021
6.176499,,2021
6.386097,,2021
6.685808,,2021
6.91218,,2021
7.372578,,2021
7.047147,,2021
6.675432,,2021
6.891132,,2021
6.848577,,2021
6.747339,,2021
6.772387,,2021
6.649574,,2021
6.524553,,2021
6.38331,,2021
6.297721,,2021
6.244851,,2021
6.091628,,2021
6.020602,,2021
5.995107,,2021
5.915989,,2021
5.742265,,2021
5.725762,,2021
5.712474,,2021
5.74521,,2021
5.759543,,2021
5.787227,,2021
5.856302,,2021
5.808446,,2021
5.815961,,2021
5.865679,,2021
5.865776,,2021
5.95905,,2021
5.955308,,2021
5.980391,,2021
6.241937,,2021
8.177485,,2021
6.577169,,2021
6.355904,,2021
6.178398,,2021
6.23162,,2021
6.142715,,2021
6.130355,,2021
6.250051,,2021
6.195608,,2021
6.280535,,2021
6.241568,,2021
6.312734,,2021
6.21451,,2021
6.313051,,2021
6.114845,,2021
4.973757,,2021
5.037728,,2021
5.118799,,2021
5.250955,,2021
5.268407,,2021
5.386126,,2021
5.309142,,2021
5.192277,,2021
5.178719,,2021
5.196359,,2021
5.259663,,2021
5.287565,,2021
5.196157,,2021
5.13598,,2021
5.116032,,2021
5.150162,,2021
5.244664,,2021
5.240478,,2021
5.243675,,2021
5.253972,,2021
5.363366,,2021
5.246156,,2021
5.171715,,2021
5.213524,,2021
5.348107,,2021
5.249919,,2021
5.244242,,2021
5.218724,,2021
5.192188,,2021
5.291833,,2021
5.212036,,2021
5.252072,,2021
5.306236,,2021
5.24695,,2021
5.160708,,2021
5.189413,,2021
5.247199,,2021
5.251473,,2021
5.268466,,2021
5.276198,,2021
5.332629,,2021
5.310312,,2021
5.285263,,2021
5.237673,,2021
5.277834,,2021
5.261899,,2021
5.227492,,2021
5.307354,,2021
5.228539,,2021
5.214675,,2021
5.180012,,2021
5.14292,,2021
5.132259,,2021
5.12656,,2021
5.130002,,2021
5.124839,,2021
5.209558,,2021
5.206502,,2021
5.205812,,2021
5.20509,,2021
5.204399,,2021
5.203582,,2021
5.239462,,2021
5.246378,,2021
5.258067,,2021
5.287019,,2021
5.285776,,2021
5.307297,,2021
5.269888,,2021
5.273421,,2021
5.304042,,2021
5.38958,,2021
5.438138,,2021
5.409262,,2021
5.483899,,2021
5.511325,,2021
5.690593,,2021
5.739836,,2021
5.732838,,2021
5.739596,,2021
5.752912,,2021
5.727383,,2021
5.770185,,2021
5.881153,,2021
5.965672,,2021
6.007857,,2021
6.123935,,2021
6.451312,,2021
6.392376,,2021
6.276063,,2021
6.512407,,2021
6.612747,,2021
6.38494,,2021
6.219846,,2021
6.140861,,2021
6.013896,,2021
5.983033,,2021
6.055937,,2021
5.922532,,2021
5.810012,,2021
5.795615,,2021
5.846056,,2021
5.983473,,2021
6.033126,,2021
6.200282,,2021
5.915103,,2021
5.811624,,2021
6.004445,,2021
6.23084,,2021
6.008745,,2021
5.760272,,2021
5.687841,,2021
5.702703,,2021
5.688616,,2021
5.616956,,2021
5.61619,,2021
5.702164,,2021
5.947949,,2021
6.147713,,2021
5.84171,,2021
5.820466,,2021
5.677603,,2021
5.627686,,2021
5.617908,,2021
5.594489,,2021
5.56194,,2021
5.541569,,2021
5.536006,,2021
5.573571,,2021
5.629315,,2021
5.787506,,2021
5.748489,,2021
5.661229,,2021
5.681385,,2021
5.683828,,2021
5.721608,,2021
5.780936,,2021
5.72645,,2021
5.701114,,2021
5.683668,,2021
5.695754,,2021
5.733047,,2021
5.823409,,2021
5.760211,,2021
5.854232,,2021
5.777676,,2021
5.92378,,2021
5.876077,,2021
5.917073,,2021
6.033064,,2021
6.310733,,2021
6.441306,,2021
6.198687,,2021
5.945744,,2021
5.970942,,2021
5.926865,,2021
5.986501,,2021
5.946904,,2021
5.980177,,2021
5.910616,,2021
5.794835,,2021
5.802886,,2021
5.78999,,2021
5.768111,,2021
6.220058,,2021
5.901914,,2021
5.82934,,2021
5.7995,,2021
5.797638,,2021
5.809258,,2021
5.85625,,2021
6.009891,,2021
5.95606,,2021
6.005057,,2021
6.328544,,2021
6.398611,,2021
6.10622,,2021
6.061327,,2021
6.116901,,2021
6.264443,,2021
6.254236,,2021
6.317891,,2021
6.41398,,2021
6.379192,,2021
6.36524,,2021
6.396229,,2021
6.511209,,2021
6.550493,,2021
6.360451,,2021
6.237646,,2021
5.667786,,2021
5.665913,,2021
5.674945,,2021
5.730089,,2021
5.828391,,2021
5.911937,,2021
5.892001,,2021
5.856271,,2021
5.893572,,2021
5.825452,,2021
5.852389,,2021
5.972125,,2021
5.915353,,2021
5.936703,,2021
5.951605,,2021
6.024407,,2021
5.98063,,2021
6.119988,,2021
6.324509,,2021
6.945979,,2021
7.022817,,2021
6.441035,,2021
6.109293,,2021
6.138509,,2021
6.06506,,2021
6.060124,,2021
6.067105,,2021
6.081162,,2021
6.106428,,2021
6.048004,,2021
6.080451,,2021
6.167887,,2021
6.244671,,2021
6.065413,,2021
5.951384,,2021
5.042699,,2021
5.276974,,2021
5.330946,,2021
5.248237,,2021
5.223607,,2021
5.229162,,2021
5.267822,,2021
5.153377,,2021
5.258957,,2021
5.299054,,2021
5.26616,,2021
5.270215,,2021
5.194347,,2021
5.223958,,2021
5.131195,,2021
5.103803,,2021
5.193939,,2021
5.217237,,2021
5.214363,,2021
5.233758,,2021
5.277231,,2021
5.229157,,2021
5.215937,,2021
5.204736,,2021
5.300402,,2021
5.249154,,2021
5.194043,,2021
5.193394,,2021
5.284641,,2021
5.253808,,2021
5.25004,,2021
5.253293,,2021
5.224109,,2021
5.162342,,2021
5.208671,,2021
5.219787,,2021
5.260364,,2021
5.343414,,2021
5.333362,,2021
5.334181,,2021
5.269841,,2021
5.24507,,2021
5.253346,,2021
5.265353,,2021
5.260513,,2021
5.272815,,2021
5.229484,,2021
5.207656,,2021
5.234246,,2021
5.287572,,2021
5.201126,,2021
5.162839,,2021
5.12873,,2021
5.120442,,2021
5.116978,,2021
5.118261,,2021
5.203099,,2021
5.199952,,2021
5.198693,,2021
5.198097,,2021
5.19804,,2021
5.195433,,2021
5.251766,,2021
5.247119,,2021
5.285014,,2021
5.275945,,2021
5.306581,,2021
5.316819,,2021
5.298497,,2021
5.280718,,2021
5.299355,,2021
5.360076,,2021
5.424066,,2021
5.38924,,2021
5.414259,,2021
5.422485,,2021
5.678444,,2021
5.732093,,2021
5.745686,,2021
5.716415,,2021
5.70378,,2021
5.714428,,2021
5.734955,,2021
5.808574,,2021
5.969874,,2021
5.989713,,2021
6.066462,,2021
6.188498,,2021
6.271284,,2021
6.456395,,2021
6.657146,,2021
6.443157,,2021
6.488107,,2021
6.362901,,2021
6.159035,,2021
5.984506,,2021
5.93886,,2021
6.017069,,2021
5.907856,,2021
5.8173,,2021
5.824671,,2021
5.782634,,2021
5.847179,,2021
5.876851,,2021
5.906751,,2021
5.790225,,2021
5.740139,,2021
5.844835,,2021
6.156715,,2021
5.835485,,2021
5.709257,,2021
5.656618,,2021
5.607996,,2021
5.707594,,2021
5.623124,,2021
5.607571,,2021
5.684377,,2021
5.753706,,2021
5.722009,,2021
5.620862,,2021
5.557787,,2021
5.583136,,2021
5.591053,,2021
5.631787,,2021
5.750736,,2021
5.905759,,2021
5.754819,,2021
5.777253,,2021
5.649644,,2021
5.654234,,2021
5.642373,,2021
5.626376,,2021
5.824722,,2021
5.768198,,2021
5.765295,,2021
5.75395,,2021
5.949825,,2021
5.939043,,2021
5.831805,,2021
5.887311,,2021
6.03373,,2021
5.984936,,2021
5.913565,,2021
5.877862,,2021
5.915668,,2021
5.987558,,2021
6.081437,,2021
6.133835,,2021
6.292719,,2021
5.939963,,2021
5.789576,,2021
5.780413,,2021
5.839473,,2021
5.796079,,2021
5.964151,,2021
6.020615,,2021
5.880275,,2021
5.796496,,2021
5.814958,,2021
6.004847,,2021
5.879557,,2021
5.875865,,2021
6.100986,,2021
6.574442,,2021
6.544484,,2021
6.274396,,2021
6.032262,,2021
6.003026,,2021
6.041764,,2021
6.099451,,2021
6.096098,,2021
6.203083,,2021
6.194923,,2021
6.171886,,2021
6.244264,,2021
6.216806,,2021
5.690021,,2021
5.913104,,2021
5.918283,,2021
5.859604,,2021
5.868126,,2021
5.923062,,2021
5.863682,,2021
5.908658,,2021
5.910372,,2021
5.865198,,2021
5.904121,,2021
5.906975,,2021
5.950413,,2021
5.994767,,2021
6.036328,,2021
6.245793,,2021
6.561185,,2021
6.925631,,2021
6.587044,,2021
6.207294,,2021
6.068061,,2021
6.015403,,2021
6.03616,,2021
6.034352,,2021
6.049965,,2021
5.98594,,2021
6.043111,,2021
6.102471,,2021
6.048985,,2021
6.036097,,2021
6.138086,,2021
6.007613,,2021
6.135314,,2021
5.94842,,2021
5.827672,,2021
5.029754,,2021
5.166378,,2021
5.213491,,2021
5.182464,,2021
5.212872,,2021
5.303675,,2021
5.24332,,2021
5.227431,,2021
5.265953,,2021
5.500817,,2021
5.40326,,2021
5.297654,,2021
5.198971,,2021
5.204978,,2021
5.181574,,2021
5.132645,,2021
5.26056,,2021
5.262104,,2021
5.254689,,2021
5.22647,,2021
5.241761,,2021
5.277961,,2021
5.270199,,2021
5.308169,,2021
5.262549,,2021
5.219375,,2021
5.244041,,2021
5.291516,,2021
5.277336,,2021
5.332649,,2021
5.270119,,2021
5.234287,,2021
5.208306,,2021
5.176442,,2021
5.190852,,2021
5.284678,,2021
5.346189,,2021
5.351355,,2021
5.357521,,2021
5.324749,,2021
5.291672,,2021
5.25884,,2021
5.240265,,2021
5.255816,,2021
5.237543,,2021
5.234394,,2021
5.196478,,2021
5.200108,,2021
5.22493,,2021
5.27472,,2021
5.175042,,2021
5.152415,,2021
5.127425,,2021
5.119336,,2021
5.114151,,2021
5.112934,,2021
5.198019,,2021
5.194501,,2021
5.192909,,2021
5.192,,2021
5.191906,,2021
5.189147,,2021
5.229743,,2021
5.236878,,2021
5.257176,,2021
5.341239,,2021
5.541927,,2021
5.322412,,2021
5.292465,,2021
5.292564,,2021
5.296572,,2021
5.395638,,2021
5.380609,,2021
5.382733,,2021
5.453439,,2021
5.480344,,2021
5.709253,,2021
5.690101,,2021
5.687918,,2021
5.731426,,2021
5.735738,,2021
5.727209,,2021
5.816492,,2021
5.950009,,2021
5.943869,,2021
5.924192,,2021
6.006146,,2021
6.18607,,2021
6.422832,,2021
6.352994,,2021
6.779114,,2021
6.218719,,2021
6.150935,,2021
6.052203,,2021
6.093848,,2021
5.95836,,2021
6.062753,,2021
6.144218,,2021
5.894085,,2021
5.949086,,2021
5.859362,,2021
5.797482,,2021
5.813511,,2021
5.88334,,2021
5.845175,,2021
5.751721,,2021
5.737904,,2021
5.800873,,2021
5.957272,,2021
5.695714,,2021
5.592148,,2021
5.572142,,2021
5.549411,,2021
5.534482,,2021
5.530581,,2021
5.527514,,2021
5.550768,,2021
5.549112,,2021
5.548931,,2021
5.541305,,2021
5.523363,,2021
5.574703,,2021
5.70988,,2021
5.725625,,2021
5.734116,,2021
5.678452,,2021
5.610881,,2021
5.691436,,2021
5.633909,,2021
5.624405,,2021
5.767699,,2021
5.721743,,2021
5.740572,,2021
5.837914,,2021
5.869593,,2021
5.869555,,2021
5.868654,,2021
5.926313,,2021
5.944615,,2021
5.96741,,2021
5.958208,,2021
5.970093,,2021
6.000616,,2021
6.116207,,2021
5.982838,,2021
5.893585,,2021
5.830249,,2021
5.756846,,2021
5.757694,,2021
5.717058,,2021
5.74213,,2021
5.800612,,2021
5.818543,,2021
5.837562,,2021
5.911274,,2021
5.879009,,2021
5.847708,,2021
5.941463,,2021
5.936846,,2021
5.91303,,2021
5.952878,,2021
6.230541,,2021
6.644691,,2021
6.116848,,2021
5.971972,,2021
5.953018,,2021
5.974249,,2021
6.013102,,2021
6.009515,,2021
6.007747,,2021
6.024694,,2021
6.104688,,2021
6.157156,,2021
6.109348,,2021
6.051776,,2021
5.891986,,2021
6.221814,,2021
6.065923,,2021
5.883498,,2021
5.794863,,2021
5.81301,,2021
5.939866,,2021
5.86821,,2021
5.921477,,2021
5.847835,,2021
5.806512,,2021
5.889212,,2021
5.865808,,2021
5.985286,,2021
6.003217,,2021
6.020915,,2021
6.103651,,2021
6.139341,,2021
6.127419,,2021
6.075484,,2021
6.021153,,2021
6.066602,,2021
6.024513,,2021
6.056518,,2021
5.972389,,2021
5.959836,,2021
6.099948,,2021
6.056137,,2021
6.224016,,2021
6.018698,,2021
5.993688,,2021
5.977245,,2021
6.161885,,2021
6.058527,,2021
5.797441,,2021
5.064927,,2021
5.195998,,2021
5.235022,,2021
5.200676,,2021
5.277151,,2021
5.202868,,2021
5.281155,,2021
5.333949,,2021
5.36213,,2021
7.020348,,2021
5.393879,,2021
5.225266,,2021
5.177182,,2021
5.145767,,2021
5.151688,,2021
5.092129,,2021
5.24543,,2021
5.220994,,2021
5.212947,,2021
5.280319,,2021
5.29144,,2021
5.299357,,2021
5.222947,,2021
5.299384,,2021
5.272931,,2021
5.262532,,2021
5.292615,,2021
5.288309,,2021
5.276062,,2021
5.280692,,2021
5.281343,,2021
5.317438,,2021
5.226648,,2021
5.251131,,2021
5.339379,,2021
5.237127,,2021
5.320043,,2021
5.320161,,2021
5.292672,,2021
5.415501,,2021
5.389507,,2021
5.292094,,2021
5.244575,,2021
5.2881,,2021
5.296806,,2021
5.273195,,2021
5.190216,,2021
5.194948,,2021
5.20278,,2021
5.158333,,2021
5.178766,,2021
5.147126,,2021
5.125718,,2021
5.117659,,2021
5.111957,,2021
5.110159,,2021
5.193787,,2021
5.192491,,2021
5.190907,,2021
5.189883,,2021
5.189852,,2021
5.187156,,2021
5.198047,,2021
5.231081,,2021
5.287133,,2021
5.291982,,2021
5.307175,,2021
5.280309,,2021
5.291196,,2021
5.309897,,2021
5.370738,,2021
5.650262,,2021
5.434989,,2021
5.490911,,2021
5.547631,,2021
5.558845,,2021
5.778466,,2021
5.861078,,2021
5.78355,,2021
5.798582,,2021
5.754381,,2021
5.846649,,2021
5.850338,,2021
5.839607,,2021
5.906178,,2021
5.920228,,2021
5.983912,,2021
6.412385,,2021
6.081788,,2021
6.007449,,2021
6.105001,,2021
6.040197,,2021
5.907813,,2021
5.891197,,2021
6.024392,,2021
5.96886,,2021
5.998178,,2021
6.040156,,2021
5.89165,,2021
5.855037,,2021
5.803732,,2021
5.820308,,2021
5.778814,,2021
5.823489,,2021
5.845307,,2021
5.881575,,2021
5.706021,,2021
5.653734,,2021
5.535954,,2021
5.610837,,2021
5.628614,,2021
5.60373,,2021
5.585392,,2021
5.598185,,2021
5.613868,,2021
5.630047,,2021
5.756105,,2021
5.744899,,2021
5.700934,,2021
5.830707,,2021
5.859863,,2021
5.94335,,2021
5.871774,,2021
5.976664,,2021
5.860044,,2021
5.921323,,2021
5.963294,,2021
5.974351,,2021
6.096922,,2021
6.089806,,2021
5.981885,,2021
5.782467,,2021
5.761829,,2021
5.765867,,2021
5.769923,,2021
5.770464,,2021
5.789983,,2021
5.767977,,2021
5.863234,,2021
6.204653,,2021
6.259244,,2021
5.872194,,2021
5.831927,,2021
5.80783,,2021
5.818018,,2021
5.866487,,2021
5.919861,,2021
5.990094,,2021
6.071837,,2021
6.078395,,2021
5.919586,,2021
5.911806,,2021
5.915495,,2021
5.940122,,2021
5.953635,,2021
5.95949,,2021
5.985336,,2021
5.999863,,2021
5.995626,,2021
6.024051,,2021
5.988685,,2021
5.694674,,2021
5.870029,,2021
5.917675,,2021
5.996881,,2021
5.904398,,2021
5.776959,,2021
5.776473,,2021
6.022652,,2021
5.817595,,2021
5.86008,,2021
5.841686,,2021
5.841236,,2021
5.878551,,2021
5.869106,,2021
5.903584,,2021
5.909654,,2021
5.996395,,2021
6.05495,,2021
6.026789,,2021
6.086997,,2021
5.996867,,2021
6.014359,,2021
6.121618,,2021
6.108583,,2021
6.066912,,2021
5.992654,,2021
6.071887,,2021
6.047924,,2021
6.0541,,2021
6.207481,,2021
6.035575,,2021
6.040666,,2021
5.985252,,2021
5.886947,,2021
5.788319,,2021
5.073025,,2021
5.136677,,2021
5.27593,,2021
5.234114,,2021
5.261592,,2021
5.238796,,2021
5.435874,,2021
5.40397,,2021
5.401909,,2021
5.306082,,2021
5.193616,,2021
5.137148,,2021
5.092697,,2021
5.075007,,2021
5.068697,,2021
5.112413,,2021
5.238596,,2021
5.274207,,2021
5.215963,,2021
5.239191,,2021
5.279593,,2021
5.24399,,2021
5.259093,,2021
5.266506,,2021
5.218223,,2021
5.237229,,2021
5.237095,,2021
5.313114,,2021
5.761003,,2021
5.688657,,2021
5.377821,,2021
5.268614,,2021
5.391903,,2021
5.491441,,2021
5.420485,,2021
5.37821,,2021
5.335108,,2021
5.346936,,2021
5.352982,,2021
5.350359,,2021
5.291762,,2021
5.255677,,2021
5.265833,,2021
5.298902,,2021
5.288357,,2021
5.257901,,2021
5.22231,,2021
5.252106,,2021
5.234145,,2021
5.163198,,2021
5.15489,,2021
5.137495,,2021
5.125212,,2021
5.117754,,2021
5.111959,,2021
5.109176,,2021
5.192437,,2021
5.190717,,2021
5.189324,,2021
5.188126,,2021
5.188196,,2021
5.184422,,2021
5.183354,,2021
5.212958,,2021
5.261796,,2021
5.239988,,2021
5.261038,,2021
5.292876,,2021
5.311976,,2021
5.290991,,2021
5.36625,,2021
5.571508,,2021
5.456738,,2021
5.413836,,2021
5.434175,,2021
5.47497,,2021
5.69522,,2021
5.721412,,2021
5.713872,,2021
5.858966,,2021
5.819836,,2021
5.793513,,2021
5.802641,,2021
5.789969,,2021
5.864596,,2021
5.937997,,2021
6.04018,,2021
6.300631,,2021
6.045649,,2021
5.927584,,2021
5.954043,,2021
6.004503,,2021
5.888554,,2021
5.833272,,2021
5.951929,,2021
6.020131,,2021
5.973786,,2021
5.91256,,2021
5.862463,,2021
5.948159,,2021
5.832609,,2021
5.875537,,2021
5.890482,,2021
5.825179,,2021
5.97088,,2021
5.803984,,2021
5.626739,,2021
5.523075,,2021
5.552943,,2021
5.57856,,2021
5.588021,,2021
5.735952,,2021
5.645727,,2021
5.760036,,2021
5.904223,,2021
5.730292,,2021
5.7942,,2021
5.817552,,2021
5.814265,,2021
5.895728,,2021
5.893725,,2021
5.930566,,2021
5.924613,,2021
5.953718,,2021
6.011508,,2021
5.99239,,2021
6.014597,,2021
6.208714,,2021
5.95975,,2021
5.811712,,2021
5.893614,,2021
5.854362,,2021
5.86858,,2021
5.813035,,2021
5.844319,,2021
5.902704,,2021
5.937384,,2021
5.867496,,2021
5.879214,,2021
5.837416,,2021
5.743841,,2021
5.741902,,2021
5.772817,,2021
5.823975,,2021
5.839152,,2021
5.96155,,2021
6.065027,,2021
5.904744,,2021
5.857334,,2021
5.861596,,2021
5.88736,,2021
5.910127,,2021
5.917309,,2021
5.936037,,2021
5.968844,,2021
5.947029,,2021
5.940152,,2021
5.990628,,2021
5.944173,,2021
5.677467,,2021
5.70375,,2021
5.708531,,2021
5.718897,,2021
5.733911,,2021
5.708004,,2021
5.680662,,2021
5.723237,,2021
5.733661,,2021
5.751255,,2021
5.83384,,2021
5.863596,,2021
5.776313,,2021
5.744084,,2021
5.794855,,2021
5.87003,,2021
5.920324,,2021
5.930797,,2021
5.993813,,2021
6.009135,,2021
5.992107,,2021
6.028751,,2021
6.104531,,2021
6.012391,,2021
6.128636,,2021
6.085776,,2021
6.054337,,2021
6.099133,,2021
6.106931,,2021
6.214388,,2021
6.128347,,2021
6.063618,,2021
5.878511,,2021
5.846674,,2021
5.774802,,2021
5.11356,,2021
5.242458,,2021
5.272827,,2021
5.437267,,2021
5.414642,,2021
5.27488,,2021
5.682579,,2021
5.615976,,2021
5.361145,,2021
5.233255,,2021
5.213466,,2021
5.150435,,2021
5.119073,,2021
5.090538,,2021
5.093201,,2021
5.121277,,2021
5.211331,,2021
5.2438,,2021
5.296113,,2021
5.279197,,2021
5.3069,,2021
5.282695,,2021
5.252755,,2021
5.356015,,2021
5.304971,,2021
5.352128,,2021
5.329414,,2021
5.393049,,2021
5.838858,,2021
6.044098,,2021
5.535261,,2021
5.468451,,2021
5.412677,,2021
5.415222,,2021
5.321694,,2021
5.308986,,2021
5.449128,,2021
5.362138,,2021
5.326938,,2021
5.360579,,2021
5.308718,,2021
5.286513,,2021
5.282547,,2021
5.260818,,2021
5.333268,,2021
5.28601,,2021
5.252408,,2021
5.289944,,2021
5.243185,,2021
5.178058,,2021
5.162817,,2021
5.144878,,2021
5.135028,,2021
5.12777,,2021
5.122411,,2021
5.119624,,2021
5.201857,,2021
5.200019,,2021
5.198541,,2021
5.197376,,2021
5.200988,,2021
5.196558,,2021
5.191512,,2021
5.218078,,2021
5.234394,,2021
5.241935,,2021
5.346596,,2021
5.352273,,2021
5.364897,,2021
5.427488,,2021
5.4113,,2021
5.405922,,2021
5.406875,,2021
5.466354,,2021
5.473548,,2021
5.485198,,2021
5.634816,,2021
5.697384,,2021
5.72381,,2021
5.825118,,2021
5.834537,,2021
5.864217,,2021
5.863683,,2021
5.841242,,2021
5.847795,,2021
5.938586,,2021
6.213814,,2021
6.207422,,2021
5.998598,,2021
5.955663,,2021
5.996203,,2021
5.991636,,2021
5.917449,,2021
5.878739,,2021
5.97896,,2021
6.359653,,2021
6.078194,,2021
6.0089,,2021
5.921755,,2021
5.8272,,2021
5.782819,,2021
5.830241,,2021
5.996498,,2021
5.85063,,2021
5.852169,,2021
5.675013,,2021
5.543116,,2021
5.547539,,2021
5.599636,,2021
5.626836,,2021
5.677449,,2021
5.738153,,2021
5.769741,,2021
5.819105,,2021
5.83618,,2021
5.822035,,2021
5.876212,,2021
5.935811,,2021
6.009327,,2021
5.994916,,2021
5.980321,,2021
5.967386,,2021
5.938097,,2021
5.936218,,2021
5.858136,,2021
5.884922,,2021
5.885211,,2021
5.942332,,2021
5.843877,,2021
5.895761,,2021
5.946506,,2021
5.893456,,2021
5.884657,,2021
5.870774,,2021
5.793315,,2021
5.816975,,2021
5.741609,,2021
5.694796,,2021
5.708484,,2021
5.736796,,2021
5.716413,,2021
5.743719,,2021
5.830011,,2021
5.824855,,2021
5.845414,,2021
5.81771,,2021
5.834059,,2021
5.859859,,2021
5.885121,,2021
5.871423,,2021
5.897634,,2021
5.913803,,2021
5.932526,,2021
5.917918,,2021
5.939729,,2021
5.598456,,2021
5.606148,,2021
5.601924,,2021
5.610198,,2021
5.613712,,2021
5.683627,,2021
5.703541,,2021
5.69687,,2021
5.696347,,2021
5.727074,,2021
5.703886,,2021
5.758235,,2021
5.825421,,2021
5.894328,,2021
5.877118,,2021
5.829987,,2021
5.91504,,2021
5.972113,,2021
5.990562,,2021
6.008279,,2021
6.034943,,2021
6.014093,,2021
6.019912,,2021
6.047434,,2021
6.074481,,2021
6.076733,,2021
6.160194,,2021
6.582779,,2021
6.156151,,2021
5.875134,,2021
5.072242,,2021
5.186893,,2021
5.133373,,2021
5.339994,,2021
5.39454,,2021
5.387498,,2021
5.439754,,2021
7.612342,,2021
5.575842,,2021
5.282933,,2021
5.208033,,2021
5.131303,,2021
5.103323,,2021
5.074347,,2021
5.108306,,2021
5.089689,,2021
5.10418,,2021
5.229292,,2021
5.211343,,2021
5.255371,,2021
5.258982,,2021
5.264366,,2021
5.255792,,2021
5.292391,,2021
5.328117,,2021
5.396224,,2021
5.606202,,2021
5.49794,,2021
5.677094,,2021
5.897748,,2021
6.252857,,2021
5.839926,,2021
5.420501,,2021
5.304575,,2021
5.292039,,2021
5.268918,,2021
5.267887,,2021
5.401514,,2021
5.360006,,2021
5.318354,,2021
5.323431,,2021
5.3226,,2021
5.282933,,2021
5.258835,,2021
5.281745,,2021
5.283476,,2021
5.256348,,2021
5.26232,,2021
5.243327,,2021
5.197382,,2021
5.181373,,2021
5.170835,,2021
5.151261,,2021
5.139993,,2021
5.131927,,2021
5.126319,,2021
5.123268,,2021
5.206166,,2021
5.204304,,2021
5.202804,,2021
5.201521,,2021
5.204062,,2021
5.201375,,2021
5.195462,,2021
5.201236,,2021
5.208948,,2021
5.211424,,2021
5.289733,,2021
5.336278,,2021
5.355658,,2021
5.368673,,2021
5.383456,,2021
5.396851,,2021
5.378821,,2021
5.42252,,2021
5.497614,,2021
5.456933,,2021
5.637943,,2021
5.680195,,2021
5.700841,,2021
5.741846,,2021
5.792112,,2021
5.823724,,2021
5.87079,,2021
5.844071,,2021
5.897847,,2021
6.063926,,2021
5.946015,,2021
5.984341,,2021
5.901556,,2021
5.914646,,2021
6.035917,,2021
6.212668,,2021
6.079984,,2021
5.907886,,2021
5.912016,,2021
6.036396,,2021
6.196001,,2021
6.411602,,2021
6.146592,,2021
5.961311,,2021
5.870732,,2021
5.909582,,2021
