PM25 level,Happiness,Year
6.612165,,2019
6.496712,,2019
6.523569,,2019
6.785108,,2019
6.797912,,2019
6.831788,,2019
6.907364,,2019
7.156406,,2019
7.546422,,2019
7.651682,,2019
7.859296,,2019
7.661291,,2019
7.512217,,2019
7.3391,,2019
7.847622,,2019
7.825214,,2019
7.415326,,2019
7.523459,,2019
7.73139,,2019
8.90092,,2019
8.191261,,2019
8.021268,,2019
8.0825,,2019
7.922616,,2019
7.684896,,2019
7.679128,,2019
7.534541,,2019
7.721116,,2019
7.553631,,2019
7.731811,,2019
7.801329,,2019
7.827992,,2019
8.149613,,2019
8.193276,,2019
7.986549,,2019
8.268136,,2019
8.153391,,2019
7.921793,,2019
8.037937,,2019
8.011409,,2019
7.851783,,2019
7.9533,,2019
8.221581,,2019
8.10819,,2019
8.269955,,2019
8.059175,,2019
8.252798,,2019
8.23255,,2019
10.33997,,2019
8.366032,,2019
8.346456,,2019
8.231791,,2019
8.056541,,2019
8.649284,,2019
8.450956,,2019
8.448144,,2019
8.274389,,2019
8.141751,,2019
7.569511,,2019
7.897835,,2019
7.594702,,2019
7.79779,,2019
8.074249,,2019
7.979657,,2019
8.109483,,2019
8.120515,,2019
8.143914,,2019
8.055095,,2019
8.103728,,2019
8.082196,,2019
8.109177,,2019
8.080899,,2019
8.080366,,2019
8.111733,,2019
8.134148,,2019
8.171049,,2019
8.288824,,2019
8.062859,,2019
8.094848,,2019
7.672492,,2019
8.121746,,2019
8.096586,,2019
7.954699,,2019
8.072054,,2019
8.087958,,2019
8.067608,,2019
8.059957,,2019
8.074832,,2019
8.077877,,2019
8.07459,,2019
8.071357,,2019
8.15841,,2019
8.099771,,2019
8.09442,,2019
7.856943,,2019
8.034647,,2019
7.394033,,2019
5.565216,,2019
5.744579,,2019
5.844524,,2019
6.058863,,2019
5.946158,,2019
6.056345,,2019
7.147937,,2019
6.406223,,2019
5.898897,,2019
5.725749,,2019
5.673488,,2019
5.601709,,2019
5.566016,,2019
5.534589,,2019
5.522262,,2019
5.484653,,2019
5.480949,,2019
5.444591,,2019
5.564029,,2019
5.546869,,2019
5.534729,,2019
5.525186,,2019
5.532673,,2019
5.574954,,2019
5.532091,,2019
5.517929,,2019
5.534164,,2019
5.517449,,2019
5.574007,,2019
5.580449,,2019
5.558167,,2019
5.573255,,2019
5.569186,,2019
5.616449,,2019
5.620676,,2019
5.664427,,2019
5.688925,,2019
5.656729,,2019
5.839413,,2019
5.870616,,2019
5.794085,,2019
5.783268,,2019
5.898559,,2019
5.994596,,2019
5.879793,,2019
5.846793,,2019
5.957839,,2019
5.948699,,2019
5.96379,,2019
6.012243,,2019
6.087242,,2019
6.222227,,2019
6.082513,,2019
6.051231,,2019
6.034502,,2019
6.057988,,2019
6.124312,,2019
6.120111,,2019
6.220007,,2019
6.324803,,2019
6.255201,,2019
6.213424,,2019
6.195272,,2019
6.144822,,2019
6.121471,,2019
6.130456,,2019
6.125011,,2019
6.177543,,2019
6.428122,,2019
6.424825,,2019
6.417765,,2019
6.366101,,2019
6.337452,,2019
6.448801,,2019
6.46496,,2019
6.451807,,2019
6.458186,,2019
6.473068,,2019
6.574959,,2019
6.586032,,2019
6.553923,,2019
6.563144,,2019
6.604793,,2019
6.773462,,2019
6.778533,,2019
6.922845,,2019
7.016929,,2019
7.206651,,2019
7.378114,,2019
7.303739,,2019
7.495675,,2019
7.610888,,2019
7.839333,,2019
7.805286,,2019
7.823159,,2019
7.810171,,2019
7.623932,,2019
7.673242,,2019
7.820922,,2019
9.026485,,2019
8.003377,,2019
8.062778,,2019
7.999098,,2019
8.054873,,2019
7.883756,,2019
7.712219,,2019
8.001224,,2019
7.799924,,2019
7.790425,,2019
7.760902,,2019
7.801143,,2019
7.956653,,2019
8.107759,,2019
7.964199,,2019
7.941137,,2019
8.121574,,2019
8.024881,,2019
7.963187,,2019
8.012486,,2019
8.204711,,2019
7.933373,,2019
7.779458,,2019
8.408428,,2019
8.349878,,2019
8.276125,,2019
8.08421,,2019
8.363244,,2019
8.253206,,2019
8.136024,,2019
8.372691,,2019
8.216817,,2019
8.194129,,2019
8.258009,,2019
10.56027,,2019
8.575022,,2019
8.320378,,2019
8.08293,,2019
8.219419,,2019
7.653294,,2019
7.908182,,2019
7.541577,,2019
7.934368,,2019
7.503814,,2019
7.86266,,2019
7.700264,,2019
8.071175,,2019
8.106004,,2019
8.094258,,2019
8.095207,,2019
8.072041,,2019
8.079077,,2019
8.078636,,2019
8.083852,,2019
8.101547,,2019
8.139164,,2019
8.23664,,2019
8.218541,,2019
8.15783,,2019
8.081613,,2019
8.105143,,2019
8.068732,,2019
8.09335,,2019
8.077018,,2019
8.071357,,2019
7.969941,,2019
8.012476,,2019
8.083118,,2019
7.968608,,2019
8.23901,,2019
8.249708,,2019
8.07548,,2019
8.321065,,2019
8.29951,,2019
8.280687,,2019
8.328407,,2019
8.185286,,2019
7.929731,,2019
5.627726,,2019
5.946586,,2019
5.82985,,2019
6.013137,,2019
5.996623,,2019
6.093885,,2019
6.004335,,2019
7.090333,,2019
5.911125,,2019
5.850426,,2019
5.864974,,2019
5.770372,,2019
5.547926,,2019
5.530087,,2019
5.509707,,2019
5.482868,,2019
5.462343,,2019
5.459319,,2019
5.572911,,2019
5.558841,,2019
5.545969,,2019
5.55159,,2019
5.558883,,2019
5.530769,,2019
5.52337,,2019
5.513572,,2019
5.520348,,2019
5.550162,,2019
5.599705,,2019
5.580195,,2019
5.58229,,2019
5.689239,,2019
5.606186,,2019
5.634073,,2019
5.646808,,2019
5.6345,,2019
5.686517,,2019
5.671271,,2019
5.800619,,2019
5.840517,,2019
5.801735,,2019
5.843498,,2019
5.884624,,2019
5.98065,,2019
5.903298,,2019
5.925487,,2019
5.886096,,2019
5.906259,,2019
5.963197,,2019
6.049195,,2019
6.033117,,2019
6.013147,,2019
6.067112,,2019
6.15832,,2019
6.088558,,2019
6.141733,,2019
6.233636,,2019
6.258433,,2019
6.399399,,2019
6.36386,,2019
6.535746,,2019
6.313195,,2019
6.252437,,2019
6.300391,,2019
6.338802,,2019
6.187281,,2019
6.297451,,2019
6.236393,,2019
6.368694,,2019
6.359571,,2019
6.357942,,2019
6.361787,,2019
6.364764,,2019
6.456424,,2019
6.472803,,2019
6.475096,,2019
6.504879,,2019
6.489867,,2019
6.605228,,2019
6.600031,,2019
6.620561,,2019
6.597179,,2019
6.602911,,2019
6.741984,,2019
6.81467,,2019
6.908875,,2019
7.371079,,2019
7.224378,,2019
7.428997,,2019
7.272867,,2019
7.206325,,2019
7.237591,,2019
7.588386,,2019
7.453326,,2019
7.81015,,2019
7.701018,,2019
7.634199,,2019
7.550429,,2019
7.791786,,2019
9.074349,,2019
8.187665,,2019
7.984358,,2019
7.85469,,2019
7.810315,,2019
7.886327,,2019
7.718298,,2019
8.00663,,2019
7.942115,,2019
7.711408,,2019
7.939851,,2019
7.687706,,2019
7.936654,,2019
8.158683,,2019
8.347309,,2019
8.247904,,2019
7.781404,,2019
8.012477,,2019
8.367862,,2019
8.421737,,2019
8.412043,,2019
8.08243,,2019
8.098042,,2019
8.392235,,2019
8.314714,,2019
8.367743,,2019
8.294011,,2019
8.272032,,2019
8.269007,,2019
8.121492,,2019
8.41034,,2019
8.382525,,2019
7.999861,,2019
8.045938,,2019
8.372292,,2019
7.972877,,2019
8.156883,,2019
8.232974,,2019
8.145101,,2019
7.546193,,2019
7.696634,,2019
7.64036,,2019
7.574983,,2019
7.659818,,2019
8.071941,,2019
7.522162,,2019
7.953476,,2019
8.093852,,2019
8.08983,,2019
8.093934,,2019
8.074831,,2019
8.080522,,2019
8.092929,,2019
8.096452,,2019
8.110994,,2019
8.254539,,2019
8.14252,,2019
8.142268,,2019
8.131402,,2019
8.069933,,2019
8.134933,,2019
7.897785,,2019
8.102654,,2019
8.072885,,2019
8.066116,,2019
8.06234,,2019
8.065796,,2019
7.812845,,2019
8.124348,,2019
8.297639,,2019
8.258216,,2019
8.266995,,2019
8.333476,,2019
8.283513,,2019
8.303635,,2019
8.281926,,2019
8.262822,,2019
8.019421,,2019
7.43868,,2019
5.580077,,2019
5.669215,,2019
5.841111,,2019
5.848032,,2019
5.804778,,2019
5.915552,,2019
6.520865,,2019
6.434014,,2019
5.770087,,2019
5.710416,,2019
5.594285,,2019
5.54294,,2019
5.540688,,2019
5.514198,,2019
5.517064,,2019
5.460415,,2019
5.459309,,2019
5.64449,,2019
5.552014,,2019
5.557011,,2019
5.532535,,2019
5.525661,,2019
5.53204,,2019
5.582267,,2019
5.524715,,2019
5.547528,,2019
5.53567,,2019
5.598898,,2019
5.662124,,2019
5.649683,,2019
5.623576,,2019
5.589275,,2019
5.65056,,2019
5.649473,,2019
5.681927,,2019
5.72279,,2019
5.686442,,2019
5.792415,,2019
5.821897,,2019
5.826639,,2019
5.832535,,2019
5.905365,,2019
5.933863,,2019
5.886031,,2019
5.935468,,2019
5.977922,,2019
5.996,,2019
6.014285,,2019
6.056457,,2019
5.997144,,2019
6.062243,,2019
6.031585,,2019
6.127299,,2019
6.340349,,2019
6.494972,,2019
6.54383,,2019
6.689357,,2019
6.618433,,2019
6.615298,,2019
6.333348,,2019
6.274162,,2019
6.1871,,2019
6.207345,,2019
6.210349,,2019
6.331174,,2019
6.239977,,2019
6.263228,,2019
6.399252,,2019
6.389064,,2019
6.389245,,2019
6.399463,,2019
6.404833,,2019
6.497122,,2019
6.531083,,2019
6.52822,,2019
6.52267,,2019
6.536991,,2019
6.663413,,2019
6.68013,,2019
6.651308,,2019
6.635139,,2019
6.6489,,2019
6.774732,,2019
6.834801,,2019
6.960455,,2019
6.916499,,2019
6.938479,,2019
7.076658,,2019
7.142847,,2019
7.816164,,2019
7.374737,,2019
7.584757,,2019
7.38741,,2019
7.755938,,2019
7.762906,,2019
7.820888,,2019
7.891098,,2019
8.043095,,2019
9.13768,,2019
8.006538,,2019
8.036091,,2019
7.840785,,2019
7.755151,,2019
7.841793,,2019
7.98716,,2019
8.131652,,2019
8.094384,,2019
7.729047,,2019
7.55477,,2019
7.932508,,2019
7.809477,,2019
8.102906,,2019
8.184808,,2019
8.408286,,2019
8.303905,,2019
8.486938,,2019
8.223471,,2019
8.530489,,2019
8.341883,,2019
8.272633,,2019
8.075541,,2019
8.51633,,2019
8.20332,,2019
8.221678,,2019
8.062969,,2019
8.10253,,2019
8.149817,,2019
8.044947,,2019
8.378973,,2019
8.377818,,2019
7.853453,,2019
7.941773,,2019
8.019616,,2019
8.033086,,2019
8.04491,,2019
7.845225,,2019
8.049773,,2019
7.729356,,2019
7.768776,,2019
7.832096,,2019
7.69593,,2019
7.710495,,2019
7.999508,,2019
7.612818,,2019
7.802269,,2019
7.914051,,2019
8.098757,,2019
8.104741,,2019
8.084554,,2019
8.092118,,2019
8.095751,,2019
8.125265,,2019
8.130315,,2019
8.147701,,2019
8.160782,,2019
8.142561,,2019
8.134946,,2019
8.071658,,2019
8.099922,,2019
7.910021,,2019
8.117796,,2019
8.030048,,2019
8.065749,,2019
8.062748,,2019
8.064053,,2019
7.857543,,2019
8.075183,,2019
8.187117,,2019
8.24187,,2019
8.258599,,2019
8.331163,,2019
8.295648,,2019
8.239291,,2019
8.284998,,2019
8.260199,,2019
8.210723,,2019
7.569108,,2019
5.589582,,2019
5.62693,,2019
5.745939,,2019
5.802145,,2019
5.823164,,2019
5.955222,,2019
5.930495,,2019
5.893546,,2019
6.954796,,2019
5.78318,,2019
5.660069,,2019
5.58695,,2019
5.555936,,2019
5.537204,,2019
5.601856,,2019
5.552381,,2019
5.469581,,2019
5.44862,,2019
5.581405,,2019
5.558866,,2019
5.59063,,2019
5.573661,,2019
5.532637,,2019
5.542867,,2019
5.557406,,2019
5.538239,,2019
5.589796,,2019
5.549098,,2019
5.599688,,2019
5.603539,,2019
5.634526,,2019
5.604977,,2019
5.603811,,2019
5.649689,,2019
5.663376,,2019
5.699052,,2019
5.771215,,2019
5.747044,,2019
5.841916,,2019
5.915208,,2019
5.870078,,2019
5.919941,,2019
5.927551,,2019
5.923048,,2019
5.93119,,2019
5.937949,,2019
5.995626,,2019
6.031056,,2019
6.186486,,2019
6.111643,,2019
6.082665,,2019
6.103734,,2019
6.185592,,2019
6.263947,,2019
6.291473,,2019
6.674579,,2019
6.903418,,2019
7.213092,,2019
6.545165,,2019
6.309095,,2019
6.233141,,2019
6.228686,,2019
6.19588,,2019
6.274642,,2019
6.296134,,2019
6.207606,,2019
6.343522,,2019
6.306096,,2019
6.459977,,2019
6.439922,,2019
6.444513,,2019
6.476953,,2019
6.46602,,2019
6.556116,,2019
6.563362,,2019
6.572672,,2019
6.588708,,2019
6.6257,,2019
6.700452,,2019
6.700621,,2019
6.67634,,2019
6.716287,,2019
6.705463,,2019
6.85389,,2019
6.881278,,2019
6.907267,,2019
6.923146,,2019
6.949625,,2019
7.111419,,2019
7.172755,,2019
7.451821,,2019
7.580316,,2019
7.421428,,2019
7.222227,,2019
7.647321,,2019
7.804879,,2019
7.828959,,2019
8.002268,,2019
8.067803,,2019
9.232463,,2019
8.173053,,2019
7.968558,,2019
8.008794,,2019
8.228989,,2019
8.072351,,2019
7.952668,,2019
8.175508,,2019
8.132169,,2019
7.780941,,2019
7.65089,,2019
7.731441,,2019
7.932374,,2019
7.865134,,2019
8.428537,,2019
8.295469,,2019
8.471202,,2019
8.360478,,2019
8.489487,,2019
8.463819,,2019
8.357615,,2019
8.359174,,2019
8.612236,,2019
8.79801,,2019
8.403499,,2019
8.407447,,2019
8.266164,,2019
8.285686,,2019
7.999095,,2019
8.144465,,2019
8.430037,,2019
8.391232,,2019
8.162564,,2019
7.916759,,2019
7.953098,,2019
8.151264,,2019
8.028031,,2019
7.955093,,2019
8.063682,,2019
8.050682,,2019
7.788286,,2019
7.565763,,2019
7.727962,,2019
8.075122,,2019
7.885915,,2019
7.811425,,2019
8.089059,,2019
7.734719,,2019
7.86512,,2019
8.112001,,2019
8.096491,,2019
8.100686,,2019
8.109798,,2019
8.112729,,2019
8.066829,,2019
8.234475,,2019
8.183682,,2019
8.143324,,2019
8.134894,,2019
8.079753,,2019
8.124842,,2019
8.14924,,2019
8.080475,,2019
8.06343,,2019
8.061317,,2019
8.06213,,2019
7.980293,,2019
8.086446,,2019
7.659686,,2019
8.219233,,2019
8.241441,,2019
8.320739,,2019
8.310065,,2019
8.318034,,2019
8.325816,,2019
8.261321,,2019
8.272848,,2019
8.255034,,2019
7.881843,,2019
5.507684,,2019
5.704235,,2019
5.69312,,2019
5.636513,,2019
5.673761,,2019
5.80125,,2019
5.999547,,2019
5.912766,,2019
5.974113,,2019
5.994522,,2019
5.944594,,2019
5.959913,,2019
6.761417,,2019
5.81242,,2019
5.66259,,2019
5.581767,,2019
5.548261,,2019
5.542121,,2019
5.516889,,2019
5.487429,,2019
5.486259,,2019
5.461925,,2019
5.723118,,2019
5.583951,,2019
5.5836,,2019
5.54944,,2019
5.531749,,2019
5.572178,,2019
5.548849,,2019
5.545642,,2019
5.560447,,2019
5.645555,,2019
5.624536,,2019
5.60715,,2019
5.606754,,2019
5.61474,,2019
5.619074,,2019
5.683315,,2019
5.681943,,2019
5.731914,,2019
5.806822,,2019
5.742665,,2019
5.894151,,2019
5.934021,,2019
5.923315,,2019
6.072487,,2019
5.968677,,2019
5.978429,,2019
6.017709,,2019
6.102385,,2019
6.070487,,2019
6.1443,,2019
6.205506,,2019
6.172295,,2019
6.328939,,2019
6.20465,,2019
6.090936,,2019
6.109998,,2019
6.167561,,2019
6.310441,,2019
6.66566,,2019
6.488031,,2019
6.403515,,2019
6.306343,,2019
6.220959,,2019
6.15934,,2019
6.150439,,2019
6.193526,,2019
6.287381,,2019
6.264736,,2019
6.383437,,2019
6.326156,,2019
6.508457,,2019
6.520664,,2019
6.548963,,2019
6.656534,,2019
6.553784,,2019
6.641333,,2019
6.634626,,2019
6.624437,,2019
6.631196,,2019
6.679551,,2019
6.754919,,2019
6.757862,,2019
6.753133,,2019
6.828347,,2019
6.837805,,2019
6.891121,,2019
6.89734,,2019
7.028289,,2019
7.027549,,2019
7.15163,,2019
7.240648,,2019
7.390299,,2019
7.393938,,2019
7.262635,,2019
7.390009,,2019
7.323971,,2019
7.298999,,2019
7.733975,,2019
7.882565,,2019
7.865226,,2019
7.927944,,2019
9.121609,,2019
8.093862,,2019
7.875753,,2019
8.007753,,2019
8.203614,,2019
8.037245,,2019
7.826614,,2019
8.055208,,2019
8.141867,,2019
8.03488,,2019
8.079615,,2019
7.850322,,2019
7.801281,,2019
7.938342,,2019
8.491426,,2019
8.341395,,2019
8.228151,,2019
8.143617,,2019
8.392742,,2019
8.420319,,2019
7.920148,,2019
7.90421,,2019
8.701909,,2019
8.984557,,2019
8.476131,,2019
8.276399,,2019
7.935149,,2019
7.929288,,2019
7.845253,,2019
8.063158,,2019
8.337451,,2019
8.339689,,2019
8.178208,,2019
8.218328,,2019
7.806108,,2019
7.815326,,2019
8.242663,,2019
8.224262,,2019
8.259583,,2019
8.185349,,2019
7.82284,,2019
7.970253,,2019
7.953388,,2019
7.716176,,2019
7.712052,,2019
7.937474,,2019
7.689567,,2019
8.11307,,2019
7.846457,,2019
7.986383,,2019
8.11372,,2019
8.119297,,2019
8.128848,,2019
8.143156,,2019
8.218014,,2019
8.165996,,2019
8.136199,,2019
8.145597,,2019
8.144745,,2019
8.084929,,2019
8.017459,,2019
8.057525,,2019
8.061206,,2019
8.065402,,2019
8.064359,,2019
8.062643,,2019
8.048452,,2019
8.074706,,2019
7.794066,,2019
8.239569,,2019
8.254549,,2019
8.359366,,2019
8.348503,,2019
8.386963,,2019
8.15554,,2019
8.143051,,2019
8.278231,,2019
8.131964,,2019
8.039872,,2019
7.393922,,2019
5.663592,,2019
5.749113,,2019
5.948908,,2019
5.906775,,2019
6.009127,,2019
6.007131,,2019
5.844695,,2019
5.876743,,2019
5.941294,,2019
6.009734,,2019
5.950356,,2019
5.99818,,2019
5.994246,,2019
6.039272,,2019
6.080557,,2019
6.85457,,2019
5.916098,,2019
5.754073,,2019
5.694146,,2019
5.671726,,2019
5.659272,,2019
5.632963,,2019
5.60938,,2019
5.565314,,2019
5.676209,,2019
5.679098,,2019
5.660798,,2019
5.670717,,2019
5.659792,,2019
5.633337,,2019
5.694079,,2019
5.652585,,2019
5.643145,,2019
5.660029,,2019
5.657905,,2019
5.700237,,2019
5.761728,,2019
5.729185,,2019
5.794815,,2019
5.738175,,2019
5.791965,,2019
5.795166,,2019
5.859419,,2019
5.863743,,2019
5.850649,,2019
6.008751,,2019
6.002239,,2019
6.051221,,2019
6.144495,,2019
6.123474,,2019
6.190958,,2019
6.162856,,2019
6.270219,,2019
6.256496,,2019
6.36024,,2019
6.280426,,2019
6.285592,,2019
6.293783,,2019
6.177885,,2019
6.144474,,2019
6.195776,,2019
6.219202,,2019
6.382244,,2019
6.436046,,2019
6.505768,,2019
6.399096,,2019
6.420418,,2019
6.307889,,2019
6.277366,,2019
6.324137,,2019
6.454088,,2019
6.525174,,2019
6.59802,,2019
6.498856,,2019
6.486754,,2019
6.643207,,2019
6.648037,,2019
6.706717,,2019
6.707655,,2019
6.717391,,2019
6.860837,,2019
6.810268,,2019
6.766787,,2019
6.772413,,2019
6.810237,,2019
6.908405,,2019
6.873302,,2019
6.891407,,2019
6.906803,,2019
6.913229,,2019
7.041446,,2019
7.03126,,2019
7.101696,,2019
7.158169,,2019
7.181774,,2019
7.31336,,2019
7.357774,,2019
7.276341,,2019
7.350583,,2019
7.207173,,2019
7.540148,,2019
7.359486,,2019
7.535585,,2019
7.945711,,2019
8.097632,,2019
8.010762,,2019
9.134886,,2019
8.191667,,2019
7.927035,,2019
7.972063,,2019
8.027973,,2019
8.111876,,2019
8.067531,,2019
7.897848,,2019
8.170841,,2019
8.240489,,2019
8.02584,,2019
7.8946,,2019
8.043649,,2019
8.17501,,2019
8.403809,,2019
8.453862,,2019
8.489839,,2019
8.262772,,2019
7.840728,,2019
8.039943,,2019
8.284901,,2019
8.319269,,2019
8.708419,,2019
8.58413,,2019
8.382144,,2019
8.069344,,2019
7.968434,,2019
7.750166,,2019
8.012436,,2019
8.042628,,2019
8.186872,,2019
8.410391,,2019
8.219359,,2019
8.217478,,2019
7.802937,,2019
7.961751,,2019
8.028194,,2019
8.304372,,2019
8.209678,,2019
7.948113,,2019
7.694569,,2019
7.979032,,2019
7.967209,,2019
7.86088,,2019
7.430591,,2019
7.580339,,2019
7.972182,,2019
8.023067,,2019
8.062366,,2019
7.845994,,2019
8.165399,,2019
8.183182,,2019
8.211484,,2019
7.968644,,2019
8.217415,,2019
8.152682,,2019
8.127298,,2019
8.161402,,2019
8.169308,,2019
8.247304,,2019
8.161664,,2019
8.158767,,2019
8.208563,,2019
8.220493,,2019
8.231989,,2019
8.244238,,2019
8.173989,,2019
8.238811,,2019
8.095561,,2019
8.187322,,2019
8.316199,,2019
8.417949,,2019
8.520581,,2019
8.509351,,2019
8.412803,,2019
8.364917,,2019
8.322381,,2019
8.309287,,2019
8.27878,,2019
7.63161,,2019
5.437471,,2019
5.701283,,2019
6.156653,,2019
5.950898,,2019
6.105253,,2019
6.374175,,2019
5.864057,,2019
6.057779,,2019
5.98411,,2019
6.09469,,2019
6.18937,,2019
6.223884,,2019
6.050302,,2019
5.956075,,2019
5.986349,,2019
6.068987,,2019
6.076362,,2019
6.084507,,2019
6.04246,,2019
6.927283,,2019
5.902353,,2019
5.77488,,2019
5.732884,,2019
5.711583,,2019
5.702303,,2019
5.64797,,2019
5.606981,,2019
5.580459,,2019
5.562084,,2019
5.688292,,2019
5.675496,,2019
5.667647,,2019
5.661445,,2019
5.663723,,2019
5.691324,,2019
5.673207,,2019
5.668831,,2019
5.666986,,2019
5.664494,,2019
5.713203,,2019
5.770711,,2019
5.804517,,2019
5.761688,,2019
5.758592,,2019
5.809744,,2019
5.884615,,2019
5.969042,,2019
5.936243,,2019
5.910216,,2019
6.066475,,2019
6.147708,,2019
6.29026,,2019
6.133601,,2019
6.138618,,2019
6.116204,,2019
6.225267,,2019
6.478714,,2019
6.555615,,2019
6.438429,,2019
6.517377,,2019
6.404763,,2019
6.242223,,2019
6.235336,,2019
6.164472,,2019
6.245366,,2019
6.226561,,2019
6.272775,,2019
6.358593,,2019
6.580011,,2019
6.533854,,2019
6.394252,,2019
6.323495,,2019
6.313052,,2019
6.348615,,2019
6.407429,,2019
6.520488,,2019
6.518571,,2019
6.435162,,2019
6.563988,,2019
6.663708,,2019
6.739738,,2019
6.937346,,2019
6.892079,,2019
6.805991,,2019
6.898139,,2019
6.85941,,2019
6.886959,,2019
6.887274,,2019
6.933655,,2019
6.969371,,2019
6.991228,,2019
7.145902,,2019
7.205185,,2019
7.004917,,2019
7.118129,,2019
7.234193,,2019
7.176018,,2019
7.474815,,2019
7.177268,,2019
7.330975,,2019
7.298358,,2019
7.231718,,2019
7.257762,,2019
7.167147,,2019
7.332686,,2019
7.399373,,2019
7.486554,,2019
7.728886,,2019
7.623293,,2019
8.109822,,2019
8.923191,,2019
8.081241,,2019
8.025149,,2019
7.752464,,2019
8.06716,,2019
8.061954,,2019
7.993913,,2019
8.180508,,2019
8.128997,,2019
8.173413,,2019
7.961121,,2019
8.179094,,2019
8.00941,,2019
7.87122,,2019
8.11534,,2019
8.368535,,2019
8.12771,,2019
8.471144,,2019
8.25884,,2019
8.28391,,2019
8.839958,,2019
8.806407,,2019
8.500685,,2019
8.249854,,2019
8.346315,,2019
7.91854,,2019
7.831164,,2019
7.961971,,2019
8.065663,,2019
7.866019,,2019
8.109334,,2019
8.129423,,2019
8.05309,,2019
7.98727,,2019
7.865732,,2019
7.656084,,2019
7.957479,,2019
8.202507,,2019
7.894964,,2019
8.205559,,2019
8.038075,,2019
8.075942,,2019
7.903263,,2019
7.80035,,2019
7.612044,,2019
7.990215,,2019
8.126103,,2019
8.127612,,2019
8.140063,,2019
8.276761,,2019
8.239848,,2019
8.218649,,2019
8.156711,,2019
7.947405,,2019
8.15324,,2019
8.148274,,2019
8.181222,,2019
8.175152,,2019
8.131408,,2019
8.249372,,2019
8.27587,,2019
8.24287,,2019
8.120467,,2019
8.152217,,2019
8.070721,,2019
8.117867,,2019
8.158201,,2019
8.264545,,2019
8.279557,,2019
8.316508,,2019
8.36748,,2019
8.494727,,2019
9.794828,,2019
8.516451,,2019
8.402702,,2019
8.114008,,2019
8.327777,,2019
8.337128,,2019
8.366501,,2019
7.866066,,2019
5.692148,,2019
6.7575,,2019
6.964091,,2019
6.097104,,2019
6.063195,,2019
6.057621,,2019
5.917669,,2019
5.921404,,2019
6.140419,,2019
6.234084,,2019
6.977118,,2019
6.424274,,2019
6.227427,,2019
6.130643,,2019
5.987457,,2019
5.899222,,2019
5.941318,,2019
5.992237,,2019
5.968292,,2019
6.93161,,2019
5.95822,,2019
5.83248,,2019
5.824547,,2019
5.801291,,2019
5.78344,,2019
5.678729,,2019
5.641856,,2019
5.607328,,2019
5.585733,,2019
5.709876,,2019
5.699115,,2019
5.704067,,2019
5.721459,,2019
5.689693,,2019
5.711566,,2019
5.694674,,2019
5.690769,,2019
5.699147,,2019
5.692106,,2019
5.741675,,2019
6.003696,,2019
5.890994,,2019
5.856555,,2019
5.832392,,2019
5.883948,,2019
5.886219,,2019
5.968237,,2019
5.976179,,2019
6.069136,,2019
6.232781,,2019
6.164629,,2019
6.037024,,2019
6.033617,,2019
6.127073,,2019
6.12179,,2019
6.485101,,2019
8.263251,,2019
7.415498,,2019
6.600585,,2019
6.691267,,2019
6.466718,,2019
6.309896,,2019
6.257749,,2019
6.225621,,2019
6.227044,,2019
6.25352,,2019
6.307023,,2019
6.29874,,2019
6.45305,,2019
6.537272,,2019
6.446787,,2019
6.392563,,2019
6.425642,,2019
6.475044,,2019
6.512678,,2019
6.471467,,2019
6.604477,,2019
6.448167,,2019
6.451126,,2019
6.830107,,2019
7.068616,,2019
7.085336,,2019
6.972264,,2019
6.900525,,2019
7.118026,,2019
7.000824,,2019
6.975153,,2019
6.987688,,2019
7.056232,,2019
7.153562,,2019
7.354167,,2019
7.453688,,2019
7.211555,,2019
7.156109,,2019
7.176039,,2019
7.179042,,2019
7.373891,,2019
7.34823,,2019
7.331015,,2019
7.293647,,2019
7.50104,,2019
7.431221,,2019
7.253541,,2019
7.285903,,2019
7.578293,,2019
7.623899,,2019
7.770993,,2019
7.657111,,2019
7.593809,,2019
8.872072,,2019
8.37055,,2019
8.013539,,2019
8.115985,,2019
7.746825,,2019
8.031453,,2019
8.208694,,2019
8.000127,,2019
8.061501,,2019
7.520466,,2019
8.034867,,2019
8.213375,,2019
8.225274,,2019
8.070456,,2019
8.156375,,2019
8.785854,,2019
8.394844,,2019
8.757868,,2019
8.312927,,2019
8.063097,,2019
7.942374,,2019
8.44465,,2019
8.374672,,2019
7.947987,,2019
8.008853,,2019
7.820278,,2019
7.785905,,2019
7.985465,,2019
8.028019,,2019
8.022291,,2019
7.831795,,2019
8.308801,,2019
8.068335,,2019
7.916445,,2019
7.807381,,2019
7.596007,,2019
7.683319,,2019
7.954004,,2019
7.971753,,2019
8.105378,,2019
8.239422,,2019
7.883056,,2019
7.664904,,2019
7.846015,,2019
7.99906,,2019
8.137068,,2019
8.074154,,2019
7.978776,,2019
8.07962,,2019
8.2247,,2019
8.208287,,2019
8.140563,,2019
8.136198,,2019
8.133327,,2019
8.132089,,2019
8.147747,,2019
8.16764,,2019
8.190545,,2019
8.082346,,2019
8.036728,,2019
8.280455,,2019
8.252317,,2019
8.264788,,2019
8.252898,,2019
8.134674,,2019
8.069675,,2019
7.681221,,2019
8.057437,,2019
8.070605,,2019
8.257728,,2019
8.33639,,2019
8.037801,,2019
8.499224,,2019
8.505243,,2019
8.430931,,2019
8.389094,,2019
8.364422,,2019
8.222907,,2019
8.039482,,2019
